steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.44489026069641113,1.7999999523162842,1.7999897003173828,1759203615000738401
-0.44489026069641113,1.7999999523162842,1.7999982833862305,1759203615010712426
-0.44489026069641113,1.7999999523162842,1.7999982833862305,1759203615020745803
-0.44489026069641113,1.7999999523162842,1.7999988794326782,1759203615030747265
-0.44489026069641113,1.7999999523162842,1.7999988794326782,1759203615040825340
-0.4448600709438324,1.7999999523162842,1.7999969720840454,1759203615050715660
-0.4448600709438324,1.7999999523162842,1.7999969720840454,1759203615060798309
-0.4448600709438324,1.7999999523162842,1.799998164176941,1759203615070825836
-0.4448600709438324,1.7999999523162842,1.799998164176941,1759203615080766626
-0.4448297619819641,1.7999999523162842,1.7999969720840454,1759203615090714217
-0.4448297619819641,1.7999999523162842,1.7999969720840454,1759203615100753300
-0.4448297619819641,1.7999999523162842,1.7999980449676514,1759203615110759738
-0.4448297619819641,1.7999999523162842,1.7999980449676514,1759203615120736397
-0.4448297619819641,1.7999999523162842,1.7999995946884155,1759203615130738574
-0.4448297619819641,1.7999999523162842,1.7999995946884155,1759203615140738938
-0.4447767734527588,1.7999999523162842,1.7999948263168335,1759203615150761604
-0.4447767734527588,1.7999999523162842,1.7999948263168335,1759203615160706684
-0.4447767734527588,1.7999999523162842,1.7999991178512573,1759203615170739273
-0.4447767734527588,1.7999999523162842,1.7999991178512573,1759203615181044166
-0.44476792216300964,1.7999999523162842,1.799994707107544,1759203615190728883
-0.44476792216300964,1.7999999523162842,1.799994707107544,1759203615200760897
-0.44476792216300964,1.7999999523162842,1.7999991178512573,1759203615210725492
-0.44476792216300964,1.7999999523162842,1.7999991178512573,1759203615220762987
-0.44476792216300964,1.7999999523162842,1.7999995946884155,1759203615230709741
-0.44476792216300964,1.7999999523162842,1.7999995946884155,1759203615240781711
-0.444761723279953,1.7999999523162842,1.799997329711914,1759203615250716590
-0.444761723279953,1.7999999523162842,1.799997329711914,1759203615260801335
-0.444761723279953,1.7999999523162842,1.7999989986419678,1759203615270723507
-0.444761723279953,1.7999999523162842,1.7999989986419678,1759203615280713571
-0.4447559416294098,1.7999999523162842,1.7999976873397827,1759203615290705345
-0.4447559416294098,1.7999999523162842,1.7999976873397827,1759203615300703401
-0.4447559416294098,1.7999999523162842,1.7999991178512573,1759203615310706172
-0.4447559416294098,1.7999999523162842,1.7999991178512573,1759203615320709391
-0.4447559416294098,1.7999999523162842,1.7999993562698364,1759203615330749018
-0.4447559416294098,1.7999999523162842,1.7999993562698364,1759203615340738849
-0.4447515904903412,1.7999999523162842,1.79999577999115,1759203615350723855
-0.4447515904903412,1.7999999523162842,1.79999577999115,1759203615360777291
-0.4447515904903412,1.7999999523162842,1.799998164176941,1759203615370732383
-0.4447515904903412,1.7999999523162842,1.799998164176941,1759203615380707788
-0.4447477459907532,1.7999999523162842,1.7999972105026245,1759203615390728197
-0.4447477459907532,1.7999999523162842,1.7999972105026245,1759203615400760535
-0.4447477459907532,1.7999999523162842,1.7999992370605469,1759203615410745168
-0.4447477459907532,1.7999999523162842,1.7999992370605469,1759203615420718934
-0.4447477459907532,1.7999999523162842,1.799999713897705,1759203615430712876
-0.4447477459907532,1.7999999523162842,1.799999713897705,1759203615440708125
-0.44474589824676514,1.7999999523162842,1.7999953031539917,1759203615450719541
-0.44474589824676514,1.7999999523162842,1.7999953031539917,1759203615460730697
-0.44474589824676514,1.7999999523162842,1.7999992370605469,1759203615470734753
-0.44474589824676514,1.7999999523162842,1.7999992370605469,1759203615480717073
-0.44474440813064575,1.7999999523162842,1.7999951839447021,1759203615490713917
-0.44474440813064575,1.7999999523162842,1.7999951839447021,1759203615500714790
-0.44474440813064575,1.7999999523162842,1.7999992370605469,1759203615510725299
-0.44474440813064575,1.7999999523162842,1.7999992370605469,1759203615520728030
-0.44474440813064575,1.7999999523162842,1.799999475479126,1759203615530727124
-0.44474440813064575,1.7999999523162842,1.799999475479126,1759203615540792512
-0.444745272397995,1.7999999523162842,1.7999975681304932,1759203615550743867
-0.444745272397995,1.7999999523162842,1.7999975681304932,1759203615560785850
-0.444745272397995,1.7999999523162842,1.7999985218048096,1759203615570714085
-0.444745272397995,1.7999999523162842,1.7999985218048096,1759203615580764743
-0.4447200298309326,1.7999999523162842,1.799999713897705,1759203615590714101
-0.4447200298309326,1.7999999523162842,1.799999713897705,1759203615600715785
-0.4447200298309326,1.7999999523162842,1.7999998331069946,1759203615610728329
-0.4447200298309326,1.7999999523162842,1.7999998331069946,1759203615620723462
-0.4447200298309326,1.7999999523162842,1.7999999523162842,1759203615630707081
-0.4447200298309326,1.7999999523162842,1.7999999523162842,1759203615640773096
-0.4446942210197449,1.7999999523162842,1.7999999523162842,1759203615650706304
-0.4446942210197449,1.7999999523162842,1.7999999523162842,1759203615660787444
-0.4446942210197449,1.7999999523162842,1.7999999523162842,1759203615670792122
-0.4446942210197449,1.7999999523162842,1.7999999523162842,1759203615680793022
-0.4446685314178467,1.7999999523162842,1.7999999523162842,1759203615690708371
-0.4446685314178467,1.7999999523162842,1.7999999523162842,1759203615700768923
-0.4446685314178467,1.7999999523162842,1.7999999523162842,1759203615710794791
-0.4446685314178467,1.7999999523162842,1.7999999523162842,1759203615720740584
-0.4446685314178467,1.7999999523162842,1.7999999523162842,1759203615730715448
-0.4446685314178467,1.7999999523162842,1.7999999523162842,1759203615740739928
-0.4446429908275604,1.7999999523162842,1.7999999523162842,1759203615750732371
-0.4446429908275604,1.7999999523162842,1.7999999523162842,1759203615760730185
-0.4446429908275604,1.7999999523162842,1.7999999523162842,1759203615770710677
-0.4446429908275604,1.7999999523162842,1.7999999523162842,1759203615780761212
-0.4446175992488861,1.7999999523162842,1.7999999523162842,1759203615790718787
-0.4446175992488861,1.7999999523162842,1.7999999523162842,1759203615800728382
-0.4446175992488861,1.7999999523162842,1.7999999523162842,1759203615810788155
-0.4446175992488861,1.7999999523162842,1.7999999523162842,1759203615820754551
-0.4446175992488861,1.7999999523162842,1.7999999523162842,1759203615830708331
-0.4446175992488861,1.7999999523162842,1.7999999523162842,1759203615840717381
-0.44458070397377014,1.7999999523162842,1.7999961376190186,1759203615850741440
-0.44458070397377014,1.7999999523162842,1.7999961376190186,1759203615860765778
-0.44458070397377014,1.7999999523162842,1.7999993562698364,1759203615870728599
-0.44458070397377014,1.7999999523162842,1.7999993562698364,1759203615880716686
-0.4445442259311676,1.7999999523162842,1.7999954223632812,1759203615890703541
-0.4445442259311676,1.7999999523162842,1.7999954223632812,1759203615900792287
-0.4445442259311676,1.7999999523162842,1.7999992370605469,1759203615910709279
-0.4445442259311676,1.7999999523162842,1.7999992370605469,1759203615920743349
-0.4445442259311676,1.7999999523162842,1.799999713897705,1759203615930714436
-0.4445442259311676,1.7999999523162842,1.799999713897705,1759203615940764005
-0.4445064663887024,1.7999999523162842,1.7999976873397827,1759203615950732194
-0.4445064663887024,1.7999999523162842,1.7999976873397827,1759203615960739459
-0.4445064663887024,1.7999999523162842,1.7999991178512573,1759203615970716570
-0.4445064663887024,1.7999999523162842,1.7999991178512573,1759203615980719714
-0.4444689154624939,1.7999999523162842,1.7999979257583618,1759203615990733709
-0.4444689154624939,1.7999999523162842,1.7999979257583618,1759203616000723602
-0.4444689154624939,1.7999999523162842,1.7999992370605469,1759203616010722432
-0.4444689154624939,1.7999999523162842,1.7999992370605469,1759203616020731187
-0.4444689154624939,1.7999999523162842,1.799999475479126,1759203616030774680
-0.4444689154624939,1.7999999523162842,1.799999475479126,1759203616040729235
-0.44443079829216003,1.7999999523162842,1.7999976873397827,1759203616050720398
-0.44443079829216003,1.7999999523162842,1.7999976873397827,1759203616060715719
-0.44443079829216003,1.7999999523162842,1.7999985218048096,1759203616070735438
-0.44443079829216003,1.7999999523162842,1.7999985218048096,1759203616080721824
-0.4443928301334381,1.7999999523162842,1.7999961376190186,1759203616090750005
-0.4443928301334381,1.7999999523162842,1.7999961376190186,1759203616100729761
-0.4443928301334381,1.7999999523162842,1.7999982833862305,1759203616110717250
-0.4443928301334381,1.7999999523162842,1.7999982833862305,1759203616120723342
-0.4443928301334381,1.7999999523162842,1.799999713897705,1759203616130741570
-0.4443928301334381,1.7999999523162842,1.799999713897705,1759203616140711587
-0.44435393810272217,1.7999999523162842,1.7999950647354126,1759203616150737970
-0.44435393810272217,1.7999999523162842,1.7999950647354126,1759203616160737372
-0.44435393810272217,1.7999999523162842,1.7999991178512573,1759203616170764683
-0.44435393810272217,1.7999999523162842,1.7999991178512573,1759203616180725456
-0.4443150758743286,1.7999999523162842,1.7999955415725708,1759203616190774133
-0.4443150758743286,1.7999999523162842,1.7999955415725708,1759203616200882421
-0.4443150758743286,1.7999999523162842,1.7999992370605469,1759203616210797929
-0.4443150758743286,1.7999999523162842,1.7999992370605469,1759203616220731314
-0.4443150758743286,1.7999999523162842,1.799999475479126,1759203616230730094
-0.4443150758743286,1.7999999523162842,1.799999475479126,1759203616240709489
-0.44427481293678284,1.7999999523162842,1.7999978065490723,1759203616250723901
-0.44427481293678284,1.7999999523162842,1.7999978065490723,1759203616260772412
-0.44427481293678284,1.7999999523162842,1.7999986410140991,1759203616270734209
-0.44427481293678284,1.7999999523162842,1.7999986410140991,1759203616280734510
-0.4442347586154938,1.7999999523162842,1.7999978065490723,1759203616290705025
-0.4442347586154938,1.7999999523162842,1.7999978065490723,1759203616300715074
-0.4442347586154938,1.7999999523162842,1.7999986410140991,1759203616310712658
-0.4442347586154938,1.7999999523162842,1.7999986410140991,1759203616320729902
-0.4442347586154938,1.7999999523162842,1.799999713897705,1759203616330754406
-0.4442347586154938,1.7999999523162842,1.799999713897705,1759203616340724727
-0.4441940486431122,1.7999999523162842,1.799996256828308,1759203616350752288
-0.4441940486431122,1.7999999523162842,1.799996256828308,1759203616360724127
-0.4441940486431122,1.7999999523162842,1.7999993562698364,1759203616370740205
-0.4441940486431122,1.7999999523162842,1.7999993562698364,1759203616380764521
-0.4441967308521271,1.7999999523162842,1.7999919652938843,1759203616390726194
-0.4441967308521271,1.7999999523162842,1.7999919652938843,1759203616400709778
-0.4441967308521271,1.7999999523162842,1.7999986410140991,1759203616410743003
-0.4441967308521271,1.7999999523162842,1.7999986410140991,1759203616420763544
-0.4441967308521271,1.7999999523162842,1.7999991178512573,1759203616431085004
-0.4441967308521271,1.7999999523162842,1.7999991178512573,1759203616440810810
-0.4442022442817688,1.7999999523162842,1.7999956607818604,1759203616450792643
-0.4442022442817688,1.7999999523162842,1.7999956607818604,1759203616460748356
-0.4442022442817688,1.7999999523162842,1.799997329711914,1759203616470721573
-0.4442022442817688,1.7999999523162842,1.799997329711914,1759203616480810578
-0.44420841336250305,1.7999999523162842,1.7999954223632812,1759203616490709228
-0.44420841336250305,1.7999999523162842,1.7999954223632812,1759203616500711690
-0.44420841336250305,1.7999999523162842,1.7999972105026245,1759203616510708531
-0.44420841336250305,1.7999999523162842,1.7999972105026245,1759203616520727992
-0.44420841336250305,1.7999999523162842,1.799999475479126,1759203616530775675
-0.44420841336250305,1.7999999523162842,1.799999475479126,1759203616540727543
-0.44421717524528503,1.7999999523162842,1.7999953031539917,1759203616550739937
-0.44421717524528503,1.7999999523162842,1.7999953031539917,1759203616560754340
-0.44421717524528503,1.7999999523162842,1.7999987602233887,1759203616570750810
-0.44421717524528503,1.7999999523162842,1.7999987602233887,1759203616580767327
-0.4441617429256439,1.7999999523162842,1.7999920845031738,1759203616590721970
-0.4441617429256439,1.7999999523162842,1.7999920845031738,1759203616600740610
-0.4441617429256439,1.7999999523162842,1.7999986410140991,1759203616610716576
-0.4441617429256439,1.7999999523162842,1.7999986410140991,1759203616620709739
-0.4441617429256439,1.7999999523162842,1.799999475479126,1759203616630709821
-0.4441617429256439,1.7999999523162842,1.799999475479126,1759203616640774866
-0.44410449266433716,1.7999999523162842,1.7999961376190186,1759203616650731740
-0.44410449266433716,1.7999999523162842,1.7999961376190186,1759203616660711863
-0.44410449266433716,1.7999999523162842,1.7999985218048096,1759203616670706844
-0.44410449266433716,1.7999999523162842,1.7999985218048096,1759203616680730659
-0.44404757022857666,1.7999999523162842,1.7999966144561768,1759203616690758424
-0.44404757022857666,1.7999999523162842,1.7999966144561768,1759203616700719830
-0.44404757022857666,1.7999999523162842,1.7999986410140991,1759203616710775700
-0.44404757022857666,1.7999999523162842,1.7999986410140991,1759203616720774064
-0.44404757022857666,1.7999999523162842,1.7999991178512573,1759203616730827954
-0.44404757022857666,1.7999999523162842,1.7999991178512573,1759203616740810091
-0.44398969411849976,1.7999999523162842,1.799996018409729,1759203616750712749
-0.44398969411849976,1.7999999523162842,1.799996018409729,1759203616760734169
-0.44398969411849976,1.7999999523162842,1.7999975681304932,1759203616770710617
-0.44398969411849976,1.7999999523162842,1.7999975681304932,1759203616780723393
-0.44393208622932434,1.7999999523162842,1.7999958992004395,1759203616790770147
-0.44393208622932434,1.7999999523162842,1.7999958992004395,1759203616800703906
-0.44393208622932434,1.7999999523162842,1.7999988794326782,1759203616810742770
-0.44393208622932434,1.7999999523162842,1.7999988794326782,1759203616820721961
-0.44393208622932434,1.7999999523162842,1.7999995946884155,1759203616830783931
-0.44393208622932434,1.7999999523162842,1.7999995946884155,1759203616840736886
-0.4438733160495758,1.7999999523162842,1.7999931573867798,1759203616850736146
-0.4438733160495758,1.7999999523162842,1.7999931573867798,1759203616860737834
-0.4438733160495758,1.7999999523162842,1.7999988794326782,1759203616870700880
-0.4438733160495758,1.7999999523162842,1.7999988794326782,1759203616880717244
-0.44373640418052673,1.7999999523162842,1.7999927997589111,1759203616890713754
-0.44373640418052673,1.7999999523162842,1.7999927997589111,1759203616900729517
-0.44373640418052673,1.7999999523162842,1.7999987602233887,1759203616910720580
-0.44373640418052673,1.7999999523162842,1.7999987602233887,1759203616920781304
-0.44373640418052673,1.7999999523162842,1.7999992370605469,1759203616930710374
-0.44373640418052673,1.7999999523162842,1.7999992370605469,1759203616940700221
-0.44359222054481506,1.7999999523162842,1.799996256828308,1759203616950713622
-0.44359222054481506,1.7999999523162842,1.799996256828308,1759203616960776424
-0.44359222054481506,1.7999999523162842,1.7999976873397827,1759203616970731698
-0.44359222054481506,1.7999999523162842,1.7999976873397827,1759203616980747978
-0.4434482157230377,1.7999999523162842,1.7999961376190186,1759203616990751388
-0.4434482157230377,1.7999999523162842,1.7999961376190186,1759203617000720287
-0.4434482157230377,1.7999999523162842,1.7999975681304932,1759203617010702396
-0.4434482157230377,1.7999999523162842,1.7999975681304932,1759203617020735945
-0.4434482157230377,1.7999999523162842,1.7999995946884155,1759203617030730500
-0.4434482157230377,1.7999999523162842,1.7999995946884155,1759203617040715573
-0.4432999789714813,1.7999999523162842,1.7999935150146484,1759203617050726982
-0.4432999789714813,1.7999999523162842,1.7999935150146484,1759203617060725184
-0.4432999789714813,1.7999999523162842,1.7999988794326782,1759203617070729012
-0.4432999789714813,1.7999999523162842,1.7999988794326782,1759203617080742113
-0.44315147399902344,1.7999999523162842,1.7999931573867798,1759203617090737920
-0.44315147399902344,1.7999999523162842,1.7999931573867798,1759203617100714683
-0.44315147399902344,1.7999999523162842,1.7999988794326782,1759203617110791293
-0.44315147399902344,1.7999999523162842,1.7999988794326782,1759203617120735709
-0.44315147399902344,1.7999999523162842,1.7999992370605469,1759203617130745792
-0.44315147399902344,1.7999999523162842,1.7999992370605469,1759203617140814241
-0.44299638271331787,1.7999999523162842,1.7999964952468872,1759203617150736615
-0.44299638271331787,1.7999999523162842,1.7999964952468872,1759203617160707893
-0.44299638271331787,1.7999999523162842,1.7999978065490723,1759203617170708765
-0.44299638271331787,1.7999999523162842,1.7999978065490723,1759203617180760128
-0.4429253935813904,1.7999999523162842,1.7999941110610962,1759203617190760594
-0.4429253935813904,1.7999999523162842,1.7999941110610962,1759203617200728160
-0.4429253935813904,1.7999999523162842,1.799996256828308,1759203617210750124
-0.4429253935813904,1.7999999523162842,1.799996256828308,1759203617220733998
-0.4429253935813904,1.7999999523162842,1.7999993562698364,1759203617230801193
-0.4429253935813904,1.7999999523162842,1.7999993562698364,1759203617240705715
-0.4428533613681793,1.7999999523162842,1.7999897003173828,1759203617250877757
-0.4428533613681793,1.7999999523162842,1.7999897003173828,1759203617260838927
-0.4428533613681793,1.7999999523162842,1.7999982833862305,1759203617270710988
-0.4428533613681793,1.7999999523162842,1.7999982833862305,1759203617280769975
-0.442781537771225,1.7999999523162842,1.7999892234802246,1759203617290720444
-0.442781537771225,1.7999999523162842,1.7999892234802246,1759203617300724888
-0.442781537771225,1.7999999523162842,1.799998164176941,1759203617310708202
-0.442781537771225,1.7999999523162842,1.799998164176941,1759203617320722521
-0.442781537771225,1.7999999523162842,1.7999992370605469,1759203617330718030
-0.442781537771225,1.7999999523162842,1.7999992370605469,1759203617340739394
-0.44270697236061096,1.7999999523162842,1.7999945878982544,1759203617350737690
-0.44270697236061096,1.7999999523162842,1.7999945878982544,1759203617360745492
-0.44270697236061096,1.7999999523162842,1.7999979257583618,1759203617370744827
-0.44270697236061096,1.7999999523162842,1.7999979257583618,1759203617380713354
-0.44253474473953247,1.7999999523162842,1.799997091293335,1759203617390705660
-0.44253474473953247,1.7999999523162842,1.799997091293335,1759203617400738843
-0.44253474473953247,1.7999999523162842,1.7999988794326782,1759203617410756341
-0.44253474473953247,1.7999999523162842,1.7999988794326782,1759203617420775532
-0.44253474473953247,1.7999999523162842,1.7999992370605469,1759203617430768664
-0.44253474473953247,1.7999999523162842,1.7999992370605469,1759203617440723585
-0.44235825538635254,1.7999999523162842,1.7999969720840454,1759203617450713145
-0.44235825538635254,1.7999999523162842,1.7999969720840454,1759203617460729831
-0.44235825538635254,1.7999999523162842,1.799998164176941,1759203617470790250
-0.44235825538635254,1.7999999523162842,1.799998164176941,1759203617480740982
-0.44218218326568604,1.7999999523162842,1.7999968528747559,1759203617490799072
-0.44218218326568604,1.7999999523162842,1.7999968528747559,1759203617500739500
-0.44218218326568604,1.7999999523162842,1.7999980449676514,1759203617510741470
-0.44218218326568604,1.7999999523162842,1.7999980449676514,1759203617520708959
-0.44218218326568604,1.7999999523162842,1.7999995946884155,1759203617530717653
-0.44218218326568604,1.7999999523162842,1.7999995946884155,1759203617540772415
-0.4420032203197479,1.7999999523162842,1.799994707107544,1759203617550713062
-0.4420032203197479,1.7999999523162842,1.799994707107544,1759203617560720753
-0.4420032203197479,1.7999999523162842,1.7999991178512573,1759203617570704275
-0.4420032203197479,1.7999999523162842,1.7999991178512573,1759203617580826472
-0.44182440638542175,1.7999999523162842,1.7999944686889648,1759203617590718643
-0.44182440638542175,1.7999999523162842,1.7999944686889648,1759203617600742917
-0.44182440638542175,1.7999999523162842,1.7999991178512573,1759203617610741488
-0.44182440638542175,1.7999999523162842,1.7999991178512573,1759203617620744859
-0.44182440638542175,1.7999999523162842,1.7999993562698364,1759203617630726510
-0.44182440638542175,1.7999999523162842,1.7999993562698364,1759203617640729177
-0.44164082407951355,1.7999999523162842,1.7999972105026245,1759203617650721221
-0.44164082407951355,1.7999999523162842,1.7999972105026245,1759203617660739891
-0.44164082407951355,1.7999999523162842,1.7999982833862305,1759203617670751125
-0.44164082407951355,1.7999999523162842,1.7999982833862305,1759203617680731114
-0.4414578974246979,1.7999999523162842,1.799997091293335,1759203617690721670
-0.4414578974246979,1.7999999523162842,1.799997091293335,1759203617700749736
-0.4414578974246979,1.7999999523162842,1.799998164176941,1759203617710761313
-0.4414578974246979,1.7999999523162842,1.799998164176941,1759203617720735808
-0.4414578974246979,1.7999999523162842,1.799999713897705,1759203617730716907
-0.4414578974246979,1.7999999523162842,1.799999713897705,1759203617740726923
-0.441394180059433,1.7999999523162842,1.7999951839447021,1759203617750733040
-0.441394180059433,1.7999999523162842,1.7999951839447021,1759203617760730975
-0.441394180059433,1.7999999523162842,1.7999991178512573,1759203617770730187
-0.441394180059433,1.7999999523162842,1.7999991178512573,1759203617780719593
-0.4412086009979248,1.7999999523162842,1.7999948263168335,1759203617790722557
-0.4412086009979248,1.7999999523162842,1.7999948263168335,1759203617800707275
-0.4412086009979248,1.7999999523162842,1.7999991178512573,1759203617810769323
-0.4412086009979248,1.7999999523162842,1.7999991178512573,1759203617820752147
-0.4412086009979248,1.7999999523162842,1.799999475479126,1759203617830716546
-0.4412086009979248,1.7999999523162842,1.799999475479126,1759203617840763390
-0.4410187900066376,1.7999999523162842,1.799997329711914,1759203617850733694
-0.4410187900066376,1.7999999523162842,1.799997329711914,1759203617860734592
-0.4410187602043152,1.7999999523162842,1.7999989986419678,1759203617870757802
-0.4410187602043152,1.7999999523162842,1.7999989986419678,1759203617880753539
-0.44082966446876526,1.7999999523162842,1.799997329711914,1759203617890742420
-0.44082966446876526,1.7999999523162842,1.799997329711914,1759203617900740690
-0.44082963466644287,1.7999999523162842,1.7999988794326782,1759203617910727664
-0.44082963466644287,1.7999999523162842,1.7999988794326782,1759203617920715107
-0.44082963466644287,1.7999999523162842,1.799999713897705,1759203617930718720
-0.44082963466644287,1.7999999523162842,1.799999713897705,1759203617940741195
-0.44063860177993774,1.7999999523162842,1.7999974489212036,1759203617950713121
-0.44063860177993774,1.7999999523162842,1.7999974489212036,1759203617960718316
-0.44063860177993774,1.7999999523162842,1.7999992370605469,1759203617970747022
-0.44063860177993774,1.7999999523162842,1.7999992370605469,1759203617980761176
-0.4405761659145355,1.7999999523162842,1.7999956607818604,1759203617990742580
-0.4405761659145355,1.7999999523162842,1.7999956607818604,1759203618000876908
-0.4405761659145355,1.7999999523162842,1.7999992370605469,1759203618010717964
-0.4405761659145355,1.7999999523162842,1.7999992370605469,1759203618020726808
-0.44057613611221313,1.7999999523162842,1.799999713897705,1759203618030758214
-0.44057613611221313,1.7999999523162842,1.799999713897705,1759203618040759474
-0.44051316380500793,1.7999999523162842,1.7999976873397827,1759203618050751334
-0.44051316380500793,1.7999999523162842,1.7999976873397827,1759203618060739510
-0.44051316380500793,1.7999999523162842,1.7999991178512573,1759203618070757714
-0.44051316380500793,1.7999999523162842,1.7999991178512573,1759203618080725805
-0.4404505789279938,1.7999999523162842,1.7999979257583618,1759203618090709912
-0.4404505789279938,1.7999999523162842,1.7999979257583618,1759203618100715582
-0.4404505789279938,1.7999999523162842,1.7999991178512573,1759203618110714913
-0.4404505789279938,1.7999999523162842,1.7999991178512573,1759203618120717503
-0.4403877854347229,1.7999999523162842,1.7999857664108276,1759203618130987385
-0.4403877854347229,1.7999999523162842,1.7999857664108276,1759203618140711105
-0.4403877854347229,1.7999999523162842,1.7999976873397827,1759203618150709084
-0.4403877854347229,1.7999999523162842,1.7999976873397827,1759203618160727502
-0.4403877854347229,1.7999999523162842,1.7999985218048096,1759203618170735229
-0.4403877854347229,1.7999999523162842,1.7999985218048096,1759203618180717178
-0.44047099351882935,1.7999999523162842,1.7999998331069946,1759203618190703905
-0.44047099351882935,1.7999999523162842,1.7999998331069946,1759203618200769416
-0.44047099351882935,1.7999999523162842,1.7999999523162842,1759203618210742270
-0.44047099351882935,1.7999999523162842,1.7999999523162842,1759203618220741784
-0.44047099351882935,1.7999999523162842,1.7999999523162842,1759203618230764908
-0.44047099351882935,1.7999999523162842,1.7999999523162842,1759203618240810382
-0.44055452942848206,1.7999999523162842,1.8000001907348633,1759203618250736792
-0.44055452942848206,1.7999999523162842,1.8000001907348633,1759203618260768009
-0.44055452942848206,1.7999999523162842,1.7999999523162842,1759203618270733432
-0.44055452942848206,1.7999999523162842,1.7999999523162842,1759203618280730884
-0.4406374990940094,1.7999999523162842,1.8000001907348633,1759203618290751290
-0.4406374990940094,1.7999999523162842,1.8000001907348633,1759203618300759721
-0.4406374990940094,1.7999999523162842,1.7999999523162842,1759203618310763547
-0.4406374990940094,1.7999999523162842,1.7999999523162842,1759203618320743228
-0.4406374990940094,1.7999999523162842,1.7999999523162842,1759203618330726814
-0.4406374990940094,1.7999999523162842,1.7999999523162842,1759203618340722593
-0.4407197833061218,1.7999999523162842,1.8000000715255737,1759203618350760630
-0.4407197833061218,1.7999999523162842,1.8000000715255737,1759203618360787824
-0.4407197833061218,1.7999999523162842,1.8000000715255737,1759203618370716843
-0.4407197833061218,1.7999999523162842,1.8000000715255737,1759203618380769825
-0.4406653940677643,1.7999999523162842,1.8000000715255737,1759203618390709672
-0.4406653940677643,1.7999999523162842,1.8000000715255737,1759203618400713071
-0.4406653940677643,1.7999999523162842,1.8000000715255737,1759203618410720186
-0.4406653940677643,1.7999999523162842,1.8000000715255737,1759203618420806774
-0.4406653940677643,1.7999999523162842,1.7999999523162842,1759203618430771923
-0.4406653940677643,1.7999999523162842,1.7999999523162842,1759203618440732399
-0.4406113922595978,1.7999999523162842,1.8000000715255737,1759203618450733978
-0.4406113922595978,1.7999999523162842,1.8000000715255737,1759203618460790711
-0.4406113922595978,1.7999999523162842,1.7999999523162842,1759203618470709576
-0.4406113922595978,1.7999999523162842,1.7999999523162842,1759203618480730147
-0.4405577778816223,1.7999999523162842,1.8000000715255737,1759203618490705014
-0.4405577778816223,1.7999999523162842,1.8000000715255737,1759203618500717672
-0.4405577778816223,1.7999999523162842,1.7999999523162842,1759203618510870313
-0.4405577778816223,1.7999999523162842,1.7999999523162842,1759203618520710976
-0.4405577778816223,1.7999999523162842,1.7999999523162842,1759203618530733750
-0.4405577778816223,1.7999999523162842,1.7999999523162842,1759203618540726585
-0.4405045211315155,1.7999999523162842,1.8000000715255737,1759203618550725563
-0.4405045211315155,1.7999999523162842,1.8000000715255737,1759203618560762185
-0.4405045211315155,1.7999999523162842,1.7999999523162842,1759203618570714408
-0.4405045211315155,1.7999999523162842,1.7999999523162842,1759203618580796421
-0.44045162200927734,1.7999999523162842,1.8000000715255737,1759203618590759498
-0.44045162200927734,1.7999999523162842,1.8000000715255737,1759203618600723896
-0.44045162200927734,1.7999999523162842,1.7999999523162842,1759203618610822076
-0.44045162200927734,1.7999999523162842,1.7999999523162842,1759203618621023043
-0.44045162200927734,1.7999999523162842,1.7999999523162842,1759203618630728337
-0.44045162200927734,1.7999999523162842,1.7999999523162842,1759203618640735647
-0.4405326247215271,1.7999999523162842,1.8000001907348633,1759203618650746606
-0.4405326247215271,1.7999999523162842,1.8000001907348633,1759203618660722028
-0.4405326247215271,1.7999999523162842,1.7999999523162842,1759203618670718434
-0.4405326247215271,1.7999999523162842,1.7999999523162842,1759203618680715280
-0.4406130611896515,1.7999999523162842,1.8000001907348633,1759203618690757586
-0.4406130611896515,1.7999999523162842,1.8000001907348633,1759203618700736095
-0.4406130611896515,1.7999999523162842,1.7999999523162842,1759203618710772134
-0.4406130611896515,1.7999999523162842,1.7999999523162842,1759203618720768456
-0.4406130611896515,1.7999999523162842,1.7999999523162842,1759203618730713541
-0.4406130611896515,1.7999999523162842,1.7999999523162842,1759203618740741394
-0.44069284200668335,1.7999999523162842,1.8000000715255737,1759203618750752056
-0.44069284200668335,1.7999999523162842,1.8000000715255737,1759203618760756799
-0.44069284200668335,1.7999999523162842,1.7999999523162842,1759203618770731083
-0.44069284200668335,1.7999999523162842,1.7999999523162842,1759203618780741380
-0.44077205657958984,1.7999999523162842,1.8000000715255737,1759203618790713014
-0.44077205657958984,1.7999999523162842,1.8000000715255737,1759203618800746747
-0.44077205657958984,1.7999999523162842,1.7999999523162842,1759203618810725874
-0.44077205657958984,1.7999999523162842,1.7999999523162842,1759203618820759289
-0.44077205657958984,1.7999999523162842,1.7999999523162842,1759203618830728610
-0.44077205657958984,1.7999999523162842,1.7999999523162842,1759203618840710763
-0.44085070490837097,1.7999999523162842,1.8000000715255737,1759203618850759574
-0.44085070490837097,1.7999999523162842,1.8000000715255737,1759203618860720004
-0.44085070490837097,1.7999999523162842,1.8000000715255737,1759203618870826586
-0.44085070490837097,1.7999999523162842,1.8000000715255737,1759203618880759328
-0.4409288167953491,1.7999999523162842,1.8000001907348633,1759203618890709764
