gyro_z,stamp
-0.0002633995396506446,1759203622013352109
0.005598774827368992,1759203622028044765
0.002934150115087339,1759203622041323988
0.0018683002301746778,1759203622054668543
0.000535987437701539,1759203622067666422
0.007197549654737984,1759203622080849629
0.005065849884912661,1759203622094116067
0.0034670750575436695,1759203622107781057
0.005598774827368992,1759203622122382579
0.0024012251726310083,1759203622135762233
0.004799387500950958,1759203622149099534
0.005332312443407289,1759203622162562611
0.002934150115087339,1759203622175196092
0.0066646255849462785,1759203622189033414
0.005598774827368992,1759203622202221882
-0.0005298624472111222,1759203622215575888
0.003200612499049042,1759203622230160918
0.0018683002301746778,1759203622243629312
-0.0021286364019154885,1759203622256886485
0.004266462558494628,1759203622270104550
0.005598774827368992,1759203622283112089
0.001068913252822495,1759203622296575761
0.004,1759203622308809846
0.0008024503452620162,1759203622324237207
0.004799387500950958,1759203622337350541
0.0034670750575436695,1759203622351196522
0.0018683002301746778,1759203622364472592
0.0002695262754703123,1759203622377324182
0.0018683002301746778,1759203622390576380
0.002934150115087339,1759203622403953476
0.005865236862264844,1759203622418167865
0.0024012251726310083,1759203622432097525
0.0013353744150537217,1759203622445288184
0.004266462558494628,1759203622458784038
0.0016018373226141997,1759203622472012948
0.003200612499049042,1759203622485290628
0.005332312443407289,1759203622498468604
0.002934150115087339,1759203622511688347
0.0034670750575436695,1759203622526527767
0.0008024503452620162,1759203622539795339
0.002934150115087339,1759203622553098636
0.003200612499049042,1759203622566298115
0.0018683002301746778,1759203622579580861
0.004,1759203622592049854
0.0013353744150537217,1759203622605837332
0.0034670750575436695,1759203622620783153
0.004,1759203622633392221
0.004,1759203622646326982
0.0026676875565927113,1759203622660665341
0.004266462558494628,1759203622674074962
0.0026676875565927113,1759203622687052923
0.003733537441505372,1759203622700606351
0.003200612499049042,1759203622713740550
0.0016018373226141997,1759203622728348437
0.008263399539650645,1759203622741620694
0.004266462558494628,1759203622754855588
0.0026676875565927113,1759203622768558905
0.0034670750575436695,1759203622781528765
0.005598774827368992,1759203622794645238
0.0034670750575436695,1759203622808036226
0.0018683002301746778,1759203622822255410
0.0013353744150537217,1759203622836080725
0.004799387500950958,1759203622849222305
0.000535987437701539,1759203622862471767
-0.000796323609442348,1759203622876024064
0.002134763137735156,1759203622889067888
0.005332312443407289,1759203622902154505
0.0008024503452620162,1759203622915452757
0.0013353744150537217,1759203622929995986
0.002934150115087339,1759203622943590930
0.0034670750575436695,1759203622957061429
0.005332312443407289,1759203622970345723
0.0013353744150537217,1759203622983537591
0.006931086747177505,1759203622996802458
0.000535987437701539,1759203623009889178
0.005598774827368992,1759203623024628364
0.0018683002301746778,1759203623038127531
0.0018683002301746778,1759203623051097358
0.0034670750575436695,1759203623064430102
0.004,1759203623076792209
0.0024012251726310083,1759203623090881644
0.004,1759203623103467354
0.004266462558494628,1759203623118599291
0.005865236862264844,1759203623131878911
0.004799387500950958,1759203623145153487
0.003733537441505372,1759203623158425705
3.0633679098338723e-06,1759203623171745720
0.003200612499049042,1759203623184961818
0.004799387500950958,1759203623198435410
0.004532924942456331,1759203623211361539
0.003200612499049042,1759203623226293303
0.00906278826233208,1759203623239322516
0.003200612499049042,1759203623252827772
0.004,1759203623265540045
0.004,1759203623279006503
0.002934150115087339,1759203623292601179
0.0013353744150537217,1759203623305771724
0.0018683002301746778,1759203623320610685
0.001068913252822495,1759203623334112093
0.002934150115087339,1759203623347091462
0.004799387500950958,1759203623360691985
-0.000796323609442348,1759203623373923085
-0.0005298624472111222,1759203623387346672
0.004,1759203623399879112
0.0034670750575436695,1759203623413792413
0.003733537441505372,1759203623428450243
0.005598774827368992,1759203623441629386
0.002934150115087339,1759203623454921558
0.003200612499049042,1759203623468224650
0.0016018373226141997,1759203623481168142
0.002934150115087339,1759203623494477031
0.00906278826233208,1759203623507708547
0.0026676875565927113,1759203623522304665
0.004532924942456331,1759203623535696547
0.0026676875565927113,1759203623548937326
0.004799387500950958,1759203623562573907
0.0026676875565927113,1759203623575704043
0.0034670750575436695,1759203623588954901
0.0013353744150537217,1759203623602109700
0.002934150115087339,1759203623615238388
0.002934150115087339,1759203623629897265
0.0013353744150537217,1759203623643305326
0.004,1759203623655947691
0.0002695262754703123,1759203623669813673
0.003733537441505372,1759203623683086613
-0.00106278826233208,1759203623696090232
0.004532924942456331,1759203623709576717
0.001068913252822495,1759203623724274406
0.005332312443407289,1759203623737652714
0.004,1759203623750427122
0.0024012251726310083,1759203623764579775
-0.000796323609442348,1759203623777597907
0.0024012251726310083,1759203623790846561
0.004799387500950958,1759203623804408424
0.0024012251726310083,1759203623818981073
0.0034670750575436695,1759203623832343100
0.005065849884912661,1759203623845839321
0.003200612499049042,1759203623858584604
0.007197549654737984,1759203623871842102
0.004532924942456331,1759203623885065101
0.005332312443407289,1759203623898261169
0.007197549654737984,1759203623911577189
0.004799387500950958,1759203623926480812
0.005332312443407289,1759203623939804286
0.0008024503452620162,1759203623952740752
0.006398162677385801,1759203623965878972
0.0066646255849462785,1759203623979511011
0.003733537441505372,1759203623993295998
0.0034670750575436695,1759203624006460843
0.0034670750575436695,1759203624020866275
-0.0018621752396842618,1759203624034264279
0.004266462558494628,1759203624047571240
0.004799387500950958,1759203624060613913
0.0013353744150537217,1759203624073683240
0.0026676875565927113,1759203624086967609
0.0024012251726310083,1759203624100496714
0.002934150115087339,1759203624113731222
0.005332312443407289,1759203624128028588
0.002134763137735156,1759203624141522312
0.0016018373226141997,1759203624154824317
0.004532924942456331,1759203624167981415
0.0024012251726310083,1759203624181491920
0.005065849884912661,1759203624194482391
0.0024012251726310083,1759203624207699491
0.004,1759203624221920927
0.0026676875565927113,1759203624236184097
0.003733537441505372,1759203624249184341
0.0016018373226141997,1759203624262264439
0.002134763137735156,1759203624275620204
0.006398162677385801,1759203624288831515
0.007730473724529688,1759203624302019966
0.004,1759203624314789759
0.007464012562298461,1759203624329941449
0.003200612499049042,1759203624343148339
0.0026676875565927113,1759203624356863371
0.0034670750575436695,1759203624369865229
0.005065849884912661,1759203624383261482
0.004799387500950958,1759203624396375327
0.002134763137735156,1759203624409817576
0.001068913252822495,1759203624424295629
0.004266462558494628,1759203624437679565
0.0034670750575436695,1759203624451290956
0.0066646255849462785,1759203624464296225
0.0026676875565927113,1759203624477682671
0.004,1759203624490340346
0.005865236862264844,1759203624503685433
0.0026676875565927113,1759203624518718318
0.008529862447211121,1759203624532113458
0.001068913252822495,1759203624545558599
0.005598774827368992,1759203624558735327
0.0013353744150537217,1759203624572183572
0.0024012251726310083,1759203624585724290
0.0034670750575436695,1759203624598810386
0.004799387500950958,1759203624611839594
0.0008024503452620162,1759203624626367889
0.0002695262754703123,1759203624640009449
0.006398162677385801,1759203624652777368
0.0002695262754703123,1759203624666129206
0.004266462558494628,1759203624679511581
0.004266462558494628,1759203624692704667
0.005598774827368992,1759203624705879428
0.004,1759203624719814441
0.0034670750575436695,1759203624734366368
0.003733537441505372,1759203624747157882
0.0066646255849462785,1759203624759944783
0.007197549654737984,1759203624773762187
0.004,1759203624786397772
0.005598774827368992,1759203624800444078
0.005065849884912661,1759203624813165277
0.004266462558494628,1759203624827989058
0.0013353744150537217,1759203624841479781
0.005598774827368992,1759203624854809457
0.003733537441505372,1759203624868269983
0.0024012251726310083,1759203624881254950
0.003733537441505372,1759203624894522574
0.0024012251726310083,1759203624907824530
0.004266462558494628,1759203624922285143
0.0016018373226141997,1759203624935765388
0.006131699769825322,1759203624948783652
0.004532924942456331,1759203624961550009
0.005598774827368992,1759203624975567750
0.006131699769825322,1759203624988820048
0.001068913252822495,1759203625002262629
0.002934150115087339,1759203625015512855
0.006398162677385801,1759203625029882205
0.0013353744150537217,1759203625043340345
0.0026676875565927113,1759203625056538558
0.0026676875565927113,1759203625069993469
0.006931086747177505,1759203625082988892
0.004532924942456331,1759203625096532418
0.0034670750575436695,1759203625109775157
0.006398162677385801,1759203625124291819
0.0026676875565927113,1759203625137680213
0.007996936632090166,1759203625150966230
0.0034670750575436695,1759203625164273566
0.005332312443407289,1759203625177713127
0.0026676875565927113,1759203625190808708
-0.0018621752396842618,1759203625204013314
0.0018683002301746778,1759203625218806444
0.0016018373226141997,1759203625232243069
0.003200612499049042,1759203625244717430
0.0066646255849462785,1759203625258473659
0.0034670750575436695,1759203625271688408
0.0013353744150537217,1759203625284988463
0.0024012251726310083,1759203625298370483
0.003200612499049042,1759203625311576484
0.0016018373226141997,1759203625326101377
0.005332312443407289,1759203625339750739
-0.0002633995396506446,1759203625352798134
0.0034670750575436695,1759203625366201069
0.0013353744150537217,1759203625379452095
0.005065849884912661,1759203625392562947
0.004266462558494628,1759203625405927917
0.003200612499049042,1759203625420628326
0.0024012251726310083,1759203625433994096
0.0018683002301746778,1759203625447262765
0.005065849884912661,1759203625460691254
-0.0002633995396506446,1759203625473721081
0.0016018373226141997,1759203625487262751
0.005065849884912661,1759203625500467150
0.004799387500950958,1759203625513583327
0.003200612499049042,1759203625528236571
0.004532924942456331,1759203625541491677
0.002934150115087339,1759203625554803989
0.004266462558494628,1759203625568375377
0.005865236862264844,1759203625580712026
0.001068913252822495,1759203625594518048
0.005865236862264844,1759203625607408830
0.007464012562298461,1759203625622457871
-0.000796323609442348,1759203625635911400
0.0018683002301746778,1759203625649437808
0.0024012251726310083,1759203625662695389
0.0024012251726310083,1759203625675828903
0.005865236862264844,1759203625689083483
0.0013353744150537217,1759203625702297028
-0.000796323609442348,1759203625715578389
0.004532924942456331,1759203625730264394
0.000535987437701539,1759203625743673794
0.004799387500950958,1759203625756868229
0.005598774827368992,1759203625769933332
0.003733537441505372,1759203625783428051
0.0002695262754703123,1759203625796667323
0.0013353744150537217,1759203625809763532
0.0034670750575436695,1759203625824637374
0.0026676875565927113,1759203625837534269
0.007996936632090166,1759203625850719591
0.004266462558494628,1759203625864018057
-0.0002633995396506446,1759203625877473930
0.0024012251726310083,1759203625890572614
0.005598774827368992,1759203625904022592
-0.00106278826233208,1759203625918571336
0.003200612499049042,1759203625932007970
0.0013353744150537217,1759203625945554181
0.0034670750575436695,1759203625959131691
0.0013353744150537217,1759203625972125088
0.001068913252822495,1759203625985535949
0.008263399539650645,1759203625998423941
0.0024012251726310083,1759203626011879809
0.004532924942456331,1759203626026513758
0.006398162677385801,1759203626040019862
0.0026676875565927113,1759203626053306464
0.002134763137735156,1759203626066611089
0.0016018373226141997,1759203626079735291
0.0026676875565927113,1759203626093294097
0.0026676875565927113,1759203626106407063
0.003733537441505372,1759203626121019269
0.0016018373226141997,1759203626134366485
0.0018683002301746778,1759203626147426391
0.0018683002301746778,1759203626160592486
0.003200612499049042,1759203626174142324
0.004532924942456331,1759203626187207765
0.002134763137735156,1759203626200427919
0.004266462558494628,1759203626213264656
0.004,1759203626227141426
0.004,1759203626241226863
0.004266462558494628,1759203626254982009
0.005065849884912661,1759203626268099878
0.004,1759203626280937993
0.004532924942456331,1759203626294595507
0.0024012251726310083,1759203626308091627
0.005332312443407289,1759203626322483949
0.005332312443407289,1759203626335909570
0.003200612499049042,1759203626349685553
0.0024012251726310083,1759203626362748260
0.005865236862264844,1759203626376077010
0.004,1759203626388680061
0.0008024503452620162,1759203626402438198
0.0013353744150537217,1759203626415657455
3.0633679098338723e-06,1759203626430517180
0.0066646255849462785,1759203626443186038
0.006398162677385801,1759203626456466273
0.007730473724529688,1759203626469925452
0.007197549654737984,1759203626483165893
0.0008024503452620162,1759203626496525749
0.004532924942456331,1759203626509697367
0.0013353744150537217,1759203626524396826
0.001068913252822495,1759203626537736181
0.004532924942456331,1759203626551266631
0.004266462558494628,1759203626564293767
0.005598774827368992,1759203626577596334
0.0002695262754703123,1759203626590541369
0.005332312443407289,1759203626604098366
0.002134763137735156,1759203626618613727
0.0024012251726310083,1759203626632259618
0.0026676875565927113,1759203626645822429
0.002134763137735156,1759203626658852071
0.0026676875565927113,1759203626672315205
0.004,1759203626684964366
0.002934150115087339,1759203626698862624
0.0016018373226141997,1759203626712037047
0.005598774827368992,1759203626726503252
3.0633679098338723e-06,1759203626740018798
0.0008024503452620162,1759203626752926252
0.003733537441505372,1759203626766526802
0.004532924942456331,1759203626779514539
-0.0002633995396506446,1759203626793086619
0.004532924942456331,1759203626806205940
0.006131699769825322,1759203626820674688
0.0002695262754703123,1759203626834340019
0.003733537441505372,1759203626847823067
0.005332312443407289,1759203626860760991
0.004266462558494628,1759203626874110020
0.002134763137735156,1759203626887310289
0.0018683002301746778,1759203626900649280
0.0016018373226141997,1759203626913968108
0.001068913252822495,1759203626928416817
0.003733537441505372,1759203626941660527
-0.0005298624472111222,1759203626954540408
0.0013353744150537217,1759203626968053567
0.000535987437701539,1759203626980352114
0.003200612499049042,1759203626994533470
0.002934150115087339,1759203627007785782
0.0024012251726310083,1759203627022458821
0.006131699769825322,1759203627036079579
0.0008024503452620162,1759203627049429035
0.003200612499049042,1759203627062720009
0.006131699769825322,1759203627075596900
0.006131699769825322,1759203627089090999
0.005865236862264844,1759203627101626015
0.0013353744150537217,1759203627115274975
0.003733537441505372,1759203627129773093
-0.0002633995396506446,1759203627142695587
0.002134763137735156,1759203627156750799
0.0024012251726310083,1759203627169945530
0.000535987437701539,1759203627183380748
0.005065849884912661,1759203627196159691
0.0016018373226141997,1759203627209514303
0.0026676875565927113,1759203627224391039
0.0024012251726310083,1759203627237835374
0.003733537441505372,1759203627250582517
0.007464012562298461,1759203627264271501
0.000535987437701539,1759203627277734501
3.0633679098338723e-06,1759203627290792289
0.007197549654737984,1759203627304118572
0.005332312443407289,1759203627318576629
0.004,1759203627331530808
0.0024012251726310083,1759203627345566729
0.005065849884912661,1759203627358657703
0.003200612499049042,1759203627371761523
0.005332312443407289,1759203627385138810
0.003733537441505372,1759203627398582769
0.003733537441505372,1759203627411727738
0.005065849884912661,1759203627426302327
0.004799387500950958,1759203627439801531
0.0016018373226141997,1759203627453018768
0.004266462558494628,1759203627466335214
-0.0002633995396506446,1759203627479607624
0.004266462558494628,1759203627492791032
0.005065849884912661,1759203627506322894
0.0066646255849462785,1759203627520598876
0.006931086747177505,1759203627534407348
0.007197549654737984,1759203627547336945
0.004532924942456331,1759203627560624451
0.0002695262754703123,1759203627573695857
0.002134763137735156,1759203627587148356
0.003733537441505372,1759203627600332951
0.0008024503452620162,1759203627613685303
0.004,1759203627627711583
0.007730473724529688,1759203627641116974
0.004,1759203627654484809
0.005865236862264844,1759203627668289374
0.0018683002301746778,1759203627681129552
0.007464012562298461,1759203627694438629
0.001068913252822495,1759203627707995988
0.000535987437701539,1759203627722446104
0.006931086747177505,1759203627736258659
0.002134763137735156,1759203627749501537
0.001068913252822495,1759203627762930773
0.005065849884912661,1759203627775995185
0.005865236862264844,1759203627789314987
0.007996936632090166,1759203627801875802
0.0034670750575436695,1759203627815992367
0.007730473724529688,1759203627830405894
0.005598774827368992,1759203627843591907
0.0008024503452620162,1759203627856758446
0.003200612499049042,1759203627870427911
-0.0002633995396506446,1759203627883562371
0.0002695262754703123,1759203627896797908
0.004799387500950958,1759203627909695584
-0.0002633995396506446,1759203627924469139
0.002134763137735156,1759203627937894918
0.003200612499049042,1759203627951031388
0.004799387500950958,1759203627964402172
0.003733537441505372,1759203627977669819
3.0633679098338723e-06,1759203627990767191
0.002134763137735156,1759203628004089507
0.0024012251726310083,1759203628018727261
0.0026676875565927113,1759203628032115075
0.0013353744150537217,1759203628045309571
0.001068913252822495,1759203628058412384
0.0066646255849462785,1759203628071693729
0.003733537441505372,1759203628085174845
0.005598774827368992,1759203628098359896
0.005332312443407289,1759203628111606062
0.004532924942456331,1759203628126207892
0.0034670750575436695,1759203628140077736
0.007996936632090166,1759203628153112426
0.0024012251726310083,1759203628166276796
-0.0005298624472111222,1759203628179536221
0.005865236862264844,1759203628192810179
0.003200612499049042,1759203628206311163
0.004,1759203628220014579
0.000535987437701539,1759203628233922756
0.004799387500950958,1759203628247369385
0.004,1759203628259900609
0.004,1759203628273097845
0.005332312443407289,1759203628286955995
0.001068913252822495,1759203628300151128
0.0016018373226141997,1759203628313225767
0.004,1759203628327349975
0.0018683002301746778,1759203628341667510
0.005332312443407289,1759203628354715487
0.006131699769825322,1759203628367986632
0.004,1759203628380751362
0.004,1759203628394120856
0.0024012251726310083,1759203628407886298
0.007197549654737984,1759203628422455020
0.0066646255849462785,1759203628435906095
0.004799387500950958,1759203628449567765
0.003200612499049042,1759203628462782717
0.003733537441505372,1759203628475999515
0.002934150115087339,1759203628489309938
0.0024012251726310083,1759203628502319680
0.0002695262754703123,1759203628515613269
0.0002695262754703123,1759203628530077777
0.000535987437701539,1759203628543462145
0.007197549654737984,1759203628556432480
0.0013353744150537217,1759203628569952214
0.0018683002301746778,1759203628583326943
0.003733537441505372,1759203628596677939
0.004266462558494628,1759203628609768558
0.007996936632090166,1759203628624220521
0.003200612499049042,1759203628637890013
0.005065849884912661,1759203628650717959
0.0026676875565927113,1759203628664325163
0.0026676875565927113,1759203628677597706
3.0633679098338723e-06,1759203628690713227
-0.0013292494245633057,1759203628704192315
0.003200612499049042,1759203628718641114
0.004532924942456331,1759203628732018385
-0.00106278826233208,1759203628745427551
-0.000796323609442348,1759203628758324265
0.0008024503452620162,1759203628771923505
0.002934150115087339,1759203628785157736
0.004799387500950958,1759203628798334061
0.0013353744150537217,1759203628811589945
0.005332312443407289,1759203628825730770
-0.0018621752396842618,1759203628839737967
0.004532924942456331,1759203628853247158
0.004,1759203628865710980
0.0024012251726310083,1759203628879522572
0.0018683002301746778,1759203628892748778
0.0016018373226141997,1759203628906059485
0.0016018373226141997,1759203628920398393
0.0013353744150537217,1759203628934401830
0.004799387500950958,1759203628947619259
0.004,1759203628960290109
0.005065849884912661,1759203628973790547
0.0018683002301746778,1759203628987462787
0.005865236862264844,1759203629000573962
0.0034670750575436695,1759203629013877090
0.003200612499049042,1759203629028278825
0.004799387500950958,1759203629041896729
0.0034670750575436695,1759203629055151693
0.003733537441505372,1759203629068507151
0.0024012251726310083,1759203629081758681
0.0008024503452620162,1759203629094892639
0.007730473724529688,1759203629107651319
0.0016018373226141997,1759203629122822205
-0.0005298624472111222,1759203629135974212
0.0034670750575436695,1759203629149576435
-0.0005298624472111222,1759203629162471982
0.000535987437701539,1759203629175718075
0.003200612499049042,1759203629189286280
0.002134763137735156,1759203629202178224
0.004799387500950958,1759203629215508995
0.005598774827368992,1759203629230371970
0.0026676875565927113,1759203629243582067
-0.0005298624472111222,1759203629256603550
0.0034670750575436695,1759203629270068031
0.0016018373226141997,1759203629283264323
0.001068913252822495,1759203629296240215
0.005065849884912661,1759203629309687628
0.005865236862264844,1759203629323900826
0.002934150115087339,1759203629337962524
0.0026676875565927113,1759203629351323352
0.002934150115087339,1759203629364622111
0.002134763137735156,1759203629377593567
0.0013353744150537217,1759203629390352242
0.003200612499049042,1759203629404341084
0.003733537441505372,1759203629418643216
0.0026676875565927113,1759203629432110215
-0.0002633995396506446,1759203629445479845
0.0018683002301746778,1759203629458680928
0.005332312443407289,1759203629471995521
0.0026676875565927113,1759203629485296249
0.0002695262754703123,1759203629498476710
0.004799387500950958,1759203629511101922
0.005065849884912661,1759203629526142432
0.003733537441505372,1759203629540125925
0.002934150115087339,1759203629552737046
0.0018683002301746778,1759203629566403486
0.006398162677385801,1759203629579585751
0.003733537441505372,1759203629592815781
0.005065849884912661,1759203629606160320
0.0066646255849462785,1759203629620677091
0.0034670750575436695,1759203629634165052
0.001068913252822495,1759203629647711863
0.0013353744150537217,1759203629660883282
0.004532924942456331,1759203629674121444
0.005865236862264844,1759203629687040360
0.0034670750575436695,1759203629700622108
0.004266462558494628,1759203629713622793
0.001068913252822495,1759203629728352277
0.003733537441505372,1759203629741760309
0.004266462558494628,1759203629754994050
3.0633679098338723e-06,1759203629768247794
0.002134763137735156,1759203629781494756
0.0034670750575436695,1759203629794876671
0.006131699769825322,1759203629807795324
0.0034670750575436695,1759203629822646046
-0.000796323609442348,1759203629836104109
0.004532924942456331,1759203629849294570
0.003200612499049042,1759203629862545649
0.0024012251726310083,1759203629875839450
0.002134763137735156,1759203629888998706
0.0013353744150537217,1759203629902214566
0.006131699769825322,1759203629915257238
0.0034670750575436695,1759203629930323023
0.002934150115087339,1759203629943993170
0.0013353744150537217,1759203629957398220
