steering_tire_angle_command,speed_command,acceleration_command,stamp
0.9660722613334656,1.7999999523162842,1.7999732494354248,1759200757703164778
0.9660722613334656,1.7999999523162842,1.7999732494354248,1759200757713244214
0.9660722613334656,1.7999999523162842,1.7999955415725708,1759200757723282554
0.9660722613334656,1.7999999523162842,1.7999955415725708,1759200757733173407
0.9660722613334656,1.7999999523162842,1.7999972105026245,1759200757743168985
0.9660722613334656,1.7999999523162842,1.7999972105026245,1759200757753206573
0.966109573841095,1.7999999523162842,1.799988865852356,1759200757763143902
0.966109573841095,1.7999999523162842,1.799988865852356,1759200757773217792
0.966109573841095,1.7999999523162842,1.7999930381774902,1759200757783157896
0.966109573841095,1.7999999523162842,1.7999930381774902,1759200757793206363
0.9661468863487244,1.7999999523162842,1.7999882698059082,1759200757803171028
0.9661468863487244,1.7999999523162842,1.7999882698059082,1759200757813157203
0.9661468863487244,1.7999999523162842,1.7999926805496216,1759200757823339715
0.9661468863487244,1.7999999523162842,1.7999926805496216,1759200757833125995
0.9661468863487244,1.7999999523162842,1.7999987602233887,1759200757843164978
0.9661468863487244,1.7999999523162842,1.7999987602233887,1759200757853164189
0.9661843180656433,1.7999999523162842,1.7999804019927979,1759200757863157096
0.9661843180656433,1.7999999523162842,1.7999804019927979,1759200757873165002
0.9661843180656433,1.7999999523162842,1.7999967336654663,1759200757883242477
0.9661843180656433,1.7999999523162842,1.7999967336654663,1759200757893135712
0.966221809387207,1.7999999523162842,1.7999794483184814,1759200757903156791
0.966221809387207,1.7999999523162842,1.7999794483184814,1759200757913213912
0.966221809387207,1.7999999523162842,1.7999966144561768,1759200757923167273
0.966221809387207,1.7999999523162842,1.7999966144561768,1759200757933180393
0.966221809387207,1.7999999523162842,1.7999979257583618,1759200757943185608
0.966221809387207,1.7999999523162842,1.7999979257583618,1759200757953178542
0.9662594199180603,1.7999999523162842,1.7999895811080933,1759200757963299191
0.9662594199180603,1.7999999523162842,1.7999895811080933,1759200757973199068
0.9662594199180603,1.7999999523162842,1.7999935150146484,1759200757983187672
0.9662594199180603,1.7999999523162842,1.7999935150146484,1759200757993151480
0.9662970304489136,1.7999999523162842,1.7999889850616455,1759200758003175281
0.9662970304489136,1.7999999523162842,1.7999889850616455,1759200758013130376
0.9662970304489136,1.7999999523162842,1.79999577999115,1759200758023519111
0.9662970304489136,1.7999999523162842,1.79999577999115,1759200758033169232
0.9662970304489136,1.7999999523162842,1.7999988794326782,1759200758043161696
0.9662970304489136,1.7999999523162842,1.7999988794326782,1759200758053219155
0.9663347005844116,1.7999999523162842,1.799983024597168,1759200758063128384
0.9663347005844116,1.7999999523162842,1.799983024597168,1759200758073211788
0.9663347005844116,1.7999999523162842,1.7999972105026245,1759200758083194680
0.9663347005844116,1.7999999523162842,1.7999972105026245,1759200758093161513
0.9663724899291992,1.7999999523162842,1.7999809980392456,1759200758103234575
0.9663724899291992,1.7999999523162842,1.7999809980392456,1759200758113136186
0.9663724899291992,1.7999999523162842,1.7999968528747559,1759200758123362330
0.9663724899291992,1.7999999523162842,1.7999968528747559,1759200758133204556
0.9663724899291992,1.7999999523162842,1.7999987602233887,1759200758143187299
0.9663724899291992,1.7999999523162842,1.7999987602233887,1759200758153169279
0.9664103388786316,1.7999999523162842,1.7999920845031738,1759200758163156678
0.9664103388786316,1.7999999523162842,1.7999920845031738,1759200758173149219
0.9664102792739868,1.7999999523162842,1.7999968528747559,1759200758183157299
0.9664102792739868,1.7999999523162842,1.7999968528747559,1759200758193147541
0.966448187828064,1.7999999523162842,1.7999919652938843,1759200758203175310
0.966448187828064,1.7999999523162842,1.7999919652938843,1759200758213165547
0.966448187828064,1.7999999523162842,1.7999968528747559,1759200758223152158
0.966448187828064,1.7999999523162842,1.7999968528747559,1759200758233145570
0.966448187828064,1.7999999523162842,1.7999991178512573,1759200758243174844
0.966448187828064,1.7999999523162842,1.7999991178512573,1759200758253171848
0.9664860367774963,1.7999999523162842,1.7999904155731201,1759200758263151726
0.9664860367774963,1.7999999523162842,1.7999904155731201,1759200758273187228
0.9664860367774963,1.7999999523162842,1.7999974489212036,1759200758283175812
0.9664860367774963,1.7999999523162842,1.7999974489212036,1759200758293151243
0.9665239453315735,1.7999999523162842,1.7999835014343262,1759200758303203296
0.9665239453315735,1.7999999523162842,1.7999835014343262,1759200758313245624
0.9665239453315735,1.7999999523162842,1.7999972105026245,1759200758323170809
0.9665239453315735,1.7999999523162842,1.7999972105026245,1759200758333192603
0.9665239453315735,1.7999999523162842,1.7999988794326782,1759200758343157939
0.9665239453315735,1.7999999523162842,1.7999988794326782,1759200758353161975
0.9665619134902954,1.7999999523162842,1.799992561340332,1759200758363143640
0.9665619134902954,1.7999999523162842,1.799992561340332,1759200758373175744
0.9665619134902954,1.7999999523162842,1.799997091293335,1759200758383155291
0.9665619134902954,1.7999999523162842,1.799997091293335,1759200758393144136
0.9665998816490173,1.7999999523162842,1.7999924421310425,1759200758403170160
0.9665998816490173,1.7999999523162842,1.7999924421310425,1759200758413204947
0.9665998816490173,1.7999999523162842,1.799997091293335,1759200758423149474
0.9665998816490173,1.7999999523162842,1.799997091293335,1759200758433145195
0.9665998816490173,1.7999999523162842,1.799998164176941,1759200758443171435
0.9665998816490173,1.7999999523162842,1.799998164176941,1759200758453222904
0.966637909412384,1.7999999523162842,1.7999908924102783,1759200758463155717
0.966637909412384,1.7999999523162842,1.7999908924102783,1759200758473189501
0.966637909412384,1.7999999523162842,1.7999975681304932,1759200758483160161
0.966637909412384,1.7999999523162842,1.7999975681304932,1759200758493137859
0.9666759371757507,1.7999999523162842,1.7999904155731201,1759200758503144398
0.9666759371757507,1.7999999523162842,1.7999904155731201,1759200758513164200
0.9666759371757507,1.7999999523162842,1.7999941110610962,1759200758523140045
0.9666759371757507,1.7999999523162842,1.7999941110610962,1759200758533146181
0.9666759371757507,1.7999999523162842,1.7999989986419678,1759200758543186933
0.9666759371757507,1.7999999523162842,1.7999989986419678,1759200758553187145
0.9667140245437622,1.7999999523162842,1.7999839782714844,1759200758563208718
0.9667140245437622,1.7999999523162842,1.7999839782714844,1759200758573162715
0.9667140245437622,1.7999999523162842,1.799997329711914,1759200758583156553
0.9667140245437622,1.7999999523162842,1.799997329711914,1759200758593143263
0.9667521715164185,1.7999999523162842,1.7999929189682007,1759200758603190921
0.9667521715164185,1.7999999523162842,1.7999929189682007,1759200758613146295
0.9667521119117737,1.7999999523162842,1.7999972105026245,1759200758623368981
0.9667521119117737,1.7999999523162842,1.7999972105026245,1759200758633132545
0.9667521119117737,1.7999999523162842,1.7999982833862305,1759200758643200213
0.9667521119117737,1.7999999523162842,1.7999982833862305,1759200758653202815
0.9667902588844299,1.7999999523162842,1.799991488456726,1759200758663214755
0.9667902588844299,1.7999999523162842,1.799991488456726,1759200758673171273
0.9667902588844299,1.7999999523162842,1.799994707107544,1759200758683158322
0.9667902588844299,1.7999999523162842,1.799994707107544,1759200758693170548
0.966828465461731,1.7999999523162842,1.7999910116195679,1759200758703143703
0.966828465461731,1.7999999523162842,1.7999910116195679,1759200758713168338
0.966828465461731,1.7999999523162842,1.7999943494796753,1759200758723307142
0.966828465461731,1.7999999523162842,1.7999943494796753,1759200758733149451
0.966828465461731,1.7999999523162842,1.7999989986419678,1759200758743165287
0.966828465461731,1.7999999523162842,1.7999989986419678,1759200758753201881
0.966866672039032,1.7999999523162842,1.7999849319458008,1759200758763144608
0.966866672039032,1.7999999523162842,1.7999849319458008,1759200758773158665
0.966866672039032,1.7999999523162842,1.7999974489212036,1759200758783189069
0.966866672039032,1.7999999523162842,1.7999974489212036,1759200758793155559
0.9669049382209778,1.7999999523162842,1.799984097480774,1759200758803197030
0.9669049382209778,1.7999999523162842,1.799984097480774,1759200758813171550
0.9669049382209778,1.7999999523162842,1.799997329711914,1759200758823345463
0.9669049382209778,1.7999999523162842,1.799997329711914,1759200758833213015
0.9669049382209778,1.7999999523162842,1.79999840259552,1759200758843160561
0.9669049382209778,1.7999999523162842,1.79999840259552,1759200758853179348
0.9669432640075684,1.7999999523162842,1.7999919652938843,1759200758863152894
0.9669432640075684,1.7999999523162842,1.7999919652938843,1759200758873146534
0.9669432640075684,1.7999999523162842,1.799994945526123,1759200758883142394
0.9669432640075684,1.7999999523162842,1.799994945526123,1759200758893155005
0.9669432640075684,1.7999999523162842,1.7999991178512573,1759200758903137058
0.9669432640075684,1.7999999523162842,1.7999991178512573,1759200758913137569
0.9669815897941589,1.7999999523162842,1.7999855279922485,1759200758923319166
0.9669815897941589,1.7999999523162842,1.7999855279922485,1759200758933150628
0.9669815897941589,1.7999999523162842,1.7999975681304932,1759200758943150069
0.9669815897941589,1.7999999523162842,1.7999975681304932,1759200758953147189
0.9670199751853943,1.7999999523162842,1.7999848127365112,1759200758963168575
0.9670199751853943,1.7999999523162842,1.7999848127365112,1759200758973182063
0.9670199751853943,1.7999999523162842,1.7999974489212036,1759200758983236193
0.9670199751853943,1.7999999523162842,1.7999974489212036,1759200758993139296
0.9670584201812744,1.7999999523162842,1.7999849319458008,1759200759003144312
0.9670584201812744,1.7999999523162842,1.7999849319458008,1759200759013163003
0.9670584201812744,1.7999999523162842,1.7999974489212036,1759200759023294632
0.9670584201812744,1.7999999523162842,1.7999974489212036,1759200759033159690
0.9670584201812744,1.7999999523162842,1.79999840259552,1759200759043261162
0.9670584201812744,1.7999999523162842,1.79999840259552,1759200759053178602
0.9670969247817993,1.7999999523162842,1.799992322921753,1759200759063157258
0.9670969247817993,1.7999999523162842,1.799992322921753,1759200759073179401
0.9670969247817993,1.7999999523162842,1.7999951839447021,1759200759083196786
0.9670969247817993,1.7999999523162842,1.7999951839447021,1759200759093169230
0.9671565890312195,1.7999999523162842,1.7999968528747559,1759200759103163333
0.9671565890312195,1.7999999523162842,1.7999968528747559,1759200759113154368
0.9671565890312195,1.7999999523162842,1.7999987602233887,1759200759123144766
0.9671565890312195,1.7999999523162842,1.7999987602233887,1759200759133199072
0.9671565890312195,1.7999999523162842,1.7999995946884155,1759200759143197043
0.9671565890312195,1.7999999523162842,1.7999995946884155,1759200759153179844
0.9672161936759949,1.7999999523162842,1.799996018409729,1759200759163168945
0.9672161936759949,1.7999999523162842,1.799996018409729,1759200759173164914
0.9672161936759949,1.7999999523162842,1.7999993562698364,1759200759183170418
0.9672161936759949,1.7999999523162842,1.7999993562698364,1759200759193180148
0.9672757387161255,1.7999999523162842,1.7999954223632812,1759200759203159044
0.9672757387161255,1.7999999523162842,1.7999954223632812,1759200759213136394
0.9672757387161255,1.7999999523162842,1.7999992370605469,1759200759223174033
0.9672757387161255,1.7999999523162842,1.7999992370605469,1759200759233178985
0.9672757387161255,1.7999999523162842,1.799999713897705,1759200759243140462
0.9672757387161255,1.7999999523162842,1.799999713897705,1759200759253180305
0.9673351645469666,1.7999999523162842,1.7999980449676514,1759200759263178732
0.9673351645469666,1.7999999523162842,1.7999980449676514,1759200759273160525
0.9673351645469666,1.7999999523162842,1.7999992370605469,1759200759283169730
0.9673351645469666,1.7999999523162842,1.7999992370605469,1759200759293151868
0.9673734903335571,1.7999999523162842,1.7999942302703857,1759200759303198407
0.9673734903335571,1.7999999523162842,1.7999942302703857,1759200759313143486
0.9673734903335571,1.7999999523162842,1.7999976873397827,1759200759323145568
0.9673734903335571,1.7999999523162842,1.7999976873397827,1759200759333146534
0.9673734903335571,1.7999999523162842,1.7999993562698364,1759200759343217772
0.9673734903335571,1.7999999523162842,1.7999993562698364,1759200759353182578
0.9674117565155029,1.7999999523162842,1.7999879121780396,1759200759363140769
0.9674117565155029,1.7999999523162842,1.7999879121780396,1759200759373142889
0.9674117565155029,1.7999999523162842,1.7999979257583618,1759200759383177517
0.9674117565155029,1.7999999523162842,1.7999979257583618,1759200759393142687
0.9674500823020935,1.7999999523162842,1.7999861240386963,1759200759403183741
0.9674500823020935,1.7999999523162842,1.7999861240386963,1759200759413184447
0.9674500823020935,1.7999999523162842,1.7999976873397827,1759200759423185329
0.9674500823020935,1.7999999523162842,1.7999976873397827,1759200759433148092
0.9674500823020935,1.7999999523162842,1.7999991178512573,1759200759443181475
0.9674500823020935,1.7999999523162842,1.7999991178512573,1759200759453288183
0.9674884676933289,1.7999999523162842,1.7999942302703857,1759200759463169688
0.9674884676933289,1.7999999523162842,1.7999942302703857,1759200759473176083
0.9674884676933289,1.7999999523162842,1.7999976873397827,1759200759483192500
0.9674884676933289,1.7999999523162842,1.7999976873397827,1759200759493133098
0.9675478935241699,1.7999999523162842,1.7999979257583618,1759200759503221803
0.9675478935241699,1.7999999523162842,1.7999979257583618,1759200759513238665
0.9675478935241699,1.7999999523162842,1.7999991178512573,1759200759523310966
0.9675478935241699,1.7999999523162842,1.7999991178512573,1759200759533136853
0.9675478935241699,1.7999999523162842,1.799999475479126,1759200759543184435
0.9675478935241699,1.7999999523162842,1.799999475479126,1759200759553193554
0.9676072597503662,1.7999999523162842,1.7999979257583618,1759200759563158999
0.9676072597503662,1.7999999523162842,1.7999979257583618,1759200759573182088
0.9676072597503662,1.7999999523162842,1.799999475479126,1759200759583139526
0.9676072597503662,1.7999999523162842,1.799999475479126,1759200759593160371
0.967666506767273,1.7999999523162842,1.7999964952468872,1759200759603186559
0.967666506767273,1.7999999523162842,1.7999964952468872,1759200759613155139
0.967666506767273,1.7999999523162842,1.7999985218048096,1759200759623146298
0.967666506767273,1.7999999523162842,1.7999985218048096,1759200759633145835
0.967666506767273,1.7999999523162842,1.799999713897705,1759200759643156031
0.967666506767273,1.7999999523162842,1.799999713897705,1759200759653132539
0.9677256941795349,1.7999999523162842,1.799996256828308,1759200759663193343
0.9677256941795349,1.7999999523162842,1.799996256828308,1759200759673215858
0.9677256941795349,1.7999999523162842,1.7999993562698364,1759200759683152993
0.9677256941795349,1.7999999523162842,1.7999993562698364,1759200759693197784
0.9677620530128479,1.7999999523162842,1.8000364303588867,1759200759703140884
0.9677620530128479,1.7999999523162842,1.8000364303588867,1759200759713131090
0.9677620530128479,1.7999999523162842,1.8000059127807617,1759200759723347945
0.9677620530128479,1.7999999523162842,1.8000059127807617,1759200759733215032
0.9677620530128479,1.7999999523162842,1.8000036478042603,1759200759743178882
0.9677620530128479,1.7999999523162842,1.8000036478042603,1759200759753151161
0.967798113822937,1.7999999523162842,1.8000205755233765,1759200759763181300
0.967798113822937,1.7999999523162842,1.8000205755233765,1759200759773157698
0.967798113822937,1.7999999523162842,1.8000127077102661,1759200759783169785
0.967798113822937,1.7999999523162842,1.8000127077102661,1759200759793187980
0.967833936214447,1.7999999523162842,1.8000216484069824,1759200759803140133
0.967833936214447,1.7999999523162842,1.8000216484069824,1759200759813156958
0.967833936214447,1.7999999523162842,1.8000134229660034,1759200759823239951
0.967833936214447,1.7999999523162842,1.8000134229660034,1759200759833336508
0.967833936214447,1.7999999523162842,1.800002098083496,1759200759843257034
0.967833936214447,1.7999999523162842,1.800002098083496,1759200759853185967
0.9678695201873779,1.7999999523162842,1.8000361919403076,1759200759863200745
0.9678695201873779,1.7999999523162842,1.8000361919403076,1759200759873138590
0.9678695201873779,1.7999999523162842,1.8000059127807617,1759200759883150548
0.9678695201873779,1.7999999523162842,1.8000059127807617,1759200759893204674
0.9679065346717834,1.7999999523162842,1.7999887466430664,1759200759903154331
0.9679065346717834,1.7999999523162842,1.7999887466430664,1759200759913167593
0.9679065346717834,1.7999999523162842,1.799998164176941,1759200759923182116
0.9679065346717834,1.7999999523162842,1.799998164176941,1759200759933158723
0.9679065346717834,1.7999999523162842,1.7999988794326782,1759200759943145278
0.9679065346717834,1.7999999523162842,1.7999988794326782,1759200759953177083
0.9679436087608337,1.7999999523162842,1.7999917268753052,1759200759963151566
0.9679436087608337,1.7999999523162842,1.7999917268753052,1759200759973156214
0.9679436087608337,1.7999999523162842,1.7999948263168335,1759200759983172055
0.9679436087608337,1.7999999523162842,1.7999948263168335,1759200759993183330
0.967980682849884,1.7999999523162842,1.7999911308288574,1759200760003138231
0.967980682849884,1.7999999523162842,1.7999911308288574,1759200760013172473
0.967980682849884,1.7999999523162842,1.7999944686889648,1759200760023339469
0.967980682849884,1.7999999523162842,1.7999944686889648,1759200760033173579
0.967980682849884,1.7999999523162842,1.7999991178512573,1759200760043183345
0.967980682849884,1.7999999523162842,1.7999991178512573,1759200760053155793
0.9680177569389343,1.7999999523162842,1.7999851703643799,1759200760063151587
0.9680177569389343,1.7999999523162842,1.7999851703643799,1759200760073191944
0.9680177569389343,1.7999999523162842,1.7999975681304932,1759200760083160431
0.9680177569389343,1.7999999523162842,1.7999975681304932,1759200760093253049
0.9680755138397217,1.7999999523162842,1.7999932765960693,1759200760103164126
0.9680755138397217,1.7999999523162842,1.7999932765960693,1759200760113150435
0.9680755138397217,1.7999999523162842,1.7999988794326782,1759200760123375005
0.9680755138397217,1.7999999523162842,1.7999988794326782,1759200760133185695
0.9680755138397217,1.7999999523162842,1.799999475479126,1759200760143173169
0.9680755138397217,1.7999999523162842,1.799999475479126,1759200760153152563
0.968133270740509,1.7999999523162842,1.7999975681304932,1759200760163255510
0.968133270740509,1.7999999523162842,1.7999975681304932,1759200760173170709
0.968133270740509,1.7999999523162842,1.79999840259552,1759200760183150177
0.968133270740509,1.7999999523162842,1.79999840259552,1759200760193147618
0.9681909084320068,1.7999999523162842,1.7999969720840454,1759200760203165833
0.9681909084320068,1.7999999523162842,1.7999969720840454,1759200760213198742
0.9681909084320068,1.7999999523162842,1.7999987602233887,1759200760223168100
0.9681909084320068,1.7999999523162842,1.7999987602233887,1759200760233145038
0.9681909084320068,1.7999999523162842,1.7999995946884155,1759200760243186826
0.9681909084320068,1.7999999523162842,1.7999995946884155,1759200760253202272
0.9682484865188599,1.7999999523162842,1.7999950647354126,1759200760263154461
0.9682484865188599,1.7999999523162842,1.7999950647354126,1759200760273192407
0.9682484865188599,1.7999999523162842,1.7999991178512573,1759200760283181527
0.9682484865188599,1.7999999523162842,1.7999991178512573,1759200760293183485
0.9682855010032654,1.7999999523162842,1.799985647201538,1759200760303165621
0.9682855010032654,1.7999999523162842,1.799985647201538,1759200760313131734
0.9682855010032654,1.7999999523162842,1.7999975681304932,1759200760323176980
0.9682855010032654,1.7999999523162842,1.7999975681304932,1759200760333150676
0.9682855010032654,1.7999999523162842,1.7999991178512573,1759200760343175514
0.9682855010032654,1.7999999523162842,1.7999991178512573,1759200760353146251
0.9683430194854736,1.7999999523162842,1.7999975681304932,1759200760363144095
0.9683430194854736,1.7999999523162842,1.7999975681304932,1759200760373145524
0.9683430194854736,1.7999999523162842,1.7999989986419678,1759200760383154705
0.9683430194854736,1.7999999523162842,1.7999989986419678,1759200760393161021
0.9684005379676819,1.7999999523162842,1.7999975681304932,1759200760403162951
0.9684005379676819,1.7999999523162842,1.7999975681304932,1759200760413180626
0.9684005379676819,1.7999999523162842,1.7999989986419678,1759200760423370094
0.9684005379676819,1.7999999523162842,1.7999989986419678,1759200760433143642
0.9684005379676819,1.7999999523162842,1.799999713897705,1759200760443272540
0.9684005379676819,1.7999999523162842,1.799999713897705,1759200760453156471
0.9684579372406006,1.7999999523162842,1.799997091293335,1759200760463175032
0.9684579372406006,1.7999999523162842,1.799997091293335,1759200760473152489
0.9684579372406006,1.7999999523162842,1.7999992370605469,1759200760483145100
0.9684579372406006,1.7999999523162842,1.7999992370605469,1759200760493140673
0.9685152769088745,1.7999999523162842,1.7999969720840454,1759200760503139107
0.9685152769088745,1.7999999523162842,1.7999969720840454,1759200760513140030
0.9685152769088745,1.7999999523162842,1.7999991178512573,1759200760523271145
0.9685152769088745,1.7999999523162842,1.7999991178512573,1759200760533170751
0.9685152769088745,1.7999999523162842,1.7999995946884155,1759200760543141007
0.9685152769088745,1.7999999523162842,1.7999995946884155,1759200760553191011
0.9685724973678589,1.7999999523162842,1.7999948263168335,1759200760563171850
0.9685724973678589,1.7999999523162842,1.7999948263168335,1759200760573208996
0.9685724973678589,1.7999999523162842,1.7999991178512573,1759200760583175730
0.9685724973678589,1.7999999523162842,1.7999991178512573,1759200760593179110
0.9686092734336853,1.7999999523162842,1.7999939918518066,1759200760603186393
0.9686092734336853,1.7999999523162842,1.7999939918518066,1759200760613150508
0.9686092734336853,1.7999999523162842,1.7999976873397827,1759200760623204645
0.9686092734336853,1.7999999523162842,1.7999976873397827,1759200760633145324
0.9686092734336853,1.7999999523162842,1.7999985218048096,1759200760643174427
0.9686092734336853,1.7999999523162842,1.7999985218048096,1759200760653162070
0.9686460494995117,1.7999999523162842,1.799992322921753,1759200760663172578
0.9686460494995117,1.7999999523162842,1.799992322921753,1759200760673195632
0.9686460494995117,1.7999999523162842,1.7999951839447021,1759200760683166146
0.9686460494995117,1.7999999523162842,1.7999951839447021,1759200760693191424
0.9687032699584961,1.7999999523162842,1.7999966144561768,1759200760703164022
0.9687032699584961,1.7999999523162842,1.7999966144561768,1759200760713184313
0.9687032699584961,1.7999999523162842,1.7999979257583618,1759200760723162115
0.9687032699584961,1.7999999523162842,1.7999979257583618,1759200760733160005
0.9687032699584961,1.7999999523162842,1.7999995946884155,1759200760743199129
0.9687032699584961,1.7999999523162842,1.7999995946884155,1759200760753171860
0.9687603712081909,1.7999999523162842,1.7999951839447021,1759200760763166109
0.9687603712081909,1.7999999523162842,1.7999951839447021,1759200760773149169
0.9687603712081909,1.7999999523162842,1.7999992370605469,1759200760783169551
0.9687603712081909,1.7999999523162842,1.7999992370605469,1759200760793166084
0.9688174724578857,1.7999999523162842,1.799994945526123,1759200760803225843
0.9688174724578857,1.7999999523162842,1.799994945526123,1759200760813163518
0.9688174724578857,1.7999999523162842,1.7999991178512573,1759200760823157335
0.9688174724578857,1.7999999523162842,1.7999991178512573,1759200760833145852
0.9688174724578857,1.7999999523162842,1.799999475479126,1759200760843152503
0.9688174724578857,1.7999999523162842,1.799999475479126,1759200760853133030
0.9688745141029358,1.7999999523162842,1.799997329711914,1759200760863149818
0.9688745141029358,1.7999999523162842,1.799997329711914,1759200760873190728
0.9688745141029358,1.7999999523162842,1.79999840259552,1759200760883164655
0.9688745141029358,1.7999999523162842,1.79999840259552,1759200760893145681
0.9689314365386963,1.7999999523162842,1.7999972105026245,1759200760903186756
0.9689314365386963,1.7999999523162842,1.7999972105026245,1759200760913150578
0.9689314365386963,1.7999999523162842,1.7999982833862305,1759200760923281869
0.9689314365386963,1.7999999523162842,1.7999982833862305,1759200760933159940
0.9689314365386963,1.7999999523162842,1.799999713897705,1759200760943178355
0.9689314365386963,1.7999999523162842,1.799999713897705,1759200760953161551
0.968988299369812,1.7999999523162842,1.7999953031539917,1759200760963154642
0.968988299369812,1.7999999523162842,1.7999953031539917,1759200760973157335
0.968988299369812,1.7999999523162842,1.7999992370605469,1759200760983169603
0.968988299369812,1.7999999523162842,1.7999992370605469,1759200760993183030
0.969045102596283,1.7999999523162842,1.799994945526123,1759200761003200218
0.969045102596283,1.7999999523162842,1.799994945526123,1759200761013129143
0.969045102596283,1.7999999523162842,1.7999991178512573,1759200761023162021
0.969045102596283,1.7999999523162842,1.7999991178512573,1759200761033189624
0.969045102596283,1.7999999523162842,1.799999475479126,1759200761043184478
0.969045102596283,1.7999999523162842,1.799999475479126,1759200761053154726
0.9691018462181091,1.7999999523162842,1.799997329711914,1759200761063162530
0.9691018462181091,1.7999999523162842,1.799997329711914,1759200761073145873
0.9691018462181091,1.7999999523162842,1.79999840259552,1759200761083256284
0.9691018462181091,1.7999999523162842,1.79999840259552,1759200761093252828
0.9691600799560547,1.7999999523162842,1.799970030784607,1759200761103168505
0.9691600799560547,1.7999999523162842,1.799970030784607,1759200761113205453
0.9691600799560547,1.7999999523162842,1.7999813556671143,1759200761123161876
0.9691600799560547,1.7999999523162842,1.7999813556671143,1759200761133200706
0.9691600799560547,1.7999999523162842,1.7999969720840454,1759200761143165374
0.9691600799560547,1.7999999523162842,1.7999969720840454,1759200761153142122
0.9692186117172241,1.7999999523162842,1.7999451160430908,1759200761163185774
0.9692186117172241,1.7999999523162842,1.7999451160430908,1759200761173156897
0.9692186117172241,1.7999999523162842,1.7999910116195679,1759200761183209833
0.9692186117172241,1.7999999523162842,1.7999910116195679,1759200761193202559
0.969277560710907,1.7999999523162842,1.7999422550201416,1759200761203163885
0.969277560710907,1.7999999523162842,1.7999422550201416,1759200761213162296
0.969277560710907,1.7999999523162842,1.7999905347824097,1759200761223173269
0.969277560710907,1.7999999523162842,1.7999905347824097,1759200761233160866
0.969277560710907,1.7999999523162842,1.7999963760375977,1759200761243158684
0.969277560710907,1.7999999523162842,1.7999963760375977,1759200761253180283
0.9693385362625122,1.7999999523162842,1.7999550104141235,1759200761263139087
0.9693385362625122,1.7999999523162842,1.7999550104141235,1759200761273166649
0.9693384766578674,1.7999999523162842,1.7999825477600098,1759200761283179327
0.9693384766578674,1.7999999523162842,1.7999825477600098,1759200761293167373
0.9693965315818787,1.7999999523162842,1.7999951839447021,1759200761303190202
0.9693965315818787,1.7999999523162842,1.7999951839447021,1759200761313162591
0.9693965315818787,1.7999999523162842,1.799998164176941,1759200761323259681
0.9693965315818787,1.7999999523162842,1.799998164176941,1759200761333176286
0.9693965315818787,1.7999999523162842,1.799999475479126,1759200761343191288
0.9693965315818787,1.7999999523162842,1.799999475479126,1759200761353279040
0.9694545269012451,1.7999999523162842,1.7999991178512573,1759200761363208239
0.9694545269012451,1.7999999523162842,1.7999991178512573,1759200761373161049
0.9694545269012451,1.7999999523162842,1.7999998331069946,1759200761383132146
0.9694545269012451,1.7999999523162842,1.7999998331069946,1759200761393164901
0.969512403011322,1.7999999523162842,1.7999992370605469,1759200761403144054
0.969512403011322,1.7999999523162842,1.7999992370605469,1759200761413145289
0.969512403011322,1.7999999523162842,1.7999998331069946,1759200761423150099
0.969512403011322,1.7999999523162842,1.7999998331069946,1759200761433225990
0.969512403011322,1.7999999523162842,1.7999999523162842,1759200761443143144
0.969512403011322,1.7999999523162842,1.7999999523162842,1759200761453138327
0.9695701599121094,1.7999999523162842,1.7999995946884155,1759200761463159614
0.9695701599121094,1.7999999523162842,1.7999995946884155,1759200761473158134
0.9695701599121094,1.7999999523162842,1.7999998331069946,1759200761483134504
0.9695701599121094,1.7999999523162842,1.7999998331069946,1759200761493196106
0.9696277976036072,1.7999999523162842,1.7999995946884155,1759200761503163822
0.9696277976036072,1.7999999523162842,1.7999995946884155,1759200761513184385
0.9696277976036072,1.7999999523162842,1.7999998331069946,1759200761523383691
0.9696277976036072,1.7999999523162842,1.7999998331069946,1759200761533165111
0.9696277976036072,1.7999999523162842,1.7999999523162842,1759200761543189188
0.9696277976036072,1.7999999523162842,1.7999999523162842,1759200761553186707
0.9696853756904602,1.7999999523162842,1.799999475479126,1759200761563143490
0.9696853756904602,1.7999999523162842,1.799999475479126,1759200761573176373
0.9696853756904602,1.7999999523162842,1.7999998331069946,1759200761583161163
0.9696853756904602,1.7999999523162842,1.7999998331069946,1759200761593178552
0.9697428345680237,1.7999999523162842,1.7999993562698364,1759200761603174130
0.9697428345680237,1.7999999523162842,1.7999993562698364,1759200761613162739
0.9697428345680237,1.7999999523162842,1.7999995946884155,1759200761623206379
0.9697428345680237,1.7999999523162842,1.7999995946884155,1759200761633184318
0.9697428345680237,1.7999999523162842,1.7999999523162842,1759200761643169034
0.9697428345680237,1.7999999523162842,1.7999999523162842,1759200761653205183
0.9698001742362976,1.7999999523162842,1.7999989986419678,1759200761663131916
0.9698001742362976,1.7999999523162842,1.7999989986419678,1759200761673176381
0.9698001742362976,1.7999999523162842,1.7999998331069946,1759200761683154285
0.9698001742362976,1.7999999523162842,1.7999998331069946,1759200761693129211
0.9698590040206909,1.7999999523162842,1.7999787330627441,1759200761703188784
0.9698590040206909,1.7999999523162842,1.7999787330627441,1759200761713178994
0.9698590040206909,1.7999999523162842,1.7999917268753052,1759200761723153943
