ekf_x,ekf_y,ekf_yaw,stamp
89677.76709744339,43133.760985224355,1.3583098448378794,1759200763235995084
89677.76712838878,43133.76113454886,1.3585585152270723,1759200763257703772
89677.76712843323,43133.7611347552,1.3585585152583661,1759200763276010983
89677.76715868809,43133.761281209496,1.3588080098029431,1759200763297573829
89677.76715875894,43133.76128153867,1.3588080098245572,1759200763315922078
89677.76715876917,43133.76128158618,1.358808009831064,1759200763337317229
89677.7671885862,43133.76142633597,1.3590582918003729,1759200763356610446
89677.76718859862,43133.76142639383,1.359058291867802,1759200763377126807
89677.7672177501,43133.76156837291,1.3593095557063917,1759200763397378747
89677.7672177596,43133.76156841714,1.359309555792954,1759200763416510429
89677.7672177795,43133.76156850987,1.3593095557947488,1759200763435525809
89677.76724650293,43133.761708816855,1.3595620096698378,1759200763458130224
89677.7672465558,43133.761709063416,1.3595620096815901,1759200763475958724
89677.76727463983,43133.76184670451,1.3598149380062716,1759200763498527212
89677.76727469363,43133.761846955706,1.3598149380185456,1759200763515961657
89677.76727470195,43133.76184699462,1.3598149380223001,1759200763537149215
89677.7673023304,43133.761982819946,1.3600683952378665,1759200763556832829
89677.76730234211,43133.76198287468,1.3600683952995223,1759200763576975275
89677.7673293493,43133.7621161033,1.3603227442717312,1759200763597676743
89677.76732935834,43133.76211614572,1.360322744353696,1759200763616633618
89677.76732937692,43133.762116232676,1.360322744355392,1759200763636021202
89677.76735602885,43133.76224810271,1.3605782000919489,1759200763656974916
89677.76735603539,43133.76224813335,1.3605782001727942,1759200763676320860
89677.76734288406,43133.762204203864,1.360803532449588,1759200763698000343
89677.7673428756,43133.7622041641,1.3608035324474659,1759200763715863139
89677.76734287357,43133.762204154555,1.3608035324469827,1759200763735886223
89677.76732987615,43133.76216083935,1.3610286659342792,1759200763757557019
89677.76732986905,43133.76216080596,1.361028665923939,1759200763776269137
89677.7673170897,43133.762118409075,1.3612535350812878,1759200763797167191
89677.76731707805,43133.762118354316,1.3612535350719779,1759200763816148128
89677.76731707728,43133.762118350714,1.3612535350691901,1759200763836468537
89677.76730446497,43133.76207663482,1.36147806271679,1759200763857630533
89677.76730446274,43133.762076624334,1.3614780626960703,1759200763877010889
89677.76729206285,43133.76203580579,1.3617022166444,1759200763897010272
89677.7672920605,43133.762035794716,1.3617022166214026,1759200763916241213
89677.76729205722,43133.762035779255,1.3617022166206247,1759200763935574214
89677.76727982119,43133.76199563198,1.3619259594080155,1759200763957671250
89677.76727981097,43133.761995583794,1.3619259594002726,1759200763976181021
89677.7672677811,43133.76195631034,1.362149403639513,1759200763998159730
89677.76726777041,43133.761956259834,1.3621494036308492,1759200764015790148
89677.76726776968,43133.76195625644,1.362149403628257,1759200764037341755
89677.76725589148,43133.76191760206,1.3623725258184036,1759200764057509097
89677.76725588944,43133.76191759243,1.3623725257992112,1759200764076686597
89677.76724420805,43133.76187977309,1.3625952970604003,1759200764097853421
89677.76724420596,43133.76187976316,1.362595297039103,1759200764116661647
89677.76724420294,43133.76187974892,1.3625952970383814,1759200764136013859
89677.76723267419,43133.7618425581,1.3628176832479586,1759200764158045787
89677.76723266483,43133.761842513806,1.362817683240788,1759200764175390417
89677.76722132713,43133.761806136354,1.3630397876470493,1759200764197476448
89677.76722131734,43133.76180608995,1.3630397876390339,1759200764215980919
89677.76722131668,43133.761806086884,1.3630397876366387,1759200764236764579
89677.76721012028,43133.761770289246,1.3632615888814108,1759200764257256791
89677.76721011843,43133.76177028045,1.3632615888636779,1759200764276596686
89677.76720690537,43133.76176396207,1.3633670663203854,1759200764296713693
89677.76720690494,43133.76176396012,1.363367066316167,1759200764316652642
89677.76720690435,43133.76176395736,1.3633670663160216,1759200764335831454
89677.76720372785,43133.76175779494,1.3634724564360425,1759200764357932412
89677.76720372675,43133.761757789696,1.3634724564350835,1759200764376000092
89677.76720058858,43133.76175179223,1.3635777790548023,1759200764397904426
89677.7672005869,43133.76175178418,1.3635777790540056,1759200764416020007
89677.76720058665,43133.761751783015,1.3635777790538304,1759200764436792725
89677.7671974803,43133.76174592001,1.3636830350924463,1759200764456961599
89677.76719748,43133.76174591864,1.3636830350907176,1759200764476897206
89677.76718666493,43133.76171164003,1.3639040885631861,1759200764496731795
89677.76718666311,43133.76171163135,1.363904088546206,1759200764516504707
89677.76718665942,43133.76171161372,1.3639040885458442,1759200764535871258
89677.76717597184,43133.76167785967,1.364124818364281,1759200764557806946
89677.76717596123,43133.76167780904,1.3641248183616492,1759200764575769112
89677.76716544511,43133.76164479136,1.364345339709894,1759200764598010060
89677.76716543436,43133.761644740014,1.3643453397071679,1759200764616145408
89677.76716543268,43133.76164473205,1.3643453397063774,1759200764637444420
89677.76715504091,43133.761612228045,1.3645656429208635,1759200764656713777
89677.76715503573,43133.7616122033,1.3645656429131339,1759200764676927111
89677.7671525105,43133.761608907844,1.364670191277901,1759200764697266984
89677.76715251018,43133.76160890634,1.364670191275987,1759200764716855716
89677.76715250974,43133.76160890421,1.364670191275938,1759200764735877276
89677.76711153409,43133.761431693514,1.364744535327921,1759200764758037964
89677.76711147405,43133.76143140624,1.3647445353137784,1759200764776202209
89677.76707131068,43133.76125769006,1.3648185766741234,1759200764798149485
89677.76707124744,43133.76125738741,1.364818576658849,1759200764815797370
89677.76707123227,43133.76125731485,1.3648185766552063,1759200764835774618
89677.76703161429,43133.76108582754,1.3648922427369465,1759200764857929544
89677.76703156688,43133.76108560067,1.3648922427014147,1759200764875963625
89677.7670233834,43133.7610628675,1.3651096621225753,1759200764898259936
89677.76702337549,43133.76106282959,1.3651096621081649,1759200764915708112
89677.76702337641,43133.76106283398,1.3651096621054675,1759200764936784618
89677.76701527515,43133.76104043944,1.3653266828491897,1759200764957445599
89677.76701527428,43133.76104043522,1.3653266828379635,1759200764976602777
89677.76700729119,43133.76101855359,1.3655434614496187,1759200764996764583
89677.76700729005,43133.761018548175,1.365543461438207,1759200765017022564
89677.76700728845,43133.761018540485,1.3655434614378201,1759200765036042365
89677.76699939971,43133.760997058765,1.3657599873578268,1759200765058052168
89677.76699939478,43133.76099703503,1.3657599873540143,1759200765075577833
89677.7669992141,43133.761004293716,1.3658622859381155,1759200765098577827
89677.76699921614,43133.76100430353,1.3658622859396174,1759200765115958199
89677.76699921628,43133.761004304186,1.3658622859401068,1759200765136990766
89677.76699902504,43133.76101152439,1.3659645523595993,1759200765156766240
89677.76699902557,43133.76101152695,1.3659645523645423,1759200765176719417
89677.76699881084,43133.76101864611,1.3660668006927532,1759200765197497466
89677.7669988114,43133.76101864884,1.3660668006983279,1759200765216746564
89677.76699881222,43133.761018652716,1.3660668006985124,1759200765235606656
89677.7669985852,43133.76102572451,1.3661690370700248,1759200765257493985
89677.76699858774,43133.76102573678,1.3661690370717792,1759200765276094102
89677.76699079749,43133.76100459941,1.366385309977826,1759200765298366952
89677.76699079302,43133.76100457788,1.366385309974182,1759200765315832127
89677.76699079273,43133.76100457646,1.366385309973111,1759200765336854248
89677.76698308926,43133.76098380756,1.3666013913072903,1759200765356928144
89677.76698308827,43133.76098380283,1.3666013912981028,1759200765376381343
89677.76697549367,43133.76096351036,1.366817251136577,1759200765397583156
89677.76697549265,43133.76096350541,1.366817251126385,1759200765416725168
89677.76697549043,43133.7609634947,1.366817251126164,1759200765435975399
89677.76696797865,43133.76094355401,1.367032876819031,1759200765457713995
89677.76696797462,43133.76094353449,1.3670328768167792,1759200765476020742
89677.76696057103,43133.76092406981,1.3672483332765573,1759200765498020380
89677.76696056416,43133.76092403653,1.3672483332741996,1759200765516054472
89677.76696056315,43133.760924031696,1.367248333273559,1759200765536800279
89677.76695323971,43133.760904908406,1.3674636102905333,1759200765557447795
89677.76695323849,43133.76090490246,1.3674636102834987,1759200765576706464
89677.76695323671,43133.76090489386,1.3674636102833426,1759200765596139137
89677.76694599286,43133.76088611034,1.3676786816251412,1759200765617828159
89677.76694598759,43133.76088608478,1.3676786816237922,1759200765636088026
89677.76693884401,43133.76086774279,1.3678936002093087,1759200765657531684
89677.76693883869,43133.760867716905,1.3678936002079045,1759200765676088410
89677.76693179358,43133.76084980908,1.3681083653930557,1759200765697623965
89677.7669317884,43133.76084978383,1.3681083653916868,1759200765715783486
89677.76693178716,43133.76084977777,1.3681083653913853,1759200765735704439
89677.76692481712,43133.76083219136,1.3683229687386307,1759200765757729208
89677.76692481464,43133.76083217927,1.3683229687349039,1759200765776783527
89677.76691794285,43133.76081502847,1.368537415698793,1759200765797069586
89677.7669179397,43133.76081501313,1.3685374156929375,1759200765816012498
89677.76691794007,43133.76081501488,1.3685374156918477,1759200765836534120
89677.76691857012,43133.76082608812,1.3686382104735892,1759200765857338838
89677.76691857069,43133.7608260909,1.3686382104805297,1759200765876483191
89677.76691176229,43133.76080919626,1.368852456267117,1759200765897781945
89677.76691175837,43133.76080917715,1.368852456266053,1759200765916199079
89677.76691175744,43133.76080917258,1.3688524562658246,1759200765936460459
89677.76690501906,43133.760792578534,1.3690665565444176,1759200765958014891
89677.76690501552,43133.760792561276,1.3690665565416502,1759200765975722935
89677.76686060235,43133.76060111734,1.3692500532277552,1759200765998113783
89677.76686055209,43133.760600871305,1.3692500531875773,1759200766015511732
89677.76686054883,43133.76060085535,1.3692500531754441,1759200766036338919
89677.76681674868,43133.760412001626,1.3694325265930396,1759200766056983770
89677.76681673824,43133.76041195043,1.3694325264944203,1759200766076851047
89677.76681148028,43133.76040212061,1.3696438528547585,1759200766097424838
89677.76681147885,43133.760402113665,1.3696438528407462,1759200766116845821
89677.76681147686,43133.76040210394,1.369643852840271,1759200766135818199
89677.7668062847,43133.760392569915,1.3698548845166132,1759200766158368929
89677.76680628292,43133.760392561206,1.3698548845151617,1759200766175973700
89677.76680114852,43133.76038328486,1.3700657834935808,1759200766198036329
89677.76680114683,43133.76038327658,1.3700657834921073,1759200766215834825
89677.76680114672,43133.760383276036,1.3700657834916945,1759200766237061235
89677.76679606109,43133.760374213976,1.3702765493671796,1759200766256878703
89677.7667960608,43133.760374212456,1.3702765493641935,1759200766277069956
89677.76676105037,43133.76021898599,1.3703466801953508,1759200766297624623
89677.76676104192,43133.76021894454,1.3703466801111541,1759200766316605813
89677.76676103,43133.760218885895,1.370346680108316,1759200766335593068
89677.76672652326,43133.76006581057,1.3704162481618891,1759200766357825249
89677.76672648218,43133.76006560838,1.3704162481311541,1759200766375798883
89677.76669266298,43133.759915599294,1.3704854153318267,1759200766397574798
89677.76669261968,43133.75991538613,1.3704854152974155,1759200766416441203
89677.76669261683,43133.75991537213,1.3704854152870227,1759200766436567076
89677.76665926808,43133.7597673697,1.370554132561116,1759200766456827511
89677.76665925987,43133.759767329386,1.3705541324844541,1759200766477045556
89677.76666368872,43133.75979616408,1.3706502506797271,1759200766497071479
89677.76666368957,43133.75979616827,1.3706502506879434,1759200766517023149
89677.7666636914,43133.75979617724,1.370650250688105,1759200766535795278
89677.76666805943,43133.75982476696,1.3707463731858665,1759200766557838454
89677.76666806976,43133.75982481788,1.3707463731880867,1759200766575720558
89677.76667232103,43133.75985288527,1.3708424994996995,1759200766598343092
89677.76667233172,43133.75985293804,1.3708424995020512,1759200766616226687
89677.76667233337,43133.75985294621,1.3708424995027995,1759200766636682907
89677.76667651362,43133.759880715574,1.3709386368189718,1759200766656916063
89677.7666765188,43133.7598807412,1.3709386368261696,1759200766676251690
89677.76667337454,43133.75988064526,1.3711451558611452,1759200766696610304
89677.76667337504,43133.75988064767,1.3711451558637513,1759200766716628119
89677.7666733757,43133.75988065096,1.371145155863797,1759200766735949549
89677.76667024846,43133.75988063324,1.3713516203210974,1759200766757799258
89677.76667024959,43133.75988063888,1.3713516203212168,1759200766775437629
89677.76666713657,43133.759880685706,1.371558000565989,1759200766798059839
89677.76666713775,43133.75988069155,1.371558000566124,1759200766815465457
89677.76666713794,43133.75988069245,1.3715580005662014,1759200766836876764
89677.76666404381,43133.75988082735,1.3717642979587366,1759200766857409415
89677.76666404441,43133.75988083029,1.37176429795945,1759200766877059393
89677.7666681188,43133.75990821817,1.3718601779789894,1759200766897404067
89677.76666812494,43133.75990824858,1.3718601779897723,1759200766916026218
89677.76666812423,43133.75990824508,1.3718601779918154,1759200766936478807
89677.7666277013,43133.75973188888,1.3720373922178835,1759200766956737677
89677.76662769391,43133.75973185223,1.3720373921275062,1759200766976633446
89677.76658804546,43133.75955898957,1.3722134324333002,1759200766997106770
89677.76658803567,43133.75955894094,1.3722134323349158,1759200767016901496
89677.7665880212,43133.75955886906,1.3722134323315942,1759200767036629957
89677.76654894494,43133.759388503946,1.3723881294139175,1759200767057922872
89677.76654889988,43133.75938827977,1.3723881293814466,1759200767076096773
89677.76654760857,43133.75939687191,1.3725906374506862,1759200767097845801
89677.7665476071,43133.75939686462,1.3725906374494388,1759200767116164902
89677.76654760701,43133.759396864145,1.3725906374490946,1759200767136941374
89677.76654631062,43133.75940544196,1.3727930146079823,1759200767157434954
89677.76654631125,43133.759405445046,1.3727930146135416,1759200767176862202
89677.76654499206,43133.75941392039,1.372995376177568,1759200767197015534
89677.76654499276,43133.759413923806,1.3729953761841434,1759200767216908310
89677.76654499373,43133.75941392871,1.3729953761843616,1759200767235524828
89677.76654366516,43133.75942236836,1.3731977392836372,1759200767257713030
89677.76654366827,43133.75942238397,1.3731977392857548,1759200767275859400
89677.76654366848,43133.759422384996,1.3731977392864305,1759200767297017484
89677.76654233245,43133.75943079832,1.3734000743053627,1759200767317249907
89677.76654233309,43133.75943080151,1.3734000743111023,1759200767336837929
89677.76654097438,43133.759439112444,1.3736023967409499,1759200767356970381
89677.76654097506,43133.75943911586,1.3736023967474362,1759200767377182522
89677.76653959393,43133.75944732525,1.373804711761919,1759200767396620235
89677.76653959461,43133.75944732865,1.3738047117684486,1759200767417072642
89677.76653959558,43133.75944733349,1.3738047117686651,1759200767436302464
89677.76653820595,43133.75945551098,1.374007027329193,1759200767457797976
89677.76653820899,43133.759455526284,1.3740070273312583,1759200767475813123
89677.76653679759,43133.75946360514,1.3742093094295984,1759200767498293050
89677.76653680249,43133.75946362978,1.3742093094308916,1759200767515852072
89677.7665368032,43133.75946363334,1.3742093094313403,1759200767536875334
89677.7665353871,43133.759471698984,1.37441155625745,1759200767556579784
89677.76653538796,43133.75947170337,1.374411556262168,1759200767576324662
89677.76653395075,43133.75947967331,1.3746137816904977,1759200767597561834
89677.76653395144,43133.75947967675,1.3746137816966095,1759200767616514345
89677.76653395285,43133.75947968383,1.3746137816967274,1759200767635957787
89677.76653251093,43133.759487640375,1.3748160007631565,1759200767657948360
89677.76653251472,43133.75948765949,1.3748160007638743,1759200767675535745
89677.76653105256,43133.759495524144,1.3750181651607276,1759200767697463495
89677.76653105645,43133.75949554373,1.3750181651614886,1759200767716480655
89677.76653105704,43133.75949554679,1.3750181651617552,1759200767737235993
89677.76652958745,43133.75950338391,1.3752202790398742,1759200767757303901
89677.7665295883,43133.75950338822,1.3752202790443087,1759200767776353468
89677.76652810315,43133.75951115687,1.3754223685101343,1759200767796711035
89677.7665281064,43133.7595111733,1.3754223685128992,1759200767816033282
89677.76652810657,43133.7595111742,1.37542236851377,1759200767836759375
89677.76652661285,43133.75951890949,1.3756244376248041,1759200767858210973
89677.76652661645,43133.759518927734,1.3756244376254467,1759200767875966332
89677.76652510322,43133.75952657402,1.375826449870251,1759200767898555206
89677.76652510698,43133.759526593174,1.3758264498709807,1759200767915718829
89677.76652510789,43133.75952659777,1.3758264498711836,1759200767935991734
89677.76652359107,43133.75953423568,1.3760284148143953,1759200767957682291
89677.76652359293,43133.759534245095,1.3760284148168962,1759200767976775966
89677.76648560417,43133.759365995385,1.3762021257643775,1759200767997321811
89677.76648556223,43133.75936578265,1.376202125731918,1759200768016296064
89677.76648555949,43133.75936576876,1.3762021257221184,1759200768036828823
89677.76644082957,43133.75917149648,1.3764832349294185,1759200768057360292
89677.76644081932,43133.75917144435,1.3764832348358635,1759200768076598096
89677.76644054818,43133.759185054165,1.376682667366526,1759200768096932183
89677.76644054803,43133.75918505344,1.376682667365077,1759200768116343982
89677.76644054783,43133.759185052404,1.3766826673650248,1759200768136119470
89677.76644026702,43133.75919863497,1.3768819802858265,1759200768157756691
89677.7664402713,43133.759198656735,1.376881980288802,1759200768175779791
89677.76643994582,43133.759212033714,1.3770812861266717,1759200768198059954
89677.76643995049,43133.75921205752,1.3771944492525334,1759200768216283260
89677.76643995079,43133.75921205909,1.377197857542917,1759200768237145504
89677.76643960364,43133.75922534752,1.3773974747127802,1759200768256746179
89677.76643960453,43133.75922535209,1.3773974854618078,1759200768276631341
89677.76646834593,43133.75938645678,1.3777311749147196,1759200768297450330
89677.76646835469,43133.75938650185,1.37773117503484,1759200768316782621
89677.76646836718,43133.75938656572,1.3777311750408254,1759200768335931982
89677.76650349774,43133.75957212486,1.3779581006554515,1759200768357722084
89677.76650354701,43133.75957237722,1.3779581006914563,1759200768376014675
89677.76653789842,43133.75975433085,1.3781860195823807,1759200768397879373
89677.76653795043,43133.759754597595,1.3781860196231779,1759200768415682082
89677.7665379538,43133.75975461484,1.3781860196355753,1759200768436705722
89677.76657178525,43133.7599342825,1.3784150754940023,1759200768457671543
89677.76657179512,43133.7599343332,1.378415075586177,1759200768476683315
89677.76656905057,43133.759936119524,1.378618759872812,1759200768496878849
89677.76656905185,43133.75993612605,1.3786187598853117,1759200768516288631
89677.76656905364,43133.75993613531,1.3786187598857291,1759200768535950475
89677.76656630785,43133.75993791349,1.3788225347268053,1759200768557897307
89677.76656630935,43133.75993792118,1.3788225347277852,1759200768575666146
89677.76656630945,43133.75993792169,1.378822534728116,1759200768597012864
89677.7665995516,43133.76011531039,1.3790528860589268,1759200768616735332
89677.76659956084,43133.76011535806,1.3790528861462859,1759200768636592226
89677.76663206948,43133.7602893412,1.3792844716187678,1759200768656767554
89677.7666320797,43133.76028939392,1.3792844717196582,1759200768677085493
89677.76662819105,43133.76028564441,1.3794905902843286,1759200768697014985
89677.76662819204,43133.76028564957,1.3794905902943393,1759200768716795688
89677.76662819422,43133.7602856608,1.3794905902945385,1759200768736311716
89677.766624321,43133.76028197706,1.3796967570044132,1759200768757705592
89677.76662432111,43133.76028197762,1.379696757004398,1759200768775921570
89677.76662047706,43133.760278430855,1.3799028295893598,1759200768797812681
89677.76662047705,43133.76027843076,1.3799028295891098,1759200768815587830
89677.76662047704,43133.760278430746,1.3799028295890985,1759200768836970006
89677.76661666179,43133.7602750194,1.3801088056741426,1759200768857276223
89677.7666166618,43133.76027501941,1.3801088056740987,1759200768877081643
89677.7666484279,43133.76044623659,1.3803413912145064,1759200768897102529
89677.76664843726,43133.76044628525,1.3803413913028166,1759200768916809838
89677.76664845667,43133.760446385946,1.3803413913046476,1759200768935800871
89677.76667981579,43133.76061585835,1.3805752267614335,1759200768956921756
89677.76667982337,43133.76061589775,1.3805752268561176,1759200768976929149
89677.7667104401,43133.76078187639,1.3808103445030797,1759200768997979996
89677.76671049769,43133.76078217582,1.3808103445167976,1759200769015973542
89677.76671051155,43133.76078224792,1.3808103445201234,1759200769036371406
89677.76674762757,43133.7609736574,1.3809350379197964,1759200769058013819
89677.76674767717,43133.760973915516,1.3809350379571137,1759200769075989649
89677.76673467689,43133.76093213085,1.3812564788973551,1759200769097689880
89677.76673467271,43133.760932109086,1.3812564788938726,1759200769116005010
89677.76673467243,43133.760932107674,1.3812564788928525,1759200769136927270
89677.76672181809,43133.760890983496,1.381577650532675,1759200769156958540
89677.76672181621,43133.76089097368,1.3815776505146986,1759200769176845274
89677.76670915357,43133.76085075038,1.38189832166995,1759200769197427520
89677.76670915162,43133.76085074016,1.3818983216495737,1759200769216656310
89677.76670914878,43133.76085072531,1.3818983216488823,1759200769235632602
89677.76669663684,43133.76081119076,1.3822184361996759,1759200769257937942
89677.76669662805,43133.76081114468,1.3822184361927838,1759200769276149887
89677.76671985051,43133.76094850951,1.3825664249681218,1759200769298667789
89677.76671988494,43133.76094869032,1.382566424996455,1759200769315856375
89677.7667198872,43133.76094870222,1.3825664250050782,1759200769336536106
89677.76674273745,43133.761084420454,1.3829154426658548,1759200769357357420
89677.76674274482,43133.76108445936,1.3829154427387285,1759200769376955914
89677.7667650511,43133.76121762348,1.3832658330371517,1759200769397303850
89677.76676505886,43133.7612176646,1.3832658331192036,1759200769416973879
89677.76676506994,43133.76121772306,1.3832658331219636,1759200769435803882
89677.766786992,43133.761349168875,1.3836178218365134,1759200769458223547
89677.76678702679,43133.76134935258,1.383617821863986,1759200769476085693
89677.76677985984,43133.76132937309,1.383829594621963,1759200769498066368
89677.76677985938,43133.7613293706,1.3838295946214336,1759200769515862142
89677.76677985935,43133.76132937044,1.3838295946213075,1759200769536764171
89677.7667727679,43133.7613097364,1.3840412623681355,1759200769557065270
89677.7667727671,43133.76130973216,1.3840412623599705,1759200769576762936
89677.76676577132,43133.76129055138,1.384252724145028,1759200769597735396
89677.76676577044,43133.7612905468,1.384252724135738,1759200769616594843
89677.76676576858,43133.76129053696,1.3842527241355358,1759200769635836918
89677.76675884667,43133.76127169555,1.3844639656543012,1759200769657586099
89677.76675884328,43133.76127167756,1.3844639656522373,1759200769675459447
89677.76678701358,43133.76142805366,1.3847018862497316,1759200769698307492
89677.76678707129,43133.76142836018,1.3847018862688194,1759200769716033214
89677.76678707969,43133.76142840476,1.3847018862745777,1759200769736708400
89677.76681483228,43133.76158293012,1.3849404872836852,1759200769756760234
89677.76681484368,43133.761582990664,1.3849404873541336,1759200769776374173
89677.76684196814,43133.76173453887,1.385180080826146,1759200769797100119
89677.76684197705,43133.761734586355,1.3851800809171015,1759200769816823018
89677.76684199553,43133.761734684726,1.385180080918984,1759200769835838077
89677.76686871283,43133.761884424115,1.3854208868615439,1759200769857812215
89677.76686876205,43133.76188468659,1.38542088687389,1759200769876007937
89677.76688838011,43133.76200600359,1.3857776759991185,1759200769897845934
89677.76688842288,43133.762006232086,1.385777676010146,1759200769915972318
89677.7668884295,43133.76200626752,1.385777676013526,1759200769936963403
89677.76691424166,43133.76215184951,1.3860193858534777,1759200769957003330
89677.76691426578,43133.76215197862,1.3860193858919712,1759200769976630476
89677.76693944795,43133.76229453805,1.3862616444679017,1759200769997307111
89677.76693947906,43133.7622947047,1.3862616445307792,1759200770015931163
89677.76693947546,43133.762294685504,1.3862616445426292,1759200770037156543
89677.76696431104,43133.762435733406,1.3865051794522685,1759200770057202921
89677.7669643172,43133.76243576645,1.3865051795363066,1759200770076735857
89677.76698210054,43133.76254848501,1.3868667423587504,1759200770098159307
89677.76698214027,43133.76254869863,1.386866742369145,1759200770115946294
89677.76698214977,43133.76254874975,1.3868667423716696,1759200770136038217
89677.76699964602,43133.762660197186,1.387228960880629,1759200770157888806
89677.76699967518,43133.762660354325,1.3872289609049533,1759200770175703220
89677.7670167297,43133.76276969398,1.3875919829887473,1759200770197534897
89677.76701676035,43133.76276985947,1.3875919830163164,1759200770215478433
89677.76701676237,43133.76276987042,1.387591983024708,1759200770236948540
89677.76703352826,43133.76287792294,1.3879559271634325,1759200770257625761
89677.76703353396,43133.76287795398,1.387955927226335,1759200770276975811
89677.76705628079,43133.763009310176,1.3882028250080145,1759200770297372252
89677.76705628807,43133.76300934963,1.388202825092066,1759200770316237231
89677.76705629844,43133.763009405804,1.3882028250948901,1759200770336650036
89677.76707866552,43133.76313903965,1.3884507960723451,1759200770358052559
89677.7670786986,43133.76313921901,1.3884507961008035,1759200770375902606
89677.76710054521,43133.763266358794,1.388699426055579,1759200770397949487
89677.76710058,43133.76326654773,1.3886994260876842,1759200770416012268
89677.76710058226,43133.763266560105,1.3886994260974481,1759200770436837957
89677.76712208196,43133.76339214014,1.3889488113029123,1759200770456870037
89677.76712208858,43133.76339217624,1.3889488113756354,1759200770476788367
89677.76713673954,43133.763490202924,1.3893187008505514,1759200770496997462
89677.76713674531,43133.76349023455,1.3893187009183274,1759200770516324663
89677.76713675352,43133.76349027936,1.389318700920605,1759200770535939118
89677.76715113326,43133.76358707873,1.389689766622265,1759200770558048149
89677.76715115855,43133.763587216905,1.3896897666444723,1759200770575589625
89677.76716516196,43133.76368220941,1.3900615140293606,1759200770598385212
89677.76716518858,43133.763682355115,1.390061514054553,1759200770615882295
89677.76716519032,43133.76368236471,1.3900615140622214,1759200770636289669
89677.76717895026,43133.76377627242,1.3904340479305848,1759200770656665788
89677.76717895533,43133.76377630028,1.3904340479881065,1759200770677018045
89677.76715788759,43133.76369212573,1.3907782469112433,1759200770696942051
89677.7671578843,43133.763692107605,1.3907782468711007,1759200770716884502
89677.76715787716,43133.76369206834,1.3907782468702568,1759200770736208486
89677.76713706223,43133.76360904095,1.391121602104964,1759200770757442262
89677.7671370457,43133.76360894994,1.3911216020938348,1759200770776032770
89677.76711660302,43133.7635277326,1.3914643406905207,1759200770797729639
89677.76711657445,43133.763527575036,1.3914643406793354,1759200770815504672
89677.76711657032,43133.76352755221,1.3914643406760643,1759200770836323582
89677.76709638466,43133.763447515325,1.391806388720725,1759200770856792351
89677.76709637954,43133.76344748692,1.3918063886841847,1759200770876941221
89677.76709637216,43133.76344744616,1.3918063886834113,1759200770895581872
89677.76708295784,43133.76339494183,1.3920292119902957,1759200770918472246
89677.76708294293,43133.76339485927,1.392029211985828,1759200770936205506
89677.76706975854,43133.76334347327,1.3922517625579212,1759200770957921883
89677.76706974361,43133.76334339059,1.392251762553296,1759200770976679566
89677.76705678507,43133.76329310513,1.3924740404236555,1759200770997931831
89677.76705677046,43133.76329302406,1.3924740404191283,1759200771015778548
89677.7670567682,43133.76329301152,1.3924740404177938,1759200771036628940
89677.76704396933,43133.7632434636,1.3926960364260172,1759200771057141587
89677.76704396225,43133.763243424284,1.3926960364129528,1759200771076654229
89677.76702494276,43133.763168858524,1.3930357007729806,1759200771097071543
89677.76702492578,43133.76316876396,1.3930357007556553,1759200771116023322
89677.76702492464,43133.7631687576,1.393035700750435,1759200771136593754
89677.76700616862,43133.763095436545,1.3933746394794078,1759200771158021988
89677.7670061489,43133.7630953265,1.3933746394736652,1759200771175474730
89677.76698771173,43133.76302356505,1.3937131009282981,1759200771198194279
89677.76698769114,43133.763023449916,1.3937131009219108,1759200771215629785
89677.7669876862,43133.76302342232,1.3937131009204047,1759200771235971230
89677.7669694771,43133.76295271848,1.39405100626336,1759200771257723169
89677.76696946174,43133.76295263241,1.3940510062483695,1759200771275983414
89677.76695156172,43133.76288344413,1.3943882720620573,1759200771297712763
89677.76695154564,43133.76288335391,1.3943882720452292,1759200771316129176
89677.76695154457,43133.76288334798,1.3943882720401641,1759200771336722470
89677.76693387219,43133.76281522388,1.3947248409184831,1759200771357417063
89677.76693386915,43133.76281520673,1.3947248408808461,1759200771376802557
89677.76691649237,43133.762748533525,1.3950606411099065,1759200771397385833
89677.76691648918,43133.76274851552,1.3950606410680346,1759200771416580073
89677.76691648467,43133.76274849016,1.3950606410666206,1759200771435735717
89677.76689933722,43133.76268289973,1.3953955882836395,1759200771458744185
89677.76689932315,43133.76268282032,1.3953955882695934,1759200771476578953
89677.76691625758,43133.762795284434,1.3957581487485404,1759200771498626575
89677.76691628358,43133.762795431474,1.395758148776239,1759200771515890490
89677.76691628534,43133.76279544144,1.3957581487846835,1759200771537148151
89677.76693293337,43133.76290661565,1.3961214953165018,1759200771556849470
89677.76693293922,43133.762906648895,1.3961214953894707,1759200771576579934
89677.76694916753,43133.76301577274,1.3964859383723138,1759200771597466589
89677.7669491736,43133.76301580734,1.3964859384545634,1759200771617224458
89677.76694918673,43133.763015881865,1.3964859384562631,1759200771635885793
89677.76696514603,43133.76312380452,1.3968516206898582,1759200771657735680
89677.76696517016,43133.763123941855,1.3968516207078063,1759200771675629824
89677.76694708741,43133.763053057904,1.3971895511584826,1759200771697687104
89677.76694706916,43133.76305295385,1.3971895511504244,1759200771716063089
89677.7669470665,43133.763052938746,1.3971895511480845,1759200771736654488
