gnss_x,gnss_y,gnss_z,stamp
89677.74627969875,43133.764207780885,7.899648532307296,1759200770988162930
89677.74627969875,43133.764207780885,7.899648532307296,1759200771040101910
89677.73727969876,43133.76430778088,7.884648108535401,1759200771086920330
89677.73727969876,43133.76430778088,7.884648108535401,1759200771143402313
89677.73727969876,43133.76430778088,7.884648108535401,1759200771187562728
89677.73727969876,43133.76430778088,7.884648108535401,1759200771236194841
89677.73727969876,43133.76430778088,7.878648108535401,1759200771285092459
89677.73727969876,43133.76430778088,7.8776481085354035,1759200771344745322
89677.73727969876,43133.76430778088,7.8776481085354035,1759200771385450740
89677.73727969876,43133.76430778088,7.8776481085354035,1759200771444697617
89677.73737969875,43133.775407780886,7.872647500865952,1759200771486885823
89677.73737969875,43133.775407780886,7.872647500865952,1759200771536258214
89677.73737969875,43133.775407780886,7.872647500865952,1759200771585217867
89677.73737969875,43133.775407780886,7.872647500865952,1759200771644873482
89677.73727969876,43133.76430778088,7.871648108535403,1759200771686897105
89677.73727969876,43133.76430778088,7.871648108535403,1759200771744196637
89677.73727969876,43133.76430778088,7.871648108535403,1759200771788354851
89677.73727969876,43133.76430778088,7.871648108535403,1759200771836813370
89677.74627969875,43133.764207780885,7.8846485323072955,1759200771885493937
89677.74627969875,43133.764207780885,7.8856485323073,1759200771936650615
89677.74627969875,43133.764207780885,7.8856485323073,1759200771985599334
89677.74627969875,43133.764207780885,7.8856485323073,1759200772035830488
89677.74627969875,43133.764207780885,7.8856485323073,1759200772085772567
89677.74627969875,43133.764207780885,7.8856485323073,1759200772136066651
89677.74647969876,43133.775207780884,7.886647924637764,1759200772187160661
89677.74647969876,43133.775207780884,7.886647924637764,1759200772236520793
89677.74627969875,43133.764207780885,7.887648532307296,1759200772285805687
89677.74627969875,43133.764207780885,7.887648532307296,1759200772336742552
89677.74627969875,43133.764207780885,7.887648532307296,1759200772386328778
89677.74627969875,43133.764207780885,7.887648532307296,1759200772436679304
89677.74627969875,43133.764207780885,7.8886485323073,1759200772487990469
89677.74627969875,43133.764207780885,7.8886485323073,1759200772536751456
89677.74627969875,43133.764207780885,7.8886485323073,1759200772586255964
89677.74627969875,43133.764207780885,7.8886485323073,1759200772637051439
89677.74627969875,43133.764207780885,7.8846485323072955,1759200772688001737
89677.74627969875,43133.764207780885,7.8846485323072955,1759200772735964708
89677.75537969876,43133.76400778088,7.884648956079047,1759200772787572219
89677.75537969876,43133.76400778088,7.885648956079052,1759200772836765922
89677.73727969876,43133.76430778088,7.890648108535402,1759200772886347044
89677.73727969876,43133.76430778088,7.890648108535402,1759200772937622709
89677.73727969876,43133.76430778088,7.890648108535402,1759200772988437915
89677.73727969876,43133.76430778088,7.890648108535402,1759200773036629912
89677.74627969875,43133.764207780885,7.887648532307296,1759200773088161620
89677.74627969875,43133.764207780885,7.887648532307296,1759200773137576375
89677.74647969876,43133.775207780884,7.887647924637761,1759200773186950552
89677.74647969876,43133.775207780884,7.887647924637761,1759200773237845555
89677.73727969876,43133.76430778088,7.866648108535401,1759200773285678637
89677.73727969876,43133.76430778088,7.866648108535401,1759200773336787693
89677.73727969876,43133.76430778088,7.865648108535403,1759200773389317933
89677.73727969876,43133.76430778088,7.864648108535405,1759200773437597482
89677.73727969876,43133.76430778088,7.861648108535405,1759200773486282727
89677.73727969876,43133.76430778088,7.861648108535405,1759200773537600870
89677.73727969876,43133.76430778088,7.861648108535405,1759200773586898554
89677.73727969876,43133.76430778088,7.8606481085354005,1759200773636827535
89677.74627969875,43133.764207780885,7.861648532307299,1759200773690645263
89677.74627969875,43133.764207780885,7.861648532307299,1759200773738870793
89677.74627969875,43133.764207780885,7.861648532307299,1759200773787257465
89677.74627969875,43133.764207780885,7.8606485323072945,1759200773838893433
89677.73727969876,43133.76430778088,7.8676481085354055,1759200773886055712
89677.73727969876,43133.76430778088,7.8676481085354055,1759200773936641728
89677.73727969876,43133.76430778088,7.8676481085354055,1759200773989878604
89677.73727969876,43133.76430778088,7.8676481085354055,1759200774035644365
89677.74647969876,43133.775207780884,7.868647924637763,1759200774086065521
89677.74647969876,43133.775207780884,7.868647924637763,1759200774140713254
89677.74647969876,43133.775207780884,7.868647924637763,1759200774188894534
89677.74647969876,43133.775207780884,7.869647924637761,1759200774236882123
89677.74627969875,43133.764207780885,7.8736485323073,1759200774287054190
89677.74627969875,43133.764207780885,7.8736485323073,1759200774340718889
89677.74627969875,43133.764207780885,7.8736485323073,1759200774386975484
89677.74627969875,43133.764207780885,7.8736485323073,1759200774440753051
89677.74627969875,43133.764207780885,7.877648532307298,1759200774492203239
89677.74627969875,43133.764207780885,7.878648532307295,1759200774539809106
89677.74627969875,43133.764207780885,7.878648532307295,1759200774589353619
89677.74627969875,43133.764207780885,7.878648532307295,1759200774640658165
89677.74627969875,43133.764207780885,7.874648532307297,1759200774686144588
89677.74627969875,43133.764207780885,7.874648532307297,1759200774743176953
89677.74627969875,43133.764207780885,7.874648532307297,1759200774787854175
89677.74627969875,43133.764207780885,7.874648532307297,1759200774836775026
89677.74627969875,43133.764207780885,7.874648532307297,1759200774891929555
89677.74627969875,43133.764207780885,7.874648532307297,1759200774943029512
89677.74627969875,43133.764207780885,7.874648532307297,1759200774986999866
89677.74627969875,43133.764207780885,7.874648532307297,1759200775043075682
89677.74627969875,43133.764207780885,7.864648532307299,1759200775100369379
89677.74627969875,43133.764207780885,7.864648532307299,1759200775136755581
89677.74627969875,43133.764207780885,7.864648532307299,1759200775188795207
89677.74627969875,43133.764207780885,7.864648532307299,1759200775243121249
89677.74627969875,43133.764207780885,7.863648532307295,1759200775286044204
89677.74627969875,43133.764207780885,7.862648532307297,1759200775343001930
89677.74627969875,43133.764207780885,7.862648532307297,1759200775389279649
89677.73727969876,43133.76430778088,7.861648108535405,1759200775436612360
89677.74627969875,43133.764207780885,7.856648532307297,1759200775486931128
89677.74627969875,43133.764207780885,7.855648532307299,1759200775544663859
89677.73727969876,43133.76430778088,7.855648108535405,1759200775585892471
89677.73727969876,43133.76430778088,7.855648108535405,1759200775644639953
89677.74647969876,43133.775207780884,7.862647924637763,1759200775691758542
89677.74647969876,43133.775207780884,7.862647924637763,1759200775736703958
89677.74647969876,43133.775207780884,7.862647924637763,1759200775787967777
89677.74647969876,43133.775207780884,7.862647924637763,1759200775835023306
89677.74647969876,43133.775207780884,7.870647924637765,1759200775886146172
89677.74647969876,43133.775207780884,7.871647924637763,1759200775935613057
89677.74647969876,43133.775207780884,7.871647924637763,1759200775987886318
89677.74647969876,43133.775207780884,7.871647924637763,1759200776036015527
89677.74627969875,43133.764207780885,7.872648532307295,1759200776086944282
89677.74627969875,43133.764207780885,7.872648532307295,1759200776135642094
89677.74647969876,43133.775207780884,7.872647924637761,1759200776186937371
89677.74647969876,43133.775207780884,7.872647924637761,1759200776235182320
89677.74647969876,43133.775207780884,7.874647924637763,1759200776285709543
89677.74647969876,43133.775207780884,7.874647924637763,1759200776336713724
89677.74647969876,43133.775207780884,7.874647924637763,1759200776386079013
89677.74647969876,43133.775207780884,7.875647924637761,1759200776436123536
89677.74627969875,43133.764207780885,7.874648532307297,1759200776486928598
89677.74627969875,43133.764207780885,7.874648532307297,1759200776536867398
89677.74627969875,43133.764207780885,7.874648532307297,1759200776585741960
89677.74627969875,43133.764207780885,7.874648532307297,1759200776636747682
89677.74627969875,43133.764207780885,7.874648532307297,1759200776685714397
89677.74627969875,43133.764207780885,7.874648532307297,1759200776736871556
89677.74627969875,43133.764207780885,7.874648532307297,1759200776786845159
89677.74627969875,43133.764207780885,7.874648532307297,1759200776837086543
89677.74627969875,43133.764207780885,7.878648532307295,1759200776886006205
89677.74627969875,43133.764207780885,7.877648532307298,1759200776936680808
89677.74627969875,43133.764207780885,7.877648532307298,1759200776985699087
89677.74627969875,43133.764207780885,7.877648532307298,1759200777036052721
89677.73727969876,43133.76430778088,7.875648108535401,1759200777085870093
89677.73727969876,43133.76430778088,7.875648108535401,1759200777136890967
89677.73727969876,43133.76430778088,7.875648108535401,1759200777189139673
89677.73727969876,43133.76430778088,7.875648108535401,1759200777236678814
89677.73727969876,43133.76430778088,7.869648108535401,1759200777286292980
89677.73727969876,43133.76430778088,7.868648108535403,1759200777337760216
89677.73727969876,43133.76430778088,7.8676481085354055,1759200777387942530
89677.73727969876,43133.76430778088,7.866648108535401,1759200777437755314
89677.74627969875,43133.764207780885,7.8736485323073,1759200777487930496
89677.74627969875,43133.764207780885,7.872648532307295,1759200777536637727
89677.74627969875,43133.764207780885,7.872648532307295,1759200777589981062
89677.74627969875,43133.764207780885,7.872648532307295,1759200777637890579
89677.74627969875,43133.764207780885,7.872648532307295,1759200777686682479
89677.74627969875,43133.764207780885,7.872648532307295,1759200777737778496
89677.74627969875,43133.764207780885,7.872648532307295,1759200777788814302
89677.74627969875,43133.764207780885,7.871648532307297,1759200777836993007
89677.74647969876,43133.775207780884,7.868647924637763,1759200777888110074
89677.74647969876,43133.775207780884,7.869647924637761,1759200777939235520
89677.74647969876,43133.775207780884,7.869647924637761,1759200777988738245
89677.74647969876,43133.775207780884,7.869647924637761,1759200778037782818
89677.74647969876,43133.775207780884,7.86064792463776,1759200778088725762
89677.74647969876,43133.775207780884,7.86064792463776,1759200778136747540
89677.74647969876,43133.775207780884,7.859647924637763,1759200778189259553
89677.74647969876,43133.775207780884,7.859647924637763,1759200778239933636
89677.74647969876,43133.775207780884,7.86064792463776,1759200778285965261
89677.74647969876,43133.775207780884,7.86064792463776,1759200778339250881
89677.74647969876,43133.775207780884,7.86064792463776,1759200778388118491
89677.74647969876,43133.775207780884,7.86064792463776,1759200778436184088
89677.74647969876,43133.775207780884,7.862647924637763,1759200778490716387
89677.74647969876,43133.775207780884,7.862647924637763,1759200778541831185
89677.74647969876,43133.775207780884,7.862647924637763,1759200778589194337
89677.74647969876,43133.775207780884,7.862647924637763,1759200778640697164
89677.74647969876,43133.775207780884,7.871647924637763,1759200778687146711
89677.74647969876,43133.775207780884,7.872647924637761,1759200778736532595
89677.74647969876,43133.775207780884,7.872647924637761,1759200778790590130
89677.74647969876,43133.775207780884,7.872647924637761,1759200778841670804
89677.74647969876,43133.775207780884,7.875647924637761,1759200778886758873
89677.74647969876,43133.775207780884,7.875647924637761,1759200778941015136
89677.74647969876,43133.775207780884,7.875647924637761,1759200778988123240
89677.74647969876,43133.775207780884,7.876647924637766,1759200779036738774
89677.74627969875,43133.764207780885,7.874648532307297,1759200779091698894
89677.74627969875,43133.764207780885,7.874648532307297,1759200779141879437
89677.74627969875,43133.764207780885,7.874648532307297,1759200779187913337
89677.74627969875,43133.764207780885,7.874648532307297,1759200779243603253
89677.74627969875,43133.764207780885,7.874648532307297,1759200779286012343
89677.74627969875,43133.764207780885,7.874648532307297,1759200779336748868
89677.74627969875,43133.764207780885,7.874648532307297,1759200779387488624
89677.74627969875,43133.764207780885,7.874648532307297,1759200779442984126
89677.74647969876,43133.775207780884,7.881647924637761,1759200779486828722
89677.74647969876,43133.775207780884,7.881647924637761,1759200779543445172
89677.74647969876,43133.775207780884,7.882647924637766,1759200779588971449
89677.74647969876,43133.775207780884,7.882647924637766,1759200779636665896
89677.74647969876,43133.775207780884,7.8936479246377615,1759200779692731332
89677.74657969875,43133.78630778089,7.894647316968033,1759200779742704724
89677.74657969875,43133.78630778089,7.894647316968033,1759200779787580411
89677.74657969875,43133.78630778089,7.895647316968031,1759200779843889874
89677.74647969876,43133.775207780884,7.894647924637766,1759200779886061479
89677.74647969876,43133.775207780884,7.895647924637764,1759200779936724206
89677.74647969876,43133.775207780884,7.896647924637762,1759200779987682842
89677.74647969876,43133.775207780884,7.896647924637762,1759200780035740983
89677.74647969876,43133.775207780884,7.892647924637764,1759200780085623052
89677.74647969876,43133.775207780884,7.892647924637764,1759200780145092574
89677.74647969876,43133.775207780884,7.8936479246377615,1759200780185573384
89677.74647969876,43133.775207780884,7.8936479246377615,1759200780236871050
89677.73737969875,43133.775407780886,7.888647500865957,1759200780285046507
89677.73737969875,43133.775407780886,7.889647500865955,1759200780344856135
89677.73747969876,43133.78650778088,7.890646893196305,1759200780386173677
89677.73747969876,43133.78650778088,7.890646893196305,1759200780445026571
89677.73737969875,43133.775407780886,7.881647500865952,1759200780485515352
89677.73737969875,43133.775407780886,7.881647500865952,1759200780536697540
89677.73737969875,43133.775407780886,7.880647500865955,1759200780611901564
89677.73737969875,43133.775407780886,7.880647500865955,1759200780635921587
89677.73727969876,43133.76430778088,7.878648108535401,1759200780685901563
89677.73727969876,43133.76430778088,7.8776481085354035,1759200780736569614
89677.73727969876,43133.76430778088,7.876648108535406,1759200780786266429
89677.73727969876,43133.76430778088,7.876648108535406,1759200780836168147
89677.73737969875,43133.775407780886,7.874647500865954,1759200780886952254
89677.73737969875,43133.775407780886,7.874647500865954,1759200780935943885
89677.73737969875,43133.775407780886,7.874647500865954,1759200780987504697
89677.73737969875,43133.775407780886,7.874647500865954,1759200781036717020
89677.73737969875,43133.775407780886,7.880647500865955,1759200781085732946
89677.73737969875,43133.775407780886,7.880647500865955,1759200781135850689
89677.73737969875,43133.775407780886,7.879647500865957,1759200781187974624
89677.73737969875,43133.775407780886,7.879647500865957,1759200781236013314
89677.74647969876,43133.775207780884,7.881647924637761,1759200781285999985
89677.74647969876,43133.775207780884,7.881647924637761,1759200781336789497
89677.74647969876,43133.775207780884,7.882647924637766,1759200781389882926
89677.74647969876,43133.775207780884,7.882647924637766,1759200781436694902
89677.74627969875,43133.764207780885,7.8736485323073,1759200781487866033
89677.74627969875,43133.764207780885,7.8736485323073,1759200781537593932
89677.74627969875,43133.764207780885,7.872648532307295,1759200781586692964
89677.74627969875,43133.764207780885,7.872648532307295,1759200781637579350
89677.74627969875,43133.764207780885,7.8796485323073,1759200781688173544
89677.74627969875,43133.764207780885,7.878648532307295,1759200781736805249
89677.74627969875,43133.764207780885,7.878648532307295,1759200781790785331
89677.73727969876,43133.76430778088,7.8776481085354035,1759200781837565142
89677.74647969876,43133.775207780884,7.880647924637763,1759200781886003511
89677.74647969876,43133.775207780884,7.880647924637763,1759200781937075942
89677.74647969876,43133.775207780884,7.881647924637761,1759200781987671890
89677.75547969875,43133.775107780886,7.881648348409456,1759200782035719705
89677.73727969876,43133.76430778088,7.8776481085354035,1759200782089221853
89677.73727969876,43133.76430778088,7.8776481085354035,1759200782138841647
89677.73727969876,43133.76430778088,7.876648108535406,1759200782186086326
89677.73727969876,43133.76430778088,7.876648108535406,1759200782238856555
89677.74627969875,43133.764207780885,7.886648532307298,1759200782287703844
89677.74627969875,43133.764207780885,7.886648532307298,1759200782336566274
89677.74627969875,43133.764207780885,7.886648532307298,1759200782389408301
89677.74627969875,43133.764207780885,7.886648532307298,1759200782438830164
89677.74627969875,43133.764207780885,7.886648532307298,1759200782486026925
89677.74627969875,43133.764207780885,7.886648532307298,1759200782538661713
89677.74627969875,43133.764207780885,7.886648532307298,1759200782589863950
89677.74627969875,43133.764207780885,7.886648532307298,1759200782636707782
89677.74647969876,43133.775207780884,7.890647924637761,1759200782690782636
89677.74647969876,43133.775207780884,7.890647924637761,1759200782737087148
89677.74647969876,43133.775207780884,7.890647924637761,1759200782786746604
89677.74647969876,43133.775207780884,7.891647924637766,1759200782840845367
89677.74627969875,43133.764207780885,7.890648532307296,1759200782885879582
89677.74627969875,43133.764207780885,7.890648532307296,1759200782936472360
89677.74627969875,43133.764207780885,7.890648532307296,1759200782989399170
89677.74627969875,43133.764207780885,7.890648532307296,1759200783035636952
89677.74627969875,43133.764207780885,7.890648532307296,1759200783086032743
89677.74627969875,43133.764207780885,7.890648532307296,1759200783140633349
89677.74627969875,43133.764207780885,7.890648532307296,1759200783187546753
89677.74627969875,43133.764207780885,7.890648532307296,1759200783236831453
89677.73727969876,43133.76430778088,7.8876481085354015,1759200783285688338
89677.73727969876,43133.76430778088,7.8876481085354015,1759200783342733648
89677.73727969876,43133.76430778088,7.888648108535406,1759200783388751527
89677.73727969876,43133.76430778088,7.888648108535406,1759200783442922534
89677.73727969876,43133.76430778088,7.878648108535401,1759200783492621507
89677.73727969876,43133.76430778088,7.8776481085354035,1759200783536632580
89677.73727969876,43133.76430778088,7.8776481085354035,1759200783588043443
89677.73727969876,43133.76430778088,7.8776481085354035,1759200783642721299
89677.73727969876,43133.76430778088,7.870648108535406,1759200783686784193
89677.73727969876,43133.76430778088,7.870648108535406,1759200783742809217
89677.73727969876,43133.76430778088,7.870648108535406,1759200783787616012
89677.73737969875,43133.775407780886,7.871647500865954,1759200783836652127
89677.73737969875,43133.775407780886,7.871647500865954,1759200783892867123
89677.73737969875,43133.775407780886,7.871647500865954,1759200783943121296
89677.73737969875,43133.775407780886,7.871647500865954,1759200783987144365
89677.73737969875,43133.775407780886,7.872647500865952,1759200784044638286
89677.73727969876,43133.76430778088,7.868648108535403,1759200784101658095
89677.73727969876,43133.76430778088,7.868648108535403,1759200784136496883
89677.73727969876,43133.76430778088,7.868648108535403,1759200784188820415
89677.73727969876,43133.76430778088,7.868648108535403,1759200784244683309
89677.73737969875,43133.775407780886,7.8676475008659565,1759200784286091572
89677.74647969876,43133.775207780884,7.867647924637765,1759200784335035860
89677.74647969876,43133.775207780884,7.867647924637765,1759200784389826315
89677.74647969876,43133.775207780884,7.867647924637765,1759200784436786835
89677.73737969875,43133.775407780886,7.864647500865956,1759200784487779109
89677.73737969875,43133.775407780886,7.864647500865956,1759200784544484808
89677.73737969875,43133.775407780886,7.864647500865956,1759200784587924563
89677.73737969875,43133.775407780886,7.864647500865956,1759200784635696546
89677.73747969876,43133.78650778088,7.868646893196306,1759200784691817508
89677.73747969876,43133.78650778088,7.868646893196306,1759200784736503858
89677.73747969876,43133.78650778088,7.868646893196306,1759200784788003938
89677.73747969876,43133.78650778088,7.868646893196306,1759200784836952401
89677.73737969875,43133.775407780886,7.876647500865957,1759200784885660304
89677.73737969875,43133.775407780886,7.876647500865957,1759200784936676718
89677.73737969875,43133.775407780886,7.876647500865957,1759200784986168477
89677.73737969875,43133.775407780886,7.876647500865957,1759200785036669526
89677.74647969876,43133.775207780884,7.876647924637766,1759200785086822027
89677.74647969876,43133.775207780884,7.877647924637763,1759200785136701385
89677.74647969876,43133.775207780884,7.877647924637763,1759200785186797614
89677.74647969876,43133.775207780884,7.877647924637763,1759200785236853080
89677.73737969875,43133.775407780886,7.873647500865957,1759200785285770622
89677.73737969875,43133.775407780886,7.873647500865957,1759200785336632802
89677.73737969875,43133.775407780886,7.873647500865957,1759200785388154430
89677.73737969875,43133.775407780886,7.873647500865957,1759200785436618854
89677.74647969876,43133.775207780884,7.878647924637761,1759200785485757007
89677.74647969876,43133.775207780884,7.878647924637761,1759200785536741901
89677.74647969876,43133.775207780884,7.878647924637761,1759200785586007544
89677.74647969876,43133.775207780884,7.878647924637761,1759200785636542101
89677.74647969876,43133.775207780884,7.892647924637764,1759200785687923491
89677.74647969876,43133.775207780884,7.892647924637764,1759200785737598297
89677.74647969876,43133.775207780884,7.892647924637764,1759200785787083531
89677.74647969876,43133.775207780884,7.892647924637764,1759200785837729303
89677.74647969876,43133.775207780884,7.8836479246377635,1759200785888076262
89677.74647969876,43133.775207780884,7.8836479246377635,1759200785936999629
89677.74647969876,43133.775207780884,7.884647924637761,1759200785990011224
89677.74647969876,43133.775207780884,7.884647924637761,1759200786035734785
89677.74647969876,43133.775207780884,7.869647924637761,1759200786086031021
89677.74647969876,43133.775207780884,7.869647924637761,1759200786137825248
89677.74647969876,43133.775207780884,7.869647924637761,1759200786188311554
89677.74647969876,43133.775207780884,7.869647924637761,1759200786236547072
89677.73727969876,43133.76430778088,7.885648108535406,1759200786285902608
89677.73727969876,43133.76430778088,7.884648108535401,1759200786339613757
89677.73727969876,43133.76430778088,7.884648108535401,1759200786387920084
89677.73727969876,43133.76430778088,7.884648108535401,1759200786439722373
89677.73737969875,43133.775407780886,7.887647500865953,1759200786488870681
89677.73737969875,43133.775407780886,7.887647500865953,1759200786536585583
89677.73737969875,43133.775407780886,7.887647500865953,1759200786588951273
89677.73737969875,43133.775407780886,7.887647500865953,1759200786639910138
89677.73747969876,43133.78650778088,7.871646893196306,1759200786686663047
89677.73747969876,43133.78650778088,7.872646893196304,1759200786739636317
89677.73767969875,43133.79750778089,7.873646285526377,1759200786790817893
89677.73767969875,43133.79750778089,7.873646285526377,1759200786836482999
89677.72827969876,43133.77550778088,7.870647077094176,1759200786886932687
89677.72827969876,43133.77550778088,7.8696470770941716,1759200786940887380
89677.72827969876,43133.77550778088,7.8696470770941716,1759200786987716955
89677.72817969875,43133.76440778089,7.869647684763535,1759200787040636070
89677.73737969875,43133.775407780886,7.868647500865954,1759200787089855895
89677.73737969875,43133.775407780886,7.869647500865952,1759200787136598613
89677.73747969876,43133.78650778088,7.869646893196304,1759200787188663548
89677.73747969876,43133.78650778088,7.869646893196304,1759200787240806145
89677.74657969875,43133.78630778089,7.870647316968032,1759200787286124298
89677.74657969875,43133.78630778089,7.87164731696803,1759200787339002110
89677.74657969875,43133.78630778089,7.87164731696803,1759200787387939428
89677.74667969876,43133.79740778088,7.8716467092980125,1759200787436613515
89677.74657969875,43133.78630778089,7.876647316968032,1759200787491756699
89677.74657969875,43133.78630778089,7.87764731696803,1759200787543075480
89677.74657969875,43133.78630778089,7.87764731696803,1759200787586945120
89677.74667969876,43133.79740778088,7.877646709298013,1759200787643137435
89677.74647969876,43133.775207780884,7.886647924637764,1759200787687936626
89677.74647969876,43133.775207780884,7.887647924637761,1759200787736495075
89677.74647969876,43133.775207780884,7.887647924637761,1759200787789818953
89677.74647969876,43133.775207780884,7.887647924637761,1759200787842746422
89677.74647969876,43133.775207780884,7.886647924637764,1759200787885964838
89677.74647969876,43133.775207780884,7.885647924637766,1759200787943686231
89677.74647969876,43133.775207780884,7.885647924637766,1759200787988162874
89677.74657969875,43133.78630778089,7.885647316968033,1759200788035727977
89677.74657969875,43133.78630778089,7.897647316968033,1759200788085514081
89677.74657969875,43133.78630778089,7.8966473169680285,1759200788143504382
89677.75557969876,43133.78620778088,7.89664774073961,1759200788187535382
89677.75557969876,43133.78620778088,7.895647740739612,1759200788243869125
89677.73727969876,43133.76430778088,7.895648108535404,1759200788285988628
89677.73727969876,43133.76430778088,7.895648108535404,1759200788336624715
89677.73727969876,43133.76430778088,7.896648108535402,1759200788385385874
89677.73727969876,43133.76430778088,7.896648108535402,1759200788444915375
89677.73727969876,43133.76430778088,7.899648108535402,1759200788485908155
89677.73727969876,43133.76430778088,7.899648108535402,1759200788544759087
89677.73727969876,43133.76430778088,7.899648108535402,1759200788589043344
89677.73727969876,43133.76430778088,7.899648108535402,1759200788636595325
89677.74627969875,43133.764207780885,7.907648532307299,1759200788685692785
89677.74627969875,43133.764207780885,7.907648532307299,1759200788744979257
89677.74627969875,43133.764207780885,7.907648532307299,1759200788787386604
89677.73727969876,43133.76430778088,7.908648108535402,1759200788843863081
89677.74647969876,43133.775207780884,7.911647924637762,1759200788893745060
89677.73737969875,43133.775407780886,7.9116475008659535,1759200788935798598
89677.73737969875,43133.775407780886,7.912647500865951,1759200788985499824
89677.73737969875,43133.775407780886,7.912647500865951,1759200789035652469
89677.74647969876,43133.775207780884,7.899647924637762,1759200789086176174
89677.74657969875,43133.78630778089,7.898647316968031,1759200789135720899
89677.74657969875,43133.78630778089,7.898647316968031,1759200789186894426
89677.74657969875,43133.78630778089,7.898647316968031,1759200789235783104
89677.74647969876,43133.775207780884,7.894647924637766,1759200789286732317
89677.74647969876,43133.775207780884,7.8936479246377615,1759200789335869838
89677.74647969876,43133.775207780884,7.8936479246377615,1759200789386747119
89677.74647969876,43133.775207780884,7.892647924637764,1759200789435882491
89677.73727969876,43133.76430778088,7.9116481085354025,1759200789485803291
89677.73727969876,43133.76430778088,7.9116481085354025,1759200789535960650
89677.73727969876,43133.76430778088,7.9126481085354,1759200789590033495
89677.73727969876,43133.76430778088,7.9126481085354,1759200789635817415
89677.73727969876,43133.76430778088,7.9216481085354005,1759200789685955624
89677.73727969876,43133.76430778088,7.922648108535405,1759200789735949171
89677.73727969876,43133.76430778088,7.922648108535405,1759200789786911407
89677.73727969876,43133.76430778088,7.922648108535405,1759200789835931731
89677.73727969876,43133.76430778088,7.929648108535403,1759200789886894502
89677.73727969876,43133.76430778088,7.930648108535401,1759200789937517230
89677.73727969876,43133.76430778088,7.930648108535401,1759200789986805404
89677.73727969876,43133.76430778088,7.931648108535406,1759200790037529746
89677.73727969876,43133.76430778088,7.929648108535403,1759200790087239515
89677.73727969876,43133.76430778088,7.929648108535403,1759200790136660035
89677.73727969876,43133.76430778088,7.929648108535403,1759200790186690355
89677.73727969876,43133.76430778088,7.930648108535401,1759200790237149149
89677.73727969876,43133.76430778088,7.929648108535403,1759200790285934348
89677.73727969876,43133.76430778088,7.929648108535403,1759200790337445485
89677.73727969876,43133.76430778088,7.929648108535403,1759200790387729326
89677.73727969876,43133.76430778088,7.929648108535403,1759200790436605923
89677.73727969876,43133.76430778088,7.927648108535401,1759200790489164576
89677.73727969876,43133.76430778088,7.927648108535401,1759200790538815349
89677.73727969876,43133.76430778088,7.927648108535401,1759200790585912704
89677.73727969876,43133.76430778088,7.927648108535401,1759200790638785621
89677.73727969876,43133.76430778088,7.9216481085354005,1759200790688867318
89677.73727969876,43133.76430778088,7.9216481085354005,1759200790736533304
89677.73727969876,43133.76430778088,7.9216481085354005,1759200790788035304
89677.73727969876,43133.76430778088,7.9216481085354005,1759200790839032118
89677.73727969876,43133.76430778088,7.920648108535403,1759200790885909300
89677.73727969876,43133.76430778088,7.919648108535405,1759200790938857669
89677.73727969876,43133.76430778088,7.919648108535405,1759200790987883477
89677.73727969876,43133.76430778088,7.919648108535405,1759200791036535628
89677.73727969876,43133.76430778088,7.923648108535403,1759200791090627066
89677.73727969876,43133.76430778088,7.923648108535403,1759200791139102897
89677.73727969876,43133.76430778088,7.923648108535403,1759200791186916070
89677.73727969876,43133.76430778088,7.924648108535401,1759200791240753320
89677.73727969876,43133.76430778088,7.924648108535401,1759200791287076808
89677.73727969876,43133.76430778088,7.924648108535401,1759200791336622470
89677.73727969876,43133.76430778088,7.924648108535401,1759200791389948525
89677.73727969876,43133.76430778088,7.925648108535405,1759200791440493390
89677.73727969876,43133.76430778088,7.925648108535405,1759200791485940345
89677.73727969876,43133.76430778088,7.925648108535405,1759200791540598027
89677.73727969876,43133.76430778088,7.925648108535405,1759200791586819404
89677.73727969876,43133.76430778088,7.926648108535403,1759200791636542960
89677.73727969876,43133.76430778088,7.927648108535401,1759200791685820851
89677.73727969876,43133.76430778088,7.927648108535401,1759200791740514517
89677.73727969876,43133.76430778088,7.9286481085354055,1759200791788677952
89677.73727969876,43133.76430778088,7.929648108535403,1759200791843433758
89677.73727969876,43133.76430778088,7.924648108535401,1759200791892679581
89677.73727969876,43133.76430778088,7.924648108535401,1759200791936510905
89677.73727969876,43133.76430778088,7.924648108535401,1759200791987959110
89677.73727969876,43133.76430778088,7.925648108535405,1759200792035580912
89677.73727969876,43133.76430778088,7.9216481085354005,1759200792086045308
89677.73727969876,43133.76430778088,7.9216481085354005,1759200792142775412
89677.73727969876,43133.76430778088,7.9216481085354005,1759200792187942104
89677.73727969876,43133.76430778088,7.9216481085354005,1759200792236508343
89677.73737969875,43133.775407780886,7.926647500865954,1759200792286241331
89677.73737969875,43133.775407780886,7.926647500865954,1759200792342698819
89677.73737969875,43133.775407780886,7.926647500865954,1759200792387082149
89677.73737969875,43133.775407780886,7.926647500865954,1759200792443069939
89677.73737969875,43133.775407780886,7.925647500865956,1759200792493393555
89677.73737969875,43133.775407780886,7.925647500865956,1759200792536643760
89677.73737969875,43133.775407780886,7.924647500865952,1759200792609851171
89677.73737969875,43133.775407780886,7.924647500865952,1759200792644527924
89677.73727969876,43133.76430778088,7.923648108535403,1759200792686246969
