gyro_z,stamp
0.005598774827368992,1759200764445360984
0.005332312443407289,1759200764458015677
3.0633679098338723e-06,1759200764471533670
0.004799387500950958,1759200764484687758
0.0034670750575436695,1759200764498277533
0.003733537441505372,1759200764512597629
0.002934150115087339,1759200764526090651
0.003733537441505372,1759200764539513146
0.004799387500950958,1759200764552469778
0.0026676875565927113,1759200764565663019
0.0024012251726310083,1759200764579164052
0.002134763137735156,1759200764592034509
0.0013353744150537217,1759200764606447347
0.005065849884912661,1759200764619532588
0.004266462558494628,1759200764633080821
0.0016018373226141997,1759200764646356571
0.0002695262754703123,1759200764659501988
0.0034670750575436695,1759200764672956314
0.0024012251726310083,1759200764685886653
0.002934150115087339,1759200764698791230
0.005065849884912661,1759200764713564989
0.002134763137735156,1759200764726676145
0.0066646255849462785,1759200764739762297
0.008263399539650645,1759200764753638271
0.0016018373226141997,1759200764766865232
0.004532924942456331,1759200764779783165
0.0034670750575436695,1759200764793083648
0.000535987437701539,1759200764807874393
0.001068913252822495,1759200764821004903
0.003733537441505372,1759200764834596818
0.002934150115087339,1759200764847670035
0.002134763137735156,1759200764860755866
0.005598774827368992,1759200764874380419
0.0026676875565927113,1759200764887398676
0.005332312443407289,1759200764900622557
0.003200612499049042,1759200764915428091
0.005598774827368992,1759200764928796260
0.0026676875565927113,1759200764942067878
0.002934150115087339,1759200764955005735
0.0013353744150537217,1759200764968417477
0.002934150115087339,1759200764981622812
0.004532924942456331,1759200764994497288
0.001068913252822495,1759200765009069862
0.0034670750575436695,1759200765022308057
0.001068913252822495,1759200765035496957
0.002134763137735156,1759200765048735742
0.0018683002301746778,1759200765061908584
0.005065849884912661,1759200765075115378
0.002934150115087339,1759200765088234516
0.002934150115087339,1759200765101591101
0.0024012251726310083,1759200765116349727
0.003200612499049042,1759200765129765774
0.0016018373226141997,1759200765142720269
0.0018683002301746778,1759200765156167103
0.004266462558494628,1759200765169094917
0.006131699769825322,1759200765182386112
0.0024012251726310083,1759200765195463573
0.005332312443407289,1759200765210176599
0.005598774827368992,1759200765223446989
0.0018683002301746778,1759200765236729923
0.007464012562298461,1759200765249962440
0.0018683002301746778,1759200765263055399
0.007996936632090166,1759200765276082741
0.002134763137735156,1759200765289804730
3.0633679098338723e-06,1759200765304374274
0.002934150115087339,1759200765317622296
0.0018683002301746778,1759200765330744508
0.0026676875565927113,1759200765343993450
0.006398162677385801,1759200765356917261
0.004532924942456331,1759200765370514237
0.004532924942456331,1759200765383642977
0.0016018373226141997,1759200765396280423
3.0633679098338723e-06,1759200765411481291
0.007197549654737984,1759200765424793502
0.0016018373226141997,1759200765438329676
0.004,1759200765450715935
-0.0002633995396506446,1759200765464515333
0.005065849884912661,1759200765477734962
0.0002695262754703123,1759200765491299344
0.0002695262754703123,1759200765505702290
0.003200612499049042,1759200765519157877
0.0002695262754703123,1759200765532369295
0.000535987437701539,1759200765545651245
0.004799387500950958,1759200765558669542
-0.001595712332123785,1759200765571952940
0.005332312443407289,1759200765585205840
-0.0005298624472111222,1759200765598333945
0.0018683002301746778,1759200765612884468
0.0024012251726310083,1759200765626559152
0.0008024503452620162,1759200765639632761
0.0024012251726310083,1759200765652764237
0.002134763137735156,1759200765665867652
0.0026676875565927113,1759200765679362509
0.004,1759200765691735669
0.0016018373226141997,1759200765707241153
0.004266462558494628,1759200765720531895
0.004532924942456331,1759200765733907761
0.0016018373226141997,1759200765747210734
-0.0013292494245633057,1759200765759900677
0.006398162677385801,1759200765773215756
0.004532924942456331,1759200765785832406
0.002934150115087339,1759200765799013465
0.0026676875565927113,1759200765813836048
0.002934150115087339,1759200765827347931
0.003733537441505372,1759200765840527536
0.003733537441505372,1759200765853791091
0.002134763137735156,1759200765867005188
0.0034670750575436695,1759200765880238858
0.003200612499049042,1759200765893585181
0.006131699769825322,1759200765908251251
0.0002695262754703123,1759200765921632527
0.002934150115087339,1759200765935112026
0.002134763137735156,1759200765948142924
0.0024012251726310083,1759200765961280380
0.004,1759200765974031108
-0.0002633995396506446,1759200765987308243
0.004266462558494628,1759200766000711389
0.0018683002301746778,1759200766015112860
0.004799387500950958,1759200766028547010
0.0018683002301746778,1759200766041772095
0.004799387500950958,1759200766054880516
0.005598774827368992,1759200766068132781
0.004,1759200766080901733
0.0026676875565927113,1759200766094713134
0.004532924942456331,1759200766109199958
0.007996936632090166,1759200766122428884
0.0016018373226141997,1759200766135859272
0.001068913252822495,1759200766148916507
-0.0002633995396506446,1759200766162118436
0.004,1759200766174133534
-0.0002633995396506446,1759200766188793737
0.0002695262754703123,1759200766201983688
0.002934150115087339,1759200766216524503
0.003733537441505372,1759200766230179943
0.0018683002301746778,1759200766243434308
0.003733537441505372,1759200766257013564
0.004799387500950958,1759200766269930078
0.0026676875565927113,1759200766282988035
0.004532924942456331,1759200766296175088
0.005865236862264844,1759200766310870821
0.000535987437701539,1759200766324358646
0.003200612499049042,1759200766337549395
0.005598774827368992,1759200766350666686
0.004799387500950958,1759200766363790076
0.002934150115087339,1759200766376759432
0.009329249424563306,1759200766389695804
0.003733537441505372,1759200766404346056
0.003733537441505372,1759200766417986671
0.002134763137735156,1759200766431018268
0.0016018373226141997,1759200766444439561
0.005332312443407289,1759200766457370250
3.0633679098338723e-06,1759200766470806166
0.004799387500950958,1759200766483816714
0.0008024503452620162,1759200766497189771
0.005332312443407289,1759200766511719241
0.004799387500950958,1759200766525026004
0.0034670750575436695,1759200766538474297
0.005598774827368992,1759200766551574880
0.005332312443407289,1759200766565033152
0.003733537441505372,1759200766578184257
0.001068913252822495,1759200766591566443
0.003200612499049042,1759200766606323421
0.0018683002301746778,1759200766619574027
0.0024012251726310083,1759200766632888396
0.003733537441505372,1759200766646149958
0.0013353744150537217,1759200766659371516
0.001068913252822495,1759200766672369557
0.0016018373226141997,1759200766685157609
0.003200612499049042,1759200766698500668
0.007197549654737984,1759200766712763238
0.0018683002301746778,1759200766726438815
0.005865236862264844,1759200766739343018
0.002134763137735156,1759200766752690759
0.004532924942456331,1759200766765990023
0.004,1759200766778643974
0.002934150115087339,1759200766792334020
0.006131699769825322,1759200766806957706
-0.0013292494245633057,1759200766820404985
0.0026676875565927113,1759200766833535356
0.002134763137735156,1759200766846764168
0.0016018373226141997,1759200766860056792
0.0026676875565927113,1759200766873182004
0.002134763137735156,1759200766886075567
0.005332312443407289,1759200766899743751
0.0013353744150537217,1759200766914314548
0.004266462558494628,1759200766927852144
0.0016018373226141997,1759200766941027188
0.0008024503452620162,1759200766954339916
0.005332312443407289,1759200766967470918
0.005332312443407289,1759200766980424964
0.003200612499049042,1759200766994126638
0.0013353744150537217,1759200767008578197
0.0002695262754703123,1759200767021852732
-0.00106278826233208,1759200767035267931
0.002134763137735156,1759200767048556634
0.005865236862264844,1759200767061579970
0.001068913252822495,1759200767074784948
0.005865236862264844,1759200767087583777
0.002134763137735156,1759200767100857829
0.0024012251726310083,1759200767115435826
0.0018683002301746778,1759200767128783135
0.0008024503452620162,1759200767142413704
0.003733537441505372,1759200767155213039
0.004266462558494628,1759200767168422625
0.0008024503452620162,1759200767181903521
0.0026676875565927113,1759200767195063860
0.0026676875565927113,1759200767209518493
0.004266462558494628,1759200767222795944
0.0016018373226141997,1759200767236072139
0.004266462558494628,1759200767249426193
0.003733537441505372,1759200767262652602
0.005865236862264844,1759200767275691586
0.0024012251726310083,1759200767289249995
0.004799387500950958,1759200767302405019
-0.00106278826233208,1759200767316865789
0.005332312443407289,1759200767330260761
0.0026676875565927113,1759200767343539796
0.0034670750575436695,1759200767357198390
0.006131699769825322,1759200767369970806
-0.0013292494245633057,1759200767383161353
0.0024012251726310083,1759200767396546498
0.0018683002301746778,1759200767410945932
3.0633679098338723e-06,1759200767424246085
0.002934150115087339,1759200767437585682
0.0002695262754703123,1759200767450729443
0.003200612499049042,1759200767464192985
0.003733537441505372,1759200767477128676
0.007197549654737984,1759200767490104333
0.0026676875565927113,1759200767504971830
0.004266462558494628,1759200767518322987
0.000535987437701539,1759200767531395838
0.0013353744150537217,1759200767544573312
0.004266462558494628,1759200767557971767
0.0018683002301746778,1759200767571322548
0.005865236862264844,1759200767584273327
0.004799387500950958,1759200767597531729
0.006398162677385801,1759200767611961842
0.0013353744150537217,1759200767625424471
0.006131699769825322,1759200767638602492
0.005065849884912661,1759200767651793676
0.0016018373226141997,1759200767665287925
0.005598774827368992,1759200767678256377
0.004532924942456331,1759200767690837542
-0.0031944880321574014,1759200767706278229
0.0026676875565927113,1759200767719449702
0.003200612499049042,1759200767732786096
0.004266462558494628,1759200767745895202
0.004266462558494628,1759200767759192450
0.002134763137735156,1759200767772250325
0.002934150115087339,1759200767785923537
0.0008024503452620162,1759200767798934706
0.0034670750575436695,1759200767813857521
0.0066646255849462785,1759200767826869921
0.002934150115087339,1759200767840496420
0.005065849884912661,1759200767853502874
0.0013353744150537217,1759200767866998321
0.004532924942456331,1759200767879477328
0.003200612499049042,1759200767892910739
0.004266462558494628,1759200767907465574
0.002134763137735156,1759200767920755841
0.001068913252822495,1759200767934228649
0.0024012251726310083,1759200767947155391
0.004532924942456331,1759200767960324257
0.004266462558494628,1759200767973577884
0.000535987437701539,1759200767986873256
0.0034670750575436695,1759200768000244008
-0.000796323609442348,1759200768014887260
0.0034670750575436695,1759200768028123930
0.002134763137735156,1759200768040684599
0.005598774827368992,1759200768054744707
0.006131699769825322,1759200768067549179
0.005332312443407289,1759200768080950848
0.0016018373226141997,1759200768094136368
0.0013353744150537217,1759200768108564886
0.002934150115087339,1759200768121882458
0.0016018373226141997,1759200768135262292
0.0034670750575436695,1759200768148890019
0.003733537441505372,1759200768161738778
0.0018683002301746778,1759200768174272980
0.0018683002301746778,1759200768187976928
0.010928025124596922,1759200768201027255
0.003733537441505372,1759200768215926939
0.002934150115087339,1759200768229236228
0.002134763137735156,1759200768242314979
-0.00106278826233208,1759200768255283535
0.004532924942456331,1759200768268835784
0.003200612499049042,1759200768282447080
0.0016018373226141997,1759200768295671225
0.005332312443407289,1759200768310439324
0.004532924942456331,1759200768323684073
0.0034670750575436695,1759200768336988997
0.0024012251726310083,1759200768350225067
0.004532924942456331,1759200768363263941
0.0016018373226141997,1759200768375963496
0.0013353744150537217,1759200768389194342
0.006398162677385801,1759200768402429031
0.0002695262754703123,1759200768416963034
0.0016018373226141997,1759200768430393010
0.0013353744150537217,1759200768443528900
0.0026676875565927113,1759200768456810121
0.004,1759200768469285865
0.001068913252822495,1759200768483503780
0.0026676875565927113,1759200768496570598
0.005598774827368992,1759200768511099029
0.0018683002301746778,1759200768524501759
0.0008024503452620162,1759200768537610819
0.004,1759200768549440947
0.006131699769825322,1759200768563944814
0.0018683002301746778,1759200768577407296
0.002134763137735156,1759200768590646330
0.005332312443407289,1759200768605468159
0.007197549654737984,1759200768618663859
0.006131699769825322,1759200768631781948
-0.000796323609442348,1759200768645337122
0.002134763137735156,1759200768657956754
0.004266462558494628,1759200768671200072
0.005598774827368992,1759200768684423303
0.0034670750575436695,1759200768697450429
0.004799387500950958,1759200768712260598
0.0018683002301746778,1759200768725677279
0.003200612499049042,1759200768738929054
0.004266462558494628,1759200768752173403
0.004,1759200768764601568
0.0008024503452620162,1759200768778713773
0.003733537441505372,1759200768791742308
0.004,1759200768805841036
0.0024012251726310083,1759200768819702568
0.001068913252822495,1759200768832923186
0.0034670750575436695,1759200768846367312
0.003733537441505372,1759200768859566425
0.0024012251726310083,1759200768872895185
0.002934150115087339,1759200768885806947
0.0026676875565927113,1759200768899228813
0.004799387500950958,1759200768913545294
0.000535987437701539,1759200768927236133
0.001068913252822495,1759200768940434613
0.0034670750575436695,1759200768953778730
0.002934150115087339,1759200768966634704
0.005598774827368992,1759200768980254649
0.002134763137735156,1759200768993387423
0.0034670750575436695,1759200769008164275
0.001068913252822495,1759200769021543264
0.0026676875565927113,1759200769034930473
0.0016018373226141997,1759200769047624388
0.0018683002301746778,1759200769061247607
0.003733537441505372,1759200769073994904
-0.0013292494245633057,1759200769086864713
0.003200612499049042,1759200769100830911
0.005598774827368992,1759200769114674691
0.007464012562298461,1759200769128265101
0.002934150115087339,1759200769141361324
0.007464012562298461,1759200769154504411
0.0016018373226141997,1759200769168123595
0.002134763137735156,1759200769181211752
0.003200612499049042,1759200769194877267
0.005332312443407289,1759200769209080360
0.004532924942456331,1759200769222459335
0.0008024503452620162,1759200769235663043
0.0026676875565927113,1759200769249105991
0.006931086747177505,1759200769262048758
0.000535987437701539,1759200769274949731
0.002134763137735156,1759200769288113226
0.0034670750575436695,1759200769301355862
0.004266462558494628,1759200769315586524
0.002934150115087339,1759200769329377550
0.0024012251726310083,1759200769342728183
0.005332312443407289,1759200769355792393
0.007464012562298461,1759200769369000300
0.005065849884912661,1759200769382234858
0.0016018373226141997,1759200769395509266
0.0026676875565927113,1759200769410266730
0.002934150115087339,1759200769423454577
0.004532924942456331,1759200769436689598
0.000535987437701539,1759200769449834700
0.004799387500950958,1759200769463046093
0.0024012251726310083,1759200769476256851
0.0026676875565927113,1759200769489669403
0.003200612499049042,1759200769504002211
0.004,1759200769516918740
0.003733537441505372,1759200769530918170
0.0026676875565927113,1759200769543824798
0.0026676875565927113,1759200769557215769
0.006398162677385801,1759200769570528111
0.003733537441505372,1759200769583754244
0.002134763137735156,1759200769597237427
0.0018683002301746778,1759200769611656513
0.005065849884912661,1759200769625010798
0.003733537441505372,1759200769638424146
0.002134763137735156,1759200769651469848
0.0066646255849462785,1759200769664428052
0.005065849884912661,1759200769677677353
-0.0002633995396506446,1759200769690800926
0.005598774827368992,1759200769705720409
0.0024012251726310083,1759200769718328836
0.002934150115087339,1759200769732179796
0.002934150115087339,1759200769745527406
-0.0026615622170364454,1759200769758459435
0.001068913252822495,1759200769771876907
0.005332312443407289,1759200769785130067
0.0034670750575436695,1759200769797994828
0.0026676875565927113,1759200769813061802
0.005865236862264844,1759200769825921348
0.0026676875565927113,1759200769839533865
0.0034670750575436695,1759200769852709682
0.004532924942456331,1759200769865702618
0.003200612499049042,1759200769879087964
0.004,1759200769891484110
0.005065849884912661,1759200769906738487
0.004532924942456331,1759200769920344158
3.0633679098338723e-06,1759200769933445008
0.002134763137735156,1759200769946517170
0.0026676875565927113,1759200769959654359
0.004,1759200769972591603
0.002934150115087339,1759200769986357826
0.005332312443407289,1759200769999619896
0.0026676875565927113,1759200770014080960
0.0024012251726310083,1759200770027535176
0.0016018373226141997,1759200770040699587
0.004532924942456331,1759200770053814421
0.004799387500950958,1759200770066959393
0.004799387500950958,1759200770080025239
0.005065849884912661,1759200770093315750
0.006398162677385801,1759200770108118296
-0.0005298624472111222,1759200770121270771
0.004,1759200770134002022
0.0016018373226141997,1759200770147988324
0.0026676875565927113,1759200770161227980
0.002134763137735156,1759200770174206728
3.0633679098338723e-06,1759200770187535792
0.0013353744150537217,1759200770200530068
0.004799387500950958,1759200770215300459
0.002934150115087339,1759200770228485007
0.0034670750575436695,1759200770241814863
0.0018683002301746778,1759200770254918103
0.004532924942456331,1759200770268194223
0.005065849884912661,1759200770281362112
0.0026676875565927113,1759200770294853427
0.0013353744150537217,1759200770309248028
0.004799387500950958,1759200770322740829
0.004799387500950958,1759200770335716326
0.001068913252822495,1759200770349200700
0.003733537441505372,1759200770362834582
0.003733537441505372,1759200770375880549
0.0018683002301746778,1759200770388709142
0.0034670750575436695,1759200770402419833
0.004,1759200770416087063
0.004799387500950958,1759200770430174003
0.0008024503452620162,1759200770443368334
0.0024012251726310083,1759200770456638367
0.003733537441505372,1759200770469407946
0.000535987437701539,1759200770482643661
0.0008024503452620162,1759200770496015111
0.007730473724529688,1759200770510341275
0.0026676875565927113,1759200770523680578
0.0026676875565927113,1759200770537194855
0.001068913252822495,1759200770550210833
0.0016018373226141997,1759200770563298634
0.0016018373226141997,1759200770576758710
0.003200612499049042,1759200770590029217
0.005598774827368992,1759200770604372922
0.003200612499049042,1759200770617979389
0.0018683002301746778,1759200770631198530
0.0034670750575436695,1759200770644451734
0.004266462558494628,1759200770656819710
0.005598774827368992,1759200770670626386
-0.0002633995396506446,1759200770683741999
0.004799387500950958,1759200770697151637
0.002134763137735156,1759200770711694909
-0.0005298624472111222,1759200770724948285
0.0024012251726310083,1759200770738220087
0.0008024503452620162,1759200770751535062
0.000535987437701539,1759200770764932729
0.004,1759200770777393701
0.001068913252822495,1759200770791181283
0.0008024503452620162,1759200770805711748
0.002934150115087339,1759200770819076644
0.0026676875565927113,1759200770832339530
0.0016018373226141997,1759200770845535546
0.004799387500950958,1759200770858973160
0.005598774827368992,1759200770872332348
0.005332312443407289,1759200770885388451
0.005865236862264844,1759200770898461375
0.0026676875565927113,1759200770913338388
0.006398162677385801,1759200770926534709
0.000535987437701539,1759200770939893582
0.005865236862264844,1759200770953003593
0.000535987437701539,1759200770966240726
0.0034670750575436695,1759200770979419157
0.0024012251726310083,1759200770992845831
0.0018683002301746778,1759200771006931882
0.004266462558494628,1759200771020343962
0.005332312443407289,1759200771033320305
0.005065849884912661,1759200771046713858
0.005332312443407289,1759200771060056815
0.002934150115087339,1759200771073187505
0.002134763137735156,1759200771086370854
3.0633679098338723e-06,1759200771099593621
0.005865236862264844,1759200771113831887
0.0024012251726310083,1759200771127455567
0.002934150115087339,1759200771140492669
0.003200612499049042,1759200771153357732
0.0018683002301746778,1759200771167185016
0.004,1759200771179849184
0.0008024503452620162,1759200771193515945
0.0034670750575436695,1759200771208207532
0.003200612499049042,1759200771221559775
0.0018683002301746778,1759200771234816880
0.001068913252822495,1759200771247965269
0.0008024503452620162,1759200771261652090
0.002934150115087339,1759200771274749595
0.002134763137735156,1759200771288181305
0.0018683002301746778,1759200771301108610
0.0013353744150537217,1759200771315887606
0.005598774827368992,1759200771329210449
0.006398162677385801,1759200771342250359
0.004266462558494628,1759200771355226077
0.0016018373226141997,1759200771368466734
0.004799387500950958,1759200771381598357
0.0016018373226141997,1759200771394846689
0.005065849884912661,1759200771409454401
0.0018683002301746778,1759200771422794846
0.0026676875565927113,1759200771436224994
0.003200612499049042,1759200771449192609
0.0024012251726310083,1759200771462710852
0.006931086747177505,1759200771475539413
0.0066646255849462785,1759200771488871788
0.006131699769825322,1759200771501950298
0.003200612499049042,1759200771516721681
0.004,1759200771529480634
0.004,1759200771542691014
0.0018683002301746778,1759200771556934990
0.001068913252822495,1759200771569953681
0.004266462558494628,1759200771583332771
0.0026676875565927113,1759200771596523639
0.005598774827368992,1759200771610930434
0.0024012251726310083,1759200771624610194
0.0013353744150537217,1759200771638022430
0.003200612499049042,1759200771650925432
0.002134763137735156,1759200771663803586
0.005065849884912661,1759200771676780301
3.0633679098338723e-06,1759200771690257973
0.005598774827368992,1759200771704587018
0.0013353744150537217,1759200771718028037
0.0026676875565927113,1759200771731183660
0.0026676875565927113,1759200771744705540
0.004532924942456331,1759200771758125762
0.007197549654737984,1759200771771235251
0.007197549654737984,1759200771784590523
0.0018683002301746778,1759200771797900486
0.004266462558494628,1759200771812254866
0.0024012251726310083,1759200771825865285
0.0013353744150537217,1759200771839106025
0.0016018373226141997,1759200771852229169
0.0008024503452620162,1759200771865304080
0.004532924942456331,1759200771878713442
0.007197549654737984,1759200771891839105
0.0034670750575436695,1759200771906284699
0.0026676875565927113,1759200771920024325
-0.0021286364019154885,1759200771932907304
0.0016018373226141997,1759200771946355428
0.0034670750575436695,1759200771958986427
0.0016018373226141997,1759200771971860005
0.002934150115087339,1759200771985563699
0.0026676875565927113,1759200771998409345
-0.0013292494245633057,1759200772012903717
0.001068913252822495,1759200772026405494
0.0013353744150537217,1759200772039704958
0.001068913252822495,1759200772053218075
0.0024012251726310083,1759200772066456580
0.0016018373226141997,1759200772079602648
0.004,1759200772091986832
0.0024012251726310083,1759200772107456728
0.002934150115087339,1759200772120949996
0.000535987437701539,1759200772134213903
-0.0013292494245633057,1759200772147232241
-0.0002633995396506446,1759200772160193805
0.004532924942456331,1759200772173372160
0.004266462558494628,1759200772186701709
0.004266462558494628,1759200772199797352
0.001068913252822495,1759200772214680828
-0.00106278826233208,1759200772227734487
0.004799387500950958,1759200772241073990
0.0034670750575436695,1759200772254857018
0.004266462558494628,1759200772267627030
0.0024012251726310083,1759200772280968594
0.004532924942456331,1759200772294274243
-0.001595712332123785,1759200772308738451
0.002934150115087339,1759200772322082459
0.004532924942456331,1759200772335557836
0.006131699769825322,1759200772348498264
0.0066646255849462785,1759200772361435014
-0.0002633995396506446,1759200772375040198
0.004799387500950958,1759200772387768026
0.00906278826233208,1759200772401119826
0.0034670750575436695,1759200772415888578
0.001068913252822495,1759200772429265691
0.0013353744150537217,1759200772442471260
0.002934150115087339,1759200772455503822
0.0024012251726310083,1759200772468727180
0.002934150115087339,1759200772482060162
0.0013353744150537217,1759200772495227432
0.0026676875565927113,1759200772509947996
3.0633679098338723e-06,1759200772523411349
0.000535987437701539,1759200772536555021
0.004532924942456331,1759200772549988642
0.004266462558494628,1759200772563069317
0.005332312443407289,1759200772576456105
0.004532924942456331,1759200772589277399
0.0024012251726310083,1759200772602851882
0.004266462558494628,1759200772617505514
0.006931086747177505,1759200772630539168
0.0013353744150537217,1759200772643970026
0.0066646255849462785,1759200772656665494
0.0024012251726310083,1759200772670242126
0.005865236862264844,1759200772683062417
0.004532924942456331,1759200772696423410
0.002134763137735156,1759200772711176593
0.0013353744150537217,1759200772724420893
0.003733537441505372,1759200772737901700
0.003200612499049042,1759200772751047959
0.004266462558494628,1759200772763835446
0.0016018373226141997,1759200772777320148
0.003200612499049042,1759200772790334021
0.0018683002301746778,1759200772804808354
0.002934150115087339,1759200772818507212
0.004266462558494628,1759200772831550699
0.003733537441505372,1759200772845019456
0.0018683002301746778,1759200772857926797
0.001068913252822495,1759200772871174217
0.006398162677385801,1759200772884436774
0.004532924942456331,1759200772897717019
0.000535987437701539,1759200772912239320
0.002134763137735156,1759200772925683655
0.0034670750575436695,1759200772939189757
0.004532924942456331,1759200772952331582
0.0002695262754703123,1759200772965276685
0.0024012251726310083,1759200772978698997
3.0633679098338723e-06,1759200772992031403
-0.0005298624472111222,1759200773006812766
0.007730473724529688,1759200773019950505
0.004532924942456331,1759200773033184493
0.002134763137735156,1759200773046353261
0.000535987437701539,1759200773059215604
0.005598774827368992,1759200773072641761
-0.0002633995396506446,1759200773086058000
0.004532924942456331,1759200773098989597
0.005598774827368992,1759200773113598448
0.001068913252822495,1759200773126918276
-0.0005298624472111222,1759200773140229180
0.002934150115087339,1759200773153294818
0.0018683002301746778,1759200773166715071
0.0034670750575436695,1759200773179911476
0.001068913252822495,1759200773193010271
0.005065849884912661,1759200773207531700
0.0018683002301746778,1759200773221383333
0.005598774827368992,1759200773234365886
0.004799387500950958,1759200773247520997
0.0016018373226141997,1759200773261173212
0.0008024503452620162,1759200773273899309
0.0026676875565927113,1759200773287555177
0.0034670750575436695,1759200773300681616
0.005865236862264844,1759200773314887252
0.002134763137735156,1759200773328615547
0.002134763137735156,1759200773341647911
0.0013353744150537217,1759200773354683134
0.005065849884912661,1759200773367729716
0.002134763137735156,1759200773380980779
-0.00106278826233208,1759200773394318782
0.003200612499049042,1759200773408888628
0.0002695262754703123,1759200773422162605
0.004532924942456331,1759200773435354402
0.002934150115087339,1759200773448748900
0.004266462558494628,1759200773462049303
0.0008024503452620162,1759200773475162158
0.002134763137735156,1759200773488498239
0.006131699769825322,1759200773501538813
0.0026676875565927113,1759200773516113057
0.005332312443407289,1759200773529530111
0.000535987437701539,1759200773542826239
0.0026676875565927113,1759200773556058735
0.002134763137735156,1759200773569278867
0.007464012562298461,1759200773582479336
3.0633679098338723e-06,1759200773595695106
-0.0002633995396506446,1759200773610290863
0.005065849884912661,1759200773623615461
0.0016018373226141997,1759200773636870203
0.0034670750575436695,1759200773649995696
0.005865236862264844,1759200773663371388
0.002134763137735156,1759200773676393635
0.0018683002301746778,1759200773689916551
0.0034670750575436695,1759200773704413087
0.007197549654737984,1759200773717661926
-0.0002633995396506446,1759200773730802216
0.004266462558494628,1759200773743747950
0.003200612499049042,1759200773757038771
0.0026676875565927113,1759200773770260366
0.002134763137735156,1759200773783375916
-0.0021286364019154885,1759200773796946475
0.003200612499049042,1759200773811269988
0.004532924942456331,1759200773824802163
0.004532924942456331,1759200773837879480
0.0034670750575436695,1759200773851365618
0.0016018373226141997,1759200773864577028
0.0026676875565927113,1759200773877761419
0.0034670750575436695,1759200773890918614
0.005865236862264844,1759200773905450929
0.002934150115087339,1759200773918939547
-0.0005298624472111222,1759200773932028064
0.0013353744150537217,1759200773945670961
3.0633679098338723e-06,1759200773958589733
0.003200612499049042,1759200773972000898
0.004799387500950958,1759200773984984285
0.003733537441505372,1759200773998498630
0.001068913252822495,1759200774012820872
0.0016018373226141997,1759200774026423587
0.0018683002301746778,1759200774039478091
0.003733537441505372,1759200774052376390
0.004,1759200774065172081
0.002134763137735156,1759200774078908072
0.0026676875565927113,1759200774092240446
0.0002695262754703123,1759200774106667921
0.002934150115087339,1759200774119991572
0.0016018373226141997,1759200774133289680
0.005065849884912661,1759200774146491122
0.002134763137735156,1759200774159741874
0.0034670750575436695,1759200774173206659
0.0024012251726310083,1759200774186200959
0.0016018373226141997,1759200774199273871
0.003200612499049042,1759200774214037748
0.004799387500950958,1759200774227479587
0.0013353744150537217,1759200774240329920
0.005865236862264844,1759200774253336412
0.003733537441505372,1759200774266796458
0.003733537441505372,1759200774280028440
0.001068913252822495,1759200774293050868
-0.0037274121019491057,1759200774307913286
-0.001595712332123785,1759200774321292374
0.003733537441505372,1759200774334597665
0.0026676875565927113,1759200774347676325
0.0008024503452620162,1759200774360820476
0.002134763137735156,1759200774374113556
0.006131699769825322,1759200774387013538
0.004532924942456331,1759200774400234404
0.004532924942456331,1759200774414942863
0.0034670750575436695,1759200774428220329
0.003200612499049042,1759200774441543719
0.0013353744150537217,1759200774454780889
0.0026676875565927113,1759200774468148654
0.005332312443407289,1759200774481248164
0.0002695262754703123,1759200774494717853
0.004266462558494628,1759200774509056399
0.004266462558494628,1759200774522502615
0.0026676875565927113,1759200774535910759
0.003200612499049042,1759200774548915112
0.005598774827368992,1759200774562042232
0.007197549654737984,1759200774575092680
0.0026676875565927113,1759200774588436048
0.004532924942456331,1759200774601480804
0.003200612499049042,1759200774616216336
0.004266462558494628,1759200774629700906
0.0026676875565927113,1759200774642908750
-0.000796323609442348,1759200774656068810
0.005065849884912661,1759200774669238168
3.0633679098338723e-06,1759200774682430755
0.004,1759200774695166287
0.003200612499049042,1759200774710260123
0.0002695262754703123,1759200774723606964
0.004,1759200774736445723
0.0026676875565927113,1759200774750081572
0.0066646255849462785,1759200774763211887
0.004,1759200774775912499
0.002134763137735156,1759200774789811909
-0.0005298624472111222,1759200774804429762
0.005332312443407289,1759200774817638441
0.0016018373226141997,1759200774831063370
0.004532924942456331,1759200774844311738
-0.000796323609442348,1759200774857528258
0.0018683002301746778,1759200774870585528
0.001068913252822495,1759200774883841409
0.006131699769825322,1759200774896931115
0.005065849884912661,1759200774911530835
0.006131699769825322,1759200774924885999
0.0018683002301746778,1759200774938176063
-0.0013292494245633057,1759200774951346385
0.003733537441505372,1759200774964611288
0.003200612499049042,1759200774977829409
0.0016018373226141997,1759200774991082597
0.0024012251726310083,1759200775005522757
0.007996936632090166,1759200775018710566
0.0008024503452620162,1759200775031721556
0.0034670750575436695,1759200775045409344
0.004799387500950958,1759200775058635553
-0.0002633995396506446,1759200775070969091
0.0034670750575436695,1759200775085043211
0.003200612499049042,1759200775097942904
0.005065849884912661,1759200775112506130
0.004799387500950958,1759200775126735941
0.0034670750575436695,1759200775139471087
0.0013353744150537217,1759200775152305710
0.0024012251726310083,1759200775165792272
0.004532924942456331,1759200775179095566
0.0002695262754703123,1759200775192376134
0.0016018373226141997,1759200775206787317
0.003733537441505372,1759200775220484866
0.0066646255849462785,1759200775233400613
0.000535987437701539,1759200775246377159
