gyro_z,stamp
-0.0013292494245633057,1759204138800717873
0.002134763137735156,1759204138814110470
0.004532924942456331,1759204138827341203
0.0024012251726310083,1759204138840599118
-0.0005298624472111222,1759204138853630766
0.003200612499049042,1759204138867235492
0.004266462558494628,1759204138881779888
0.0026676875565927113,1759204138895286451
0.0018683002301746778,1759204138908476561
3.0633679098338723e-06,1759204138922025940
-0.0021286364019154885,1759204138935215126
0.005598774827368992,1759204138948417535
0.0002695262754703123,1759204138961655643
0.0008024503452620162,1759204138974707787
0.001068913252822495,1759204138989683885
0.0034670750575436695,1759204139002941463
0.0024012251726310083,1759204139016347151
0.003733537441505372,1759204139029503777
-0.0013292494245633057,1759204139042701644
0.005598774827368992,1759204139056111752
0.003733537441505372,1759204139069445934
0.004,1759204139083196452
0.004266462558494628,1759204139097407053
0.006131699769825322,1759204139110474613
0.002134763137735156,1759204139123599578
0.004266462558494628,1759204139136730513
0.004799387500950958,1759204139150226462
0.003733537441505372,1759204139163394516
0.003200612499049042,1759204139178142650
0.003200612499049042,1759204139191702871
0.0024012251726310083,1759204139204842390
0.005332312443407289,1759204139217747927
0.0034670750575436695,1759204139231106739
0.004,1759204139243737643
0.0034670750575436695,1759204139257917073
0.0066646255849462785,1759204139270915059
3.0633679098338723e-06,1759204139285530292
0.0018683002301746778,1759204139298943386
0.0018683002301746778,1759204139312620483
0.002934150115087339,1759204139325716921
0.0018683002301746778,1759204139339266895
0.0026676875565927113,1759204139352290258
0.002134763137735156,1759204139365787224
0.004532924942456331,1759204139380170354
0.003733537441505372,1759204139394186217
0.002934150115087339,1759204139407009130
0.004266462558494628,1759204139420160711
0.0024012251726310083,1759204139433389075
-0.000796323609442348,1759204139446777246
0.0034670750575436695,1759204139460149490
0.0024012251726310083,1759204139473191750
0.009329249424563306,1759204139487706134
0.0013353744150537217,1759204139501374869
0.002134763137735156,1759204139514444836
0.0024012251726310083,1759204139527666757
0.002134763137735156,1759204139540703948
0.005065849884912661,1759204139553830201
0.002934150115087339,1759204139567296422
0.005598774827368992,1759204139581742295
0.0026676875565927113,1759204139595357927
-0.0005298624472111222,1759204139608550512
0.004532924942456331,1759204139621889898
-0.0018621752396842618,1759204139635319551
0.004532924942456331,1759204139648431402
0.003200612499049042,1759204139661485640
0.0034670750575436695,1759204139675097107
0.0066646255849462785,1759204139689311035
0.005332312443407289,1759204139702924297
0.0013353744150537217,1759204139716127366
0.004532924942456331,1759204139729216489
0.004532924942456331,1759204139742568384
0.0034670750575436695,1759204139755682571
0.0026676875565927113,1759204139768754543
0.0013353744150537217,1759204139783636223
0.0013353744150537217,1759204139796912951
0.0026676875565927113,1759204139810500217
0.008263399539650645,1759204139823820345
0.003200612499049042,1759204139837310199
3.0633679098338723e-06,1759204139850409731
0.005332312443407289,1759204139863664499
0.004532924942456331,1759204139878134213
0.005598774827368992,1759204139891708539
3.0633679098338723e-06,1759204139904684866
0.003733537441505372,1759204139917850200
0.004,1759204139930657737
-0.000796323609442348,1759204139944128030
0.002134763137735156,1759204139957405710
0.004532924942456331,1759204139970884012
0.005598774827368992,1759204139985616902
0.004532924942456331,1759204139998938232
0.004266462558494628,1759204140012372443
0.005598774827368992,1759204140025267873
0.004532924942456331,1759204140039107361
0.001068913252822495,1759204140052048991
0.003200612499049042,1759204140065169531
0.005865236862264844,1759204140079803275
0.0024012251726310083,1759204140093433258
0.003733537441505372,1759204140106704988
0.006398162677385801,1759204140120113433
0.006398162677385801,1759204140133306372
0.004266462558494628,1759204140146579485
0.003200612499049042,1759204140159677012
0.0034670750575436695,1759204140173138248
0.005065849884912661,1759204140187533802
0.004532924942456331,1759204140200861075
0.0013353744150537217,1759204140213942741
0.0013353744150537217,1759204140227398045
0.004799387500950958,1759204140240886213
0.005865236862264844,1759204140253661404
0.0026676875565927113,1759204140267154919
0.002934150115087339,1759204140281926343
-0.0021286364019154885,1759204140294988800
0.003200612499049042,1759204140308558005
0.007197549654737984,1759204140321562328
0.004799387500950958,1759204140334935774
0.004266462558494628,1759204140348317978
0.001068913252822495,1759204140361510281
0.002134763137735156,1759204140374704670
0.0002695262754703123,1759204140389402049
0.0026676875565927113,1759204140402827718
0.002934150115087339,1759204140416115213
0.006398162677385801,1759204140429366867
0.003733537441505372,1759204140442595547
0.0008024503452620162,1759204140455580154
0.0026676875565927113,1759204140469117041
0.0034670750575436695,1759204140483763982
0.0034670750575436695,1759204140497239740
0.0024012251726310083,1759204140510300282
0.004532924942456331,1759204140523675784
0.002134763137735156,1759204140536932148
0.003200612499049042,1759204140550185291
-0.0002633995396506446,1759204140563429663
0.0002695262754703123,1759204140577987566
0.0018683002301746778,1759204140591387971
0.003200612499049042,1759204140604911068
-0.000796323609442348,1759204140617636328
0.0018683002301746778,1759204140631225302
0.004799387500950958,1759204140644590189
0.004532924942456331,1759204140657707557
0.002934150115087339,1759204140671306431
0.000535987437701539,1759204140685750555
0.0026676875565927113,1759204140699145386
0.005332312443407289,1759204140712777974
-0.0018621752396842618,1759204140725805106
0.0034670750575436695,1759204140739171433
-0.0002633995396506446,1759204140752595319
0.005065849884912661,1759204140765637127
0.005332312443407289,1759204140780349108
0.0002695262754703123,1759204140793710707
0.0034670750575436695,1759204140807320959
-0.0013292494245633057,1759204140820211303
0.004,1759204140832627267
-0.000796323609442348,1759204140846741759
0.005065849884912661,1759204140859999739
0.0034670750575436695,1759204140872949201
0.006131699769825322,1759204140887613055
0.0018683002301746778,1759204140901298297
0.0024012251726310083,1759204140914731129
0.0026676875565927113,1759204140928143669
0.006131699769825322,1759204140941012019
0.0008024503452620162,1759204140954401490
0.0013353744150537217,1759204140967599813
-0.001595712332123785,1759204140982118711
0.0016018373226141997,1759204140995706247
0.0013353744150537217,1759204141008807207
0.004799387500950958,1759204141022216666
0.002934150115087339,1759204141035481075
0.004266462558494628,1759204141048700162
0.004,1759204141061327324
0.006131699769825322,1759204141074886058
0.004532924942456331,1759204141089409956
0.005065849884912661,1759204141102622595
0.005865236862264844,1759204141115777582
3.0633679098338723e-06,1759204141129184011
0.0018683002301746778,1759204141142374568
0.005598774827368992,1759204141155649061
0.005065849884912661,1759204141168992409
0.0018683002301746778,1759204141183737350
0.000535987437701539,1759204141197219818
0.0016018373226141997,1759204141210538639
0.004532924942456331,1759204141223788040
0.0024012251726310083,1759204141236873247
0.0002695262754703123,1759204141250229923
0.006931086747177505,1759204141263494888
0.002934150115087339,1759204141278040225
0.005065849884912661,1759204141291751113
0.003733537441505372,1759204141304820884
0.004799387500950958,1759204141318041353
0.003200612499049042,1759204141331300152
0.004799387500950958,1759204141344539692
0.0018683002301746778,1759204141357756086
0.005332312443407289,1759204141371098711
0.003200612499049042,1759204141385757565
0.0034670750575436695,1759204141399303791
0.005332312443407289,1759204141412474726
0.003200612499049042,1759204141425977098
0.0013353744150537217,1759204141438907664
0.005065849884912661,1759204141452284743
0.003733537441505372,1759204141465477213
0.002934150115087339,1759204141480158236
0.0026676875565927113,1759204141493854753
0.0026676875565927113,1759204141506741435
0.0018683002301746778,1759204141520080211
0.0018683002301746778,1759204141533578799
0.001068913252822495,1759204141546445130
0.004266462558494628,1759204141559690260
0.004799387500950958,1759204141572910381
0.002934150115087339,1759204141587383728
0.002134763137735156,1759204141601022587
0.006398162677385801,1759204141613657811
0.0002695262754703123,1759204141627559043
0.003200612499049042,1759204141640756210
0.0034670750575436695,1759204141654112700
0.001068913252822495,1759204141667541254
-0.0037274121019491057,1759204141682017067
0.004799387500950958,1759204141695211916
0.002934150115087339,1759204141708440666
0.0034670750575436695,1759204141721918751
0.005332312443407289,1759204141735119791
0.0034670750575436695,1759204141748458674
0.0024012251726310083,1759204141761832009
0.004,1759204141774723825
0.006398162677385801,1759204141789323814
0.0002695262754703123,1759204141803014109
0.004,1759204141815695545
0.003200612499049042,1759204141829541950
0.0024012251726310083,1759204141842966524
0.0002695262754703123,1759204141855842139
0.005332312443407289,1759204141869241045
0.002134763137735156,1759204141883855250
0.0034670750575436695,1759204141897360126
0.004266462558494628,1759204141910703324
0.001068913252822495,1759204141923839952
0.006398162677385801,1759204141936982054
0.0013353744150537217,1759204141949919250
0.003200612499049042,1759204141963485692
0.004,1759204141977311153
-0.0002633995396506446,1759204141991591310
0.002934150115087339,1759204142004796830
0.006131699769825322,1759204142017957527
0.001068913252822495,1759204142031362476
0.000535987437701539,1759204142044668321
0.002134763137735156,1759204142057798854
0.0034670750575436695,1759204142071173116
0.003200612499049042,1759204142085712857
0.0013353744150537217,1759204142099256578
0.003733537441505372,1759204142112451513
0.0034670750575436695,1759204142126063633
0.0034670750575436695,1759204142139230457
3.0633679098338723e-06,1759204142152518216
-0.0018621752396842618,1759204142165694736
0.006931086747177505,1759204142180123190
0.0013353744150537217,1759204142193574939
0.0024012251726310083,1759204142206808498
0.002934150115087339,1759204142219913851
0.004266462558494628,1759204142233138690
0.004799387500950958,1759204142246324830
0.005865236862264844,1759204142259560195
0.004532924942456331,1759204142272998895
0.004,1759204142287015385
0.005865236862264844,1759204142300928887
0.006931086747177505,1759204142314346812
0.0024012251726310083,1759204142327663800
0.0026676875565927113,1759204142340825388
0.003733537441505372,1759204142353828482
0.006931086747177505,1759204142367185126
0.001068913252822495,1759204142381628427
0.0008024503452620162,1759204142395277657
0.005865236862264844,1759204142408400509
0.005598774827368992,1759204142421642660
0.006131699769825322,1759204142434829045
0.001068913252822495,1759204142448343278
0.006931086747177505,1759204142461299001
0.004,1759204142474158458
0.0013353744150537217,1759204142489357057
0.002134763137735156,1759204142503323908
-0.000796323609442348,1759204142516538275
0.001068913252822495,1759204142529677142
0.0034670750575436695,1759204142543208080
0.008263399539650645,1759204142556215576
0.0013353744150537217,1759204142569662934
0.0013353744150537217,1759204142584175525
0.005598774827368992,1759204142597408726
0.003733537441505372,1759204142610562523
0.001068913252822495,1759204142623947880
0.0002695262754703123,1759204142637123730
0.002134763137735156,1759204142650302800
0.003733537441505372,1759204142663865464
0.005865236862264844,1759204142678036945
0.007996936632090166,1759204142691276954
0.0008024503452620162,1759204142704753716
0.008529862447211121,1759204142717833053
0.0024012251726310083,1759204142731336707
0.004799387500950958,1759204142744629841
0.002934150115087339,1759204142757816951
0.004,1759204142770553960
0.005065849884912661,1759204142785742211
0.0018683002301746778,1759204142799548289
0.005065849884912661,1759204142812528467
0.0026676875565927113,1759204142825705258
0.0026676875565927113,1759204142839212378
0.005065849884912661,1759204142852225102
0.0024012251726310083,1759204142865824244
0.0026676875565927113,1759204142880458214
0.006131699769825322,1759204142893589403
0.0018683002301746778,1759204142906631999
0.0002695262754703123,1759204142920037071
0.004532924942456331,1759204142933522932
0.004266462558494628,1759204142946608238
-0.0031944880321574014,1759204142959837566
0.0013353744150537217,1759204142972981225
0.0018683002301746778,1759204142987713519
0.002134763137735156,1759204143001166223
-0.000796323609442348,1759204143014445123
0.000535987437701539,1759204143027713003
-0.00106278826233208,1759204143040899813
0.004,1759204143053677301
0.004532924942456331,1759204143067239092
3.0633679098338723e-06,1759204143082104080
0.0018683002301746778,1759204143095523591
0.003200612499049042,1759204143108702824
0.007996936632090166,1759204143121894013
0.003733537441505372,1759204143134863938
-0.000796323609442348,1759204143148402951
0.003733537441505372,1759204143161859439
0.008796323609442349,1759204143174893628
-0.0002633995396506446,1759204143189503542
0.002134763137735156,1759204143202979910
0.0024012251726310083,1759204143216354087
0.0024012251726310083,1759204143229165831
0.004266462558494628,1759204143242688057
0.004,1759204143255536159
0.0024012251726310083,1759204143269422745
0.003200612499049042,1759204143284114093
0.004266462558494628,1759204143297550539
0.004,1759204143310298087
0.0002695262754703123,1759204143324119612
0.002934150115087339,1759204143337333784
0.0016018373226141997,1759204143350584581
0.002134763137735156,1759204143363715535
0.004,1759204143377910984
0.0018683002301746778,1759204143391815256
0.0024012251726310083,1759204143404806926
-0.00106278826233208,1759204143418061476
0.005332312443407289,1759204143431070715
0.0013353744150537217,1759204143444563646
0.003733537441505372,1759204143457774614
0.004266462558494628,1759204143471301740
0.000535987437701539,1759204143485531658
0.005598774827368992,1759204143499171918
0.004799387500950958,1759204143512388620
-0.00106278826233208,1759204143525519690
0.005065849884912661,1759204143538878560
0.002134763137735156,1759204143552359867
0.005865236862264844,1759204143565236284
0.0018683002301746778,1759204143580141929
-0.0005298624472111222,1759204143593309638
0.004799387500950958,1759204143606773806
0.0024012251726310083,1759204143620023187
3.0633679098338723e-06,1759204143633444748
0.0018683002301746778,1759204143646537091
0.003733537441505372,1759204143659998041
-0.0002633995396506446,1759204143672962672
0.0034670750575436695,1759204143687708616
0.004266462558494628,1759204143701119501
0.004,1759204143713797155
0.005332312443407289,1759204143727679019
0.001068913252822495,1759204143740563825
0.003200612499049042,1759204143754162617
0.004,1759204143766920809
0.005065849884912661,1759204143782090415
0.009329249424563306,1759204143795543210
0.0026676875565927113,1759204143808723357
0.0026676875565927113,1759204143821951532
3.0633679098338723e-06,1759204143835228872
0.007996936632090166,1759204143848458898
0.003200612499049042,1759204143861805478
0.004,1759204143874236200
0.001068913252822495,1759204143889494879
0.003200612499049042,1759204143903019877
0.003200612499049042,1759204143916525423
0.004532924942456331,1759204143929540010
0.006398162677385801,1759204143942655729
0.004,1759204143955473869
0.004532924942456331,1759204143969164849
0.002134763137735156,1759204143983649189
0.0034670750575436695,1759204143997628241
0.005332312443407289,1759204144010629490
0.004532924942456331,1759204144024094181
0.0034670750575436695,1759204144037277263
0.003733537441505372,1759204144050654310
0.000535987437701539,1759204144063802147
0.004266462558494628,1759204144078344325
0.0034670750575436695,1759204144091597826
0.003200612499049042,1759204144104760013
0.006131699769825322,1759204144118089963
0.004799387500950958,1759204144131084590
0.0034670750575436695,1759204144144809093
0.004532924942456331,1759204144157960642
0.002134763137735156,1759204144171256561
0.004799387500950958,1759204144185952913
0.003733537441505372,1759204144199536087
0.0034670750575436695,1759204144212707508
0.002934150115087339,1759204144225944452
0.005332312443407289,1759204144239411201
0.0034670750575436695,1759204144252695370
0.004799387500950958,1759204144265863340
0.002134763137735156,1759204144280466098
0.001068913252822495,1759204144293418830
0.002934150115087339,1759204144306630076
0.0026676875565927113,1759204144320146884
0.0008024503452620162,1759204144333159595
0.0026676875565927113,1759204144346691275
0.0018683002301746778,1759204144359781478
0.002134763137735156,1759204144373038648
0.004,1759204144386859034
0.004266462558494628,1759204144401078657
0.004532924942456331,1759204144414142122
0.0026676875565927113,1759204144427396284
0.004266462558494628,1759204144440802588
0.005332312443407289,1759204144453948776
0.006131699769825322,1759204144467342817
0.0008024503452620162,1759204144481720063
0.003200612499049042,1759204144495474937
0.0034670750575436695,1759204144509077133
0.0008024503452620162,1759204144522001071
-0.0002633995396506446,1759204144535178511
0.0016018373226141997,1759204144548445757
-0.000796323609442348,1759204144561692035
0.0026676875565927113,1759204144574473326
0.005598774827368992,1759204144589364837
0.0026676875565927113,1759204144602966810
0.0066646255849462785,1759204144616130685
0.002134763137735156,1759204144629576160
0.0013353744150537217,1759204144642653958
0.005598774827368992,1759204144655970626
0.004,1759204144668610047
0.0013353744150537217,1759204144683678908
0.004,1759204144696715773
0.0018683002301746778,1759204144710675693
-0.000796323609442348,1759204144723823443
0.0002695262754703123,1759204144737047537
0.002934150115087339,1759204144750376816
0.005332312443407289,1759204144763678888
0.005065849884912661,1759204144778041686
0.0034670750575436695,1759204144791604410
0.005065849884912661,1759204144804825461
0.006131699769825322,1759204144817890643
0.0013353744150537217,1759204144831439525
0.003200612499049042,1759204144844632156
0.0018683002301746778,1759204144857867068
0.0018683002301746778,1759204144871293749
0.0013353744150537217,1759204144885595580
0.001068913252822495,1759204144899219398
0.007996936632090166,1759204144912581440
0.0016018373226141997,1759204144925988111
0.0013353744150537217,1759204144939034683
0.0024012251726310083,1759204144952225346
0.005332312443407289,1759204144965413596
0.0016018373226141997,1759204144980129373
0.002134763137735156,1759204144993690853
0.0024012251726310083,1759204145006843366
0.003733537441505372,1759204145020073523
0.002134763137735156,1759204145033353782
0.005065849884912661,1759204145046400016
0.002934150115087339,1759204145059865991
0.0008024503452620162,1759204145073072735
0.006131699769825322,1759204145087949429
0.003733537441505372,1759204145101354896
0.003733537441505372,1759204145114537689
0.0026676875565927113,1759204145128235741
-0.00106278826233208,1759204145141460570
0.0034670750575436695,1759204145154842310
0.004266462558494628,1759204145167846681
0.005065849884912661,1759204145181749340
0.003200612499049042,1759204145195472444
0.0008024503452620162,1759204145208709371
0.004532924942456331,1759204145221747361
0.001068913252822495,1759204145235073311
0.006931086747177505,1759204145248157987
0.007730473724529688,1759204145261469957
0.005598774827368992,1759204145274697144
0.004532924942456331,1759204145289541375
0.002134763137735156,1759204145302719258
0.0024012251726310083,1759204145316207291
0.002134763137735156,1759204145329589537
0.002134763137735156,1759204145342747662
0.0008024503452620162,1759204145356069329
0.004799387500950958,1759204145368552896
0.005065849884912661,1759204145383691207
0.0026676875565927113,1759204145397377466
0.002134763137735156,1759204145410650483
3.0633679098338723e-06,1759204145423839802
0.004266462558494628,1759204145436853567
0.005065849884912661,1759204145450348549
0.002934150115087339,1759204145463499870
0.004266462558494628,1759204145477896483
0.000535987437701539,1759204145491415854
0.005332312443407289,1759204145504680774
0.005065849884912661,1759204145517978522
0.004799387500950958,1759204145531329417
0.002934150115087339,1759204145544583245
0.003733537441505372,1759204145557907288
0.0016018373226141997,1759204145571184539
0.003733537441505372,1759204145585720835
-0.0005298624472111222,1759204145599390572
0.005065849884912661,1759204145612323243
0.002934150115087339,1759204145625832038
0.0024012251726310083,1759204145639181880
0.003733537441505372,1759204145652479511
0.0016018373226141997,1759204145665312202
0.006398162677385801,1759204145680087896
0.0018683002301746778,1759204145693431443
0.007730473724529688,1759204145706757753
3.0633679098338723e-06,1759204145720151019
0.003733537441505372,1759204145733408953
3.0633679098338723e-06,1759204145746369493
0.0018683002301746778,1759204145759571436
-0.0005298624472111222,1759204145772865515
0.0013353744150537217,1759204145787727445
-0.0002633995396506446,1759204145800881312
0.005865236862264844,1759204145814573279
0.002934150115087339,1759204145827605415
0.005332312443407289,1759204145841014595
0.006398162677385801,1759204145854016836
0.0018683002301746778,1759204145867477721
0.0016018373226141997,1759204145882151961
0.002934150115087339,1759204145895619066
0.0008024503452620162,1759204145908916451
0.007730473724529688,1759204145921963735
0.006131699769825322,1759204145935015640
0.0026676875565927113,1759204145948194666
0.001068913252822495,1759204145961693252
0.005332312443407289,1759204145974934660
0.006131699769825322,1759204145989797886
0.005332312443407289,1759204146003426834
0.0018683002301746778,1759204146016382659
0.002134763137735156,1759204146030015611
0.0024012251726310083,1759204146043531488
0.008263399539650645,1759204146056354233
0.004,1759204146069150636
0.002934150115087339,1759204146084254748
0.0016018373226141997,1759204146097458840
0.001068913252822495,1759204146110655670
0.007197549654737984,1759204146123602548
0.002134763137735156,1759204146137116571
0.0034670750575436695,1759204146150425562
0.00906278826233208,1759204146163656448
0.002934150115087339,1759204146178480865
0.005065849884912661,1759204146191950919
0.0016018373226141997,1759204146205481452
0.006931086747177505,1759204146218457820
0.0018683002301746778,1759204146231716485
0.000535987437701539,1759204146244908867
0.002934150115087339,1759204146258111526
0.005598774827368992,1759204146271718379
0.004532924942456331,1759204146285839169
0.0066646255849462785,1759204146299337017
0.004,1759204146312358017
0.000535987437701539,1759204146326170210
-0.0005298624472111222,1759204146339117945
0.0034670750575436695,1759204146352520480
0.003733537441505372,1759204146366008030
0.004532924942456331,1759204146380493376
0.0016018373226141997,1759204146394000004
0.005865236862264844,1759204146406893202
3.0633679098338723e-06,1759204146420393341
0.004,1759204146432971843
0.003200612499049042,1759204146446783657
0.0018683002301746778,1759204146459780667
0.004266462558494628,1759204146473257801
-0.0005298624472111222,1759204146487708893
0.003733537441505372,1759204146501499100
0.0066646255849462785,1759204146514499858
0.0034670750575436695,1759204146528051844
0.003733537441505372,1759204146541248952
0.005865236862264844,1759204146554198417
0.003733537441505372,1759204146567818442
0.0008024503452620162,1759204146582181840
0.005065849884912661,1759204146595585962
0.0002695262754703123,1759204146608792771
0.002134763137735156,1759204146622177077
0.003733537441505372,1759204146635390557
0.002134763137735156,1759204146648514436
0.0024012251726310083,1759204146662012370
0.002934150115087339,1759204146674887493
0.0008024503452620162,1759204146689639764
0.005865236862264844,1759204146702988330
0.0013353744150537217,1759204146716139830
0.004532924942456331,1759204146729543198
0.004532924942456331,1759204146743071301
0.0008024503452620162,1759204146756183182
0.0026676875565927113,1759204146769712423
0.0002695262754703123,1759204146784244410
0.005065849884912661,1759204146797440858
0.002934150115087339,1759204146810959394
0.003200612499049042,1759204146823877867
0.000535987437701539,1759204146837176006
0.004,1759204146849818892
0.0002695262754703123,1759204146863844361
0.004799387500950958,1759204146877990482
0.004799387500950958,1759204146891678028
0.000535987437701539,1759204146904790097
0.0034670750575436695,1759204146918241275
0.004532924942456331,1759204146931426789
0.0013353744150537217,1759204146944688848
0.0008024503452620162,1759204146957925287
-0.0005298624472111222,1759204146971278643
0.006931086747177505,1759204146985548558
0.002134763137735156,1759204146999342211
0.006398162677385801,1759204147012519638
0.0034670750575436695,1759204147025876507
0.0002695262754703123,1759204147039086225
0.006131699769825322,1759204147052553772
0.003200612499049042,1759204147065836966
0.0066646255849462785,1759204147080464440
0.0034670750575436695,1759204147093726476
0.0013353744150537217,1759204147107015193
0.0034670750575436695,1759204147120141078
0.007996936632090166,1759204147133720199
0.004532924942456331,1759204147146696164
-0.000796323609442348,1759204147159932245
0.005598774827368992,1759204147173012369
0.000535987437701539,1759204147187769978
0.0013353744150537217,1759204147201424772
0.004,1759204147213904575
0.003733537441505372,1759204147227872897
0.004799387500950958,1759204147240963729
0.0024012251726310083,1759204147254053176
0.003733537441505372,1759204147267617497
0.004,1759204147281485843
0.003733537441505372,1759204147295577764
0.003733537441505372,1759204147308805739
0.0024012251726310083,1759204147322090590
0.003733537441505372,1759204147334936423
0.004,1759204147347785825
0.003200612499049042,1759204147361730369
0.0013353744150537217,1759204147374786639
0.005332312443407289,1759204147390002569
3.0633679098338723e-06,1759204147403007556
0.0034670750575436695,1759204147416343276
0.001068913252822495,1759204147429357502
0.0066646255849462785,1759204147442779386
0.000535987437701539,1759204147455784622
0.004266462558494628,1759204147469167121
0.003200612499049042,1759204147483923377
0.000535987437701539,1759204147497386732
0.003200612499049042,1759204147510662302
0.0034670750575436695,1759204147523983025
0.007197549654737984,1759204147537147688
0.004532924942456331,1759204147550108830
0.0018683002301746778,1759204147563592650
0.005598774827368992,1759204147578135765
0.003733537441505372,1759204147591968258
0.0034670750575436695,1759204147605255466
0.003200612499049042,1759204147618425166
0.002134763137735156,1759204147631692579
0.003200612499049042,1759204147644987679
0.003733537441505372,1759204147658131998
0.003733537441505372,1759204147671143924
0.003733537441505372,1759204147685366511
0.003200612499049042,1759204147699533708
3.0633679098338723e-06,1759204147712660961
0.002134763137735156,1759204147725776717
0.005065849884912661,1759204147739042316
0.0024012251726310083,1759204147752586382
0.0002695262754703123,1759204147765683910
0.000535987437701539,1759204147780213851
0.002134763137735156,1759204147793453168
0.003200612499049042,1759204147806697090
0.002134763137735156,1759204147819466161
0.002134763137735156,1759204147833048357
0.002134763137735156,1759204147846264822
0.005598774827368992,1759204147859542691
0.0034670750575436695,1759204147873408382
0.0024012251726310083,1759204147887915109
0.006131699769825322,1759204147901186860
0.0026676875565927113,1759204147914658015
0.0013353744150537217,1759204147927740254
0.0034670750575436695,1759204147940833965
-0.00106278826233208,1759204147954422976
0.001068913252822495,1759204147967543329
0.0018683002301746778,1759204147982123312
0.002934150115087339,1759204147995337726
0.005065849884912661,1759204148008753061
0.004799387500950958,1759204148021733492
0.005332312443407289,1759204148035335966
0.0018683002301746778,1759204148048224050
3.0633679098338723e-06,1759204148061751139
0.0024012251726310083,1759204148075358931
0.0024012251726310083,1759204148089834019
0.0008024503452620162,1759204148103374201
0.005065849884912661,1759204148116017038
-0.001595712332123785,1759204148129596634
0.006131699769825322,1759204148143001242
0.006131699769825322,1759204148156080399
0.000535987437701539,1759204148169118151
0.006398162677385801,1759204148183716784
0.0018683002301746778,1759204148197320311
0.0034670750575436695,1759204148210842065
0.003200612499049042,1759204148223667736
0.0034670750575436695,1759204148237103183
-0.0021286364019154885,1759204148250002351
0.004799387500950958,1759204148263424380
0.005065849884912661,1759204148277931125
0.004532924942456331,1759204148291650250
0.005598774827368992,1759204148305006170
-0.00106278826233208,1759204148318299975
0.003200612499049042,1759204148331471431
0.003200612499049042,1759204148344846998
0.0016018373226141997,1759204148357955238
0.0016018373226141997,1759204148371284114
0.0034670750575436695,1759204148385783612
0.004532924942456331,1759204148399073647
-0.0023950993094759678,1759204148412522759
0.0018683002301746778,1759204148425810782
0.0024012251726310083,1759204148439210250
0.0066646255849462785,1759204148452071000
0.004532924942456331,1759204148465860304
0.004266462558494628,1759204148480369641
-0.00106278826233208,1759204148493912984
0.0026676875565927113,1759204148506947990
0.004799387500950958,1759204148520230925
0.0002695262754703123,1759204148533496016
0.0018683002301746778,1759204148546397482
0.006131699769825322,1759204148559815034
0.0034670750575436695,1759204148573404620
0.005065849884912661,1759204148588005940
0.000535987437701539,1759204148601556079
0.005332312443407289,1759204148614843974
0.0013353744150537217,1759204148628054541
-0.0005298624472111222,1759204148641402829
3.0633679098338723e-06,1759204148654513058
0.0016018373226141997,1759204148667539800
0.006398162677385801,1759204148681864757
0.004532924942456331,1759204148695573396
0.004266462558494628,1759204148708766819
0.002934150115087339,1759204148722081363
0.003733537441505372,1759204148735506943
0.005865236862264844,1759204148748284475
0.005865236862264844,1759204148762051568
0.003200612499049042,1759204148775320324
0.0008024503452620162,1759204148789730757
0.000535987437701539,1759204148803389859
0.0034670750575436695,1759204148816642717
0.002934150115087339,1759204148829858847
0.003200612499049042,1759204148843123143
0.0016018373226141997,1759204148856315254
0.000535987437701539,1759204148869444386
0.0026676875565927113,1759204148884127117
0.005065849884912661,1759204148897149609
0.004266462558494628,1759204148910885102
0.0066646255849462785,1759204148923887633
0.0034670750575436695,1759204148937128108
0.0034670750575436695,1759204148950705678
0.0026676875565927113,1759204148963690941
0.004799387500950958,1759204148977906640
0.001068913252822495,1759204148991695165
0.004799387500950958,1759204149004258136
0.004532924942456331,1759204149018260357
0.003733537441505372,1759204149031703491
0.0013353744150537217,1759204149044727007
0.0013353744150537217,1759204149057931292
0.006131699769825322,1759204149071427420
0.002134763137735156,1759204149086167439
0.0016018373226141997,1759204149099653002
0.0008024503452620162,1759204149112617523
0.004799387500950958,1759204149126015434
0.005065849884912661,1759204149139411076
0.004266462558494628,1759204149152638789
0.0026676875565927113,1759204149165872775
0.003733537441505372,1759204149180693315
0.002934150115087339,1759204149194016417
0.0026676875565927113,1759204149207493952
-0.00106278826233208,1759204149220491698
0.002934150115087339,1759204149233701002
0.0013353744150537217,1759204149246987814
0.001068913252822495,1759204149260151571
-0.000796323609442348,1759204149273414616
0.0008024503452620162,1759204149288059072
0.0018683002301746778,1759204149301436520
0.0026676875565927113,1759204149315081223
0.004266462558494628,1759204149327982724
0.0026676875565927113,1759204149341458870
0.0013353744150537217,1759204149354548174
0.002134763137735156,1759204149367746277
0.004266462558494628,1759204149382418177
-0.000796323609442348,1759204149395915137
0.002934150115087339,1759204149409121736
0.002934150115087339,1759204149422402893
0.004,1759204149434971592
0.003733537441505372,1759204149448761958
0.0026676875565927113,1759204149461477314
0.004532924942456331,1759204149474695685
0.002934150115087339,1759204149489441064
0.005332312443407289,1759204149503122062
0.0034670750575436695,1759204149516436940
0.003200612499049042,1759204149529681481
0.001068913252822495,1759204149542786669
0.004799387500950958,1759204149556069504
0.001068913252822495,1759204149569587665
0.0024012251726310083,1759204149584402652
0.0024012251726310083,1759204149597937336
0.0024012251726310083,1759204149611087665
0.0034670750575436695,1759204149624593726
0.004799387500950958,1759204149637474997
0.005332312443407289,1759204149650426637
0.000535987437701539,1759204149663636997
