gyro_z,stamp
-1.2598316576784883,1759205999571032321
-0.8636017749029795,1759205999594543105
-0.8731944535377909,1759205999627668139
-1.203341632976739,1759205999670723950
-1.0352035941566133,1759205999693977324
-1.0168177722173295,1759205999727393438
-0.9947013090019078,1759205999769869297
-0.9893721206638681,1759205999793741503
-0.9821776989542222,1759205999827144651
-0.8476140353559358,1759205999869977691
-0.7809984829987415,1759205999893981627
-0.8159050680386282,1759205999926971088
-0.7844624379651748,1759205999969501678
-0.8947778931996535,1759205999993449491
-0.9030383620164174,1759206000027632593
-1.079702857831311,1759206000070161823
-0.5800857788200402,1759206000093413769
-0.6512311587178609,1759206000126616502
-0.9976324149477069,1759206000169395328
-0.8652006710307315,1759206000192937496
-0.6432373762108016,1759206000226589187
-0.726107179891819,1759206000269256505
-0.7636783591007253,1759206000293184533
-0.8087104717960573,1759206000326283866
-0.9624594926639659,1759206000368927334
-0.89158045001,1759206000392649815
-0.8241653623224671,1759206000426555246
-0.6648208158726643,1759206000469260334
-0.6658866884468572,1759206000493093427
-0.6299142308327776,1759206000526280392
-0.7279724132634254,1759206000569035347
-0.6259172523127854,1759206000592424458
-0.5632986784755832,1759206000626116778
-0.5235957541182911,1759206000668824965
-0.711451824695748,1759206000692320875
-0.7101194403447754,1759206000725736213
-0.34320061702725957,1759206000769195506
-0.530790175827937,1759206000792666723
-0.5998039851102966,1759206000825928664
-0.4367289719172813,1759206000868808866
-0.46044415672752986,1759206000892394782
-0.5062756302202749,1759206000925721287
-0.31682083804799127,1759206000968629739
-0.17586211353747241,1759206000991870252
-0.23661562853599344,1759206001025215282
-0.4532495604849588,1759206001067844392
-0.13216233283323567,1759206001091927076
-0.015185304909744908,1759206001125153628
-0.25366924065723007,1759206001167184555
-0.2523368563062576,1759206001191047625
-0.2022418925167407,1759206001225485922
-0.09592343325554667,1759206001268086145
-0.15294641169768491,1759206001291316466
-0.12709953409892805,1759206001324880633
-0.010388974318985552,1759206001368093789
-0.07433997614039148,1759206001391664103
-0.09805512604405497,1759206001425668335
0.004799387500950958,1759206001468191241
0.008796323609442349,1759206001492241519
-0.037035221441802074,1759206001525274859
0.06422052635154699,1759206001567428130
0.03171209351707068,1759206001591313072
0.03224502980416715,1759206001625132851
0.24141801081341463,1759206001668701249
0.1612128536612944,1759206001692345170
0.088202153125405,1759206001725822692
0.11005206965746218,1759206001768495380
0.17879943697621248,1759206001793163070
0.15215312876687215,1759206001826438265
0.18119751936845271,1759206001869327246
0.3765145234323349,1759206001892826543
0.38077801372910663,1759206001926816061
0.4388667600256827,1759206001969983421
0.5646371057865713,1759206001993424033
0.500952484842251,1759206002026726615
0.5142756302202749,1759206002069930186
0.6613629038662466,1759206002093054996
0.7231822914389606,1759206002126452886
0.9435466901311387,1759206002169228653
0.6560337155282072,1759206002193012720
0.6680244765552587,1759206002226008039
0.8425574017546915,1759206002268938099
0.7812710377355369,1759206002292582697
0.6706890707242783,1759206002325343174
0.6794823885616762,1759206002368411681
0.8987809146796614,1759206002391728781
0.9347533722937409,1759206002425741758
0.7871332496271352,1759206002468262457
0.7690137649317057,1759206002492149845
0.8340305956940732,1759206002525438660
0.8510842078153099,1759206002568530628
0.7197181619396023,1759206002591712298
0.7858008652761628,1759206002625818531
0.8556140353559358,1759206002668616484
0.9169003993750909,1759206002692201344
0.8662725865649402,1759206002725523219
0.6507045271901678,1759206002768122666
0.7900643555729345,1759206002791466483
0.8007227322490135,1759206002825594836
0.6024747967722572,1759206002868709809
0.4210137871070327,1759206002891616056
0.4807014295313608,1759206002925466213
0.5006861475983967,1759206002968511148
0.29870757084550253,1759206002992392222
0.3338804931292434,1759206003026340715
0.39596639247873694,1759206003069230790
0.2752587232791083,1759206003092878596
0.21743648875931176,1759206003126063853
0.38211022354715396,1759206003169528330
0.24728022270501318,1759206003192954370
0.24914545607661953,1759206003226085861
0.20517921595548075,1759206003268235325
0.32322211645316445,1759206003291962314
0.2086431709219139,1759206003325958884
0.2507441776714463,1759206003369323411
0.2105084042935203,1759206003392671789
0.24541498933340689,1759206003426197311
0.08553752404980022,1759206003468979198
0.17613477299402266,1759206003492706957
0.18306275274005904,1759206003526431993
0.016523735711391457,1759206003570183983
-0.0005298624472111222,1759206003593756996
-0.0210474644414659,1759206003627699121
-0.02611026317577349,1759206003670790211
-0.08926187801982723,1759206003694299808
-0.09325880417994188,1759206003727363894
-0.13589279957644831,1759206003770297858
-0.12709953409892805,1759206003794125688
-0.11644105270309396,1759206003827709023
-0.1723981585710393,1759206003869878571
-0.1987779375503076,1759206003894288427
-0.23581626773858005,1759206003927430060
-0.2328851617927808,1759206003970320002
-0.26939046842749415,1759206003994310372
-0.3005665867241681,1759206004027708719
-0.399157792708375,1759206004070375235
-0.371978478398768,1759206004093880997
-0.3631853350942954,1759206004126808093
-0.3951608141883827,1759206004169803671
-0.3565237624052835,1759206004193794901
-0.37304435097296096,1759206004227419247
-0.4753660237003806,1759206004269893130
-0.4615098547687976,1759206004293478410
-0.45245019968754546,1759206004326907102
-0.4175436146476588,1759206004369796831
-0.4135466361276667,1759206004393356490
-0.4180766382012179,1759206004427461382
-0.4918866122680581,1759206004469096601
-0.5662297844213825,1759206004493301242
-0.6032679400767298,1759206004526546758
-0.9227565683066739,1759206004569709989
-0.9099662719492837,1759206004593033665
-0.7682081866413515,1759206004626881204
-0.6754793670816683,1759206004669050331
-0.9491363472859421,1759206004692874460
-1.021614111534735,1759206004726140293
-0.9955006697993211,1759206004768853341
-1.0208147507373215,1759206004792298787
-0.9968330541502934,1759206004826174024
-1.1916170346606167,1759206004868494986
-1.4015895684534954,1759206004892804125
-1.3490965222717382,1759206004926160810
-1.1934824425651482,1759206004968922625
-1.4210414374998974,1759206004992872080
-1.5654641169768495,1759206005026427372
-1.4953842605873713,1759206005069656491
-1.4972496684919028,1759206005092883109
-1.5374854418698292,1759206005126213541
-1.5300245083834036,1759206005169022257
-1.5236294474711711,1759206005192585460
-1.567062838571676,1759206005225676320
-1.7122848788460416,1759206005268683983
-1.692033823535151,1759206005292047427
-1.63128030853663,1759206005325232005
-1.7594492602885348,1759206005368436061
-1.8367237129205836,1759206005392864600
-1.851377497320328,1759206005426517959
-1.486058268262265,1759206005468822372
-1.716281857366034,1759206005492547257
-1.8148721906856147,1759206005525955155
-1.7533196639555306,1759206005568904053
-1.6326126928876026,1759206005592616440
-1.6656538700229577,1759206005626324843
-1.7589151895374242,1759206005669060160
-1.5260275298634114,1759206005692928647
-1.5004471116815565,1759206005726933860
-1.418643180574732,1759206005769614654
-1.5297579966066241,1759206005793578071
-1.474866868032627,1759206005827363835
-1.0618498849126612,1759206005869784311
-1.2904747524216031,1759206005893429251
-1.3165880196240918,1759206005927378375
-1.0410658060482119,1759206005970074766
-0.7591485315600993,1759206005994245859
-0.8124411130721949,1759206006027429980
-0.861470204287519,1759206006069689415
-0.5830168847658396,1759206006093289369
-0.6008698576844895,1759206006126844128
-0.8183031504308683,1759206006169835421
-0.7548852157962529,1759206006193571169
-0.6493660998791796,1759206006227031109
-0.631779464204384,1759206006269071086
-0.9336814567595323,1759206006293168109
-0.9526003022523752,1759206006326432579
-0.8209677445998881,1759206006369242184
-0.7642113826542846,1759206006392829705
-0.828695189863093,1759206006426970162
-0.9179602289892682,1759206006469962383
-0.6813414044403417,1759206006493642059
-0.5667626334420164,1759206006526928369
-0.6826737887913142,1759206006569818790
-0.7325022408040515,1759206006593468225
-0.678676810271322,1759206006627537169
-0.4780306178694003,1759206006669993086
-0.5379845975375827,1759206006693858158
-0.5185329030241059,1759206006727768713
-0.5305236640511574,1759206006770629448
-0.4026217476748081,1759206006793908823
-0.4391270543095215,1759206006827482297
-0.40022366528256786,1759206006870501608
-0.26539348990750194,1759206006894305628
-0.23208580099536733,1759206006927536175
-0.39009796309419764,1759206006969741377
-0.35252678388529124,1759206006993512954
-0.3186860714195976,1759206007027074600
-0.2963032709603215,1759206007070866042
-0.3421347444530666,1759206007094421400
-0.29736914353451444,1759206007128287914
-0.2923062924403293,1759206007170509197
-0.22382550671152862,1759206007194173495
-0.2158315496715442,1759206007228673778
-0.27498616854231317,1759206007270998905
-0.23901371092823365,1759206007294758484
-0.21130172213091808,1759206007328047904
-0.25366924065723007,1759206007371002813
-0.14282081422906973,1759206007394751963
-0.1731975193684527,1759206007428138508
-0.19957729834772098,1759206007470927993
-0.242477840427592,1759206007494783967
-0.12869832550692495,1759206007528738842
-0.14042266202365944,1759206007571470277
-0.2542020896778639,1759206007595765099
-0.19025113148968928,1759206007629547947
-0.12550076014422368,1759206007672474094
-0.14468606505396858,1759206007696421464
-0.12550076014422368,1759206007740389103
-0.11990504257611216,1759206007773821373
-0.1028514653614606,1759206007817232688
-0.18891892167164204,1759206007842248827
-0.12709953409892805,1759206007874752356
-0.08473201557261612,1759206007918390837
-0.0836661604517157,1759206007944335082
-0.059151614844053735,1759206007976823842
-0.06767840345137952,1759206008020607302
-0.05781930030625135,1759206008045557928
-0.08553139382332203,1759206008078315853
-0.04209800272281715,1759206008121725291
0.004532924942456331,1759206008146433742
0.05063093900991361,1759206008189172959
0.017589587341633368,1759206008223263331
0.017856048503864595,1759206008246759971
0.007464012562298461,1759206008289877193
0.04130475469858941,1759206008323983851
0.07541194403447754,1759206008366379466
0.19345479217228367,1759206008390679732
0.1684073451841103,1759206008424325758
0.15801532320517817,1759206008466833396
0.3189586261563927,1759206008490836775
0.31149769266996735,1759206008524550510
0.3309493871834442,1759206008567390533
0.33468002845958206,1759206008590772738
0.3221562438789715,1759206008624361386
0.5182726087402671,1759206008667543136
0.6019417732186981,1759206008691007261
0.6261898070495806,1759206008724122280
0.8604103746733415,1759206008767176642
0.8388269350114789,1759206008791294237
0.8169769835728368,1759206008824744710
0.9440795391517725,1759206008867655544
0.8340305956940732,1759206008891145537
0.8947841106925943,1759206008924427567
1.1314027607085957,1759206008966989376
1.4317060316689172,1759206008991024332
1.4213139922366924,1759206009024733639
1.1601807966130293,1759206009067469611
1.2462482180166257,1759206009091142508
1.4133200351967081,1759206009124949394
1.734940408575038,1759206009167701210
1.7112252237647894,1759206009191044457
1.687510038954541,1759206009224644870
1.5542785851743017,1759206009267788796
1.7786403114523222,1759206009291442492
1.901213039490632,1759206009325217160
2.018190241947048,1759206009368839430
1.978220456747126,1759206009392809824
1.8308675439890008,1759206009426429319
1.682180676083576,1759206009469435330
2.0927995768113017,1759206009493588594
2.0544285132062066,1759206009526984891
2.058425317193273,1759206009569869342
1.5510811419846482,1759206009593433258
1.6262235004024608,1759206009627037164
2.0488329876243125,1759206009670301014
1.6936385880899938,1759206009693778761
1.6179632061186222,1759206009727439097
1.3051363251106152,1759206009769801762
1.776242229060082,1759206009793391372
1.7730447858704286,1759206009827176137
1.4130536979528538,1759206009870450280
1.144992417863399,1759206009893838021
1.242517576740488,1759206009927306229
1.4042602055825306,1759206009969655194
0.8572129314836879,1759206009993664252
0.6832128553048888,1759206010026804592
0.5595742546923861,1759206010069715880
0.42048076355347375,1759206010093743205
0.29204599815649057,1759206010127561517
0.18066467034781883,1759206010170438219
0.20704444932708713,1759206010194504589
0.1486891214405614,1759206010228121812
0.09513016777802641,1759206010271241736
0.17853292519943295,1759206010294166252
0.13056967165171696,1759206010328699276
0.14948849969126735,1759206010371665456
0.11511485093847725,1759206010395026158
0.10951915082365822,1759206010428335872
0.165742733561798,1759206010471436479
0.12417457583289948,1759206010494977625
0.15508421725937888,1759206010528889875
0.24914545607661953,1759206010571841098
0.09406433011041851,1759206010595653399
0.06288821181374459,1759206010639989994
0.20437985515806736,1759206010673327933
0.3559969563446652,1759206010716561436
0.2763245958533012,1759206010741479012
0.2496784796301786,1759206010773917512
0.5086799301054559,1759206010817191569
0.4404654816205095,1759206010842534123
0.28964774123132514,1759206010874907638
0.22463091046895758,1759206010918141386
0.32615322239896377,1759206010943140745
0.2840520411165061,1759206010975671870
0.21983457115155194,1759206011018957149
0.2995069316429159,1759206011044193449
0.36798771737171654,1759206011076695228
0.4407319933972891,1759206011119806529
0.4140857026412412,1759206011145174857
0.5060153359364361,1759206011177372718
0.809782561863191,1759206011220317466
0.6179295127657418,1759206011245237862
0.549448727036941,1759206011277627185
0.8028544773973992,1759206011320344480
0.9771210653529779,1759206011345692722
0.8151117502012304,1759206011388391627
0.6992005948519324,1759206011422723423
0.8087166892889979,1759206011445796726
0.8841255594835902,1759206011488456454
0.8614762472475346,1759206011522012918
0.8596110138759282,1759206011545090459
1.0863706480132638,1759206011588874407
1.131136248931816,1759206011623403086
1.2718284616655553,1759206011646652461
1.1399295667692138,1759206011689543987
1.1303368881344027,1759206011723436605
1.367488561703963,1759206011746781312
1.3014058583674024,1759206011789794106
1.259837700638504,1759206011823026668
1.2529096161727125,1759206011866268754
1.414918756791535,1759206011889536866
1.372018389244589,1759206011923047700
1.2960764954964377,1759206011946449653
1.324055170603458,1759206011989054576
1.3315161040898833,1759206012023748616
1.3144624919686465,1759206012066558089
1.27955590692876,1759206012090373309
1.2646338654229843,1759206012122849861
1.2625022948075237,1759206012146238417
1.0090965444470654,1759206012189161324
1.0194884093463648,1759206012223443468
0.8686706689571804,1759206012266613906
0.8159111109986438,1759206012289730564
0.9137029561854372,1759206012322749238
0.9358192448679338,1759206012346220831
0.49642265730162494,1759206012388717446
0.43433693248505667,1759206012422920166
0.7045299577228973,1759206012446746264
0.6312526581437656,1759206012488803367
0.2720612800894547,1759206012523302733
0.28271983129845885,1759206012546580833
0.37331708024268134,1759206012589288424
0.4074241299522293,1759206012623474859
0.1502879128485583,1759206012646836444
0.14602449236495665,1759206012689376402
0.18306275274005904,1759206012723272563
0.11777948001408203,1759206012746535271
0.0290474644414659,1759206012789065014
0.05596017970783067,1759206012823190233
-0.04316385784371757,1759206012846874848
-0.0026615622170364454,1759206012890004032
0.01705666152651241,1759206012923083051
-0.07327412101949106,1759206012946688292
-0.085797853240224,1759206012989619570
-0.04476263179842194,1759206013024105887
-0.04369677667752152,1759206013067087466
-0.2259570773269893,1759206013091504151
-0.2741868077448998,1759206013124829742
-0.23155277744180833,1759206013167698914
-0.2701898292249076,1759206013190948929
-0.29976722592675464,1759206013224368330
-0.48016236301778614,1759206013266889163
-0.6059325342457494,1759206013291242581
-0.6967962949667516,1759206013324757059
-0.6504317979204474,1759206013368008885
-0.6834731495887276,1759206013391260180
-0.6645543040958847,1759206013424552720
-1.1996109917006013,1759206013467651322
-1.0951577483577208,1759206013491250066
-0.9203583113815084,1759206013524948969
-0.7090535677705825,1759206013567907624
-1.285411901327418,1759206013591591652
-1.329378315981482,1759206013625582370
-1.3680153677645812,1759206013668473171
-1.183889763930337,1759206013691782429
-1.1385911394582258,1759206013725154674
-1.4722020993306817,1759206013767874577
-1.713084239643455,1759206013791826397
-1.6691178249893908,1759206013825672831
-1.4215742865205312,1759206013867854448
-1.4538162773913978,1759206013891599237
-1.6635221248745717,1759206013924959510
-1.7610479818833613,1759206013967845676
-1.9166615379911758,1759206013991748738
-1.877225823542364,1759206014025261840
-1.1447198631266038,1759206014068441614
-1.3816048503864593,1759206014091742611
-1.5004471116815565,1759206014124708750
-1.5667963267948966,1759206014167336559
-0.757816147209127,1759206014190726797
-0.8875834714900076,1759206014224681264
-1.0463949943862514,1759206014267303527
-1.0738408204726377,1759206014291083291
-1.0010965444470654,1759206014324438280
-0.4276691423031039,1759206014367239292
-0.576621649320682,1759206014391010523
-0.7788667378503557,1759206014424415986
-0.7314365427627839,1759206014466834440
-0.35998771737171653,1759206014490678326
-0.38210418058713835,1759206014523967005
-0.5630321666988036,1759206014567222461
-0.2704563410016871,1759206014590811801
-0.1865206647464766,1759206014624662432
-0.4138131479044461,1759206014666753813
-0.5942082849954777,1759206014690215677
-0.4545819448359313,1759206014723469619
-0.43806135626825377,1759206014766527649
-0.7482236431072409,1759206014790322221
-0.710385952121555,1759206014824177782
-0.2579325564210766,1759206014866642736
-0.5678285060162093,1759206014890504282
-0.6672190727978295,1759206014923984181
-0.7061224618247832,1759206014967096413
-0.2595314525488286,1759206014990763532
-0.3725115019523272,1759206015023714883
-0.7109188011421889,1759206015066437266
-0.3914303474451701,1759206015089987731
-0.3637181841149293,1759206015123472904
-0.433797865971482,1759206015166247603
-0.59554066934645,1759206015190154996
-0.5217305207466847,1759206015223691955
-0.4143461714580053,1759206015266470360
-0.4897550416525974,1759206015289887057
-0.5116048185583144,1759206015323414292
-0.439393566086301,1759206015346292795
-0.3685145234323349,1759206015388964007
-0.43193263259987563,1759206015423883190
-0.42260646574184396,1759206015466689067
-0.3892986022967842,1759206015490213223
-0.4974823123828771,1759206015523693891
-0.6824072770145347,1759206015566829292
-0.403687620249001,1759206015590566050
-0.26166302316428924,1759206015624225206
-0.40448698104641445,1759206015666243106
-0.506808653773834,1759206015689924461
-0.5046769086254481,1759206015723718729
-0.4188759989986313,1759206015766380272
-0.33787142868922004,1759206015790040434
-0.3972925593367686,1759206015824046081
-0.5387841328679214,1759206015866840239
-0.4258039089314976,1759206015890727993
-0.4055528536206074,1759206015924729485
-0.5795529297994064,1759206015967422079
-0.524661626692484,1759206015990780217
-0.595007645792891,1759206016024206664
-0.43486373854567495,1759206016066901458
-0.3866340081277645,1759206016090580889
-0.3970260475599891,1759206016124007993
-0.4889555063222588,1759206016166404017
-0.6967962949667516,1759206016190074789
-0.6283155092379509,1759206016223519004
-0.6437702252314353,1759206016265927404
-0.4743001511261876,1759206016289494188
-0.530790175827937,1759206016323303581
-0.6333781857992108,1759206016346727122
-0.509739585186708,1759206016389353746
-0.4633752626733291,1759206016423474732
-0.6469678429540142,1759206016466835346
-0.708787055993803,1759206016490737337
-0.5984716007593243,1759206016523802398
-0.3578559722233307,1759206016566818958
-0.6344440583734038,1759206016590119370
-0.6605575001088178,1759206016623767669
-0.6059325342457494,1759206016666215839
-0.49588359078805033,1759206016690187585
-0.5755559512794143,1759206016723806578
-0.7831302281471274,1759206016766757868
-0.613926491285734,1759206016790606132
-0.5886125848806586,1759206016824315698
-0.6456354586030417,1759206016866949624
-0.655228137237853,1759206016890754664
-0.6200552149541121,1759206016924421045
-0.8436170568359437,1759206016967378437
-0.842018335241117,1759206016991035727
-0.7564839373910796,1759206017024748913
-0.53425413079437,1759206017066621247
-0.6805420436429284,1759206017090296410
-0.7428942802362761,1759206017124041015
-0.6397734212443684,1759206017166624574
-0.5446461702265947,1759206017190886128
-0.6064655577993087,1759206017224298336
-0.9307503508137331,1759206017267055569
-0.6898683850338853,1759206017289818147
-0.7674088258439381,1759206017323351380
-0.7996508167148051,1759206017365875643
-0.979779442029057,1759206017389827537
-0.9400765176717647,1759206017423685938
-0.7223767131486064,1759206017466143782
-0.9765818243064781,1759206017489571601
-1.0709097145268385,1759206017523206767
-1.071176051770693,1759206017565949298
-0.8995742325170591,1759206017590425741
-0.9504685571039894,1759206017623712069
-0.9851088049000215,1759206017666713353
-0.8204348955792543,1759206017690209365
-0.7786002260735762,1759206017723793174
-0.8164379170592619,1759206017767411377
-0.8185696622076479,1759206017790691308
-0.8073782619780098,1759206017823898655
-0.7061224618247832,1759206017866737200
-0.6842726849190661,1759206017890428027
-0.7002604244661098,1759206017923724727
-0.7801991222013281,1759206017966077033
-0.734900497729217,1759206017990380754
-0.7732710377355368,1759206018023244799
-0.6943982125745113,1759206018066376294
-0.5094732479428538,1759206018089883412
-0.5454457055569333,1759206018122867038
-0.6312466151837501,1759206018166419437
-0.5699602511645953,1759206018189884550
-0.4087504713431862,1759206018223626075
-0.40821744778962715,1759206018266979291
-0.5646308882936306,1759206018290422472
-0.5752894395026348,1759206018323583239
-0.2981685043319279,1759206018366370784
-0.38210418058713835,1759206018389802015
-0.3988912809315955,1759206018423613962
-0.33787142868922004,1759206018466034150
-0.2805818686571322,1759206018490140228
-0.36265231154073635,1759206018523442691
-0.3458652111962793,1759206018565299362
-0.2331516735695603,1759206018588791785
-0.3125575222841447,1759206018621243803
-0.4676385784371757,1759206018665387495
-0.21956201641475684,1759206018689176488
-0.17213164679425974,1759206018722841378
-0.3458652111962793,1759206018746180644
-0.35412550548011806,1759206018789312734
-0.15374578994839086,1759206018823958296
-0.20543951023931953,1759206018866061154
-0.3106921143796132,1759206018890822867
-0.24354371300178496,1759206018924845641
-0.09112711139143358,1759206018967257311
-0.20570602201609905,1759206018990593473
-0.2438100502456393,1759206019024654050
-0.13429402562174395,1759206019067843713
-0.20783759263155974,1759206019091745406
-0.18971828246905542,1759206019126056911
-0.10977948001408203,1759206019169186446
-0.052756501571943754,1759206019192811243
-0.12123735711391453,1759206019226418399
-0.25526796225205683,1759206019269128289
-0.1569433553110921,1759206019292781842
-0.06954363682298585,1759206019326289822
-0.00825727454916023,1759206019369089570
-0.06847779915537795,1759206019392603130
-0.0631485410041684,1759206019425708605
0.058358349366533474,1759206019468235613
0.09139970103481374,1759206019491992993
0.06688513797385925,1759206019525237159
0.04690045481340842,1759206019567878779
0.1492220577276579,1759206019591747258
0.1228422612950971,1759206019624817881
0.18226339194264563,1759206019667934502
0.23662167149600902,1759206019691421351
0.22036759470511105,1759206019725027406
0.40475953578320956,1759206019767105146
0.27792349198105326,1759206019790827302
0.3360122382776293,1759206019824401662
0.5902175239684262,1759206019866657728
0.7562236431072409,1759206019890356591
0.6208606187115411,1759206019923983551
0.4759050902139552,1759206019966875569
0.9411486077388984,1759206019990450905
0.9960397363128958,1759206020023719240
0.7031975733719248,1759206020066989325
0.8393597840321128,1759206020090761524
0.959268092434328,1759206020123749783
0.9875131047852026,1759206020166421724
0.8129801795857696,1759206020189708745
0.8702695650849324,1759206020223704676
1.2369218766256687,1759206020266727179
1.1860275520387384,1759206020290378992
1.0338774272985816,1759206020323371950
0.9406155841853394,1759206020365864912
1.0269495173657153,1759206020389818398
1.029614111534735,1759206020422727405
0.8236385562618487,1759206020465839118
0.7410352643576107,1759206020489580617
0.8700030533081528,1759206020522463820
1.1532527121472378,1759206020546016030
0.9851148478600373,1759206020588828145
0.8369617016398725,1759206020622959831
0.7770077219716902,1759206020665886056
1.0019019482044942,1759206020689559719
1.0019019482044942,1759206020722835528
0.7607534706478669,1759206020746224683
0.5747626334420164,1759206020788975368
0.7703461492826782,1759206020822512768
0.7724777198981388,1759206020864945856
0.5960795613270995,1759206020888924417
0.44286373854567496,1759206020922418355
0.8151117502012304,1759206020945894064
0.9504747745969302,1759206020988136664
0.6925390221629206,1759206021022624616
0.5022848691932235,1759206021065376368
0.5982113064754854,1759206021088868563
0.6046063673877179,1759206021121627388
0.6629617999939986,1759206021145910326
0.3384104952027947,1759206021188685664
0.39836447487097715,1759206021223002529
0.33974270502084203,1759206021265784925
0.298441059068723,1759206021289605857
0.2677977897926829,1759206021322918072
0.4039601749857961,1759206021365676782
0.43540280505924955,1759206021389104119
0.321889732102192,1759206021422689588
0.1881256038342442,1759206021465277207
0.2939112315280969,1759206021489412883
0.4028943024116032,1759206021522472596
0.18732624303683076,1759206021565385144
0.18705973126005124,1759206021589480809
0.23422358910376884,1759206021622795569
0.1369647674705344,1759206021665589448
0.013859111871774429,1759206021689495394
0.09006738649701133,1759206021722383320
0.2371546950495681,1759206021765606709
0.1835957762936181,1759206021789286122
0.19425415296969709,1759206021823071106
0.10498928837644711,1759206021865338944
-0.01864931223605561,1759206021889086299
0.0016018373226141997,1759206021922176177
-0.15134763774298057,1759206021965234872
-0.17106577422006683,1759206021988960056
-0.24007958350242659,1759206022022598415
-0.19371508645612243,1759206022065334367
-0.22728946167796177,1759206022089338932
-0.3711791176013546,1759206022122579831
-0.4130137871070327,1759206022165430035
-0.07540581380799936,1759206022189323745
-0.16307197425971506,1759206022222292820
-0.3799724354387525,1759206022245857248
-0.32215002638603074,1759206022288814986
-0.2206278889889498,1759206022323148007
-0.4812282355919791,1759206022365856145
-0.6648208158726643,1759206022389937511
-0.5944747967722572,1759206022423763439
-0.516934181429279,1759206022465922718
-1.0679786085810392,1759206022489746922
-1.1220703763576232,1759206022523291404
-0.787393543910974,1759206022566271416
-0.8079111109986438,1759206022590188707
-0.9970995659270732,1759206022623972793
-0.9014394658886655,1759206022666503659
-0.7535528314452804,1759206022689760713
-0.8641347984565387,1759206022723896421
-1.1902848248425695,1759206022767237676
-1.0538561024056017,1759206022790216248
-0.9067686542267049,1759206022823342144
-0.7239754347434331,1759206022866141990
-1.057852906392669,1759206022890269310
-1.0821011147564765,1759206022923815262
-0.733301601601465,1759206022966715902
-0.6520306940481994,1759206022990725919
-0.7575498099652725,1759206023024170041
-0.9400765176717647,1759206023066945883
-0.9851088049000215,1759206023090644446
-0.885984749895181,1759206023124227182
-0.9502022198601351,1759206023167332108
-0.9443400079685366,1759206023191184251
-0.9597947239620211,1759206023225029370
-0.8492129314836879,1759206023267453245
-0.505209757646082,1759206023291544260
-0.5326554091995432,1759206023324811511
-0.7564839373910796,1759206023367696873
-0.8782573046319759,1759206023391218567
-0.6560276725681916,1759206023424431084
-0.8023154108838247,1759206023467628240
-0.9208913349350675,1759206023491042268
-0.9224900565298942,1759206023524707752
-0.9086340621312365,1759206023568398501
-0.6216539365489389,1759206023591905110
-0.5792864180226269,1759206023625559381
-0.8164379170592619,1759206023667815057
-0.7341011369318036,1759206023691859072
-0.685338382960334,1759206023725138458
-0.7652772552284774,1759206023768251294
-0.8953109167532125,1759206023792019718
-0.9672556574484464,1759206023825695225
-0.8814549223545548,1759206023868190019
-0.848147058909495,1759206023891714372
-0.9046370836112443,1759206023925052825
-0.8673322416461923,1759206023967943256
-0.6653538394262232,1759206023992046956
-0.6522970312920537,1759206024025824432
-0.7953875009509584,1759206024068711003
-0.6757457043255227,1759206024092454739
-0.6395069094675889,1759206024125633635
-0.7138499070879881,1759206024168538071
-0.6594916275346248,1759206024192644466
-0.6978621675409444,1759206024226484092
-0.5334547699969566,1759206024269073534
-0.5433139604085474,1759206024292835547
-0.5920765398470917,1759206024326370065
-0.5283920934356967,1759206024368448460
-0.5323888974227637,1759206024391712534
-0.7183797346286143,1759206024425479630
-0.751154574520115,1759206024468380299
-0.5305236640511574,1759206024491942603
-0.4556478174101242,1759206024525415705
-0.5648974000704101,1759206024568131055
-0.47776410609262077,1759206024592017619
-0.4649739842681559,1759206024624983034
-0.1918498530845161,1759206024668175758
-0.42660326972891094,1759206024691799230
-0.4431240328295137,1759206024724834979
-0.28164774123132513,1759206024767148935
-0.40182238687739463,1759206024790892393
-0.37411022354715395,1759206024824453645
-0.3466645719936927,1759206024867986815
-0.31122513793317225,1759206024891142131
-0.37570911967490594,1759206024924417635
-0.39009796309419764,1759206024967882972
-0.265926513461061,1759206024991695919
-0.31362322032541246,1759206025025261346
-0.40315477122836724,1759206025068230769
-0.36638277828394905,1759206025091766900
-0.3581224840001103,1759206025125202203
-0.3671823136142876,1759206025168946475
-0.42553757168764333,1759206025192649239
-0.38476877475615806,1759206025226640256
-0.2877764648997032,1759206025269303783
-0.32987747164923564,1759206025293017033
-0.3815711570335793,1759206025325960312
-0.49615010256482983,1759206025368740554
-0.42260646574184396,1759206025392812201
-0.34613172297305883,1759206025426602798
-0.28884233747389615,1759206025468932225
-0.47110253340360886,1759206025492834315
-0.4055528536206074,1759206025526126731
-0.32854508729826315,1759206025569617075
-0.2899080355151639,1759206025593275594
-0.23741498933340688,1759206025626783654
-0.34160189543243275,1759206025669762339
-0.4617763665455771,1759206025693636283
-0.3695803960065278,1759206025727371071
-0.3586555075536693,1759206025769919603
-0.3258804931292434,1759206025794029199
-0.2805818686571322,1759206025826867809
-0.2011760199425478,1759206025869187433
-0.3301439834260152,1759206025893325109
-0.2773844254674786,1759206025926504502
-0.2901745472919434,1759206025968993255
-0.1905176432664688,1759206025993137784
-0.26939046842749415,1759206026026572950
-0.29363850225837657,1759206026068693781
-0.2232924831579695,1759206026092631832
-0.2006431709219139,1759206026126193828
-0.19611334338128783,1759206026168775471
