steering_tire_angle_command,speed_command,acceleration_command,stamp
-0.02393842488527298,4.550000190734863,0.6805130243301392,1759205158430688049
-0.026012754067778587,4.550000190734863,0.6805130243301392,1759205158440679825
-0.025285860523581505,4.550000190734863,0.6799234747886658,1759205158450592609
-0.025757834315299988,4.550000190734863,0.6799234747886658,1759205158460606546
-0.02459382452070713,4.550000190734863,0.6327864527702332,1759205158470565243
-0.023100100457668304,4.550000190734863,0.6327864527702332,1759205158480586003
-0.020788846537470818,4.550000190734863,0.6319741606712341,1759205158490573463
-0.020404553040862083,4.550000190734863,0.6319741606712341,1759205158500579094
-0.020563993602991104,4.550000190734863,0.6215229034423828,1759205158510631012
-0.020864060148596764,4.550000190734863,0.6215229034423828,1759205158520586705
-0.023020053282380104,4.550000190734863,0.6484853625297546,1759205158530570507
-0.024284087121486664,4.550000190734863,0.6484853625297546,1759205158540624176
-0.024722514674067497,4.550000190734863,0.6484853625297546,1759205158550624733
-0.02401880919933319,4.550000190734863,0.6479202508926392,1759205158560580990
-0.029077140614390373,4.550000190734863,0.5983200669288635,1759205158570591646
-0.0276492889970541,4.550000190734863,0.5983200669288635,1759205158580602773
-0.025450490415096283,4.550000190734863,0.5974503755569458,1759205158590609793
-0.025296388193964958,4.550000190734863,0.5974503755569458,1759205158600600666
-0.024919064715504646,4.550000190734863,0.5864574909210205,1759205158610607085
-0.024529902264475822,4.550000190734863,0.5864574909210205,1759205158620586420
-0.0238520335406065,4.550000190734863,0.598949134349823,1759205158630534866
-0.023598365485668182,4.550000190734863,0.598949134349823,1759205158640579519
-0.02281920053064823,4.550000190734863,0.5983438491821289,1759205158650575404
-0.02282724902033806,4.550000190734863,0.5983438491821289,1759205158660581520
-0.02235444448888302,4.199999809265137,0.24363353848457336,1759205158670578804
-0.02312522381544113,4.199999809265137,0.24363353848457336,1759205158680650093
-0.02172023057937622,4.199999809265137,0.24276579916477203,1759205158690666302
-0.02181299589574337,4.199999809265137,0.24276579916477203,1759205158700568199
-0.02206987701356411,4.199999809265137,0.24222035706043243,1759205158710579452
-0.02222709357738495,4.199999809265137,0.24222035706043243,1759205158720584950
-0.022880135104060173,4.199999809265137,0.1992712765932083,1759205158730530295
-0.02318715490400791,4.199999809265137,0.1992712765932083,1759205158740642231
-0.023033682256937027,4.199999809265137,0.19866943359375,1759205158750621613
-0.023033682256937027,4.199999809265137,0.19866943359375,1759205158760611914
-0.022021397948265076,4.199999809265137,0.1785413920879364,1759205158770585256
-0.02139785699546337,4.199999809265137,0.1785413920879364,1759205158780583175
-0.020012861117720604,4.199999809265137,0.17757736146450043,1759205158790552368
-0.019984163343906403,4.199999809265137,0.17757736146450043,1759205158800619322
-0.030694708228111267,4.199999809265137,0.1735060065984726,1759205158810610097
-0.030962591990828514,4.199999809265137,0.1735060065984726,1759205158820614811
-0.03157492354512215,4.199999809265137,0.18889877200126648,1759205158830797695
-0.03234034776687622,4.199999809265137,0.18889877200126648,1759205158840586927
-0.03257768228650093,4.199999809265137,0.1882035732269287,1759205158850595201
-0.0325654111802578,4.199999809265137,0.1882035732269287,1759205158860692577
-0.032044172286987305,4.199999809265137,0.17573344707489014,1759205158870607197
-0.030035659670829773,4.199999809265137,0.17573344707489014,1759205158880616808
-0.02760685794055462,4.199999809265137,0.17476783692836761,1759205158890556928
-0.025252660736441612,4.199999809265137,0.17476783692836761,1759205158900596363
-0.023287104442715645,4.199999809265137,0.17247755825519562,1759205158910629033
-0.022431103512644768,4.199999809265137,0.17247755825519562,1759205158920677420
-0.022883670404553413,4.199999809265137,0.16297248005867004,1759205158930582181
-0.02452578768134117,4.199999809265137,0.16297248005867004,1759205158940575682
-0.025723068043589592,4.199999809265137,0.16227813065052032,1759205158950639206
-0.02594982460141182,4.199999809265137,0.16227813065052032,1759205158960637782
-0.025544725358486176,4.199999809265137,0.13428235054016113,1759205158970609158
-0.02688823640346527,4.199999809265137,0.13428235054016113,1759205158980580174
-0.0279705747961998,4.199999809265137,0.1332600712776184,1759205158990583096
-0.02807864174246788,4.199999809265137,0.1332600712776184,1759205159000590348
-0.026861416175961494,4.199999809265137,0.12737655639648438,1759205159010571093
-0.02651244029402733,4.199999809265137,0.12737655639648438,1759205159020709044
-0.023877399042248726,4.199999809265137,0.14201003313064575,1759205159030632647
-0.02301071584224701,4.199999809265137,0.14201003313064575,1759205159040655536
-0.04769196733832359,4.199999809265137,0.1412748545408249,1759205159050870969
-0.04770025610923767,4.199999809265137,0.1412748545408249,1759205159060567799
-0.04695485159754753,4.199999809265137,0.14588099718093872,1759205159070598259
-0.04895571619272232,4.199999809265137,0.14588099718093872,1759205159080577200
-0.050123430788517,4.199999809265137,0.14484496414661407,1759205159090595820
-0.05045044794678688,4.199999809265137,0.14484496414661407,1759205159100596953
-0.04982054606080055,4.199999809265137,0.14657506346702576,1759205159110602576
-0.0496508926153183,4.199999809265137,0.14657506346702576,1759205159120643412
-0.047445617616176605,4.199999809265137,0.1074136421084404,1759205159130600037
-0.04490980505943298,4.199999809265137,0.1074136421084404,1759205159140706903
-0.0438125915825367,4.199999809265137,0.10666868835687637,1759205159150551257
-0.04125550389289856,4.199999809265137,0.10666868835687637,1759205159160621674
-0.0389130525290966,4.199999809265137,0.10666868835687637,1759205159170631018
-0.03636786714196205,4.199999809265137,0.10666868835687637,1759205159180593712
-0.03456128016114235,4.199999809265137,0.10666868835687637,1759205159190691586
-0.03360719606280327,4.199999809265137,0.0952184721827507,1759205159200569885
-0.03283339738845825,4.199999809265137,0.09352303296327591,1759205159210624721
-0.033060114830732346,4.199999809265137,0.09352303296327591,1759205159220705406
-0.03412735462188721,4.199999809265137,0.09352303296327591,1759205159230571761
-0.03692124783992767,4.199999809265137,0.09352303296327591,1759205159240592543
-0.03879721462726593,4.199999809265137,0.09352303296327591,1759205159250600009
-0.039870735257864,4.199999809265137,0.13188369572162628,1759205159260601131
-0.08390537649393082,4.199999809265137,0.13188369572162628,1759205159270550929
-0.08293639868497849,4.199999809265137,0.13188369572162628,1759205159280586607
-0.08261756598949432,4.199999809265137,0.13188369572162628,1759205159290634127
-0.08205541223287582,4.199999809265137,0.10196898877620697,1759205159300669545
-0.08066373318433762,4.199999809265137,0.10196898877620697,1759205159310601715
-0.08026906102895737,4.199999809265137,0.10196898877620697,1759205159320625267
-0.07924100011587143,4.199999809265137,0.10370118916034698,1759205159330576378
-0.07665718346834183,4.199999809265137,0.10370118916034698,1759205159340608739
-0.07408034801483154,4.199999809265137,0.10370118916034698,1759205159350592328
-0.07195006310939789,4.199999809265137,0.10327610373497009,1759205159360581784
-0.0685281977057457,4.199999809265137,0.10327610373497009,1759205159370595701
-0.0658726617693901,4.199999809265137,0.10327610373497009,1759205159380704890
-0.06327656656503677,4.199999809265137,0.10327610373497009,1759205159390597921
-0.06161917373538017,4.199999809265137,0.10878593474626541,1759205159400589157
-0.05799980089068413,4.199999809265137,0.10878593474626541,1759205159410576480
-0.05585336312651634,4.199999809265137,0.10878593474626541,1759205159420588160
-0.055729955434799194,4.199999809265137,0.11128086596727371,1759205159430541058
-0.05677986517548561,4.199999809265137,0.11128086596727371,1759205159440589876
-0.059066955000162125,4.199999809265137,0.11128086596727371,1759205159450633008
-0.0609922856092453,4.199999809265137,0.11104965209960938,1759205159460581515
-0.06078225001692772,4.199999809265137,0.11104965209960938,1759205159470606828
-0.06331021338701248,4.199999809265137,0.11104965209960938,1759205159480598690
-0.06484352797269821,4.199999809265137,0.11104965209960938,1759205159490653690
-0.06447628140449524,4.199999809265137,0.1279984563589096,1759205159500568587
-0.13590337336063385,4.199999809265137,0.1279984563589096,1759205159510584372
-0.13574674725532532,4.199999809265137,0.1279984563589096,1759205159520616913
-0.13213448226451874,4.199999809265137,0.1336909830570221,1759205159530597946
-0.1300181746482849,4.199999809265137,0.1336909830570221,1759205159540583634
-0.1284082978963852,4.199999809265137,0.1336909830570221,1759205159550594658
-0.12985582649707794,4.199999809265137,0.13461129367351532,1759205159560562215
-0.12994183599948883,4.199999809265137,0.13461129367351532,1759205159570589607
-0.12773968279361725,4.199999809265137,0.13461129367351532,1759205159580576891
-0.1251218169927597,4.199999809265137,0.13461129367351532,1759205159590602235
-0.12400912493467331,4.199999809265137,0.11946183443069458,1759205159600623375
-0.12183663249015808,4.199999809265137,0.11946183443069458,1759205159610603010
-0.11928648501634598,4.199999809265137,0.11946183443069458,1759205159620590909
-0.11472251266241074,4.199999809265137,0.12274269759654999,1759205159630577848
-0.11203793436288834,4.199999809265137,0.12274269759654999,1759205159640603215
-0.10935485363006592,4.199999809265137,0.12274269759654999,1759205159650585405
-0.1072702705860138,4.199999809265137,0.12309718132019043,1759205159660647708
-0.10338609665632248,4.199999809265137,0.12309718132019043,1759205159670571800
-0.10068070143461227,4.199999809265137,0.12309718132019043,1759205159680688153
-0.09809640794992447,4.199999809265137,0.12309718132019043,1759205159690592539
-0.09679918736219406,4.199999809265137,0.1316811591386795,1759205159700641021
-0.18972988426685333,4.199999809265137,0.1316811591386795,1759205159710606366
-0.18790221214294434,4.199999809265137,0.1316811591386795,1759205159720574988
-0.18621142208576202,4.199999809265137,0.09191533178091049,1759205159730592717
-0.18824514746665955,4.199999809265137,0.09191533178091049,1759205159740664684
-0.1904229372739792,4.199999809265137,0.09191533178091049,1759205159750571873
-0.1922869235277176,4.199999809265137,0.07484474033117294,1759205159760596782
-0.19165971875190735,4.199999809265137,0.07484474033117294,1759205159770593981
-0.1916680634021759,4.199999809265137,0.07484474033117294,1759205159780584369
-0.19040648639202118,4.199999809265137,0.07484474033117294,1759205159790589544
-0.18840134143829346,4.199999809265137,0.0785539448261261,1759205159800575645
-0.18547245860099792,4.199999809265137,0.0785539448261261,1759205159810615586
-0.1834663301706314,4.199999809265137,0.0785539448261261,1759205159820548534
-0.17978478968143463,4.199999809265137,0.11181923002004623,1759205159830583075
-0.17719456553459167,4.199999809265137,0.11181923002004623,1759205159840572790
-0.17552807927131653,4.199999809265137,0.11073330789804459,1759205159850573723
-0.17275840044021606,4.199999809265137,0.11073330789804459,1759205159860586885
-0.16785544157028198,4.199999809265137,0.11180418729782104,1759205159870574778
-0.16506031155586243,4.199999809265137,0.11180418729782104,1759205159880550206
-0.16215749084949493,4.199999809265137,0.11055528372526169,1759205159890559598
-0.15938438475131989,4.199999809265137,0.11055528372526169,1759205159900597092
-0.1542186141014099,4.199999809265137,0.11159529536962509,1759205159910586989
-0.14980770647525787,4.199999809265137,0.11159529536962509,1759205159920560193
-0.24402505159378052,4.199999809265137,0.046501535922288895,1759205159930633268
-0.24116186797618866,4.199999809265137,0.046501535922288895,1759205159940607061
-0.23833179473876953,4.199999809265137,0.045632630586624146,1759205159950747342
-0.23627975583076477,4.199999809265137,0.045632630586624146,1759205159960625280
-0.23344121873378754,4.199999809265137,0.09433304518461227,1759205159970585495
-0.23033981025218964,4.199999809265137,0.09433304518461227,1759205159980568555
-0.22753910720348358,4.199999809265137,0.09433304518461227,1759205159990557452
-0.22284027934074402,4.199999809265137,0.10524608939886093,1759205160000598674
-0.2141781896352768,4.199999809265137,0.10524608939886093,1759205160010598027
-0.2096734493970871,4.199999809265137,0.10524608939886093,1759205160020637427
-0.20015011727809906,4.199999809265137,0.061860233545303345,1759205160030589778
-0.19710969924926758,4.199999809265137,0.061860233545303345,1759205160040567473
-0.19411835074424744,4.199999809265137,0.061860233545303345,1759205160050563340
-0.1855655312538147,4.199999809265137,0.06106015294790268,1759205160060599603
-0.1777956783771515,4.199999809265137,0.0754690021276474,1759205160070595248
-0.17713512480258942,4.199999809265137,0.0754690021276474,1759205160080545913
-0.17434392869472504,4.199999809265137,0.07438962906599045,1759205160090580030
-0.1759556382894516,4.199999809265137,0.07438962906599045,1759205160100572312
-0.16936390101909637,4.199999809265137,0.07842402160167694,1759205160110628802
-0.16833510994911194,4.199999809265137,0.07842402160167694,1759205160120533068
-0.16242948174476624,4.199999809265137,0.03739028051495552,1759205160130545659
-0.16469019651412964,4.199999809265137,0.03739028051495552,1759205160140589689
-0.24814055860042572,4.199999809265137,0.036627814173698425,1759205160150617842
-0.25051453709602356,4.199999809265137,0.036627814173698425,1759205160160604889
-0.24526530504226685,4.199999809265137,0.05165301635861397,1759205160170592282
-0.24771498143672943,4.199999809265137,0.05165301635861397,1759205160180574248
-0.24368375539779663,4.199999809265137,0.05069888383150101,1759205160190570488
-0.24622057378292084,4.199999809265137,0.05069888383150101,1759205160200583774
-0.2426411211490631,4.199999809265137,0.05480208620429039,1759205160210600427
-0.24474512040615082,4.199999809265137,0.05480208620429039,1759205160220604696
-0.23969270288944244,4.199999809265137,0.10494111478328705,1759205160230606090
-0.2386169135570526,4.199999809265137,0.10494111478328705,1759205160240587039
-0.2319796234369278,4.199999809265137,0.10428804159164429,1759205160250607331
-0.22970780730247498,4.199999809265137,0.10428804159164429,1759205160260566717
-0.22213774919509888,4.199999809265137,0.13595204055309296,1759205160270572445
-0.2197621762752533,4.199999809265137,0.13595204055309296,1759205160280649096
-0.21732017397880554,4.199999809265137,0.13595204055309296,1759205160290604999
-0.21229811012744904,4.199999809265137,0.1350664347410202,1759205160300633783
-0.20385879278182983,4.199999809265137,0.14299054443836212,1759205160310621466
-0.20132854580879211,4.199999809265137,0.14299054443836212,1759205160320570842
-0.1910802721977234,4.199999809265137,0.09786972403526306,1759205160330602013
-0.18835000693798065,4.199999809265137,0.09786972403526306,1759205160340611245
-0.18237099051475525,4.199999809265137,0.09727601706981659,1759205160350592597
-0.17957301437854767,4.199999809265137,0.09727601706981659,1759205160360603220
-0.25039196014404297,4.199999809265137,0.10243956744670868,1759205160370589211
-0.25003060698509216,4.199999809265137,0.10243956744670868,1759205160380640699
-0.24363930523395538,4.199999809265137,0.10169276595115662,1759205160390558502
-0.24595940113067627,4.199999809265137,0.10169276595115662,1759205160400597374
-0.2393416315317154,4.199999809265137,0.10336845368146896,1759205160410625035
-0.24119314551353455,4.199999809265137,0.10336845368146896,1759205160420600330
-0.23107892274856567,4.199999809265137,0.0869777500629425,1759205160430548886
-0.22960060834884644,4.199999809265137,0.0869777500629425,1759205160440658745
-0.21714895963668823,4.199999809265137,0.08643580228090286,1759205160450589082
-0.21457411348819733,4.199999809265137,0.08643580228090286,1759205160460622523
-0.20182618498802185,4.199999809265137,0.07365252822637558,1759205160470531678
-0.19909261167049408,4.199999809265137,0.07365252822637558,1759205160480585768
-0.18732157349586487,4.199999809265137,0.07290255278348923,1759205160490565985
-0.1845187246799469,4.199999809265137,0.07290255278348923,1759205160500649569
-0.17281249165534973,4.199999809265137,0.07040251791477203,1759205160510582861
-0.17145763337612152,4.199999809265137,0.07040251791477203,1759205160520583117
-0.16279646754264832,4.199999809265137,0.07790224999189377,1759205160530579074
-0.16460955142974854,4.199999809265137,0.07790224999189377,1759205160540598882
-0.15774503350257874,4.199999809265137,0.07742267102003098,1759205160550555339
-0.16009265184402466,4.199999809265137,0.07742267102003098,1759205160560743671
-0.15427803993225098,4.199999809265137,0.12010394036769867,1759205160570545659
-0.15670566260814667,4.199999809265137,0.12010394036769867,1759205160580596648
-0.15063604712486267,4.199999809265137,0.11950740218162537,1759205160590570020
-0.153151273727417,4.199999809265137,0.11950740218162537,1759205160600600811
-0.2229829579591751,4.199999809265137,0.1298317164182663,1759205160610565505
-0.2254672348499298,4.199999809265137,0.1298317164182663,1759205160620668958
-0.22056810557842255,4.199999809265137,0.19396181404590607,1759205160630627050
-0.22306665778160095,4.199999809265137,0.19396181404590607,1759205160640564483
-0.21763761341571808,4.199999809265137,0.1936296969652176,1759205160650608034
-0.22022481262683868,4.199999809265137,0.1936296969652176,1759205160660705695
-0.2125394195318222,4.199999809265137,0.1936296969652176,1759205160670606170
-0.21278417110443115,4.199999809265137,0.1936296969652176,1759205160680601433
-0.21173951029777527,4.199999809265137,0.1936296969652176,1759205160690587674
-0.20329630374908447,4.199999809265137,0.21121937036514282,1759205160700603674
-0.19598808884620667,4.199999809265137,0.21572400629520416,1759205160710609417
-0.1936829388141632,4.199999809265137,0.21572400629520416,1759205160720669880
-0.18910416960716248,4.199999809265137,0.28313297033309937,1759205160730612989
-0.18673405051231384,4.199999809265137,0.28313297033309937,1759205160740569943
-0.18318484723567963,4.550000190734863,0.6328701972961426,1759205160750580843
-0.1807415783405304,4.550000190734863,0.6328701972961426,1759205160760583411
-0.1758078634738922,4.550000190734863,0.677643895149231,1759205160770573837
-0.1762727051973343,4.550000190734863,0.677643895149231,1759205160780663116
-0.17109379172325134,4.550000190734863,0.6772668957710266,1759205160790531788
-0.1734144389629364,4.550000190734863,0.6772668957710266,1759205160800630310
-0.1676253080368042,4.550000190734863,0.6879395842552185,1759205160810599285
-0.16995662450790405,4.550000190734863,0.6879395842552185,1759205160820595868
-0.16466766595840454,4.550000190734863,0.700955331325531,1759205160830630569
-0.16712455451488495,4.550000190734863,0.700955331325531,1759205160840636301
-0.1613946557044983,4.550000190734863,0.7006553411483765,1759205160850581650
-0.1639682501554489,4.550000190734863,0.7006553411483765,1759205160860714835
-0.23127269744873047,4.550000190734863,0.7006553411483765,1759205160870617416
-0.2338453084230423,4.550000190734863,0.7006553411483765,1759205160880546019
-0.23643642663955688,4.550000190734863,0.7006553411483765,1759205160890596391
-0.23322901129722595,4.550000190734863,0.6609142422676086,1759205160900580334
-0.22687682509422302,4.550000190734863,0.6520448923110962,1759205160910618468
-0.22748146951198578,4.550000190734863,0.6520448923110962,1759205160920646903
-0.21876797080039978,4.550000190734863,0.6397930979728699,1759205160930585644
-0.2166481465101242,4.550000190734863,0.6397930979728699,1759205160940631895
-0.20693451166152954,4.550000190734863,0.6395356059074402,1759205160950560680
-0.20474037528038025,4.550000190734863,0.6395356059074402,1759205160960578160
-0.19739210605621338,4.550000190734863,0.6395356059074402,1759205160970614102
-0.195194810628891,4.550000190734863,0.6395356059074402,1759205160980587589
-0.19300560653209686,4.550000190734863,0.6395356059074402,1759205160990570874
-0.18989907205104828,4.550000190734863,0.704940140247345,1759205161000590412
-0.1823405623435974,4.550000190734863,0.7204954028129578,1759205161010561597
-0.18041880428791046,4.550000190734863,0.7204954028129578,1759205161020645270
-0.17521513998508453,4.550000190734863,0.7204954028129578,1759205161030603362
-0.17553003132343292,4.550000190734863,0.7204954028129578,1759205161040565668
-0.17566846311092377,4.550000190734863,0.7204954028129578,1759205161050601349
-0.16614681482315063,4.550000190734863,0.7182513475418091,1759205161060678661
-0.15304435789585114,4.550000190734863,0.7182513475418091,1759205161070553540
-0.15538829565048218,4.550000190734863,0.7182513475418091,1759205161080625985
-0.1577785313129425,4.550000190734863,0.7182513475418091,1759205161090617756
-0.22020067274570465,4.550000190734863,0.5737034678459167,1759205161100595647
-0.21539098024368286,4.550000190734863,0.5403952598571777,1759205161110620690
-0.21788442134857178,4.550000190734863,0.5403952598571777,1759205161120625574
-0.21271514892578125,4.550000190734863,0.5403952598571777,1759205161130578083
-0.21659672260284424,4.550000190734863,0.5403952598571777,1759205161140615155
-0.2191821187734604,4.550000190734863,0.5403952598571777,1759205161150598166
-0.21788936853408813,4.550000190734863,0.5689953565597534,1759205161160578933
-0.21480314433574677,4.550000190734863,0.5689953565597534,1759205161170587612
-0.21512742340564728,4.550000190734863,0.5689953565597534,1759205161180601725
-0.21415838599205017,4.550000190734863,0.5689953565597534,1759205161190621974
-0.20385725796222687,4.550000190734863,0.5939773917198181,1759205161200616326
-0.19444029033184052,4.550000190734863,0.5939773917198181,1759205161210603696
-0.1929088681936264,4.550000190734863,0.5939773917198181,1759205161220575386
-0.18438370525836945,4.550000190734863,0.6241123080253601,1759205161230572005
-0.18201783299446106,4.550000190734863,0.6241123080253601,1759205161240589304
-0.1796036809682846,4.550000190734863,0.6241123080253601,1759205161250761688
-0.1748020350933075,4.550000190734863,0.6308998465538025,1759205161260614937
-0.16901646554470062,4.550000190734863,0.6308998465538025,1759205161270534820
-0.16884931921958923,4.550000190734863,0.6308998465538025,1759205161280573508
-0.16994556784629822,4.550000190734863,0.6308998465538025,1759205161290626910
-0.16738717257976532,4.550000190734863,0.61088627576828,1759205161300647356
-0.16388793289661407,4.550000190734863,0.61088627576828,1759205161310604470
-0.1616232842206955,4.550000190734863,0.61088627576828,1759205161320571417
-0.15015526115894318,4.550000190734863,0.5279881358146667,1759205161330590619
-0.15260331332683563,4.550000190734863,0.5279881358146667,1759205161340565807
-0.15500566363334656,4.550000190734863,0.5279881358146667,1759205161350584655
-0.21203644573688507,4.550000190734863,0.508539617061615,1759205161360576383
-0.20688101649284363,4.550000190734863,0.508539617061615,1759205161370608615
-0.21091125905513763,4.550000190734863,0.508539617061615,1759205161380579796
-0.21336326003074646,4.550000190734863,0.508539617061615,1759205161390648433
-0.20900516211986542,4.550000190734863,0.5430907011032104,1759205161400580387
-0.20548713207244873,4.550000190734863,0.5430907011032104,1759205161410587864
-0.206457257270813,4.550000190734863,0.5430907011032104,1759205161420572834
-0.19615429639816284,4.550000190734863,0.5442966818809509,1759205161430562477
-0.1942969560623169,4.550000190734863,0.5442966818809509,1759205161440583073
-0.19193828105926514,4.550000190734863,0.5442966818809509,1759205161450668054
-0.1819360852241516,4.550000190734863,0.5444806814193726,1759205161460646362
-0.17296364903450012,4.550000190734863,0.5444806814193726,1759205161470587930
-0.17105640470981598,4.550000190734863,0.5444806814193726,1759205161480769354
-0.1685691773891449,4.550000190734863,0.5444806814193726,1759205161490603189
-0.16025424003601074,4.550000190734863,0.5615687370300293,1759205161500586485
-0.1524963080883026,4.550000190734863,0.5615687370300293,1759205161510658549
-0.15024709701538086,4.550000190734863,0.5615687370300293,1759205161520626819
-0.14652439951896667,4.550000190734863,0.5578830242156982,1759205161530627855
-0.14774510264396667,4.550000190734863,0.5578830242156982,1759205161540629562
-0.15017537772655487,4.550000190734863,0.5578830242156982,1759205161550606580
-0.145540252327919,4.550000190734863,0.5568332672119141,1759205161560588430
-0.14156241714954376,4.550000190734863,0.5568332672119141,1759205161570635583
-0.14450913667678833,4.550000190734863,0.5568332672119141,1759205161580847342
-0.14694523811340332,4.550000190734863,0.5568332672119141,1759205161590581292
-0.1913205236196518,4.550000190734863,0.5714442133903503,1759205161600609548
-0.18611253798007965,4.550000190734863,0.5714442133903503,1759205161610627552
-0.1872081309556961,4.550000190734863,0.5714442133903503,1759205161620581022
-0.17993156611919403,4.550000190734863,0.5264317989349365,1759205161630584360
-0.1817874312400818,4.550000190734863,0.5264317989349365,1759205161640608616
-0.1830509752035141,4.550000190734863,0.5264317989349365,1759205161650587691
-0.17533020675182343,4.550000190734863,0.5139270424842834,1759205161660666846
-0.16956685483455658,4.550000190734863,0.5139270424842834,1759205161670589536
-0.16781997680664062,4.550000190734863,0.5139270424842834,1759205161680590782
-0.16218067705631256,4.550000190734863,0.5882843136787415,1759205161690584332
-0.15992127358913422,4.550000190734863,0.5882843136787415,1759205161700614199
-0.15144550800323486,4.550000190734863,0.5882021188735962,1759205161710574464
-0.1488644927740097,4.550000190734863,0.5882021188735962,1759205161720591022
-0.142367422580719,4.550000190734863,0.5830736756324768,1759205161730584746
-0.14224866032600403,4.550000190734863,0.5830736756324768,1759205161740626828
-0.14220769703388214,4.550000190734863,0.5830736756324768,1759205161750575268
-0.1363525539636612,4.550000190734863,0.5809285640716553,1759205161760564031
-0.1319536417722702,4.550000190734863,0.5809285640716553,1759205161770622612
-0.13364975154399872,4.550000190734863,0.5809285640716553,1759205161780634704
-0.13586163520812988,4.550000190734863,0.5809285640716553,1759205161790624598
-0.13147711753845215,4.550000190734863,0.5715985894203186,1759205161800608204
-0.12520143389701843,4.550000190734863,0.5715985894203186,1759205161810577733
-0.12578143179416656,4.550000190734863,0.5715985894203186,1759205161820612852
-0.16027985513210297,4.550000190734863,0.5096815824508667,1759205161830584376
-0.1629250943660736,4.550000190734863,0.5096815824508667,1759205161840599119
-0.1651570349931717,4.550000190734863,0.5096815824508667,1759205161850581449
-0.15977853536605835,4.550000190734863,0.4837854206562042,1759205161860604241
-0.15394869446754456,4.550000190734863,0.4837854206562042,1759205161870676285
-0.15240496397018433,4.550000190734863,0.4837854206562042,1759205161880605316
-0.1514071822166443,4.550000190734863,0.4837854206562042,1759205161890591888
-0.14447897672653198,4.550000190734863,0.5282806754112244,1759205161900594326
-0.1375809907913208,4.550000190734863,0.5282806754112244,1759205161910589336
-0.13463224470615387,4.550000190734863,0.5282806754112244,1759205161920637820
-0.12824884057044983,4.550000190734863,0.5058026313781738,1759205161930590945
-0.12802261114120483,4.550000190734863,0.5058026313781738,1759205161940584253
-0.1234937384724617,4.550000190734863,0.5057713985443115,1759205161950569087
-0.1234937384724617,4.550000190734863,0.5057713985443115,1759205161960609139
-0.11778242886066437,4.550000190734863,0.4825063645839691,1759205161970565298
-0.12006738781929016,4.550000190734863,0.4825063645839691,1759205161980655098
-0.12262728065252304,4.550000190734863,0.4825063645839691,1759205161990633748
-0.11880771070718765,4.550000190734863,0.47699102759361267,1759205162000565037
-0.11438357084989548,4.550000190734863,0.47699102759361267,1759205162010577499
-0.11670168489217758,4.550000190734863,0.47699102759361267,1759205162020626945
-0.11239500343799591,4.550000190734863,0.46626827120780945,1759205162030893543
-0.11505567282438278,4.550000190734863,0.46626827120780945,1759205162040599637
-0.1105414479970932,4.550000190734863,0.4661499261856079,1759205162050595580
-0.11245084553956985,4.550000190734863,0.4661499261856079,1759205162060585534
-0.14073239266872406,4.550000190734863,0.38850462436676025,1759205162070577537
-0.14350418746471405,4.550000190734863,0.38850462436676025,1759205162080578473
-0.1386793851852417,4.550000190734863,0.3882726728916168,1759205162090557490
-0.1400509625673294,4.550000190734863,0.3882726728916168,1759205162100573680
-0.13572531938552856,4.550000190734863,0.37034904956817627,1759205162110665787
-0.1355576068162918,4.550000190734863,0.37034904956817627,1759205162120577781
-0.13186056911945343,4.550000190734863,0.4540131092071533,1759205162130532197
-0.12956444919109344,4.550000190734863,0.4540131092071533,1759205162140615903
-0.12475291639566422,4.550000190734863,0.45394644141197205,1759205162150545910
-0.12233483791351318,4.550000190734863,0.45394644141197205,1759205162160574868
-0.11762402951717377,4.550000190734863,0.49448323249816895,1759205162170598172
-0.11677177250385284,4.550000190734863,0.49448323249816895,1759205162180652095
-0.11140453070402145,4.550000190734863,0.4942568838596344,1759205162190601273
-0.11138372868299484,4.550000190734863,0.4942568838596344,1759205162200598292
-0.10635484755039215,4.550000190734863,0.5038350224494934,1759205162210582263
-0.10660449415445328,4.550000190734863,0.5038350224494934,1759205162220845457
-0.1021236926317215,4.550000190734863,0.4508749544620514,1759205162230528118
-0.1047036424279213,4.550000190734863,0.4508749544620514,1759205162240611891
-0.10082320868968964,4.550000190734863,0.4507656395435333,1759205162250573401
-0.10342375189065933,4.550000190734863,0.4507656395435333,1759205162260588285
-0.1008482426404953,4.550000190734863,0.43612098693847656,1759205162270566154
-0.10348165780305862,4.550000190734863,0.43612098693847656,1759205162280585310
-0.09989631921052933,4.550000190734863,0.43588554859161377,1759205162290528465
-0.1015421524643898,4.550000190734863,0.43588554859161377,1759205162300633903
-0.13571776449680328,4.550000190734863,0.43263205885887146,1759205162310596838
-0.13636696338653564,4.550000190734863,0.43263205885887146,1759205162320562540
-0.13406427204608917,4.550000190734863,0.4483645558357239,1759205162330584233
-0.13532428443431854,4.550000190734863,0.4483645558357239,1759205162340593190
-0.12995870411396027,4.550000190734863,0.4482886493206024,1759205162350594949
-0.12993358075618744,4.550000190734863,0.4482886493206024,1759205162360570040
-0.12721890211105347,4.550000190734863,0.4757131338119507,1759205162370601922
-0.1250249445438385,4.550000190734863,0.4757131338119507,1759205162380617039
-0.1226624995470047,4.550000190734863,0.4757131338119507,1759205162390734755
-0.1180386021733284,4.550000190734863,0.47535988688468933,1759205162400629344
-0.1132437065243721,4.550000190734863,0.4819647967815399,1759205162410813848
