vx,vy,stamp
0.0,0.0,1759204945389885956
0.0,0.0,1759204945434159618
0.0,0.0,1759204945458044321
0.0,0.0,1759204945489828099
0.0,0.0,1759204945533738236
0.0,0.0,1759204945557966973
0.0,0.0,1759204945590349695
0.0,0.0,1759204945634003013
0.0,0.0,1759204945658230634
0.0,0.0,1759204945690450841
0.0,0.0,1759204945733457990
0.0,0.0,1759204945758002821
0.0,0.0,1759204945789991647
0.0,0.0,1759204945833677375
0.0,0.0,1759204945857894951
0.0,0.0,1759204945889659425
0.0,0.0,1759204945934056113
0.0,0.0,1759204945958047477
0.0,0.0,1759204945989924170
0.0,0.0,1759204946034067927
0.0,0.0,1759204946057856458
0.0,0.0,1759204946090054564
0.0,0.0,1759204946134211366
0.0,0.0,1759204946158213645
0.0,0.0,1759204946190053519
0.0,0.0,1759204946233231212
0.0,0.0,1759204946257683720
0.0,0.0,1759204946289411835
0.0,0.0,1759204946333730543
0.0,0.0,1759204946357981809
0.0,0.0,1759204946390474875
0.0,0.0,1759204946433760721
0.0,0.0,1759204946456914931
0.0,0.0,1759204946489591939
0.0,0.0,1759204946533747149
0.0,0.0,1759204946557837698
0.0,0.0,1759204946589175157
0.0,0.0,1759204946633765934
0.0,0.0,1759204946657560481
0.0,0.0,1759204946689421143
0.0,0.0,1759204946734121694
0.0,0.0,1759204946758060667
0.0,0.0,1759204946789874100
0.0,0.0,1759204946834268490
0.0,0.0,1759204946857786629
0.0,0.0,1759204946890531413
0.0,0.0,1759204946933880824
0.0,0.0,1759204946957591404
0.0,0.0,1759204946990188809
0.0,0.0,1759204947034548804
0.0,0.0,1759204947057615432
0.0,0.0,1759204947090751262
0.0,0.0,1759204947134809574
0.0,0.0,1759204947158736380
0.0,0.0,1759204947190673539
0.0,0.0,1759204947234362816
0.0,0.0,1759204947258341986
0.0,0.0,1759204947290748702
0.0,0.0,1759204947334442574
0.0,0.0,1759204947358303689
0.0,0.0,1759204947390712503
0.0,0.0,1759204947435103418
0.0,0.0,1759204947458794616
0.0,0.0,1759204947490044731
0.0,0.0,1759204947534648178
0.0,0.0,1759204947558468269
0.0,0.0,1759204947590686769
0.0,0.0,1759204947633801414
0.0,0.0,1759204947657951953
0.0,0.0,1759204947690423034
0.0,0.0,1759204947733810819
0.0,0.0,1759204947757888233
0.0,0.0,1759204947789810583
0.0,0.0,1759204947834174475
0.0,0.0,1759204947858218728
0.0,0.0,1759204947889332560
0.0,0.0,1759204947933762483
0.0,0.0,1759204947957917845
0.0,0.0,1759204947990104275
0.0,0.0,1759204948033601886
0.0,0.0,1759204948057801369
0.0,0.0,1759204948090084138
0.0,0.0,1759204948134373518
0.0,0.0,1759204948158161325
0.0,0.0,1759204948190571199
0.0,0.0,1759204948235093033
0.0,0.0,1759204948258779123
0.0,0.0,1759204948290764420
0.0,0.0,1759204948335170984
0.0,0.0,1759204948358285510
0.0,0.0,1759204948391343009
0.0,0.0,1759204948435514931
0.0,0.0,1759204948459602107
0.0,0.0,1759204948491576957
0.0,0.0,1759204948534885634
0.0,0.0,1759204948559136822
0.0,0.0,1759204948591191529
0.0,0.0,1759204948634797313
0.0,0.0,1759204948658888084
0.0,0.0,1759204948691029624
0.0,0.0,1759204948735150463
0.0,0.0,1759204948759089488
0.0,0.0,1759204948791099938
0.0,0.0,1759204948835824899
0.0,0.0,1759204948859114251
0.0,0.0,1759204948891451529
0.0,0.0,1759204948935348479
0.0,0.0,1759204948959300856
0.0,0.0,1759204948991474910
0.0,0.0,1759204949035463734
0.0,0.0,1759204949059228265
0.0,0.0,1759204949091460324
0.0,0.0,1759204949135373037
0.0,0.0,1759204949159249126
0.0,0.0,1759204949191229986
0.0,0.0,1759204949234524377
0.0,0.0,1759204949258564995
0.0,0.0,1759204949290250087
0.0,0.0,1759204949334313333
0.0,0.0,1759204949358379944
0.0,0.0,1759204949390144380
0.0,0.0,1759204949434232937
0.0,0.0,1759204949458351835
0.0,0.0,1759204949490247038
0.0,0.0,1759204949533641530
0.0,0.0,1759204949557713067
0.0,0.0,1759204949589855132
0.0,0.0,1759204949634054848
0.0,0.0,1759204949657676266
0.0,0.0,1759204949690013196
0.0,0.0,1759204949734213010
0.0,0.0,1759204949758086816
0.0,0.0,1759204949790138372
0.0,0.0,1759204949833650048
0.0,0.0,1759204949857395487
0.0,0.0,1759204949889748769
0.0,0.0,1759204949933536551
0.0,0.0,1759204949957285833
0.0,0.0,1759204949989665642
0.0,0.0,1759204950033294505
0.0,0.0,1759204950056931107
0.0,0.0,1759204950088829084
0.0,0.0,1759204950132343338
0.0,0.0,1759204950156553436
0.0,0.0,1759204950188576582
0.0,0.0,1759204950231888368
0.0,0.0,1759204950256012691
0.0,0.0,1759204950288270896
0.0,0.0,1759204950313902467
0.0,0.0,1759204950356579894
0.0,0.0,1759204950388745881
0.0,0.0,1759204950433630587
0.0,0.0,1759204950456474653
0.0,0.0,1759204950488965947
0.0,0.0,1759204950532734895
0.0,0.0,1759204950556596491
0.0,0.0,1759204950588903592
0.0,0.0,1759204950633187402
0.0,0.0,1759204950656503007
0.0,0.0,1759204950689064861
0.0,0.0,1759204950733118834
0.0,0.0,1759204950756769211
0.0,0.0,1759204950788892108
0.0,0.0,1759204950832398199
0.0,0.0,1759204950856247968
0.0,0.0,1759204950888395063
0.0,0.0,1759204950914010455
0.0,0.0,1759204950956221356
0.0,0.0,1759204950990010075
0.0,0.0,1759204951033352291
0.0,0.0,1759204951057270538
0.0,0.0,1759204951088793184
0.0,0.0,1759204951132590430
0.0,0.0,1759204951156184873
0.0,0.0,1759204951189055176
0.0,0.0,1759204951232761654
0.0,0.0,1759204951256316490
0.0,0.0,1759204951288893333
0.0,0.0,1759204951332704989
0.0,0.0,1759204951356901179
0.0,0.0,1759204951389079509
0.0,0.0,1759204951433009026
0.0,0.0,1759204951456675511
0.0,0.0,1759204951488448896
0.0,0.0,1759204951513759701
0.0,0.0,1759204951556438381
0.0,0.0,1759204951588836051
0.0,0.0,1759204951632960769
0.0,0.0,1759204951656124617
0.0,0.0,1759204951688406678
0.0,0.0,1759204951733254254
0.0,0.0,1759204951757048270
0.0,0.0,1759204951788743083
0.0,0.0,1759204951832834747
0.0,0.0,1759204951856515709
0.0,0.0,1759204951888662587
0.0,0.0,1759204951932490865
0.0,0.0,1759204951956456657
0.0,0.0,1759204951988731526
0.0,0.0,1759204952032820096
0.0,0.0,1759204952056592209
0.0,0.0,1759204952088718902
0.0,0.0,1759204952132664313
0.0,0.0,1759204952156813488
0.0,0.0,1759204952188877482
0.0,0.0,1759204952232524914
0.0,0.0,1759204952256746500
0.0,0.0,1759204952289202086
0.0,0.0,1759204952332917540
0.0,0.0,1759204952356892947
0.0,0.0,1759204952388989305
0.0,0.0,1759204952433156492
0.0,0.0,1759204952456653808
0.0,0.0,1759204952488803380
0.0,0.0,1759204952532763774
0.0,0.0,1759204952556705031
0.0,0.0,1759204952588796663
0.0,0.0,1759204952631397273
0.0,0.0,1759204952656032475
0.0,0.0,1759204952688020858
0.0,0.0,1759204952713401827
0.0,0.0,1759204952756302213
0.0,0.0,1759204952789110219
