gyro_z,stamp
0.005065849884912661,1759220298100713303
0.0024012251726310083,1759220298132559045
0.0002695262754703123,1759220298157546441
0.000535987437701539,1759220298200392879
0.0002695262754703123,1759220298232798444
0.004266462558494628,1759220298258000935
0.0034670750575436695,1759220298300747080
0.0016018373226141997,1759220298333613433
0.0024012251726310083,1759220298377027304
0.004266462558494628,1759220298400682726
0.004799387500950958,1759220298432691074
0.003733537441505372,1759220298458142439
0.002134763137735156,1759220298500508596
0.004266462558494628,1759220298534115733
0.005865236862264844,1759220298577268997
0.003200612499049042,1759220298601349423
0.004532924942456331,1759220298633417895
0.003200612499049042,1759220298677350617
0.005065849884912661,1759220298700564098
0.002134763137735156,1759220298733175592
0.006398162677385801,1759220298776938195
0.0034670750575436695,1759220298800647621
0.0016018373226141997,1759220298833185928
0.0016018373226141997,1759220298876845548
0.0034670750575436695,1759220298901003512
0.001068913252822495,1759220298933043424
0.007197549654737984,1759220298976804272
0.002134763137735156,1759220299001086487
0.0034670750575436695,1759220299032839627
0.003733537441505372,1759220299058142805
0.002134763137735156,1759220299100323779
0.004532924942456331,1759220299133181165
0.003200612499049042,1759220299176916866
0.004799387500950958,1759220299200321269
0.004799387500950958,1759220299232424388
0.004266462558494628,1759220299257852826
0.0016018373226141997,1759220299300810455
0.0026676875565927113,1759220299333969789
0.000535987437701539,1759220299377265771
0.0024012251726310083,1759220299401281748
0.004266462558494628,1759220299432688341
0.002134763137735156,1759220299458311869
0.0016018373226141997,1759220299500826933
0.003733537441505372,1759220299533917677
0.0026676875565927113,1759220299577438231
0.0018683002301746778,1759220299600540738
0.003200612499049042,1759220299632922825
0.005865236862264844,1759220299658103667
0.0002695262754703123,1759220299701038304
0.003200612499049042,1759220299733758570
0.0008024503452620162,1759220299777034960
0.004532924942456331,1759220299800617122
0.0024012251726310083,1759220299832493320
0.003733537441505372,1759220299858239142
0.0016018373226141997,1759220299900913501
0.005865236862264844,1759220299933526517
0.0026676875565927113,1759220299977322253
0.004266462558494628,1759220300000990776
0.004,1759220300032405456
0.0013353744150537217,1759220300058320801
0.004532924942456331,1759220300100978001
0.004,1759220300132890995
0.005332312443407289,1759220300177232089
0.007996936632090166,1759220300200720360
0.0034670750575436695,1759220300232422978
0.0026676875565927113,1759220300257582780
0.0024012251726310083,1759220300300813170
0.0034670750575436695,1759220300333096656
0.008796323609442349,1759220300375960548
0.0013353744150537217,1759220300399890644
0.004799387500950958,1759220300432280693
0.002934150115087339,1759220300457324888
0.004266462558494628,1759220300500199142
0.005065849884912661,1759220300533207142
0.004799387500950958,1759220300576880743
0.004532924942456331,1759220300600128165
0.0016018373226141997,1759220300631945323
0.003733537441505372,1759220300657226395
0.0026676875565927113,1759220300700327359
0.0002695262754703123,1759220300732458821
-0.0013292494245633057,1759220300758058963
0.0018683002301746778,1759220300800304500
0.0024012251726310083,1759220300832731791
0.002134763137735156,1759220300857809690
0.0002695262754703123,1759220300900193583
3.0633679098338723e-06,1759220300932659461
0.005598774827368992,1759220300976601671
0.003200612499049042,1759220301000425267
-0.0005298624472111222,1759220301032434160
0.004266462558494628,1759220301057974347
0.002934150115087339,1759220301100707076
0.007996936632090166,1759220301133703167
0.0016018373226141997,1759220301177358606
0.004532924942456331,1759220301200794829
0.002934150115087339,1759220301232489334
0.003200612499049042,1759220301276215568
0.005065849884912661,1759220301300204619
0.002134763137735156,1759220301332701446
0.001068913252822495,1759220301376442336
0.005065849884912661,1759220301400189867
0.0024012251726310083,1759220301432358184
0.004799387500950958,1759220301457645011
0.001068913252822495,1759220301500067379
0.005865236862264844,1759220301533121967
0.0024012251726310083,1759220301576488481
0.005332312443407289,1759220301600193199
0.006131699769825322,1759220301631765302
0.006931086747177505,1759220301657206030
0.007197549654737984,1759220301700017166
0.005598774827368992,1759220301733092490
0.0016018373226141997,1759220301776914521
0.005598774827368992,1759220301800603806
0.003200612499049042,1759220301832518400
0.004266462558494628,1759220301876154581
0.003733537441505372,1759220301900320180
0.003200612499049042,1759220301932564710
0.007197549654737984,1759220301957437588
0.0013353744150537217,1759220302000076481
0.005065849884912661,1759220302032772657
0.003733537441505372,1759220302058133220
0.0034670750575436695,1759220302100826843
0.004,1759220302132824880
0.004532924942456331,1759220302176917413
0.004,1759220302200041169
0.0018683002301746778,1759220302232624232
0.004799387500950958,1759220302258272697
0.003733537441505372,1759220302300566670
0.004532924942456331,1759220302333455887
0.004,1759220302376382275
0.0016018373226141997,1759220302400742284
0.0024012251726310083,1759220302432733284
0.007197549654737984,1759220302476660425
0.001068913252822495,1759220302500454770
0.002934150115087339,1759220302532098524
0.005865236862264844,1759220302557627231
3.0633679098338723e-06,1759220302600162096
0.004,1759220302632068817
0.0026676875565927113,1759220302677085286
0.0018683002301746778,1759220302700668518
0.003200612499049042,1759220302733014160
0.004799387500950958,1759220302776710603
0.006131699769825322,1759220302800789267
0.0008024503452620162,1759220302832673424
0.005332312443407289,1759220302858098889
0.004799387500950958,1759220302900255092
0.005865236862264844,1759220302933238754
0.004,1759220302976251660
0.0018683002301746778,1759220303000769227
0.004266462558494628,1759220303032261769
0.004266462558494628,1759220303057553736
0.004,1759220303100330510
0.0026676875565927113,1759220303133354178
0.001068913252822495,1759220303176978640
0.002934150115087339,1759220303201655092
0.002934150115087339,1759220303233017061
0.0026676875565927113,1759220303277134807
0.003733537441505372,1759220303300816370
0.0026676875565927113,1759220303333105374
0.0024012251726310083,1759220303376497000
0.005065849884912661,1759220303400239070
0.005865236862264844,1759220303432742142
0.002934150115087339,1759220303476710828
0.0026676875565927113,1759220303500685525
0.003733537441505372,1759220303532559784
0.002134763137735156,1759220303576163948
0.0026676875565927113,1759220303600773661
0.0013353744150537217,1759220303632467667
0.0013353744150537217,1759220303676283443
0.000535987437701539,1759220303700028181
0.000535987437701539,1759220303732285744
0.0026676875565927113,1759220303776258531
0.0002695262754703123,1759220303800185004
0.002934150115087339,1759220303832182314
0.001068913252822495,1759220303857614055
0.002934150115087339,1759220303900986845
0.0008024503452620162,1759220303934358782
0.0016018373226141997,1759220303977426778
0.004,1759220304000459077
0.005598774827368992,1759220304033435876
0.004,1759220304076258138
0.003733537441505372,1759220304100722914
3.0633679098338723e-06,1759220304132600101
0.001068913252822495,1759220304176172112
0.002934150115087339,1759220304199999539
0.003733537441505372,1759220304232190195
0.007730473724529688,1759220304257363860
0.003733537441505372,1759220304300158877
0.0034670750575436695,1759220304332954342
0.002134763137735156,1759220304376897421
0.004532924942456331,1759220304400628837
0.004266462558494628,1759220304432526642
0.005065849884912661,1759220304476296706
0.0018683002301746778,1759220304500490263
0.0013353744150537217,1759220304532843478
0.003733537441505372,1759220304576234949
0.0016018373226141997,1759220304600554097
0.004532924942456331,1759220304633013495
0.004266462558494628,1759220304676652845
0.0016018373226141997,1759220304700246185
0.004,1759220304731398691
0.002934150115087339,1759220304757455171
0.004532924942456331,1759220304799509793
0.002934150115087339,1759220304832074358
0.003200612499049042,1759220304857085668
0.001068913252822495,1759220304899308749
0.004799387500950958,1759220304932705733
0.004266462558494628,1759220304957603198
0.004,1759220304999000636
0.002134763137735156,1759220305032565644
0.008529862447211121,1759220305076331179
0.004,1759220305099454960
-0.000796323609442348,1759220305132433539
0.004266462558494628,1759220305175616821
0.004799387500950958,1759220305199516249
0.004799387500950958,1759220305231583563
0.0034670750575436695,1759220305257164811
0.0013353744150537217,1759220305299562463
0.004,1759220305331490083
0.000535987437701539,1759220305357606008
0.004,1759220305399654455
0.0034670750575436695,1759220305433219609
0.005598774827368992,1759220305476458481
0.0018683002301746778,1759220305500190836
0.002134763137735156,1759220305532457617
0.002934150115087339,1759220305576743067
0.001068913252822495,1759220305600294906
0.002134763137735156,1759220305632471323
0.004266462558494628,1759220305657240656
0.001068913252822495,1759220305699611398
0.002134763137735156,1759220305732520560
0.004,1759220305775513018
0.004,1759220305799034300
0.0026676875565927113,1759220305832015302
0.004532924942456331,1759220305857561334
0.0018683002301746778,1759220305900324980
0.0034670750575436695,1759220305933248267
3.0633679098338723e-06,1759220305976865371
0.007996936632090166,1759220306000344516
0.0013353744150537217,1759220306032728958
0.003733537441505372,1759220306076732902
0.0026676875565927113,1759220306100529120
0.0013353744150537217,1759220306132793518
0.004,1759220306176238067
0.004266462558494628,1759220306200765097
0.0034670750575436695,1759220306232657541
0.005332312443407289,1759220306257140609
0.005598774827368992,1759220306300400903
0.0008024503452620162,1759220306332649867
0.0018683002301746778,1759220306376250342
0.004266462558494628,1759220306400195261
0.0034670750575436695,1759220306432227141
0.004,1759220306457034747
0.004799387500950958,1759220306500092428
0.006131699769825322,1759220306532789036
0.0066646255849462785,1759220306576166693
0.0018683002301746778,1759220306600180387
0.004,1759220306631016581
0.0016018373226141997,1759220306657374767
0.003733537441505372,1759220306700373474
0.0066646255849462785,1759220306732956683
0.005598774827368992,1759220306776032800
-0.0002633995396506446,1759220306799518142
0.006931086747177505,1759220306831725717
0.0066646255849462785,1759220306857152723
0.004,1759220306899304096
0.004,1759220306932311605
0.002934150115087339,1759220306976225390
0.003200612499049042,1759220307000285933
0.005865236862264844,1759220307032215651
-0.0002633995396506446,1759220307076158525
0.004532924942456331,1759220307099710746
-0.0018621752396842618,1759220307132058173
0.004532924942456331,1759220307175726637
0.0024012251726310083,1759220307199644863
0.0026676875565927113,1759220307231702210
0.005598774827368992,1759220307257339835
0.0024012251726310083,1759220307299688399
0.004799387500950958,1759220307332723693
0.005598774827368992,1759220307375829381
0.0026676875565927113,1759220307400066020
0.003200612499049042,1759220307431573486
0.0034670750575436695,1759220307457501714
0.006931086747177505,1759220307499924323
0.004799387500950958,1759220307532753461
0.0016018373226141997,1759220307576366746
0.0013353744150537217,1759220307600322976
0.004532924942456331,1759220307632318031
0.004,1759220307656996964
0.0026676875565927113,1759220307700119817
0.005598774827368992,1759220307732969283
3.0633679098338723e-06,1759220307776443154
0.0018683002301746778,1759220307799993323
0.001068913252822495,1759220307832462974
0.005598774827368992,1759220307876089241
0.004266462558494628,1759220307899552988
0.0026676875565927113,1759220307932487661
-0.0023950993094759678,1759220307975950726
0.004799387500950958,1759220307999803559
0.005065849884912661,1759220308031696931
0.0008024503452620162,1759220308057334333
0.005065849884912661,1759220308100060918
0.0013353744150537217,1759220308132380809
0.006131699769825322,1759220308175928948
0.002134763137735156,1759220308199681705
0.002134763137735156,1759220308231552127
0.005332312443407289,1759220308256304610
0.0016018373226141997,1759220308299119843
0.003733537441505372,1759220308331981267
0.0034670750575436695,1759220308375914934
0.0024012251726310083,1759220308399622328
0.006931086747177505,1759220308431757115
0.0026676875565927113,1759220308456884056
0.004532924942456331,1759220308499679713
0.005865236862264844,1759220308532448139
0.006131699769825322,1759220308576224081
0.005865236862264844,1759220308599673302
0.0013353744150537217,1759220308632014478
0.0016018373226141997,1759220308676422600
0.002934150115087339,1759220308700440629
0.004532924942456331,1759220308732489158
0.004266462558494628,1759220308776564351
0.002134763137735156,1759220308799808337
0.001068913252822495,1759220308831593944
0.0026676875565927113,1759220308856756066
0.005332312443407289,1759220308898889227
0.003733537441505372,1759220308931798936
0.001068913252822495,1759220308956719495
0.004266462558494628,1759220308998852768
0.0024012251726310083,1759220309031738364
0.005598774827368992,1759220309056614722
0.002934150115087339,1759220309099726851
0.0024012251726310083,1759220309132404372
0.0013353744150537217,1759220309175598267
0.002134763137735156,1759220309199278114
0.003733537441505372,1759220309231189851
0.004532924942456331,1759220309256588476
0.0016018373226141997,1759220309298852643
3.0633679098338723e-06,1759220309331396086
0.003733537441505372,1759220309357010152
0.0024012251726310083,1759220309399218266
0.003733537441505372,1759220309432216092
0.0026676875565927113,1759220309457046474
0.004266462558494628,1759220309499769624
0.005065849884912661,1759220309532055170
0.0016018373226141997,1759220309575966200
0.0016018373226141997,1759220309599644898
0.003733537441505372,1759220309631184369
0.005065849884912661,1759220309656984497
0.001068913252822495,1759220309699637065
0.004532924942456331,1759220309732208073
0.001068913252822495,1759220309775852775
0.005865236862264844,1759220309798891667
0.004,1759220309831194521
0.003733537441505372,1759220309856917481
0.002934150115087339,1759220309899060930
0.003200612499049042,1759220309932571133
0.004532924942456331,1759220309975925164
0.002134763137735156,1759220309999578704
0.0026676875565927113,1759220310032001883
0.004,1759220310056500997
0.0008024503452620162,1759220310099529913
0.0034670750575436695,1759220310132363577
0.002934150115087339,1759220310176267994
0.002934150115087339,1759220310200184064
0.0002695262754703123,1759220310231803521
3.0633679098338723e-06,1759220310275263930
0.0034670750575436695,1759220310299456864
0.0066646255849462785,1759220310331464264
0.003733537441505372,1759220310357124048
0.005065849884912661,1759220310399390545
0.004532924942456331,1759220310432157961
0.004532924942456331,1759220310475790185
0.0016018373226141997,1759220310499917145
0.0026676875565927113,1759220310531627048
0.0013353744150537217,1759220310575407225
0.002134763137735156,1759220310598971844
0.003200612499049042,1759220310630829131
0.002934150115087339,1759220310656183761
0.003733537441505372,1759220310698574302
0.005598774827368992,1759220310731179105
0.004,1759220310755933523
0.007197549654737984,1759220310798944078
0.0013353744150537217,1759220310831629495
0.002934150115087339,1759220310856774691
0.0013353744150537217,1759220310899297063
0.0018683002301746778,1759220310932498078
0.005865236862264844,1759220310975781808
0.003733537441505372,1759220310999410937
0.0066646255849462785,1759220311031132929
0.0018683002301746778,1759220311056748021
0.005865236862264844,1759220311099293519
0.0002695262754703123,1759220311132507541
0.002134763137735156,1759220311176085688
0.006398162677385801,1759220311198607814
0.002934150115087339,1759220311231996886
0.002134763137735156,1759220311275394108
0.0024012251726310083,1759220311299244494
0.0026676875565927113,1759220311331461727
-0.0021286364019154885,1759220311375151662
0.004532924942456331,1759220311398633964
-0.0005298624472111222,1759220311430810182
0.004266462558494628,1759220311457252811
0.0008024503452620162,1759220311498762117
0.0018683002301746778,1759220311531399081
0.0008024503452620162,1759220311556943487
0.0002695262754703123,1759220311599131924
0.0026676875565927113,1759220311631957154
0.0016018373226141997,1759220311675352141
0.000535987437701539,1759220311699381189
0.004266462558494628,1759220311732134224
0.005865236862264844,1759220311775698680
0.003733537441505372,1759220311799800120
0.002934150115087339,1759220311831780942
-0.00106278826233208,1759220311856851770
0.004,1759220311898940523
0.004,1759220311930955779
0.0066646255849462785,1759220311975451089
0.0024012251726310083,1759220311999275158
0.002134763137735156,1759220312031352496
0.0016018373226141997,1759220312056461028
0.0018683002301746778,1759220312099153576
0.006398162677385801,1759220312131782518
0.0026676875565927113,1759220312175463295
0.000535987437701539,1759220312199570603
0.005865236862264844,1759220312231400304
-0.0013292494245633057,1759220312257096576
0.0034670750575436695,1759220312299523343
0.003200612499049042,1759220312332202858
0.0013353744150537217,1759220312375207654
0.007464012562298461,1759220312399096891
0.0026676875565927113,1759220312430703092
0.0013353744150537217,1759220312456292448
0.005865236862264844,1759220312498710290
0.0026676875565927113,1759220312531786253
0.002934150115087339,1759220312556857958
0.001068913252822495,1759220312599750476
0.004532924942456331,1759220312632576891
0.003200612499049042,1759220312676216689
0.001068913252822495,1759220312700276747
0.0034670750575436695,1759220312732589033
0.0024012251726310083,1759220312776454419
0.001068913252822495,1759220312799514714
0.0026676875565927113,1759220312831513000
0.0034670750575436695,1759220312875596987
0.006131699769825322,1759220312899149390
0.0013353744150537217,1759220312932026318
0.004,1759220312974726987
0.004,1759220312998154834
0.008796323609442349,1759220313030673993
0.002934150115087339,1759220313056630475
0.003200612499049042,1759220313098853200
0.004266462558494628,1759220313131996307
0.0018683002301746778,1759220313175588471
-0.000796323609442348,1759220313199272041
0.003200612499049042,1759220313231315676
0.0018683002301746778,1759220313256138582
0.002134763137735156,1759220313298982371
0.005598774827368992,1759220313332502037
0.004266462558494628,1759220313375831774
0.0034670750575436695,1759220313399614226
0.0024012251726310083,1759220313431811991
0.0026676875565927113,1759220313475524149
0.004799387500950958,1759220313499226525
0.002934150115087339,1759220313531983718
0.004532924942456331,1759220313575348987
0.003733537441505372,1759220313599434287
0.007730473724529688,1759220313631157386
0.001068913252822495,1759220313656702579
0.000535987437701539,1759220313699019651
0.0018683002301746778,1759220313731322730
0.001068913252822495,1759220313756822370
0.0026676875565927113,1759220313798775002
0.004,1759220313830825495
0.007197549654737984,1759220313856439501
0.005865236862264844,1759220313899363402
0.005065849884912661,1759220313932297540
0.003733537441505372,1759220313975450679
0.0034670750575436695,1759220313999458339
0.003200612499049042,1759220314031459084
0.005332312443407289,1759220314057103137
