gyro_z,stamp
0.005065849884912661,1759202868603583425
0.004799387500950958,1759202868617016707
0.007730473724529688,1759202868630169517
0.005598774827368992,1759202868643479306
0.004532924942456331,1759202868656635412
0.004266462558494628,1759202868671226381
0.003200612499049042,1759202868685111167
0.004532924942456331,1759202868697922138
0.003733537441505372,1759202868711507937
0.003200612499049042,1759202868724811436
0.0026676875565927113,1759202868738097279
0.0024012251726310083,1759202868751393633
0.0026676875565927113,1759202868765815625
0.004532924942456331,1759202868778755614
0.0013353744150537217,1759202868792319418
0.005065849884912661,1759202868805282889
0.004,1759202868818704239
0.005865236862264844,1759202868831739511
0.005865236862264844,1759202868845167217
0.0002695262754703123,1759202868859908893
0.003733537441505372,1759202868873285416
3.0633679098338723e-06,1759202868886299161
0.005598774827368992,1759202868899859755
0.002134763137735156,1759202868913297178
0.005865236862264844,1759202868926082799
0.007197549654737984,1759202868939412044
0.005598774827368992,1759202868952809853
-0.0002633995396506446,1759202868967233729
0.0018683002301746778,1759202868980926851
0.0026676875565927113,1759202868994192946
-0.0002633995396506446,1759202869007470026
0.006131699769825322,1759202869020461524
0.002934150115087339,1759202869033334959
0.004,1759202869046552593
0.004266462558494628,1759202869061759563
0.000535987437701539,1759202869075278668
0.000535987437701539,1759202869088659396
0.002934150115087339,1759202869101803463
-0.0018621752396842618,1759202869115084448
-0.001595712332123785,1759202869128234383
0.004,1759202869140918335
0.003733537441505372,1759202869154657620
0.006931086747177505,1759202869169118486
0.0002695262754703123,1759202869182756611
0.005865236862264844,1759202869196105006
0.0016018373226141997,1759202869209808511
0.003733537441505372,1759202869222769181
0.0034670750575436695,1759202869236201335
0.0066646255849462785,1759202869249237733
0.004532924942456331,1759202869263668324
0.006131699769825322,1759202869277275667
0.006931086747177505,1759202869289945144
0.003200612499049042,1759202869303635863
0.002934150115087339,1759202869316923486
0.0016018373226141997,1759202869329972893
3.0633679098338723e-06,1759202869343515616
0.004,1759202869355793250
0.0018683002301746778,1759202869370837995
-0.0002633995396506446,1759202869384735832
0.005065849884912661,1759202869397969672
0.000535987437701539,1759202869411331460
0.003733537441505372,1759202869424523938
0.0034670750575436695,1759202869437933684
0.0026676875565927113,1759202869451155591
0.004266462558494628,1759202869465549437
0.004532924942456331,1759202869478985698
0.006131699769825322,1759202869492334340
0.0018683002301746778,1759202869505555998
3.0633679098338723e-06,1759202869518796401
0.004799387500950958,1759202869531698970
0.000535987437701539,1759202869545315246
0.0002695262754703123,1759202869560030755
0.0034670750575436695,1759202869573536334
0.004532924942456331,1759202869586812710
0.004532924942456331,1759202869599801177
0.004,1759202869612594807
0.004,1759202869625798209
0.0024012251726310083,1759202869639705980
0.004532924942456331,1759202869652746038
0.004266462558494628,1759202869666822980
0.005065849884912661,1759202869680837475
0.005865236862264844,1759202869694386137
0.004532924942456331,1759202869707865264
0.005598774827368992,1759202869721018456
0.002934150115087339,1759202869734255425
0.005332312443407289,1759202869747647463
0.002934150115087339,1759202869762104893
0.0013353744150537217,1759202869775550024
0.004266462558494628,1759202869788477827
0.005065849884912661,1759202869801860459
0.005598774827368992,1759202869815215219
0.005065849884912661,1759202869828026234
0.0034670750575436695,1759202869841530634
0.0024012251726310083,1759202869854886325
0.0002695262754703123,1759202869869399035
0.0013353744150537217,1759202869883127889
0.0016018373226141997,1759202869896573537
0.004532924942456331,1759202869909835428
0.003733537441505372,1759202869923397136
0.0026676875565927113,1759202869936480633
0.004266462558494628,1759202869949410725
0.0024012251726310083,1759202869964347429
0.0026676875565927113,1759202869977744273
0.002934150115087339,1759202869990713283
0.0024012251726310083,1759202870004098934
0.0024012251726310083,1759202870017446263
0.005598774827368992,1759202870030445268
0.002134763137735156,1759202870043712783
0.0026676875565927113,1759202870057300888
0.007730473724529688,1759202870071830981
0.003733537441505372,1759202870084635297
0.004,1759202870096655379
0.006931086747177505,1759202870111623321
0.005865236862264844,1759202870124218955
0.004266462558494628,1759202870137537225
0.003733537441505372,1759202870150895237
0.0016018373226141997,1759202870165580252
0.0026676875565927113,1759202870179070531
0.005598774827368992,1759202870192346001
0.005598774827368992,1759202870205665632
0.006931086747177505,1759202870218705270
0.004532924942456331,1759202870232061040
0.002934150115087339,1759202870245245368
0.0008024503452620162,1759202870259876844
0.002134763137735156,1759202870273528724
0.008529862447211121,1759202870286347956
0.005598774827368992,1759202870299713753
0.004532924942456331,1759202870313312306
0.002134763137735156,1759202870326113376
0.001068913252822495,1759202870339808482
0.005598774827368992,1759202870352849354
0.002134763137735156,1759202870367172715
0.004266462558494628,1759202870381280506
0.0018683002301746778,1759202870394527092
-0.0002633995396506446,1759202870407803907
0.0013353744150537217,1759202870420748761
0.003200612499049042,1759202870434541038
0.006131699769825322,1759202870447509548
0.0024012251726310083,1759202870462404958
0.003733537441505372,1759202870475646930
0.0008024503452620162,1759202870488821475
0.0013353744150537217,1759202870502211408
-0.0013292494245633057,1759202870515526010
0.000535987437701539,1759202870528597868
-0.0002633995396506446,1759202870541902955
0.002134763137735156,1759202870555145408
0.002134763137735156,1759202870569840721
0.002134763137735156,1759202870582821786
0.003733537441505372,1759202870596218416
0.004266462558494628,1759202870609541091
0.004532924942456331,1759202870622605050
3.0633679098338723e-06,1759202870635616615
0.004799387500950958,1759202870649351716
0.006931086747177505,1759202870663820049
0.0018683002301746778,1759202870677581586
0.002934150115087339,1759202870690408329
0.003733537441505372,1759202870703877532
0.002934150115087339,1759202870716718528
0.0018683002301746778,1759202870729971708
0.0026676875565927113,1759202870743471534
0.000535987437701539,1759202870756653842
0.0013353744150537217,1759202870771344589
3.0633679098338723e-06,1759202870784721443
-0.001595712332123785,1759202870798255774
3.0633679098338723e-06,1759202870811339033
0.003200612499049042,1759202870824424783
0.0024012251726310083,1759202870837755948
0.004266462558494628,1759202870851087797
0.004,1759202870865385407
0.0024012251726310083,1759202870879785122
0.0024012251726310083,1759202870892885182
0.0016018373226141997,1759202870905910463
0.006131699769825322,1759202870919228888
0.004,1759202870931747927
0.0026676875565927113,1759202870945559127
0.002134763137735156,1759202870960229873
0.003200612499049042,1759202870973700147
0.003200612499049042,1759202870986711313
0.0026676875565927113,1759202870999855696
0.0016018373226141997,1759202871013272070
0.004532924942456331,1759202871026323899
0.0016018373226141997,1759202871039633795
0.0002695262754703123,1759202871052777625
0.0013353744150537217,1759202871067328234
0.0016018373226141997,1759202871080968153
0.004,1759202871093697434
0.005865236862264844,1759202871107273484
0.005865236862264844,1759202871120497860
0.002134763137735156,1759202871134075226
0.003200612499049042,1759202871147460138
0.002934150115087339,1759202871161833537
0.0034670750575436695,1759202871175534516
0.004266462558494628,1759202871188064637
-0.0013292494245633057,1759202871201817446
0.0026676875565927113,1759202871215307944
0.004266462558494628,1759202871228439613
0.005065849884912661,1759202871241601480
0.004532924942456331,1759202871254555779
0.003733537441505372,1759202871269507959
0.002934150115087339,1759202871283233804
0.0034670750575436695,1759202871296583075
0.003200612499049042,1759202871309733499
0.0008024503452620162,1759202871322902117
0.0026676875565927113,1759202871336253874
0.006131699769825322,1759202871349427258
0.002134763137735156,1759202871364119763
0.004266462558494628,1759202871377314503
0.006131699769825322,1759202871390538136
0.004,1759202871403233270
0.0002695262754703123,1759202871416776895
0.0002695262754703123,1759202871430286601
0.002934150115087339,1759202871443512133
0.0034670750575436695,1759202871456670766
0.005065849884912661,1759202871471234363
0.0008024503452620162,1759202871484523887
0.004,1759202871496352886
0.0026676875565927113,1759202871511373797
0.005332312443407289,1759202871524621647
0.0008024503452620162,1759202871537783526
0.003733537441505372,1759202871551304822
0.0034670750575436695,1759202871565863581
0.003733537441505372,1759202871579099340
0.0016018373226141997,1759202871592434627
0.0016018373226141997,1759202871605632526
0.005598774827368992,1759202871618867914
-0.001595712332123785,1759202871632143963
0.004,1759202871644720449
0.0034670750575436695,1759202871659901477
0.000535987437701539,1759202871673737740
0.004266462558494628,1759202871686960624
0.002134763137735156,1759202871700208779
0.0013353744150537217,1759202871713597556
0.0013353744150537217,1759202871726771816
0.003200612499049042,1759202871739887942
0.0016018373226141997,1759202871753519594
0.002934150115087339,1759202871767588413
0.0002695262754703123,1759202871780867976
0.0066646255849462785,1759202871794030732
0.004266462558494628,1759202871807329838
0.000535987437701539,1759202871820658642
0.0013353744150537217,1759202871833797079
0.0034670750575436695,1759202871847390168
0.0024012251726310083,1759202871861994416
0.0008024503452620162,1759202871875106225
0.004532924942456331,1759202871888398292
0.0024012251726310083,1759202871901861607
0.003200612499049042,1759202871915162426
0.007197549654737984,1759202871928131056
0.006931086747177505,1759202871941348081
0.006131699769825322,1759202871954903843
0.0016018373226141997,1759202871969492922
0.004799387500950958,1759202871982951708
0.003733537441505372,1759202871996359569
3.0633679098338723e-06,1759202872009436687
0.004266462558494628,1759202872022670150
0.003200612499049042,1759202872036225294
0.007730473724529688,1759202872049274836
0.003200612499049042,1759202872063788990
0.001068913252822495,1759202872077335722
0.005865236862264844,1759202872090775671
0.001068913252822495,1759202872104127816
0.002934150115087339,1759202872117412009
0.003200612499049042,1759202872130583844
0.002134763137735156,1759202872143740540
0.007197549654737984,1759202872157087527
0.004532924942456331,1759202872171763065
0.0002695262754703123,1759202872185037552
0.002134763137735156,1759202872198157830
0.005865236862264844,1759202872211293802
0.0016018373226141997,1759202872224569829
0.0034670750575436695,1759202872238041289
0.010128636401915489,1759202872250889280
0.0066646255849462785,1759202872265665688
0.0018683002301746778,1759202872278475367
0.005065849884912661,1759202872292535099
0.005332312443407289,1759202872305644569
0.007996936632090166,1759202872318503136
0.007197549654737984,1759202872332118745
0.0066646255849462785,1759202872345298611
0.005332312443407289,1759202872359868751
0.004532924942456331,1759202872373655226
0.006398162677385801,1759202872386456988
0.005065849884912661,1759202872400076293
3.0633679098338723e-06,1759202872413855638
0.004266462558494628,1759202872426589261
0.0013353744150537217,1759202872439730678
0.005332312443407289,1759202872452868079
0.005332312443407289,1759202872468116205
0.0013353744150537217,1759202872481440160
0.0024012251726310083,1759202872494574280
0.002134763137735156,1759202872507786889
0.0013353744150537217,1759202872521197285
0.004266462558494628,1759202872534474793
0.004266462558494628,1759202872547651686
0.0034670750575436695,1759202872562555315
0.005598774827368992,1759202872575193325
0.0024012251726310083,1759202872588607563
0.0034670750575436695,1759202872601751222
0.001068913252822495,1759202872615049005
0.002134763137735156,1759202872628400405
0.003733537441505372,1759202872641456985
0.004532924942456331,1759202872654576324
0.0024012251726310083,1759202872669572098
0.000535987437701539,1759202872682822182
0.004,1759202872695445469
0.0016018373226141997,1759202872709453373
0.0024012251726310083,1759202872722701980
0.0018683002301746778,1759202872735806907
0.0034670750575436695,1759202872749789343
0.0018683002301746778,1759202872763574966
0.004266462558494628,1759202872777380714
0.004799387500950958,1759202872790547908
0.003733537441505372,1759202872803529696
0.004799387500950958,1759202872817125336
0.0013353744150537217,1759202872829938470
0.005865236862264844,1759202872843475352
0.002934150115087339,1759202872856798753
0.0008024503452620162,1759202872871340102
0.0016018373226141997,1759202872884419283
0.004,1759202872897324356
0.003200612499049042,1759202872911405820
0.004799387500950958,1759202872924697789
0.0016018373226141997,1759202872937911497
0.004532924942456331,1759202872951013366
0.002134763137735156,1759202872965879737
0.006398162677385801,1759202872979126624
0.0013353744150537217,1759202872992438609
0.003733537441505372,1759202873005964848
0.0018683002301746778,1759202873019275306
0.0016018373226141997,1759202873032182774
0.0026676875565927113,1759202873045793624
0.003200612499049042,1759202873060317231
0.002134763137735156,1759202873073595409
0.004799387500950958,1759202873086747328
0.0024012251726310083,1759202873100133684
0.0026676875565927113,1759202873113473130
0.002934150115087339,1759202873126889636
0.005332312443407289,1759202873139866080
0.002134763137735156,1759202873153631777
0.006931086747177505,1759202873167787024
0.0024012251726310083,1759202873181321760
0.001068913252822495,1759202873194153634
0.006131699769825322,1759202873207331642
0.0026676875565927113,1759202873220887448
0.005598774827368992,1759202873234108204
0.005065849884912661,1759202873247362073
0.0024012251726310083,1759202873262170420
0.006398162677385801,1759202873275267273
0.0034670750575436695,1759202873288478006
0.003200612499049042,1759202873301741604
0.003200612499049042,1759202873315229617
0.002934150115087339,1759202873328279294
0.0008024503452620162,1759202873341713614
0.003733537441505372,1759202873354782399
0.002134763137735156,1759202873369779634
0.0026676875565927113,1759202873383037896
0.005332312443407289,1759202873396397980
0.0002695262754703123,1759202873409558409
0.004,1759202873422375041
0.0018683002301746778,1759202873436017791
0.004532924942456331,1759202873449203049
0.003733537441505372,1759202873464159926
0.003200612499049042,1759202873477700713
0.005865236862264844,1759202873490675333
0.0034670750575436695,1759202873504157274
0.0008024503452620162,1759202873517166714
0.0026676875565927113,1759202873530600533
-0.000796323609442348,1759202873543702938
0.006931086747177505,1759202873556752016
0.0034670750575436695,1759202873571417357
0.0026676875565927113,1759202873585030713
0.0034670750575436695,1759202873598377593
0.0034670750575436695,1759202873611613666
0.005332312443407289,1759202873624649870
0.004532924942456331,1759202873637902763
0.003733537441505372,1759202873651320407
0.005332312443407289,1759202873665815720
0.004266462558494628,1759202873679289321
0.000535987437701539,1759202873692554454
0.006131699769825322,1759202873705735449
0.006398162677385801,1759202873719232353
0.004532924942456331,1759202873732250230
0.0034670750575436695,1759202873745706952
0.005065849884912661,1759202873759824597
0.005598774827368992,1759202873773521282
0.0024012251726310083,1759202873786758559
0.002134763137735156,1759202873799768538
0.002134763137735156,1759202873813521067
0.0024012251726310083,1759202873826574787
0.004799387500950958,1759202873839543211
0.0024012251726310083,1759202873853140726
0.0026676875565927113,1759202873867931506
0.004799387500950958,1759202873881563753
0.007464012562298461,1759202873894722242
0.001068913252822495,1759202873907970380
0.005332312443407289,1759202873921153689
0.004799387500950958,1759202873934571387
0.002934150115087339,1759202873947765830
0.001068913252822495,1759202873962154814
0.0024012251726310083,1759202873975822137
-0.0018621752396842618,1759202873988818345
0.004799387500950958,1759202874002353647
0.003733537441505372,1759202874015514078
0.007730473724529688,1759202874028513809
0.0013353744150537217,1759202874041943933
0.0024012251726310083,1759202874055234380
0.0013353744150537217,1759202874069880986
0.0018683002301746778,1759202874083376719
0.005598774827368992,1759202874096865366
0.004266462558494628,1759202874109932533
0.004266462558494628,1759202874123192331
0.004266462558494628,1759202874136444708
0.003200612499049042,1759202874149686122
0.0018683002301746778,1759202874163721465
0.0016018373226141997,1759202874177477643
0.000535987437701539,1759202874190440302
0.002134763137735156,1759202874203633311
0.002934150115087339,1759202874217290478
-0.0002633995396506446,1759202874230382945
0.0034670750575436695,1759202874243667890
0.006398162677385801,1759202874256676168
0.0034670750575436695,1759202874271291886
0.0002695262754703123,1759202874284819318
0.003733537441505372,1759202874298263611
0.0034670750575436695,1759202874311448939
0.004532924942456331,1759202874324499177
0.0024012251726310083,1759202874337739608
0.003733537441505372,1759202874351075386
0.003200612499049042,1759202874365811842
0.004532924942456331,1759202874379756432
0.003200612499049042,1759202874392998713
0.0016018373226141997,1759202874406083880
0.003200612499049042,1759202874419401400
0.0016018373226141997,1759202874432773543
0.001068913252822495,1759202874445779447
0.003733537441505372,1759202874460171904
0.004799387500950958,1759202874473443271
0.001068913252822495,1759202874487035471
0.002934150115087339,1759202874500261941
0.002934150115087339,1759202874513559119
0.0024012251726310083,1759202874527062324
0.005332312443407289,1759202874539830288
0.007464012562298461,1759202874553279439
0.0016018373226141997,1759202874568094117
0.0026676875565927113,1759202874581469906
0.004,1759202874594136337
0.0013353744150537217,1759202874607874314
0.0026676875565927113,1759202874621349209
-0.0002633995396506446,1759202874634320059
0.002934150115087339,1759202874647720079
0.003200612499049042,1759202874662508685
0.002134763137735156,1759202874675663992
0.002934150115087339,1759202874688917255
0.0034670750575436695,1759202874702381978
0.0018683002301746778,1759202874715423743
0.004266462558494628,1759202874728433310
0.0034670750575436695,1759202874741892317
0.005065849884912661,1759202874755358265
0.002134763137735156,1759202874769901130
0.004532924942456331,1759202874783255581
0.004266462558494628,1759202874796531377
0.004266462558494628,1759202874809755575
0.005598774827368992,1759202874822980614
0.0026676875565927113,1759202874836506526
0.0066646255849462785,1759202874849553849
0.0013353744150537217,1759202874864098474
0.0024012251726310083,1759202874877680348
0.004,1759202874890413363
0.005065849884912661,1759202874904320012
0.007730473724529688,1759202874917316666
0.002134763137735156,1759202874930568354
0.003200612499049042,1759202874943840329
0.0016018373226141997,1759202874957223367
0.0026676875565927113,1759202874971923558
0.004266462558494628,1759202874985067207
0.0002695262754703123,1759202874998553332
0.005065849884912661,1759202875011870149
0.002134763137735156,1759202875025007911
0.004799387500950958,1759202875038343167
0.0013353744150537217,1759202875051616499
0.0026676875565927113,1759202875066299831
0.0018683002301746778,1759202875079753628
0.002134763137735156,1759202875093033957
0.006131699769825322,1759202875106216989
0.0026676875565927113,1759202875119509310
0.006398162677385801,1759202875132432365
0.001068913252822495,1759202875146165362
0.004799387500950958,1759202875159940596
0.003200612499049042,1759202875173741785
0.0034670750575436695,1759202875187261469
0.004532924942456331,1759202875200326090
0.006131699769825322,1759202875213510981
0.0066646255849462785,1759202875226791163
0.002134763137735156,1759202875240255081
0.006398162677385801,1759202875252771867
0.0034670750575436695,1759202875268262924
0.0026676875565927113,1759202875281682914
0.000535987437701539,1759202875294904668
0.002134763137735156,1759202875308151693
0.005332312443407289,1759202875321439257
0.0024012251726310083,1759202875334743091
0.006931086747177505,1759202875348222550
0.0013353744150537217,1759202875362380230
0.004,1759202875374691389
-0.0002633995396506446,1759202875388827525
0.002134763137735156,1759202875402195825
0.004799387500950958,1759202875415407859
0.002934150115087339,1759202875428391868
0.004266462558494628,1759202875441858784
0.003200612499049042,1759202875455132507
0.002134763137735156,1759202875469729858
0.004799387500950958,1759202875482871719
0.004799387500950958,1759202875496495739
-0.000796323609442348,1759202875509583075
0.0008024503452620162,1759202875522841677
0.005598774827368992,1759202875536126262
0.0013353744150537217,1759202875549334359
0.000535987437701539,1759202875564088243
0.006931086747177505,1759202875577347595
0.003200612499049042,1759202875590823842
0.003733537441505372,1759202875604402090
0.0018683002301746778,1759202875616926154
0.0013353744150537217,1759202875630371550
0.0018683002301746778,1759202875643503987
0.004,1759202875656828107
0.0002695262754703123,1759202875672058475
0.005065849884912661,1759202875685444405
0.007197549654737984,1759202875698560645
0.005598774827368992,1759202875711799186
0.002134763137735156,1759202875724996007
0.0034670750575436695,1759202875738360603
0.0026676875565927113,1759202875751416368
0.003733537441505372,1759202875766210650
0.004266462558494628,1759202875779518538
0.0002695262754703123,1759202875792253747
-0.000796323609442348,1759202875805901447
0.0034670750575436695,1759202875819399533
0.003200612499049042,1759202875832602873
0.005332312443407289,1759202875845657308
0.004532924942456331,1759202875860459589
0.003733537441505372,1759202875874031282
0.0034670750575436695,1759202875887479837
0.0026676875565927113,1759202875900497335
0.004532924942456331,1759202875913738389
0.004266462558494628,1759202875926744792
0.0026676875565927113,1759202875940192975
0.004266462558494628,1759202875953399802
0.0013353744150537217,1759202875967947049
0.006131699769825322,1759202875981240933
0.003200612499049042,1759202875994697181
0.004,1759202876007359463
0.004266462558494628,1759202876020799566
-0.003993875009509583,1759202876034408573
0.003200612499049042,1759202876047682290
0.0034670750575436695,1759202876062439358
0.003200612499049042,1759202876075671254
0.0008024503452620162,1759202876089064716
0.004,1759202876101530906
0.005332312443407289,1759202876115293340
0.0026676875565927113,1759202876128882996
0.004799387500950958,1759202876141504736
-0.0005298624472111222,1759202876155050560
0.003200612499049042,1759202876169869993
0.003733537441505372,1759202876183500982
0.004799387500950958,1759202876196281035
-0.000796323609442348,1759202876209788582
0.005598774827368992,1759202876223130551
0.004266462558494628,1759202876236240591
0.0008024503452620162,1759202876249574927
-0.0005298624472111222,1759202876263701604
0.001068913252822495,1759202876277132137
0.0024012251726310083,1759202876290957739
0.005865236862264844,1759202876303905574
0.004799387500950958,1759202876317371179
0.001068913252822495,1759202876330815335
0.0013353744150537217,1759202876343542779
0.004,1759202876356353455
0.001068913252822495,1759202876371656183
0.0034670750575436695,1759202876385121475
0.001068913252822495,1759202876398384485
-0.0005298624472111222,1759202876411741341
0.004799387500950958,1759202876424911185
0.0034670750575436695,1759202876438179763
0.000535987437701539,1759202876451423393
0.001068913252822495,1759202876466526153
-0.000796323609442348,1759202876479501875
0.0034670750575436695,1759202876492964430
0.002934150115087339,1759202876505468662
0.0002695262754703123,1759202876519638534
0.0002695262754703123,1759202876532761103
-0.000796323609442348,1759202876545432932
0.0018683002301746778,1759202876560363047
0.004532924942456331,1759202876573477537
0.0066646255849462785,1759202876586752458
0.004266462558494628,1759202876600065308
0.004799387500950958,1759202876613466195
0.001068913252822495,1759202876626592297
0.0002695262754703123,1759202876639796923
0.0008024503452620162,1759202876653086954
0.0026676875565927113,1759202876667874480
0.0008024503452620162,1759202876681146296
0.002134763137735156,1759202876694369380
-0.0002633995396506446,1759202876707930918
0.002934150115087339,1759202876720954300
0.0008024503452620162,1759202876734262664
0.004266462558494628,1759202876747982011
0.0008024503452620162,1759202876762386709
0.0034670750575436695,1759202876776304002
0.004532924942456331,1759202876788940717
0.0024012251726310083,1759202876802548565
-0.0021286364019154885,1759202876815504375
0.002134763137735156,1759202876828856033
0.004,1759202876841523711
0.0024012251726310083,1759202876855631197
0.003200612499049042,1759202876870342157
0.0008024503452620162,1759202876883610373
0.002934150115087339,1759202876896752332
0.000535987437701539,1759202876910001690
0.0034670750575436695,1759202876923338316
-0.0002633995396506446,1759202876936592470
0.0034670750575436695,1759202876949877470
0.004532924942456331,1759202876964528296
0.002134763137735156,1759202876977882066
0.005065849884912661,1759202876991119401
0.004,1759202877003883176
0.0002695262754703123,1759202877017658741
0.0016018373226141997,1759202877030714547
0.006131699769825322,1759202877043869124
-0.000796323609442348,1759202877057370242
0.002134763137735156,1759202877071730500
0.006131699769825322,1759202877085050103
0.004799387500950958,1759202877098538620
0.004799387500950958,1759202877111280096
0.002934150115087339,1759202877124395116
0.001068913252822495,1759202877138219388
0.004266462558494628,1759202877151812307
0.0002695262754703123,1759202877166396845
0.004799387500950958,1759202877179873128
0.005065849884912661,1759202877192778465
0.004,1759202877205775968
0.0026676875565927113,1759202877219839710
0.005865236862264844,1759202877232726788
0.0034670750575436695,1759202877245697133
0.006131699769825322,1759202877259926044
0.005865236862264844,1759202877273726757
0.0016018373226141997,1759202877286888181
0.0024012251726310083,1759202877300292345
0.001068913252822495,1759202877313517991
0.001068913252822495,1759202877326792244
0.003733537441505372,1759202877340252607
0.0034670750575436695,1759202877353471697
0.005598774827368992,1759202877367832782
0.007996936632090166,1759202877381378767
0.0008024503452620162,1759202877394606759
3.0633679098338723e-06,1759202877407831126
0.001068913252822495,1759202877421164007
0.0026676875565927113,1759202877434458656
0.004,1759202877447073031
0.0008024503452620162,1759202877462430345
0.003733537441505372,1759202877475752643
0.0002695262754703123,1759202877488981376
0.005332312443407289,1759202877502463805
-0.0005298624472111222,1759202877515222416
0.0024012251726310083,1759202877528877810
0.006131699769825322,1759202877541852882
0.006131699769825322,1759202877555001277
0.007464012562298461,1759202877569584461
0.0024012251726310083,1759202877583207818
0.008529862447211121,1759202877596354834
-0.000796323609442348,1759202877609819945
0.005065849884912661,1759202877622789874
0.004,1759202877635571844
0.0066646255849462785,1759202877649357317
0.0066646255849462785,1759202877664157982
0.002134763137735156,1759202877677581581
0.004799387500950958,1759202877690832809
0.003200612499049042,1759202877704151634
0.003200612499049042,1759202877717617651
0.006131699769825322,1759202877730377159
0.0018683002301746778,1759202877743820618
0.002134763137735156,1759202877757065758
0.003200612499049042,1759202877771908117
0.005065849884912661,1759202877784802691
0.003200612499049042,1759202877798319462
0.004799387500950958,1759202877811654212
0.0018683002301746778,1759202877824584092
0.004266462558494628,1759202877838101772
0.0034670750575436695,1759202877851499547
0.005865236862264844,1759202877865939031
0.000535987437701539,1759202877879550431
0.002134763137735156,1759202877892739188
0.0018683002301746778,1759202877905846970
0.005598774827368992,1759202877919202740
0.0024012251726310083,1759202877932690352
0.004266462558494628,1759202877945146742
0.002134763137735156,1759202877960348197
0.0016018373226141997,1759202877973694433
0.005332312443407289,1759202877986919879
0.003733537441505372,1759202878000513959
0.001068913252822495,1759202878013160352
0.003200612499049042,1759202878026809779
0.005065849884912661,1759202878039905540
0.004266462558494628,1759202878053091213
0.0024012251726310083,1759202878067958756
0.0008024503452620162,1759202878081414403
0.007464012562298461,1759202878094473638
0.0013353744150537217,1759202878107970446
0.005865236862264844,1759202878120512715
0.0024012251726310083,1759202878134750180
0.004266462558494628,1759202878147830708
0.0034670750575436695,1759202878162572574
0.0008024503452620162,1759202878176002881
0.005065849884912661,1759202878189317770
0.004266462558494628,1759202878202645843
0.002134763137735156,1759202878215723369
-0.0026615622170364454,1759202878228920592
0.002934150115087339,1759202878241701538
0.003200612499049042,1759202878255158045
0.003200612499049042,1759202878269822391
0.005332312443407289,1759202878283271193
0.0034670750575436695,1759202878296421761
0.006131699769825322,1759202878309591590
0.0018683002301746778,1759202878323078363
0.001068913252822495,1759202878336206839
0.005598774827368992,1759202878349870775
0.0024012251726310083,1759202878364635536
0.0013353744150537217,1759202878378142985
0.006398162677385801,1759202878391048676
0.008263399539650645,1759202878404483321
0.006131699769825322,1759202878417594715
-0.000796323609442348,1759202878430771254
0.004532924942456331,1759202878443793745
0.005865236862264844,1759202878456877133
0.002934150115087339,1759202878471675660
0.0024012251726310083,1759202878485053521
0.004532924942456331,1759202878498343661
0.005865236862264844,1759202878511683730
0.0016018373226141997,1759202878524807803
0.002134763137735156,1759202878537918082
0.003733537441505372,1759202878551390644
0.0016018373226141997,1759202878566105261
0.007197549654737984,1759202878579356299
0.002934150115087339,1759202878592710800
0.0034670750575436695,1759202878605913695
0.004799387500950958,1759202878619175631
0.002934150115087339,1759202878632189679
0.003733537441505372,1759202878645718031
0.004,1759202878659790764
0.0018683002301746778,1759202878673820866
0.004,1759202878686459798
-0.0005298624472111222,1759202878700201859
0.0026676875565927113,1759202878713841619
0.004532924942456331,1759202878726748775
0.005598774827368992,1759202878740009888
0.005865236862264844,1759202878753255787
-0.0005298624472111222,1759202878767873122
0.004532924942456331,1759202878781450848
0.004,1759202878794332522
0.0008024503452620162,1759202878808048741
0.007197549654737984,1759202878820880490
0.004799387500950958,1759202878834099383
0.0024012251726310083,1759202878847858827
0.0018683002301746778,1759202878862240712
0.003200612499049042,1759202878875697132
0.005598774827368992,1759202878888688722
0.0034670750575436695,1759202878902364806
-0.0018621752396842618,1759202878915917570
0.004,1759202878928275720
0.004,1759202878941451369
0.0034670750575436695,1759202878955394541
0.004,1759202878969175881
0.0008024503452620162,1759202878983112269
0.0008024503452620162,1759202878996365042
0.002134763137735156,1759202879009705429
0.003733537441505372,1759202879022844577
0.003733537441505372,1759202879036320696
0.007464012562298461,1759202879049591183
0.004,1759202879063494342
0.001068913252822495,1759202879077843963
0.002934150115087339,1759202879090791265
0.0026676875565927113,1759202879104366502
0.002934150115087339,1759202879117530385
0.004,1759202879129943789
0.002934150115087339,1759202879143982344
0.002134763137735156,1759202879157327646
0.0016018373226141997,1759202879171669440
0.002934150115087339,1759202879185532668
0.005065849884912661,1759202879198506713
3.0633679098338723e-06,1759202879211605268
0.005598774827368992,1759202879225093752
0.002934150115087339,1759202879238261951
0.0024012251726310083,1759202879251525915
0.003200612499049042,1759202879265940758
0.0018683002301746778,1759202879279597823
0.004266462558494628,1759202879292736509
0.004799387500950958,1759202879305905461
0.002134763137735156,1759202879319287345
0.0018683002301746778,1759202879332652701
0.0016018373226141997,1759202879345570494
0.001068913252822495,1759202879360458937
0.006931086747177505,1759202879373735653
0.002934150115087339,1759202879386885726
0.0034670750575436695,1759202879400541994
0.005332312443407289,1759202879413673440
0.0008024503452620162,1759202879426699455
0.0034670750575436695,1759202879439989750
0.0013353744150537217,1759202879452828339
0.0008024503452620162,1759202879467764810
0.0026676875565927113,1759202879481061979
0.003733537441505372,1759202879494659668
0.002934150115087339,1759202879507733580
0.003200612499049042,1759202879521183302
