gyro_z,stamp
0.000535987437701539,1759203765775584696
0.0024012251726310083,1759203765790514658
0.0013353744150537217,1759203765803708092
0.002134763137735156,1759203765816939750
0.0018683002301746778,1759203765830169615
0.004266462558494628,1759203765843630915
0.005598774827368992,1759203765856686104
0.006131699769825322,1759203765869725129
0.0002695262754703123,1759203765883139189
-0.003460949194388628,1759203765897842311
0.006398162677385801,1759203765910907540
0.0024012251726310083,1759203765924355407
0.007464012562298461,1759203765937427877
0.0034670750575436695,1759203765951204526
-0.0002633995396506446,1759203765964170262
0.006931086747177505,1759203765977219262
-0.0002633995396506446,1759203765992189367
-0.0018621752396842618,1759203766005621073
0.0002695262754703123,1759203766018996975
0.002934150115087339,1759203766032100448
0.004532924942456331,1759203766045225260
0.005065849884912661,1759203766058461497
0.002934150115087339,1759203766071495193
0.0026676875565927113,1759203766085250589
0.002134763137735156,1759203766099682843
0.006931086747177505,1759203766112905308
0.005065849884912661,1759203766126015730
0.0034670750575436695,1759203766139796127
0.003200612499049042,1759203766152813728
0.0016018373226141997,1759203766166157732
0.005865236862264844,1759203766179068564
0.0026676875565927113,1759203766193928315
0.002934150115087339,1759203766207460426
-0.00106278826233208,1759203766220699989
0.0013353744150537217,1759203766233904219
0.003733537441505372,1759203766247180598
3.0633679098338723e-06,1759203766259974442
0.004266462558494628,1759203766273562284
0.004799387500950958,1759203766288040668
0.004,1759203766301077035
0.0008024503452620162,1759203766314898775
0.003733537441505372,1759203766328444908
0.0024012251726310083,1759203766341506599
0.0018683002301746778,1759203766354702821
0.0013353744150537217,1759203766367379417
0.005332312443407289,1759203766381431368
0.0024012251726310083,1759203766396242909
0.006931086747177505,1759203766409203186
-0.00106278826233208,1759203766422630338
0.0026676875565927113,1759203766435861732
0.005332312443407289,1759203766449271695
0.000535987437701539,1759203766462316567
0.002934150115087339,1759203766475703593
0.001068913252822495,1759203766490536579
0.003200612499049042,1759203766503905453
0.0024012251726310083,1759203766517169841
0.003733537441505372,1759203766530529216
0.002134763137735156,1759203766543442220
0.0024012251726310083,1759203766556836837
0.002934150115087339,1759203766570262899
0.004532924942456331,1759203766583246374
0.002934150115087339,1759203766597536715
0.004532924942456331,1759203766611536005
0.004799387500950958,1759203766624783821
0.004532924942456331,1759203766638053042
0.0026676875565927113,1759203766651236931
0.0034670750575436695,1759203766664781753
0.0018683002301746778,1759203766677571293
0.004532924942456331,1759203766692505085
0.001068913252822495,1759203766705825785
0.005065849884912661,1759203766719087935
0.007197549654737984,1759203766732096978
0.004266462558494628,1759203766745761482
0.0008024503452620162,1759203766759169183
0.003200612499049042,1759203766771593067
0.005065849884912661,1759203766784764829
-0.0005298624472111222,1759203766799569267
0.00906278826233208,1759203766813013435
0.003733537441505372,1759203766826402778
0.003733537441505372,1759203766839633795
0.0024012251726310083,1759203766852773441
0.0024012251726310083,1759203766866436644
-0.0013292494245633057,1759203766879571323
0.004532924942456331,1759203766894206966
0.007464012562298461,1759203766906697543
0.003733537441505372,1759203766921219042
0.004532924942456331,1759203766934222700
0.0034670750575436695,1759203766947589898
0.005065849884912661,1759203766960524771
0.0008024503452620162,1759203766973721270
0.002934150115087339,1759203766988267800
0.0024012251726310083,1759203767002006871
0.003733537441505372,1759203767014885798
0.0008024503452620162,1759203767028264849
0.002934150115087339,1759203767041469429
0.003200612499049042,1759203767055083926
0.004799387500950958,1759203767068316777
0.004,1759203767080607380
0.007464012562298461,1759203767096167124
0.0026676875565927113,1759203767109552384
0.002934150115087339,1759203767122652083
0.004,1759203767135480254
0.004266462558494628,1759203767149159576
0.005865236862264844,1759203767162558148
0.0024012251726310083,1759203767175895075
0.0066646255849462785,1759203767190323509
0.005598774827368992,1759203767203702922
0.004799387500950958,1759203767217174066
0.004532924942456331,1759203767230143468
0.005065849884912661,1759203767243753727
0.0024012251726310083,1759203767256703199
0.005332312443407289,1759203767269688260
0.0066646255849462785,1759203767283062277
0.004266462558494628,1759203767297798563
0.001068913252822495,1759203767311218061
0.002134763137735156,1759203767324375826
0.0002695262754703123,1759203767337565251
0.0013353744150537217,1759203767350763844
-0.000796323609442348,1759203767364368974
0.0026676875565927113,1759203767377809973
0.005065849884912661,1759203767392224328
0.0026676875565927113,1759203767405892104
3.0633679098338723e-06,1759203767418866851
0.002134763137735156,1759203767431758438
0.0008024503452620162,1759203767445263203
0.005865236862264844,1759203767458290143
0.003733537441505372,1759203767472329140
-0.0018621752396842618,1759203767485278109
0.003733537441505372,1759203767500097581
0.005865236862264844,1759203767513354038
0.0016018373226141997,1759203767526626078
0.007730473724529688,1759203767539562880
0.004,1759203767552499937
0.002134763137735156,1759203767566389792
-0.0013292494245633057,1759203767579838811
0.0024012251726310083,1759203767594775679
0.0034670750575436695,1759203767607994984
0.001068913252822495,1759203767620956608
0.004532924942456331,1759203767634203765
0.004799387500950958,1759203767647173845
0.003200612499049042,1759203767660669085
0.005065849884912661,1759203767673333305
0.004799387500950958,1759203767688666509
0.002134763137735156,1759203767702096738
0.004532924942456331,1759203767715340866
0.004799387500950958,1759203767728503820
0.0018683002301746778,1759203767741724524
0.004,1759203767754475835
0.003200612499049042,1759203767767896563
0.010395099309475967,1759203767781225036
3.0633679098338723e-06,1759203767795647663
0.000535987437701539,1759203767809297629
-0.0013292494245633057,1759203767822578262
-0.00106278826233208,1759203767835611652
0.008796323609442349,1759203767849090943
0.006931086747177505,1759203767862020770
-0.006392035941566133,1759203767875506288
-0.0018621752396842618,1759203767889942523
0.000535987437701539,1759203767903625383
0.007996936632090166,1759203767916685299
0.009329249424563306,1759203767930135414
0.0002695262754703123,1759203767943458589
3.0633679098338723e-06,1759203767956638148
0.0026676875565927113,1759203767969932551
0.007464012562298461,1759203767983148448
0.007197549654737984,1759203767997673446
0.003733537441505372,1759203768011275667
0.003200612499049042,1759203768024748732
0.0008024503452620162,1759203768037458425
0.002934150115087339,1759203768050668728
0.005865236862264844,1759203768064259210
0.008529862447211121,1759203768077422564
0.004266462558494628,1759203768092069675
0.002134763137735156,1759203768105805763
-0.0005298624472111222,1759203768118754851
0.004,1759203768131552298
0.005065849884912661,1759203768145287375
0.002934150115087339,1759203768158574023
-0.0018621752396842618,1759203768171709268
0.002134763137735156,1759203768184849777
0.0008024503452620162,1759203768199288895
0.005598774827368992,1759203768213192797
0.008529862447211121,1759203768226144008
0.002134763137735156,1759203768239411764
0.0008024503452620162,1759203768252806534
0.000535987437701539,1759203768266300098
0.0024012251726310083,1759203768279327565
0.007464012562298461,1759203768293997331
0.0018683002301746778,1759203768307762783
0.0026676875565927113,1759203768320846392
0.002134763137735156,1759203768334504012
0.003733537441505372,1759203768347579363
0.000535987437701539,1759203768360642574
0.005598774827368992,1759203768373741734
0.002934150115087339,1759203768388412554
-0.00106278826233208,1759203768401972458
-0.003460949194388628,1759203768414838046
-0.0023950993094759678,1759203768428455511
0.005065849884912661,1759203768441673902
0.004799387500950958,1759203768454910565
0.003200612499049042,1759203768468025460
0.0016018373226141997,1759203768481068332
0.0016018373226141997,1759203768495684470
-0.0005298624472111222,1759203768509082494
0.007730473724529688,1759203768522217890
0.003200612499049042,1759203768535925902
0.0034670750575436695,1759203768548860199
0.0026676875565927113,1759203768562464213
0.0024012251726310083,1759203768575530397
0.005598774827368992,1759203768590478012
0.005065849884912661,1759203768603745778
0.0018683002301746778,1759203768616887238
0.005065849884912661,1759203768630173807
0.005065849884912661,1759203768643057925
0.004,1759203768655760086
0.010128636401915489,1759203768669634516
0.002934150115087339,1759203768683181098
0.0034670750575436695,1759203768697738393
-0.003460949194388628,1759203768711219862
0.0034670750575436695,1759203768724753672
0.001068913252822495,1759203768737932122
0.0008024503452620162,1759203768750370674
0.000535987437701539,1759203768763646529
0.002934150115087339,1759203768777233006
0.003733537441505372,1759203768792184373
0.0013353744150537217,1759203768805246836
0.004532924942456331,1759203768818564091
0.004532924942456331,1759203768831802289
3.0633679098338723e-06,1759203768845289342
0.004532924942456331,1759203768858460885
0.003733537441505372,1759203768871828515
0.0024012251726310083,1759203768885196391
0.005865236862264844,1759203768899448809
0.0013353744150537217,1759203768913041521
0.004799387500950958,1759203768926215293
0.0034670750575436695,1759203768939320874
0.004,1759203768952205441
0.0026676875565927113,1759203768966632709
0.002934150115087339,1759203768979944036
0.002134763137735156,1759203768994315252
0.003733537441505372,1759203769007884947
0.007197549654737984,1759203769021049021
-0.0002633995396506446,1759203769034103744
0.003200612499049042,1759203769047704203
0.004266462558494628,1759203769060364735
0.004799387500950958,1759203769073412372
0.004799387500950958,1759203769088166027
0.005332312443407289,1759203769101712185
0.005598774827368992,1759203769114872074
0.0018683002301746778,1759203769128237575
0.0018683002301746778,1759203769141142195
0.0024012251726310083,1759203769154796018
0.0066646255849462785,1759203769167173182
0.002134763137735156,1759203769181179748
0.0018683002301746778,1759203769195984920
0.004799387500950958,1759203769209354937
0.004799387500950958,1759203769222746603
0.0018683002301746778,1759203769235781277
0.0024012251726310083,1759203769249400061
0.005598774827368992,1759203769262284026
0.0016018373226141997,1759203769276084653
0.0034670750575436695,1759203769290314750
0.006131699769825322,1759203769303760363
0.0016018373226141997,1759203769316962385
-0.000796323609442348,1759203769329906557
0.0016018373226141997,1759203769343451003
0.002134763137735156,1759203769356627383
0.005065849884912661,1759203769369786754
0.0026676875565927113,1759203769383146486
0.003200612499049042,1759203769398027315
0.002134763137735156,1759203769411158881
0.0026676875565927113,1759203769424716221
0.007464012562298461,1759203769437713473
0.002134763137735156,1759203769451216484
0.005598774827368992,1759203769464185375
-0.00106278826233208,1759203769477506707
-0.0005298624472111222,1759203769492147988
0.0016018373226141997,1759203769505549605
0.0016018373226141997,1759203769518780296
3.0633679098338723e-06,1759203769532033926
0.0016018373226141997,1759203769544710027
0.001068913252822495,1759203769558690297
0.0024012251726310083,1759203769571688064
0.005332312443407289,1759203769585136814
0.004266462558494628,1759203769599505987
0.0034670750575436695,1759203769613078025
0.0024012251726310083,1759203769626319855
0.004,1759203769638732262
0.008263399539650645,1759203769652556747
0.003200612499049042,1759203769665942512
0.0016018373226141997,1759203769679291284
0.001068913252822495,1759203769693931663
0.006131699769825322,1759203769707080605
0.0034670750575436695,1759203769720400647
0.0016018373226141997,1759203769733734054
0.004532924942456331,1759203769746722000
0.0013353744150537217,1759203769760309997
0.006131699769825322,1759203769773232414
0.004266462558494628,1759203769788159259
3.0633679098338723e-06,1759203769801674722
0.0026676875565927113,1759203769815128428
0.0034670750575436695,1759203769828571936
0.004,1759203769840824701
0.0026676875565927113,1759203769854663922
0.0066646255849462785,1759203769867625490
0.0034670750575436695,1759203769881105274
0.0024012251726310083,1759203769895825719
0.004266462558494628,1759203769909288979
0.003200612499049042,1759203769922593373
0.005332312443407289,1759203769935784340
0.005065849884912661,1759203769948792818
0.004,1759203769961592726
0.004,1759203769974802076
0.0013353744150537217,1759203769990239812
0.005065849884912661,1759203770003382967
0.0018683002301746778,1759203770016901563
0.004,1759203770029535630
-0.0002633995396506446,1759203770043281336
0.0018683002301746778,1759203770056836365
0.0013353744150537217,1759203770070095416
0.000535987437701539,1759203770083627681
0.000535987437701539,1759203770097878941
0.005065849884912661,1759203770111424099
0.0034670750575436695,1759203770124769193
0.0066646255849462785,1759203770137904791
0.001068913252822495,1759203770151241083
0.0013353744150537217,1759203770164360397
0.000535987437701539,1759203770177814394
0.007730473724529688,1759203770192483157
0.005065849884912661,1759203770205961603
0.007464012562298461,1759203770218994399
0.005065849884912661,1759203770232333091
0.005332312443407289,1759203770245616074
0.007730473724529688,1759203770258512846
-0.0005298624472111222,1759203770272220889
0.006131699769825322,1759203770285309810
0.004266462558494628,1759203770299846284
0.004799387500950958,1759203770313435175
0.001068913252822495,1759203770326420306
0.0034670750575436695,1759203770339877647
0.007464012562298461,1759203770352860603
0.002934150115087339,1759203770366330321
0.006131699769825322,1759203770379598179
0.003733537441505372,1759203770394330601
0.002934150115087339,1759203770407701509
0.0013353744150537217,1759203770420999568
0.0013353744150537217,1759203770434314962
0.005065849884912661,1759203770446899534
0.004266462558494628,1759203770460285172
0.0034670750575436695,1759203770473723203
0.003200612499049042,1759203770488297602
0.003200612499049042,1759203770501691342
0.006398162677385801,1759203770514965888
0.005332312443407289,1759203770528089017
0.002134763137735156,1759203770541416166
0.0034670750575436695,1759203770554729630
0.004266462558494628,1759203770567611512
0.003733537441505372,1759203770580644582
0.002134763137735156,1759203770595943639
0.003200612499049042,1759203770609252157
0.002934150115087339,1759203770622708648
0.004532924942456331,1759203770635839800
0.004266462558494628,1759203770649162187
3.0633679098338723e-06,1759203770662377173
0.003733537441505372,1759203770675879050
0.003733537441505372,1759203770690356700
0.003733537441505372,1759203770703911253
0.0008024503452620162,1759203770717148807
0.005065849884912661,1759203770730174380
0.004799387500950958,1759203770743465219
0.0018683002301746778,1759203770756787335
-0.0005298624472111222,1759203770770034639
0.005598774827368992,1759203770783061387
3.0633679098338723e-06,1759203770797793319
0.004532924942456331,1759203770811245374
0.002934150115087339,1759203770824420744
0.005065849884912661,1759203770837799434
-0.0005298624472111222,1759203770850872154
0.005865236862264844,1759203770863680001
0.003200612499049042,1759203770877717238
-0.0026615622170364454,1759203770891771447
0.002934150115087339,1759203770905894609
0.0034670750575436695,1759203770919082135
0.005065849884912661,1759203770932283058
0.003733537441505372,1759203770945185052
0.002934150115087339,1759203770958217275
0.0016018373226141997,1759203770971509160
0.005065849884912661,1759203770984655784
0.004532924942456331,1759203770999464234
0.0034670750575436695,1759203771013094392
-0.0005298624472111222,1759203771026318008
0.0018683002301746778,1759203771039575396
3.0633679098338723e-06,1759203771052856837
0.002934150115087339,1759203771066104666
0.005598774827368992,1759203771079282993
0.001068913252822495,1759203771094062703
0.0016018373226141997,1759203771107426144
0.0024012251726310083,1759203771120793821
0.004266462558494628,1759203771133395824
0.0024012251726310083,1759203771147453888
0.0013353744150537217,1759203771160695497
0.001068913252822495,1759203771173812867
0.0026676875565927113,1759203771188596184
0.004,1759203771201539814
0.004,1759203771214590178
0.003733537441505372,1759203771228779576
0.008263399539650645,1759203771241440903
0.0026676875565927113,1759203771254818197
0.005598774827368992,1759203771267819532
0.002134763137735156,1759203771281148694
0.0026676875565927113,1759203771295648476
0.004,1759203771308735311
0.0026676875565927113,1759203771322693393
0.004,1759203771335359128
-0.000796323609442348,1759203771348872851
0.002134763137735156,1759203771362283005
0.0018683002301746778,1759203771375432939
0.003733537441505372,1759203771390295973
-0.0013292494245633057,1759203771403416609
0.0016018373226141997,1759203771416912582
0.004,1759203771429466620
0.002134763137735156,1759203771443378195
0.0026676875565927113,1759203771456691178
0.000535987437701539,1759203771469616705
0.0008024503452620162,1759203771483172016
-0.00106278826233208,1759203771497758371
0.0026676875565927113,1759203771510840700
0.006398162677385801,1759203771524279134
-0.00106278826233208,1759203771537940975
0.005065849884912661,1759203771550725182
0.0034670750575436695,1759203771564225818
0.004266462558494628,1759203771577421406
0.003200612499049042,1759203771592263536
0.003200612499049042,1759203771605887344
0.0026676875565927113,1759203771619042450
0.0013353744150537217,1759203771632062926
0.004799387500950958,1759203771645100024
0.0013353744150537217,1759203771658499153
0.004266462558494628,1759203771671750619
0.0018683002301746778,1759203771685241673
0.0018683002301746778,1759203771699691430
0.001068913252822495,1759203771712785193
0.004266462558494628,1759203771726299760
0.0034670750575436695,1759203771739624844
0.003200612499049042,1759203771752841547
0.003200612499049042,1759203771766308925
0.006131699769825322,1759203771779345798
0.002134763137735156,1759203771794059859
0.006398162677385801,1759203771807529784
0.006398162677385801,1759203771820818209
0.0026676875565927113,1759203771834167063
0.005065849884912661,1759203771846862718
0.005065849884912661,1759203771860178922
0.004,1759203771872813565
0.0026676875565927113,1759203771888253520
0.004532924942456331,1759203771901592263
-0.0005298624472111222,1759203771915021288
0.003733537441505372,1759203771928336068
0.004,1759203771940866185
0.004799387500950958,1759203771954716187
0.009595712332123786,1759203771967964859
0.0024012251726310083,1759203771981070857
0.003200612499049042,1759203771996143786
0.004,1759203772008733977
0.004532924942456331,1759203772022633253
-0.000796323609442348,1759203772035945546
0.006931086747177505,1759203772048995249
0.000535987437701539,1759203772062520376
0.0018683002301746778,1759203772075782507
0.004266462558494628,1759203772090278773
0.005865236862264844,1759203772103702394
0.006931086747177505,1759203772116750798
0.007730473724529688,1759203772130220112
0.002134763137735156,1759203772143545057
0.008263399539650645,1759203772156793794
0.005065849884912661,1759203772169884220
0.004,1759203772182631803
0.007197549654737984,1759203772197484186
-0.000796323609442348,1759203772211175953
3.0633679098338723e-06,1759203772224568872
0.0026676875565927113,1759203772237730396
0.0016018373226141997,1759203772251047463
0.004532924942456331,1759203772264201496
0.0026676875565927113,1759203772277717929
0.005065849884912661,1759203772291880232
0.007197549654737984,1759203772305625887
0.0013353744150537217,1759203772318886353
0.003733537441505372,1759203772332074686
0.0024012251726310083,1759203772345586571
-0.001595712332123785,1759203772358877816
0.0013353744150537217,1759203772372344832
0.004266462558494628,1759203772385496745
0.007464012562298461,1759203772399862726
-0.000796323609442348,1759203772413491713
0.004266462558494628,1759203772426781688
0.0026676875565927113,1759203772440059568
0.006931086747177505,1759203772453114755
3.0633679098338723e-06,1759203772466140267
0.002134763137735156,1759203772479310822
0.003200612499049042,1759203772494403517
0.0026676875565927113,1759203772507543918
0.003733537441505372,1759203772520796184
0.0066646255849462785,1759203772533801184
0.0066646255849462785,1759203772547379431
0.0034670750575436695,1759203772560535828
0.0008024503452620162,1759203772573920425
0.0013353744150537217,1759203772588253325
0.0026676875565927113,1759203772601905075
0.001068913252822495,1759203772614741843
0.0016018373226141997,1759203772627768838
0.004532924942456331,1759203772641749518
0.003733537441505372,1759203772655082221
0.003200612499049042,1759203772668056126
3.0633679098338723e-06,1759203772681724788
0.003200612499049042,1759203772696104642
0.0034670750575436695,1759203772709688145
-0.0021286364019154885,1759203772722927941
0.0018683002301746778,1759203772736185254
0.0018683002301746778,1759203772749437754
0.005332312443407289,1759203772762772294
0.0008024503452620162,1759203772775859353
0.0008024503452620162,1759203772790741663
0.008263399539650645,1759203772804139255
0.0018683002301746778,1759203772817399977
0.002134763137735156,1759203772830600994
0.003200612499049042,1759203772843803835
0.006131699769825322,1759203772856717691
0.0008024503452620162,1759203772870029490
0.005598774827368992,1759203772883331449
0.0016018373226141997,1759203772897951785
0.0018683002301746778,1759203772911307803
0.002134763137735156,1759203772924584672
0.003733537441505372,1759203772937869191
0.003733537441505372,1759203772951033402
0.004266462558494628,1759203772964272210
3.0633679098338723e-06,1759203772977445951
0.0008024503452620162,1759203772992267484
0.004799387500950958,1759203773005932620
0.004266462558494628,1759203773019008675
0.0018683002301746778,1759203773032158986
0.0026676875565927113,1759203773045417975
0.006131699769825322,1759203773058763378
0.004532924942456331,1759203773071788199
0.001068913252822495,1759203773085366783
3.0633679098338723e-06,1759203773099819450
0.003733537441505372,1759203773113436535
-0.0002633995396506446,1759203773126652295
0.0026676875565927113,1759203773139711050
0.003733537441505372,1759203773152901594
0.0034670750575436695,1759203773166497615
0.003200612499049042,1759203773179572791
0.002934150115087339,1759203773194158252
0.003200612499049042,1759203773207590596
0.0024012251726310083,1759203773220776938
0.004266462558494628,1759203773233736902
0.003733537441505372,1759203773247136443
-0.0002633995396506446,1759203773260273587
0.004532924942456331,1759203773273673592
0.0066646255849462785,1759203773288418235
0.004,1759203773301133609
0.004532924942456331,1759203773314990137
0.0034670750575436695,1759203773328368961
0.000535987437701539,1759203773341560808
0.0008024503452620162,1759203773354745538
0.0018683002301746778,1759203773368247258
0.0024012251726310083,1759203773381734143
0.005065849884912661,1759203773396105465
0.002134763137735156,1759203773409700091
0.004266462558494628,1759203773422881539
0.005865236862264844,1759203773435890385
0.003200612499049042,1759203773449174225
0.0016018373226141997,1759203773462427935
0.0008024503452620162,1759203773475819175
0.0024012251726310083,1759203773490430742
0.0026676875565927113,1759203773503889405
-0.005059724894422244,1759203773516787194
0.002934150115087339,1759203773530327289
0.004266462558494628,1759203773543512056
0.005065849884912661,1759203773556684677
0.004266462558494628,1759203773570026510
0.0002695262754703123,1759203773583111574
0.004,1759203773597322992
0.0034670750575436695,1759203773611541519
0.006398162677385801,1759203773624527047
3.0633679098338723e-06,1759203773637723182
0.004,1759203773650111148
0.002134763137735156,1759203773664340715
0.006931086747177505,1759203773677513772
0.006931086747177505,1759203773692202565
0.004266462558494628,1759203773705720187
0.009862175239684263,1759203773718778543
0.002134763137735156,1759203773732117453
0.0018683002301746778,1759203773745450670
0.004799387500950958,1759203773758666749
0.0024012251726310083,1759203773771434128
0.0034670750575436695,1759203773785420502
0.005865236862264844,1759203773799728319
0.001068913252822495,1759203773813061789
0.004799387500950958,1759203773826463219
0.004,1759203773838778298
0.006131699769825322,1759203773852677615
0.004,1759203773865343683
0.003200612499049042,1759203773878924966
0.007197549654737984,1759203773893751802
-0.0005298624472111222,1759203773907299221
0.0034670750575436695,1759203773920517357
0.0034670750575436695,1759203773934053320
0.005332312443407289,1759203773947551934
0.005332312443407289,1759203773960475944
0.004,1759203773973213589
0.004799387500950958,1759203773988412015
0.005865236862264844,1759203774001738177
0.0013353744150537217,1759203774015405682
0.004,1759203774027882722
0.005598774827368992,1759203774041315060
0.002934150115087339,1759203774054732781
0.0002695262754703123,1759203774068063702
0.004799387500950958,1759203774081061272
-0.0005298624472111222,1759203774095672385
0.004,1759203774108853022
0.005332312443407289,1759203774122658501
0.004266462558494628,1759203774135982598
0.003200612499049042,1759203774149435046
0.003200612499049042,1759203774162837646
0.0024012251726310083,1759203774176026224
-0.0002633995396506446,1759203774190647231
0.003733537441505372,1759203774204151476
0.0026676875565927113,1759203774217271343
0.002934150115087339,1759203774230906259
0.005598774827368992,1759203774244038549
0.006131699769825322,1759203774257138095
0.0008024503452620162,1759203774270139971
0.002934150115087339,1759203774283736400
0.0034670750575436695,1759203774298314121
0.004,1759203774311175074
0.0026676875565927113,1759203774325099681
0.004,1759203774337222649
-0.001595712332123785,1759203774350943034
0.003733537441505372,1759203774364443374
0.005065849884912661,1759203774377894914
0.0013353744150537217,1759203774392243711
0.002934150115087339,1759203774405565856
0.004266462558494628,1759203774418755948
0.005332312443407289,1759203774432292034
0.005065849884912661,1759203774445537880
0.0026676875565927113,1759203774458906941
0.005865236862264844,1759203774471964660
0.004266462558494628,1759203774485320559
0.004266462558494628,1759203774500015738
0.0008024503452620162,1759203774512808150
0.002934150115087339,1759203774526967456
0.001068913252822495,1759203774539865346
0.006931086747177505,1759203774552955571
0.0024012251726310083,1759203774566663610
0.0024012251726310083,1759203774579765632
0.004532924942456331,1759203774594219959
0.001068913252822495,1759203774608043994
0.0026676875565927113,1759203774621117833
0.004799387500950958,1759203774634370086
0.003733537441505372,1759203774647419438
0.005598774827368992,1759203774660548013
0.005332312443407289,1759203774673753319
0.004799387500950958,1759203774688638666
0.003733537441505372,1759203774701878652
0.0016018373226141997,1759203774715145454
0.003200612499049042,1759203774728726665
0.003200612499049042,1759203774741891381
3.0633679098338723e-06,1759203774755266098
0.0026676875565927113,1759203774768459743
0.002134763137735156,1759203774781775738
0.0016018373226141997,1759203774796268909
0.005332312443407289,1759203774809894980
-0.00106278826233208,1759203774823040667
0.0034670750575436695,1759203774836390217
0.0008024503452620162,1759203774849651460
-0.00106278826233208,1759203774862837671
0.0026676875565927113,1759203774876413282
0.0018683002301746778,1759203774890841876
0.005865236862264844,1759203774904119703
0.001068913252822495,1759203774917517845
0.006131699769825322,1759203774930241379
0.0013353744150537217,1759203774943601508
0.0034670750575436695,1759203774956997107
0.005865236862264844,1759203774969884845
-0.0037274121019491057,1759203774983161456
0.000535987437701539,1759203774997984518
0.001068913252822495,1759203775011592515
0.0018683002301746778,1759203775024524965
0.0016018373226141997,1759203775037828157
0.001068913252822495,1759203775050918893
0.007730473724529688,1759203775064192706
0.001068913252822495,1759203775077614513
0.004,1759203775091764671
0.0034670750575436695,1759203775105909808
0.002934150115087339,1759203775118774388
0.0018683002301746778,1759203775132259350
0.0018683002301746778,1759203775145549538
0.004799387500950958,1759203775158756489
0.0018683002301746778,1759203775171154205
0.006131699769825322,1759203775185154241
-0.0002633995396506446,1759203775199734477
0.0026676875565927113,1759203775213180345
0.002934150115087339,1759203775226479468
0.002134763137735156,1759203775239457936
-0.0005298624472111222,1759203775252809168
0.006931086747177505,1759203775266223511
0.004799387500950958,1759203775279278128
0.004266462558494628,1759203775294250876
0.003200612499049042,1759203775307689488
0.0034670750575436695,1759203775321225399
0.004799387500950958,1759203775333645948
0.0018683002301746778,1759203775347674081
0.000535987437701539,1759203775360878375
0.0066646255849462785,1759203775374012127
0.0016018373226141997,1759203775388640949
0.0002695262754703123,1759203775402163241
0.004532924942456331,1759203775415441760
0.004266462558494628,1759203775428152489
3.0633679098338723e-06,1759203775441583724
0.0018683002301746778,1759203775454944852
0.0016018373226141997,1759203775468122861
-0.0005298624472111222,1759203775481300060
0.005332312443407289,1759203775496228375
0.002934150115087339,1759203775509517320
0.005332312443407289,1759203775522775819
0.0016018373226141997,1759203775536128390
0.0026676875565927113,1759203775549267042
0.004,1759203775561916128
0.004799387500950958,1759203775575584429
0.0066646255849462785,1759203775590363645
0.005332312443407289,1759203775603843472
0.005598774827368992,1759203775617189210
0.0013353744150537217,1759203775630268910
0.004799387500950958,1759203775643562994
0.004,1759203775656215021
0.0034670750575436695,1759203775669789748
0.004532924942456331,1759203775683225631
0.005865236862264844,1759203775698001425
0.002134763137735156,1759203775711384936
0.003200612499049042,1759203775724926756
0.004,1759203775737716612
0.005065849884912661,1759203775751332500
-0.002928025124596922,1759203775764519762
0.003733537441505372,1759203775777163577
0.0034670750575436695,1759203775792502274
-0.000796323609442348,1759203775806206632
0.0034670750575436695,1759203775819405766
0.004799387500950958,1759203775832442183
0.0002695262754703123,1759203775845498144
0.004799387500950958,1759203775858710149
0.003733537441505372,1759203775872082939
0.001068913252822495,1759203775885359946
0.004532924942456331,1759203775900154421
0.002934150115087339,1759203775912940871
0.002134763137735156,1759203775926691094
0.002134763137735156,1759203775940132725
0.002934150115087339,1759203775953279645
0.004,1759203775965833543
0.0024012251726310083,1759203775979780371
0.003733537441505372,1759203775994694277
0.0013353744150537217,1759203776007819154
0.003200612499049042,1759203776020784699
0.0034670750575436695,1759203776034102801
0.000535987437701539,1759203776047220142
0.004532924942456331,1759203776060455073
0.0008024503452620162,1759203776073907398
0.003733537441505372,1759203776088429968
0.0016018373226141997,1759203776101894158
0.002134763137735156,1759203776115228438
3.0633679098338723e-06,1759203776128516945
0.004532924942456331,1759203776142127725
0.002134763137735156,1759203776155231196
0.0024012251726310083,1759203776168346212
0.0034670750575436695,1759203776181793389
-0.0005298624472111222,1759203776196264519
0.003200612499049042,1759203776209807709
0.007996936632090166,1759203776222708444
0.0013353744150537217,1759203776235862076
0.0018683002301746778,1759203776249197322
0.004,1759203776261857534
0.0013353744150537217,1759203776275857291
-0.0018621752396842618,1759203776290383061
0.005865236862264844,1759203776303783607
0.0034670750575436695,1759203776317060486
0.0018683002301746778,1759203776330682095
-0.0005298624472111222,1759203776343635800
0.0016018373226141997,1759203776356761828
3.0633679098338723e-06,1759203776370115398
0.003200612499049042,1759203776383445552
0.003733537441505372,1759203776397984146
0.001068913252822495,1759203776411307312
0.0066646255849462785,1759203776424252011
0.0024012251726310083,1759203776437771717
0.003733537441505372,1759203776451169329
-0.000796323609442348,1759203776464273947
0.004266462558494628,1759203776477670179
0.006398162677385801,1759203776491862430
-0.0002633995396506446,1759203776505736369
0.004532924942456331,1759203776519410956
0.004532924942456331,1759203776532417781
-0.0005298624472111222,1759203776545652695
0.004266462558494628,1759203776558887032
0.0066646255849462785,1759203776572090346
0.0013353744150537217,1759203776585779498
-0.001595712332123785,1759203776599921344
0.004266462558494628,1759203776613388523
0.0026676875565927113,1759203776626417568
0.004799387500950958,1759203776639657882
0.004799387500950958,1759203776652775312
0.005598774827368992,1759203776666176847
