gnss_x,gnss_y,gnss_z,stamp
89673.36666137459,43130.96586672757,7.7165884453934055,1759219299478647288
89673.36666137459,43130.96586672757,7.7165884453934055,1759219299529833595
89673.36646137458,43130.95476672758,7.714589052973238,1759219299579289277
89673.36646137458,43130.95476672758,7.714589052973238,1759219299626496125
89673.36646137458,43130.95476672758,7.714589052973238,1759219299676293680
89673.36646137458,43130.95476672758,7.714589052973238,1759219299726505351
89673.36646137458,43130.95476672758,7.716589052973241,1759219299777513437
89673.36646137458,43130.95476672758,7.716589052973241,1759219299826418668
89673.36646137458,43130.95476672758,7.716589052973241,1759219299879007834
89673.36646137458,43130.95476672758,7.716589052973241,1759219299926406258
89673.36646137458,43130.95476672758,7.715589052973243,1759219299982029221
89673.37556137459,43130.95466672758,7.716589476762529,1759219300026523929
89673.37556137459,43130.95466672758,7.716589476762529,1759219300077813868
89673.37556137459,43130.95466672758,7.716589476762529,1759219300126447113
89673.36646137458,43130.95476672758,7.712589052973243,1759219300179466164
89673.36646137458,43130.95476672758,7.712589052973243,1759219300226527261
89673.36646137458,43130.95476672758,7.712589052973243,1759219300277560335
89673.36646137458,43130.95476672758,7.712589052973243,1759219300326504000
89673.36646137458,43130.95476672758,7.711589052973245,1759219300384614828
89673.36646137458,43130.95476672758,7.711589052973245,1759219300430888886
89673.36646137458,43130.95476672758,7.711589052973245,1759219300478991243
89673.36646137458,43130.95476672758,7.711589052973245,1759219300526374312
89673.36666137459,43130.96586672757,7.713588445393405,1759219300582809919
89673.36666137459,43130.96586672757,7.713588445393405,1759219300626485314
89673.36666137459,43130.96586672757,7.713588445393405,1759219300678946957
89673.36666137459,43130.96586672757,7.713588445393405,1759219300726451307
89673.36666137459,43130.96586672757,7.720588445393403,1759219300779059322
89673.36666137459,43130.96586672757,7.720588445393403,1759219300826548487
89673.36666137459,43130.96586672757,7.720588445393403,1759219300877693305
89673.36666137459,43130.96586672757,7.720588445393403,1759219300926469587
89673.36646137458,43130.95476672758,7.720589052973239,1759219300984547085
89673.36646137458,43130.95476672758,7.721589052973243,1759219301026541835
89673.36646137458,43130.95476672758,7.721589052973243,1759219301078714647
89673.36646137458,43130.95476672758,7.721589052973243,1759219301126215232
89673.36646137458,43130.95476672758,7.714589052973238,1759219301176766375
89673.36646137458,43130.95476672758,7.714589052973238,1759219301226387256
89673.36646137458,43130.95476672758,7.714589052973238,1759219301276404941
89673.36646137458,43130.95476672758,7.714589052973238,1759219301326531671
89673.36646137458,43130.95476672758,7.711589052973245,1759219301377011826
89673.36666137459,43130.96586672757,7.71158844539341,1759219301426529937
89673.36666137459,43130.96586672757,7.710588445393405,1759219301477351245
89673.36666137459,43130.96586672757,7.710588445393405,1759219301529579180
89673.36666137459,43130.96586672757,7.712588445393408,1759219301578257047
89673.36666137459,43130.96586672757,7.712588445393408,1759219301626403006
89673.36666137459,43130.96586672757,7.712588445393408,1759219301678775178
89673.36666137459,43130.96586672757,7.712588445393408,1759219301726514231
89673.36666137459,43130.96586672757,7.710588445393405,1759219301778695125
89673.36666137459,43130.96586672757,7.710588445393405,1759219301826566787
89673.36666137459,43130.96586672757,7.709588445393408,1759219301878978265
89673.36666137459,43130.96586672757,7.709588445393408,1759219301926392965
89673.36666137459,43130.96586672757,7.714588445393403,1759219301978744657
89673.36666137459,43130.96586672757,7.714588445393403,1759219302026553589
89673.36666137459,43130.96586672757,7.713588445393405,1759219302077506795
89673.36666137459,43130.96586672757,7.713588445393405,1759219302126451502
89673.36646137458,43130.95476672758,7.714589052973238,1759219302182703020
89673.36646137458,43130.95476672758,7.714589052973238,1759219302226552054
89673.36646137458,43130.95476672758,7.714589052973238,1759219302277898313
89673.36646137458,43130.95476672758,7.714589052973238,1759219302326445216
89673.36646137458,43130.95476672758,7.714589052973238,1759219302378638694
89673.36646137458,43130.95476672758,7.714589052973238,1759219302426618407
89673.36646137458,43130.95476672758,7.714589052973238,1759219302478120557
89673.36646137458,43130.95476672758,7.714589052973238,1759219302526488140
89673.36666137459,43130.96586672757,7.71158844539341,1759219302579043511
89673.36666137459,43130.96586672757,7.71158844539341,1759219302626480740
89673.36666137459,43130.96586672757,7.71158844539341,1759219302677557715
89673.36666137459,43130.96586672757,7.71158844539341,1759219302729893682
89673.36666137459,43130.96586672757,7.70858844539341,1759219302780005513
89673.36666137459,43130.96586672757,7.70858844539341,1759219302826788141
89673.36666137459,43130.96586672757,7.70858844539341,1759219302878676415
89673.36666137459,43130.96586672757,7.70858844539341,1759219302926509080
89673.36646137458,43130.95476672758,7.711589052973245,1759219302979912177
89673.36646137458,43130.95476672758,7.711589052973245,1759219303026493664
89673.37556137459,43130.95466672758,7.7115894767625335,1759219303080960365
89673.37556137459,43130.95466672758,7.7115894767625335,1759219303126423254
89673.36666137459,43130.96586672757,7.710588445393405,1759219303176795868
89673.36666137459,43130.96586672757,7.710588445393405,1759219303226552242
89673.36666137459,43130.96586672757,7.710588445393405,1759219303277740334
89673.36666137459,43130.96586672757,7.710588445393405,1759219303326465983
89673.36666137459,43130.96586672757,7.70858844539341,1759219303382041054
89673.36666137459,43130.96586672757,7.70858844539341,1759219303426449112
89673.36666137459,43130.96586672757,7.70858844539341,1759219303478607569
89673.36666137459,43130.96586672757,7.70858844539341,1759219303526624284
89673.36646137458,43130.95476672758,7.712589052973243,1759219303581850321
89673.36646137458,43130.95476672758,7.712589052973243,1759219303628958942
89673.36646137458,43130.95476672758,7.712589052973243,1759219303677992255
89673.36646137458,43130.95476672758,7.712589052973243,1759219303726468278
89673.36646137458,43130.95476672758,7.708589052973245,1759219303778978139
89673.36646137458,43130.95476672758,7.708589052973245,1759219303826547036
89673.36646137458,43130.95476672758,7.708589052973245,1759219303879718444
89673.36666137459,43130.96586672757,7.70858844539341,1759219303926324515
89673.37556137459,43130.95466672758,7.708589476762533,1759219303984091410
89673.37556137459,43130.95466672758,7.708589476762533,1759219304026553137
89673.37556137459,43130.95466672758,7.708589476762533,1759219304078850851
89673.37556137459,43130.95466672758,7.708589476762533,1759219304126541133
89673.37556137459,43130.95466672758,7.7145894767625265,1759219304178765447
89673.37556137459,43130.95466672758,7.715589476762531,1759219304226460600
89673.37556137459,43130.95466672758,7.715589476762531,1759219304278890976
89673.37556137459,43130.95466672758,7.715589476762531,1759219304326469373
89673.37556137459,43130.95466672758,7.716589476762529,1759219304377811129
89673.37556137459,43130.95466672758,7.716589476762529,1759219304426546097
89673.37556137459,43130.95466672758,7.717589476762527,1759219304477839568
89673.37556137459,43130.95466672758,7.717589476762527,1759219304526776817
89673.36646137458,43130.95476672758,7.718589052973243,1759219304583814608
89673.36646137458,43130.95476672758,7.718589052973243,1759219304630944799
89673.37556137459,43130.95466672758,7.718589476762531,1759219304679027708
89673.37556137459,43130.95466672758,7.718589476762531,1759219304726542439
89673.36646137458,43130.95476672758,7.714589052973238,1759219304781996988
89673.36646137458,43130.95476672758,7.714589052973238,1759219304826407247
89673.37556137459,43130.95466672758,7.7145894767625265,1759219304878188864
89673.37556137459,43130.95466672758,7.7145894767625265,1759219304926632767
89673.36646137458,43130.95476672758,7.712589052973243,1759219304979248976
89673.36646137458,43130.95476672758,7.712589052973243,1759219305026560553
89673.36646137458,43130.95476672758,7.712589052973243,1759219305077541373
89673.36646137458,43130.95476672758,7.712589052973243,1759219305126618300
89673.36646137458,43130.95476672758,7.716589052973241,1759219305177037068
89673.36646137458,43130.95476672758,7.716589052973241,1759219305226831408
89673.36646137458,43130.95476672758,7.716589052973241,1759219305279125899
89673.35746137459,43130.954866727574,7.7165886291838675,1759219305326525844
89673.36646137458,43130.95476672758,7.723589052973239,1759219305381989405
89673.36646137458,43130.95476672758,7.723589052973239,1759219305426735987
89673.36646137458,43130.95476672758,7.723589052973239,1759219305479032239
89673.36646137458,43130.95476672758,7.723589052973239,1759219305526649424
89673.36646137458,43130.95476672758,7.712589052973243,1759219305577069341
89673.36646137458,43130.95476672758,7.712589052973243,1759219305630036534
89673.36646137458,43130.95476672758,7.712589052973243,1759219305677093312
89673.36646137458,43130.95476672758,7.712589052973243,1759219305726720621
89673.36646137458,43130.95476672758,7.708589052973245,1759219305785991145
89673.36646137458,43130.95476672758,7.7075890529732405,1759219305826514927
89673.36646137458,43130.95476672758,7.7075890529732405,1759219305877743695
89673.35746137459,43130.954866727574,7.707588629183867,1759219305926752958
89673.35746137459,43130.954866727574,7.71258862918387,1759219305976646952
89673.35746137459,43130.954866727574,7.71258862918387,1759219306026544999
89673.35746137459,43130.954866727574,7.711588629183872,1759219306079771786
89673.35746137459,43130.954866727574,7.711588629183872,1759219306126847286
89673.36646137458,43130.95476672758,7.711589052973245,1759219306181110102
89673.36646137458,43130.95476672758,7.711589052973245,1759219306227165262
89673.36646137458,43130.95476672758,7.711589052973245,1759219306278040670
89673.36646137458,43130.95476672758,7.711589052973245,1759219306326785363
89673.36646137458,43130.95476672758,7.710589052973241,1759219306377929537
89673.36646137458,43130.95476672758,7.710589052973241,1759219306427078930
89673.36646137458,43130.95476672758,7.710589052973241,1759219306478689553
89673.36646137458,43130.95476672758,7.710589052973241,1759219306526657844
89673.36646137458,43130.95476672758,7.713589052973241,1759219306578783268
89673.36646137458,43130.95476672758,7.713589052973241,1759219306629752422
89673.36646137458,43130.95476672758,7.713589052973241,1759219306678977450
89673.36646137458,43130.95476672758,7.713589052973241,1759219306726851700
89673.36646137458,43130.95476672758,7.714589052973238,1759219306778791893
89673.36646137458,43130.95476672758,7.715589052973243,1759219306826765878
89673.37556137459,43130.95466672758,7.715589476762531,1759219306877690740
89673.37556137459,43130.95466672758,7.715589476762531,1759219306926815421
89673.36646137458,43130.95476672758,7.709589052973243,1759219306980000234
89673.36646137458,43130.95476672758,7.709589052973243,1759219307026677204
89673.36646137458,43130.95476672758,7.709589052973243,1759219307079174504
89673.36646137458,43130.95476672758,7.709589052973243,1759219307126598541
89673.36646137458,43130.95476672758,7.713589052973241,1759219307176561117
89673.36646137458,43130.95476672758,7.713589052973241,1759219307226770108
89673.36646137458,43130.95476672758,7.713589052973241,1759219307279098045
89673.35756137459,43130.96596672758,7.712588021604091,1759219307326562591
89673.36646137458,43130.95476672758,7.709589052973243,1759219307379261099
89673.36646137458,43130.95476672758,7.709589052973243,1759219307426618656
89673.36646137458,43130.95476672758,7.709589052973243,1759219307477748940
89673.36646137458,43130.95476672758,7.709589052973243,1759219307526544095
89673.35756137459,43130.96596672758,7.703588021604091,1759219307582283777
89673.35756137459,43130.96596672758,7.703588021604091,1759219307631665015
89673.35756137459,43130.96596672758,7.702588021604093,1759219307678180007
89673.35756137459,43130.96596672758,7.702588021604093,1759219307726769435
89673.36646137458,43130.95476672758,7.699589052973245,1759219307780204594
89673.36646137458,43130.95476672758,7.699589052973245,1759219307826711336
89673.36646137458,43130.95476672758,7.699589052973245,1759219307879055797
89673.36646137458,43130.95476672758,7.699589052973245,1759219307926957508
89673.36646137458,43130.95476672758,7.705589052973245,1759219307979138593
89673.36646137458,43130.95476672758,7.705589052973245,1759219308026828095
89673.36646137458,43130.95476672758,7.705589052973245,1759219308077683535
89673.36646137458,43130.95476672758,7.705589052973245,1759219308126722395
89673.36646137458,43130.95476672758,7.712589052973243,1759219308183139248
89673.37556137459,43130.95466672758,7.713589476762529,1759219308226757272
89673.37556137459,43130.95466672758,7.713589476762529,1759219308278565556
89673.37556137459,43130.95466672758,7.713589476762529,1759219308326933722
89673.37556137459,43130.95466672758,7.708589476762533,1759219308380298688
89673.37556137459,43130.95466672758,7.708589476762533,1759219308426531015
89673.37556137459,43130.95466672758,7.708589476762533,1759219308478861707
89673.37556137459,43130.95466672758,7.709589476762531,1759219308526627597
89673.36646137458,43130.95476672758,7.703589052973243,1759219308579299838
89673.36646137458,43130.95476672758,7.703589052973243,1759219308629643763
89673.36646137458,43130.95476672758,7.703589052973243,1759219308677737342
89673.36646137458,43130.95476672758,7.703589052973243,1759219308726672521
89673.36646137458,43130.95476672758,7.70458905297324,1759219308783801703
89673.37556137459,43130.95466672758,7.7045894767625285,1759219308826767188
89673.37556137459,43130.95466672758,7.7045894767625285,1759219308878669386
89673.37556137459,43130.95466672758,7.7045894767625285,1759219308926974369
89673.36666137459,43130.96586672757,7.709588445393408,1759219308982262717
89673.36666137459,43130.96586672757,7.709588445393408,1759219309026881684
89673.36666137459,43130.96586672757,7.709588445393408,1759219309079012146
89673.36666137459,43130.96586672757,7.709588445393408,1759219309126725213
89673.37556137459,43130.95466672758,7.712589476762531,1759219309177284968
89673.37556137459,43130.95466672758,7.712589476762531,1759219309226916165
89673.37556137459,43130.95466672758,7.712589476762531,1759219309277742290
89673.37556137459,43130.95466672758,7.712589476762531,1759219309326293405
89673.36666137459,43130.96586672757,7.709588445393408,1759219309384774605
89673.36666137459,43130.96586672757,7.709588445393408,1759219309427130681
89673.36666137459,43130.96586672757,7.709588445393408,1759219309478871286
89673.36666137459,43130.96586672757,7.709588445393408,1759219309526768228
89673.37556137459,43130.95466672758,7.709589476762531,1759219309582228098
89673.37556137459,43130.95466672758,7.709589476762531,1759219309630004234
89673.37556137459,43130.95466672758,7.709589476762531,1759219309678098150
89673.37556137459,43130.95466672758,7.709589476762531,1759219309727076059
89673.37556137459,43130.95466672758,7.708589476762533,1759219309779560033
89673.37556137459,43130.95466672758,7.708589476762533,1759219309826860870
89673.37556137459,43130.95466672758,7.708589476762533,1759219309877718625
89673.37556137459,43130.95466672758,7.708589476762533,1759219309926686929
89673.37556137459,43130.95466672758,7.709589476762531,1759219309986145619
89673.37556137459,43130.95466672758,7.709589476762531,1759219310026759646
89673.37556137459,43130.95466672758,7.709589476762531,1759219310077660368
89673.37556137459,43130.95466672758,7.709589476762531,1759219310127024614
89673.37556137459,43130.95466672758,7.709589476762531,1759219310177057838
89673.37556137459,43130.95466672758,7.709589476762531,1759219310226594772
89673.37556137459,43130.95466672758,7.709589476762531,1759219310277020299
89673.37556137459,43130.95466672758,7.709589476762531,1759219310327091348
89673.37556137459,43130.95466672758,7.712589476762531,1759219310377805332
89673.37556137459,43130.95466672758,7.712589476762531,1759219310426860726
89673.37556137459,43130.95466672758,7.7115894767625335,1759219310477924936
89673.37556137459,43130.95466672758,7.7115894767625335,1759219310526745762
89673.37556137459,43130.95466672758,7.716589476762529,1759219310577929043
89673.37556137459,43130.95466672758,7.716589476762529,1759219310629936502
89673.37556137459,43130.95466672758,7.716589476762529,1759219310678099084
89673.37556137459,43130.95466672758,7.716589476762529,1759219310726757000
89673.37556137459,43130.95466672758,7.713589476762529,1759219310777194800
89673.37556137459,43130.95466672758,7.713589476762529,1759219310827121650
89673.37556137459,43130.95466672758,7.713589476762529,1759219310879131047
89673.37556137459,43130.95466672758,7.713589476762529,1759219310927188740
89673.36666137459,43130.96586672757,7.718588445393408,1759219310978251374
89673.36666137459,43130.96586672757,7.718588445393408,1759219311026942579
89673.36666137459,43130.96586672757,7.718588445393408,1759219311077830635
89673.36666137459,43130.96586672757,7.718588445393408,1759219311126685784
89673.37556137459,43130.95466672758,7.7215894767625315,1759219311178042066
89673.37556137459,43130.95466672758,7.7215894767625315,1759219311226744092
89673.37556137459,43130.95466672758,7.7215894767625315,1759219311278325214
89673.37556137459,43130.95466672758,7.7215894767625315,1759219311326744002
89673.37556137459,43130.95466672758,7.723589476762527,1759219311380042742
89673.37556137459,43130.95466672758,7.723589476762527,1759219311426783483
89673.37556137459,43130.95466672758,7.723589476762527,1759219311479256153
89673.37556137459,43130.95466672758,7.722589476762529,1759219311527286661
89673.37556137459,43130.95466672758,7.7215894767625315,1759219311579633604
89673.37566137458,43130.965766727575,7.7215888691825825,1759219311629813218
89673.36666137459,43130.96586672757,7.721588445393408,1759219311677822390
89673.36666137459,43130.96586672757,7.721588445393408,1759219311726675992
89673.36666137459,43130.96586672757,7.717588445393403,1759219311781293905
89673.36666137459,43130.96586672757,7.717588445393403,1759219311826782128
89673.36666137459,43130.96586672757,7.718588445393408,1759219311878762633
89673.36666137459,43130.96586672757,7.718588445393408,1759219311926942200
89673.36666137459,43130.96586672757,7.714588445393403,1759219311980396968
89673.36666137459,43130.96586672757,7.714588445393403,1759219312026717190
89673.36666137459,43130.96586672757,7.714588445393403,1759219312079169038
89673.36666137459,43130.96586672757,7.714588445393403,1759219312126952755
89673.36646137458,43130.95476672758,7.715589052973243,1759219312182102534
89673.36646137458,43130.95476672758,7.715589052973243,1759219312226890474
89673.36646137458,43130.95476672758,7.715589052973243,1759219312278073400
89673.37556137459,43130.95466672758,7.715589476762531,1759219312326799828
89673.37556137459,43130.95466672758,7.709589476762531,1759219312382456075
89673.37556137459,43130.95466672758,7.709589476762531,1759219312427003077
89673.37556137459,43130.95466672758,7.709589476762531,1759219312478941630
89673.37556137459,43130.95466672758,7.709589476762531,1759219312526753962
89673.36646137458,43130.95476672758,7.7075890529732405,1759219312582924958
89673.36646137458,43130.95476672758,7.7075890529732405,1759219312630415293
89673.36646137458,43130.95476672758,7.7075890529732405,1759219312678504121
89673.36646137458,43130.95476672758,7.7075890529732405,1759219312726787862
89673.37556137459,43130.95466672758,7.707589476762529,1759219312779822700
89673.37556137459,43130.95466672758,7.707589476762529,1759219312826808882
89673.37556137459,43130.95466672758,7.707589476762529,1759219312878004508
89673.37556137459,43130.95466672758,7.707589476762529,1759219312926738451
89673.36646137458,43130.95476672758,7.710589052973241,1759219312984033101
89673.36646137458,43130.95476672758,7.710589052973241,1759219313026866803
89673.36646137458,43130.95476672758,7.710589052973241,1759219313079401010
89673.35746137459,43130.954866727574,7.710588629183867,1759219313127169024
89673.36646137458,43130.95476672758,7.709589052973243,1759219313176797990
89673.36646137458,43130.95476672758,7.709589052973243,1759219313226867606
89673.35746137459,43130.954866727574,7.70958862918387,1759219313279205567
89673.35746137459,43130.954866727574,7.710588629183867,1759219313326926414
89673.36646137458,43130.95476672758,7.705589052973245,1759219313379336398
89673.36646137458,43130.95476672758,7.705589052973245,1759219313427150729
89673.36646137458,43130.95476672758,7.705589052973245,1759219313477924827
89673.36646137458,43130.95476672758,7.705589052973245,1759219313529424818
89673.36646137458,43130.95476672758,7.70458905297324,1759219313583845653
89673.36646137458,43130.95476672758,7.70458905297324,1759219313626872881
89673.36646137458,43130.95476672758,7.70458905297324,1759219313678393632
89673.36646137458,43130.95476672758,7.70458905297324,1759219313726892473
89673.36646137458,43130.95476672758,7.703589052973243,1759219313777104032
89673.36646137458,43130.95476672758,7.703589052973243,1759219313826736553
89673.36646137458,43130.95476672758,7.703589052973243,1759219313879318138
89673.36646137458,43130.95476672758,7.703589052973243,1759219313927171579
89673.36666137459,43130.96586672757,7.709588445393408,1759219313979719820
89673.36666137459,43130.96586672757,7.70858844539341,1759219314026882864
89673.36666137459,43130.96586672757,7.70858844539341,1759219314078002420
89673.36646137458,43130.95476672758,7.708589052973245,1759219314127042387
89673.36666137459,43130.96586672757,7.713588445393405,1759219314186985049
89673.36666137459,43130.96586672757,7.713588445393405,1759219314226829829
89673.36666137459,43130.96586672757,7.713588445393405,1759219314279350351
89673.36666137459,43130.96586672757,7.714588445393403,1759219314328393370
89673.36666137459,43130.96586672757,7.713588445393405,1759219314382166468
89673.36666137459,43130.96586672757,7.713588445393405,1759219314427076022
89673.36666137459,43130.96586672757,7.713588445393405,1759219314479317357
89673.36666137459,43130.96586672757,7.712588445393408,1759219314527189309
89673.36666137459,43130.96586672757,7.717588445393403,1759219314579318203
89673.35756137459,43130.96596672758,7.717588021604087,1759219314626972468
89673.35756137459,43130.96596672758,7.717588021604087,1759219314677948132
89673.35756137459,43130.96596672758,7.718588021604091,1759219314727260385
89673.36666137459,43130.96586672757,7.719588445393406,1759219314786862768
89673.36666137459,43130.96586672757,7.719588445393406,1759219314827020656
89673.36666137459,43130.96586672757,7.719588445393406,1759219314879215731
89673.36666137459,43130.96586672757,7.719588445393406,1759219314926975764
89673.36666137459,43130.96586672757,7.719588445393406,1759219314978174917
89673.36666137459,43130.96586672757,7.719588445393406,1759219315027308674
89673.36666137459,43130.96586672757,7.718588445393408,1759219315079300616
89673.36666137459,43130.96586672757,7.718588445393408,1759219315126998497
89673.36666137459,43130.96586672757,7.717588445393403,1759219315178330619
89673.36666137459,43130.96586672757,7.717588445393403,1759219315227013333
89673.36666137459,43130.96586672757,7.717588445393403,1759219315278109052
89673.36666137459,43130.96586672757,7.717588445393403,1759219315327264665
89673.36666137459,43130.96586672757,7.714588445393403,1759219315378150817
89673.36646137458,43130.95476672758,7.714589052973238,1759219315426939704
89673.36646137458,43130.95476672758,7.714589052973238,1759219315479156409
89673.36646137458,43130.95476672758,7.713589052973241,1759219315526891027
89673.36666137459,43130.96586672757,7.713588445393405,1759219315579990643
89673.36666137459,43130.96586672757,7.713588445393405,1759219315629477387
89673.36666137459,43130.96586672757,7.713588445393405,1759219315678493495
89673.36666137459,43130.96586672757,7.712588445393408,1759219315726941996
89673.36646137458,43130.95476672758,7.712589052973243,1759219315780054360
89673.36646137458,43130.95476672758,7.712589052973243,1759219315827398214
89673.36646137458,43130.95476672758,7.712589052973243,1759219315878100725
89673.36646137458,43130.95476672758,7.711589052973245,1759219315927259680
89673.36666137459,43130.96586672757,7.713588445393405,1759219315980133053
89673.36666137459,43130.96586672757,7.713588445393405,1759219316027103650
89673.36666137459,43130.96586672757,7.713588445393405,1759219316079432905
89673.36666137459,43130.96586672757,7.713588445393405,1759219316127371043
89673.36666137459,43130.96586672757,7.714588445393403,1759219316182217127
89673.35756137459,43130.96596672758,7.7145880216040865,1759219316227101821
89673.35756137459,43130.96596672758,7.715588021604091,1759219316279202274
89673.35756137459,43130.96596672758,7.715588021604091,1759219316328369560
89673.36666137459,43130.96586672757,7.714588445393403,1759219316378048774
89673.36666137459,43130.96586672757,7.714588445393403,1759219316427010371
89673.36666137459,43130.96586672757,7.714588445393403,1759219316478163916
89673.36666137459,43130.96586672757,7.714588445393403,1759219316526506334
89673.36666137459,43130.96586672757,7.714588445393403,1759219316582312633
89673.36666137459,43130.96586672757,7.714588445393403,1759219316627001309
89673.36666137459,43130.96586672757,7.714588445393403,1759219316679179516
89673.36666137459,43130.96586672757,7.714588445393403,1759219316726959307
89673.36666137459,43130.96586672757,7.713588445393405,1759219316782390117
89673.36666137459,43130.96586672757,7.714588445393403,1759219316827153891
89673.36666137459,43130.96586672757,7.714588445393403,1759219316879164039
89673.36666137459,43130.96586672757,7.714588445393403,1759219316926999067
89673.36666137459,43130.96586672757,7.709588445393408,1759219316979377911
89673.36666137459,43130.96586672757,7.709588445393408,1759219317026968904
89673.36666137459,43130.96586672757,7.709588445393408,1759219317078093344
89673.36666137459,43130.96586672757,7.709588445393408,1759219317126982790
89673.37566137458,43130.965766727575,7.7115888691825845,1759219317178051179
89673.37566137458,43130.965766727575,7.7115888691825845,1759219317227152315
89673.37566137458,43130.965766727575,7.7115888691825845,1759219317280270643
89673.37566137458,43130.965766727575,7.7115888691825845,1759219317329188104
89673.37566137458,43130.965766727575,7.7045888691825795,1759219317382164036
89673.38476137459,43130.96556672757,7.704589292971896,1759219317427008535
89673.38476137459,43130.96556672757,7.704589292971896,1759219317479164732
89673.38476137459,43130.96556672757,7.704589292971896,1759219317527092764
89673.37566137458,43130.965766727575,7.70758886918258,1759219317579830137
89673.37566137458,43130.965766727575,7.70758886918258,1759219317627042637
89673.37566137458,43130.965766727575,7.70758886918258,1759219317676655020
89673.37566137458,43130.965766727575,7.708588869182584,1759219317727135656
89673.36666137459,43130.96586672757,7.714588445393403,1759219317783256471
89673.36666137459,43130.96586672757,7.714588445393403,1759219317827181443
89673.36666137459,43130.96586672757,7.714588445393403,1759219317879206650
89673.37566137458,43130.965766727575,7.7145888691825775,1759219317927330913
89673.37566137458,43130.965766727575,7.7145888691825775,1759219317982524950
89673.37566137458,43130.965766727575,7.71358886918258,1759219318027149532
89673.37566137458,43130.965766727575,7.71358886918258,1759219318079319061
89673.37566137458,43130.965766727575,7.71358886918258,1759219318127141085
89673.36666137459,43130.96586672757,7.710588445393405,1759219318181476705
89673.36666137459,43130.96586672757,7.710588445393405,1759219318227001739
89673.36666137459,43130.96586672757,7.710588445393405,1759219318278201545
89673.35756137459,43130.96596672758,7.710588021604089,1759219318327234991
89673.36666137459,43130.96586672757,7.709588445393408,1759219318384682790
89673.36666137459,43130.96586672757,7.709588445393408,1759219318427049258
89673.36666137459,43130.96586672757,7.709588445393408,1759219318479154037
89673.36666137459,43130.96586672757,7.709588445393408,1759219318530264258
89673.36666137459,43130.96586672757,7.707588445393405,1759219318582404193
89673.36666137459,43130.96586672757,7.707588445393405,1759219318627311205
89673.36666137459,43130.96586672757,7.707588445393405,1759219318678852001
89673.36666137459,43130.96586672757,7.707588445393405,1759219318727031524
89673.36666137459,43130.96586672757,7.707588445393405,1759219318779989497
89673.36666137459,43130.96586672757,7.707588445393405,1759219318827115600
89673.36666137459,43130.96586672757,7.707588445393405,1759219318878123080
89673.36666137459,43130.96586672757,7.70858844539341,1759219318927074889
89673.36666137459,43130.96586672757,7.7065884453934075,1759219318978168077
89673.36666137459,43130.96586672757,7.7065884453934075,1759219319027070767
89673.36666137459,43130.96586672757,7.7065884453934075,1759219319077165343
89673.36666137459,43130.96586672757,7.7065884453934075,1759219319127189275
89673.36666137459,43130.96586672757,7.704588445393405,1759219319177003019
89673.36666137459,43130.96586672757,7.704588445393405,1759219319227238188
89673.36666137459,43130.96586672757,7.704588445393405,1759219319277722131
89673.36666137459,43130.96586672757,7.704588445393405,1759219319327194301
89673.36666137459,43130.96586672757,7.70258844539341,1759219319378753527
89673.36666137459,43130.96586672757,7.70258844539341,1759219319427213824
89673.36666137459,43130.96586672757,7.70258844539341,1759219319478151452
89673.36666137459,43130.96586672757,7.70258844539341,1759219319529832514
89673.36666137459,43130.96586672757,7.707588445393405,1759219319578477963
89673.36666137459,43130.96586672757,7.707588445393405,1759219319627108055
89673.36666137459,43130.96586672757,7.707588445393405,1759219319679368608
89673.36666137459,43130.96586672757,7.707588445393405,1759219319727202813
89673.36646137458,43130.95476672758,7.705589052973245,1759219319778770063
89673.36646137458,43130.95476672758,7.705589052973245,1759219319827120720
89673.36646137458,43130.95476672758,7.705589052973245,1759219319880096095
89673.36646137458,43130.95476672758,7.705589052973245,1759219319927098486
89673.36666137459,43130.96586672757,7.71158844539341,1759219319980156784
89673.36666137459,43130.96586672757,7.71158844539341,1759219320027183685
89673.36666137459,43130.96586672757,7.710588445393405,1759219320078047132
89673.36666137459,43130.96586672757,7.710588445393405,1759219320127106950
89673.36666137459,43130.96586672757,7.714588445393403,1759219320184128035
89673.36666137459,43130.96586672757,7.714588445393403,1759219320227153684
89673.36666137459,43130.96586672757,7.714588445393403,1759219320279221068
89673.36666137459,43130.96586672757,7.715588445393408,1759219320327539177
89673.36666137459,43130.96586672757,7.70858844539341,1759219320380382655
89673.36666137459,43130.96586672757,7.70858844539341,1759219320427087288
89673.36666137459,43130.96586672757,7.70858844539341,1759219320479303391
89673.36666137459,43130.96586672757,7.70858844539341,1759219320527168801
89673.36666137459,43130.96586672757,7.71158844539341,1759219320579647013
89673.35756137459,43130.96596672758,7.7115880216040935,1759219320629018776
89673.35756137459,43130.96596672758,7.7115880216040935,1759219320678498540
89673.35756137459,43130.96596672758,7.7115880216040935,1759219320727157028
89673.36666137459,43130.96586672757,7.712588445393408,1759219320781616290
89673.36666137459,43130.96586672757,7.712588445393408,1759219320827310360
89673.36666137459,43130.96586672757,7.712588445393408,1759219320879475719
89673.36666137459,43130.96586672757,7.712588445393408,1759219320927165085
89673.36666137459,43130.96586672757,7.710588445393405,1759219320980579297
89673.36666137459,43130.96586672757,7.710588445393405,1759219321027042488
89673.36666137459,43130.96586672757,7.710588445393405,1759219321079566378
89673.36666137459,43130.96586672757,7.710588445393405,1759219321127234064
89673.36646137458,43130.95476672758,7.70458905297324,1759219321177273361
