gyro_z,stamp
0.003200612499049042,1759219292523123143
0.0016018373226141997,1759219292536447250
0.003733537441505372,1759219292549750877
0.003733537441505372,1759219292564213507
0.003733537441505372,1759219292578123523
0.001068913252822495,1759219292591222593
-0.001595712332123785,1759219292604581610
0.003200612499049042,1759219292617931381
0.004,1759219292630205959
0.0016018373226141997,1759219292644041052
0.004,1759219292658009904
0.0013353744150537217,1759219292671870830
0.004,1759219292684271072
0.003733537441505372,1759219292697554427
0.0008024503452620162,1759219292711078785
0.0026676875565927113,1759219292724448038
0.0026676875565927113,1759219292737897727
0.004,1759219292750292891
0.004799387500950958,1759219292765307078
0.004532924942456331,1759219292779024159
0.0013353744150537217,1759219292792086660
0.007464012562298461,1759219292804939089
0.0018683002301746778,1759219292818371078
0.003733537441505372,1759219292832234876
0.005065849884912661,1759219292844687146
0.002134763137735156,1759219292859270162
0.0013353744150537217,1759219292873146356
0.005598774827368992,1759219292886377541
0.0024012251726310083,1759219292899665396
0.0016018373226141997,1759219292912785753
-0.00106278826233208,1759219292926027054
0.0024012251726310083,1759219292939278288
0.003733537441505372,1759219292952613161
0.0034670750575436695,1759219292966924824
0.002934150115087339,1759219292980079539
0.0034670750575436695,1759219292993316396
0.0034670750575436695,1759219293006804162
0.0034670750575436695,1759219293020055445
0.0013353744150537217,1759219293032864386
0.005332312443407289,1759219293046037084
0.0013353744150537217,1759219293060689166
0.003200612499049042,1759219293074285318
0.004,1759219293087071713
0.000535987437701539,1759219293100868153
0.006131699769825322,1759219293113641104
0.004799387500950958,1759219293127161842
0.004,1759219293139859759
0.001068913252822495,1759219293154936901
0.004266462558494628,1759219293167970937
0.0034670750575436695,1759219293181349116
0.000535987437701539,1759219293194473276
0.006131699769825322,1759219293207368258
0.003200612499049042,1759219293220926070
0.0024012251726310083,1759219293234151753
0.004532924942456331,1759219293247251691
0.0024012251726310083,1759219293262021768
0.005865236862264844,1759219293275314594
0.003733537441505372,1759219293288691695
0.003200612499049042,1759219293301934037
0.0024012251726310083,1759219293315243600
0.006398162677385801,1759219293328191783
0.005598774827368992,1759219293341488166
0.001068913252822495,1759219293356180630
0.000535987437701539,1759219293369394178
0.003733537441505372,1759219293382727637
0.0018683002301746778,1759219293395968373
0.0008024503452620162,1759219293409080660
0.0013353744150537217,1759219293422017891
-0.0005298624472111222,1759219293435194152
0.002134763137735156,1759219293448693172
0.002134763137735156,1759219293463348197
0.004,1759219293476122084
0.0066646255849462785,1759219293489797064
0.005065849884912661,1759219293503090931
0.004532924942456331,1759219293516265717
0.003733537441505372,1759219293529479738
0.0018683002301746778,1759219293542949985
0.003200612499049042,1759219293557413066
0.006131699769825322,1759219293570693490
0.002934150115087339,1759219293583937815
0.003733537441505372,1759219293597277457
0.003733537441505372,1759219293610632170
0.004532924942456331,1759219293623684898
0.004532924942456331,1759219293636581218
0.0016018373226141997,1759219293649946135
0.0066646255849462785,1759219293664449775
0.003733537441505372,1759219293677799888
0.0013353744150537217,1759219293691209917
0.006398162677385801,1759219293704232279
0.005332312443407289,1759219293717497411
0.005332312443407289,1759219293730824190
0.0018683002301746778,1759219293744182345
0.0024012251726310083,1759219293758553879
0.000535987437701539,1759219293772185298
0.0016018373226141997,1759219293785428350
0.005332312443407289,1759219293799023823
0.0008024503452620162,1759219293812098356
0.003200612499049042,1759219293825105102
0.004266462558494628,1759219293838231754
0.005598774827368992,1759219293851220015
0.002134763137735156,1759219293865978496
0.003200612499049042,1759219293879154348
0.005332312443407289,1759219293892284570
0.0008024503452620162,1759219293905620727
0.0034670750575436695,1759219293918829989
0.008263399539650645,1759219293931722273
0.002934150115087339,1759219293944992073
-0.0002633995396506446,1759219293959868178
0.0024012251726310083,1759219293973298804
0.0034670750575436695,1759219293986383274
0.001068913252822495,1759219293999625696
0.005865236862264844,1759219294012533647
0.0013353744150537217,1759219294025927728
0.007464012562298461,1759219294038944869
0.004532924942456331,1759219294052494973
0.004,1759219294066476880
-0.000796323609442348,1759219294080291633
0.004266462558494628,1759219294093578272
0.004,1759219294106149008
0.001068913252822495,1759219294120006829
0.005065849884912661,1759219294133185563
0.004532924942456331,1759219294146397596
0.0008024503452620162,1759219294160915889
0.0008024503452620162,1759219294174380176
0.0026676875565927113,1759219294187600440
0.004266462558494628,1759219294200787378
0.005065849884912661,1759219294213834647
0.001068913252822495,1759219294227201749
0.004532924942456331,1759219294240390740
0.003200612499049042,1759219294255155679
0.0066646255849462785,1759219294268361220
0.002134763137735156,1759219294281435332
-0.00106278826233208,1759219294294915239
0.002134763137735156,1759219294308249468
0.005865236862264844,1759219294321024221
0.002134763137735156,1759219294334326733
0.005598774827368992,1759219294347717429
0.0034670750575436695,1759219294362242103
0.004799387500950958,1759219294375341291
0.003733537441505372,1759219294389044439
-0.000796323609442348,1759219294402114640
0.001068913252822495,1759219294415319626
0.005065849884912661,1759219294428575223
0.003733537441505372,1759219294441783199
0.005598774827368992,1759219294456306494
0.0026676875565927113,1759219294470255027
0.0034670750575436695,1759219294483333637
0.004799387500950958,1759219294496439351
0.004,1759219294508981337
0.003733537441505372,1759219294522919811
0.003733537441505372,1759219294535800493
0.007996936632090166,1759219294549288748
-0.0002633995396506446,1759219294563533616
0.004532924942456331,1759219294576710586
0.002934150115087339,1759219294589921065
0.004799387500950958,1759219294603304777
0.0066646255849462785,1759219294616718159
0.004266462558494628,1759219294629630218
0.002134763137735156,1759219294643022403
0.0034670750575436695,1759219294657668306
0.002934150115087339,1759219294671087735
0.005065849884912661,1759219294684281312
-0.0002633995396506446,1759219294697387184
0.0016018373226141997,1759219294710618176
0.0034670750575436695,1759219294724117714
0.0002695262754703123,1759219294737047600
0.0024012251726310083,1759219294750408161
0.0008024503452620162,1759219294765361807
0.0018683002301746778,1759219294778741666
0.0034670750575436695,1759219294792392166
0.0018683002301746778,1759219294805027937
0.006931086747177505,1759219294818078603
0.004,1759219294830537230
0.0026676875565927113,1759219294844860053
0.0024012251726310083,1759219294859169544
0.003733537441505372,1759219294872539899
0.006131699769825322,1759219294886083856
0.0026676875565927113,1759219294899106682
0.002934150115087339,1759219294912218479
3.0633679098338723e-06,1759219294925272201
0.004266462558494628,1759219294938519748
0.0013353744150537217,1759219294951894799
0.0024012251726310083,1759219294966157436
0.005065849884912661,1759219294979322385
0.0026676875565927113,1759219294992706627
0.005065849884912661,1759219295005840141
0.0016018373226141997,1759219295019162341
-0.0005298624472111222,1759219295032370093
0.001068913252822495,1759219295045498219
0.0018683002301746778,1759219295060318519
0.002134763137735156,1759219295073193725
0.001068913252822495,1759219295086700812
0.0013353744150537217,1759219295099708745
0.005332312443407289,1759219295112849131
0.0013353744150537217,1759219295126266222
0.002134763137735156,1759219295139451090
0.003733537441505372,1759219295153180141
0.007197549654737984,1759219295167545299
0.0016018373226141997,1759219295180907289
-0.0002633995396506446,1759219295194144923
0.0018683002301746778,1759219295207325283
0.004532924942456331,1759219295220713744
-0.000796323609442348,1759219295233910077
0.003733537441505372,1759219295247118169
0.005332312443407289,1759219295261367853
0.004,1759219295274171999
0.004,1759219295287397557
0.0013353744150537217,1759219295301407672
0.0034670750575436695,1759219295314258596
0.005065849884912661,1759219295327450145
0.002934150115087339,1759219295340374128
0.002134763137735156,1759219295355217361
0.002934150115087339,1759219295368812267
0.003200612499049042,1759219295382054899
0.003200612499049042,1759219295395279480
0.005065849884912661,1759219295408328711
0.003733537441505372,1759219295421519460
0.0018683002301746778,1759219295434710598
0.0016018373226141997,1759219295447936956
0.000535987437701539,1759219295462662004
0.0018683002301746778,1759219295475997911
0.003733537441505372,1759219295489541746
-0.000796323609442348,1759219295502452560
0.0066646255849462785,1759219295515996990
0.002134763137735156,1759219295528980632
-0.0018621752396842618,1759219295542130877
0.003200612499049042,1759219295556962822
0.0034670750575436695,1759219295570577299
0.0018683002301746778,1759219295583806124
0.001068913252822495,1759219295596734772
0.004,1759219295609533151
0.0013353744150537217,1759219295623380584
0.004799387500950958,1759219295636365466
0.0024012251726310083,1759219295649710425
0.0013353744150537217,1759219295663909685
0.000535987437701539,1759219295677601705
0.003733537441505372,1759219295690739142
0.0024012251726310083,1759219295704034614
0.002134763137735156,1759219295717205980
0.0008024503452620162,1759219295730143299
0.005332312443407289,1759219295743565520
0.0034670750575436695,1759219295758586522
0.0026676875565927113,1759219295771339015
0.004266462558494628,1759219295784965657
0.006131699769825322,1759219295798048042
0.004,1759219295810720698
0.002934150115087339,1759219295824172405
0.007996936632090166,1759219295837318500
0.003200612499049042,1759219295850463819
0.006398162677385801,1759219295865246214
0.0013353744150537217,1759219295878555310
0.007464012562298461,1759219295891650559
0.0013353744150537217,1759219295904943368
0.0018683002301746778,1759219295918370155
0.003733537441505372,1759219295931360671
0.0024012251726310083,1759219295944634227
0.002134763137735156,1759219295959142037
0.007197549654737984,1759219295972601506
-0.0002633995396506446,1759219295985791490
0.003200612499049042,1759219295999196852
0.005598774827368992,1759219296012379777
0.003200612499049042,1759219296025682687
0.0024012251726310083,1759219296038885876
0.0002695262754703123,1759219296052344176
0.002134763137735156,1759219296066545243
0.0016018373226141997,1759219296080160753
0.004799387500950958,1759219296093314026
0.0018683002301746778,1759219296106625880
0.0008024503452620162,1759219296119674519
0.005598774827368992,1759219296133303948
0.0018683002301746778,1759219296146005286
0.0066646255849462785,1759219296160500388
-0.000796323609442348,1759219296173869087
0.002134763137735156,1759219296187073642
0.002134763137735156,1759219296200194971
-0.0002633995396506446,1759219296213327439
0.0002695262754703123,1759219296226618729
0.000535987437701539,1759219296239882378
0.005065849884912661,1759219296252942829
-0.0002633995396506446,1759219296267950423
0.001068913252822495,1759219296281038941
0.0034670750575436695,1759219296294669070
0.004799387500950958,1759219296307719034
0.003733537441505372,1759219296321060451
0.002934150115087339,1759219296334137918
0.0016018373226141997,1759219296347380560
0.004799387500950958,1759219296361936094
0.001068913252822495,1759219296375638490
0.004799387500950958,1759219296388706374
0.0013353744150537217,1759219296402091539
0.0013353744150537217,1759219296415199479
0.006398162677385801,1759219296428193295
0.0034670750575436695,1759219296441585637
0.0034670750575436695,1759219296455742825
0.004266462558494628,1759219296469157185
0.0018683002301746778,1759219296482391753
0.004532924942456331,1759219296495348129
0.0008024503452620162,1759219296508724062
0.003733537441505372,1759219296521963164
0.002934150115087339,1759219296535013825
0.004532924942456331,1759219296548244069
0.004799387500950958,1759219296562954731
-0.000796323609442348,1759219296576426251
0.0016018373226141997,1759219296589842615
0.005598774827368992,1759219296602983506
0.003733537441505372,1759219296615758496
0.004266462558494628,1759219296629272550
0.0013353744150537217,1759219296642676183
0.003200612499049042,1759219296657120805
0.005598774827368992,1759219296670606297
0.0016018373226141997,1759219296684045019
0.007730473724529688,1759219296696921141
0.004266462558494628,1759219296710245718
0.003200612499049042,1759219296723525616
0.0024012251726310083,1759219296736500738
0.0018683002301746778,1759219296750071266
0.0016018373226141997,1759219296764683998
0.0024012251726310083,1759219296777978486
0.005865236862264844,1759219296791232732
0.000535987437701539,1759219296804664328
0.0024012251726310083,1759219296817888461
0.0066646255849462785,1759219296830792961
0.000535987437701539,1759219296843605182
3.0633679098338723e-06,1759219296858399547
0.002134763137735156,1759219296871738600
0.0018683002301746778,1759219296884990705
0.006398162677385801,1759219296897898006
0.006931086747177505,1759219296911157415
0.002934150115087339,1759219296924077422
0.0008024503452620162,1759219296937570516
0.005065849884912661,1759219296950766974
3.0633679098338723e-06,1759219296965653325
0.005065849884912661,1759219296978662036
0.0024012251726310083,1759219296992399614
0.0013353744150537217,1759219297005424227
0.002934150115087339,1759219297019016794
0.003733537441505372,1759219297031720811
0.005332312443407289,1759219297044961624
0.003200612499049042,1759219297059487065
0.005065849884912661,1759219297072965899
0.0016018373226141997,1759219297086378784
0.004532924942456331,1759219297099390924
0.006931086747177505,1759219297112573875
0.000535987437701539,1759219297125693318
0.004799387500950958,1759219297138906147
0.0016018373226141997,1759219297152214504
0.003200612499049042,1759219297166842225
-0.00106278826233208,1759219297180148692
0.0018683002301746778,1759219297193310379
-0.0002633995396506446,1759219297206564218
0.000535987437701539,1759219297219869639
0.005065849884912661,1759219297232495652
0.003733537441505372,1759219297246170349
0.0024012251726310083,1759219297260867171
0.0034670750575436695,1759219297274256313
0.006931086747177505,1759219297287243907
-0.0005298624472111222,1759219297300637543
0.002134763137735156,1759219297313572976
0.005332312443407289,1759219297327030068
0.003733537441505372,1759219297340404524
0.004266462558494628,1759219297354862922
0.000535987437701539,1759219297368302079
0.005865236862264844,1759219297381519652
0.000535987437701539,1759219297394747249
0.003200612499049042,1759219297408501853
0.002134763137735156,1759219297421075074
-0.00106278826233208,1759219297434480328
0.0013353744150537217,1759219297447377370
0.0013353744150537217,1759219297461846503
0.004266462558494628,1759219297475260774
0.0008024503452620162,1759219297488882300
0.001068913252822495,1759219297501968559
0.002134763137735156,1759219297515189108
0.004266462558494628,1759219297528438379
0.004,1759219297540922541
0.0013353744150537217,1759219297556182027
0.0024012251726310083,1759219297569602781
0.005598774827368992,1759219297582760674
0.0018683002301746778,1759219297596111851
0.0013353744150537217,1759219297609210962
0.0034670750575436695,1759219297622465118
0.004532924942456331,1759219297635697673
0.004,1759219297648151553
0.005332312443407289,1759219297663412892
0.0013353744150537217,1759219297676708637
0.0018683002301746778,1759219297690023395
0.006131699769825322,1759219297702950079
0.0018683002301746778,1759219297716369816
0.004,1759219297729350584
0.0002695262754703123,1759219297742788120
0.002934150115087339,1759219297757463333
0.0026676875565927113,1759219297770824176
-0.0018621752396842618,1759219297783960793
0.004266462558494628,1759219297796994103
0.0013353744150537217,1759219297810269432
0.0016018373226141997,1759219297823562240
-0.00106278826233208,1759219297836756281
0.005598774827368992,1759219297850229074
0.002934150115087339,1759219297864940784
0.003200612499049042,1759219297878245628
0.003733537441505372,1759219297891434463
0.004799387500950958,1759219297904708885
0.005865236862264844,1759219297917706102
0.002934150115087339,1759219297931142281
0.000535987437701539,1759219297943909771
0.004,1759219297957874974
0.005332312443407289,1759219297972319202
0.002134763137735156,1759219297985399118
0.004266462558494628,1759219297998500311
0.0018683002301746778,1759219298011571210
0.004799387500950958,1759219298024564429
0.002134763137735156,1759219298038195185
0.004266462558494628,1759219298051418028
0.0016018373226141997,1759219298066042467
0.003733537441505372,1759219298079704231
0.003200612499049042,1759219298092727926
0.005865236862264844,1759219298105935113
0.004,1759219298118551805
0.005332312443407289,1759219298132121527
0.005598774827368992,1759219298145203352
0.0026676875565927113,1759219298160067322
0.0026676875565927113,1759219298173214731
0.002134763137735156,1759219298186542550
0.0034670750575436695,1759219298200035724
-0.000796323609442348,1759219298212985980
0.002934150115087339,1759219298226116024
-0.0005298624472111222,1759219298239323054
0.0018683002301746778,1759219298252525495
0.006131699769825322,1759219298267050861
-0.001595712332123785,1759219298280387146
0.005865236862264844,1759219298294045141
0.0018683002301746778,1759219298306625351
0.003200612499049042,1759219298320130960
0.005065849884912661,1759219298333091068
0.000535987437701539,1759219298346402415
0.002134763137735156,1759219298361035581
0.008796323609442349,1759219298374238561
0.004,1759219298386973778
0.0026676875565927113,1759219298400969763
0.003733537441505372,1759219298414199643
0.004266462558494628,1759219298427001847
-0.0005298624472111222,1759219298440524767
-0.0005298624472111222,1759219298454840412
0.004266462558494628,1759219298468926474
0.0018683002301746778,1759219298481696039
0.0024012251726310083,1759219298495151392
0.004532924942456331,1759219298508492371
0.003200612499049042,1759219298521373247
0.0026676875565927113,1759219298534600305
0.006131699769825322,1759219298547819405
0.0034670750575436695,1759219298562432857
0.0008024503452620162,1759219298575770006
0.000535987437701539,1759219298589163313
0.0026676875565927113,1759219298602335733
0.002934150115087339,1759219298615623912
0.001068913252822495,1759219298628741239
0.003733537441505372,1759219298641992685
0.0024012251726310083,1759219298656547938
0.004799387500950958,1759219298669995975
0.004799387500950958,1759219298683227400
0.003200612499049042,1759219298696386867
0.000535987437701539,1759219298709557988
0.0008024503452620162,1759219298722780657
0.006131699769825322,1759219298735989944
-0.0002633995396506446,1759219298749333885
0.0024012251726310083,1759219298763915203
0.005332312443407289,1759219298777299606
0.002134763137735156,1759219298790317875
0.0013353744150537217,1759219298803600111
0.005332312443407289,1759219298816851724
0.002934150115087339,1759219298830467898
0.004532924942456331,1759219298843706458
0.000535987437701539,1759219298858229249
0.001068913252822495,1759219298871604484
3.0633679098338723e-06,1759219298884795956
0.004532924942456331,1759219298897860965
0.003200612499049042,1759219298911339367
0.005598774827368992,1759219298923976548
0.0013353744150537217,1759219298937086161
0.006131699769825322,1759219298950391293
0.004799387500950958,1759219298964937246
3.0633679098338723e-06,1759219298978240057
0.005065849884912661,1759219298991336086
0.0018683002301746778,1759219299004816460
0.0034670750575436695,1759219299018245408
3.0633679098338723e-06,1759219299030972284
-0.0002633995396506446,1759219299044180390
0.0016018373226141997,1759219299058850920
0.002934150115087339,1759219299072570837
0.0018683002301746778,1759219299085665004
0.0026676875565927113,1759219299099010448
0.002134763137735156,1759219299112105966
0.004799387500950958,1759219299125062747
0.0008024503452620162,1759219299138109131
0.005332312443407289,1759219299151340613
0.004,1759219299165448333
3.0633679098338723e-06,1759219299179503955
0.0013353744150537217,1759219299192972547
0.0034670750575436695,1759219299205518864
0.004799387500950958,1759219299219100151
0.005065849884912661,1759219299232884878
0.003200612499049042,1759219299246053254
0.003733537441505372,1759219299260604087
0.005065849884912661,1759219299273889229
0.003733537441505372,1759219299287455272
0.005065849884912661,1759219299300241322
0.006931086747177505,1759219299313667875
0.002134763137735156,1759219299326727747
0.001068913252822495,1759219299340053763
0.004,1759219299352844643
0.003733537441505372,1759219299368002850
0.007197549654737984,1759219299381139245
0.004532924942456331,1759219299394340481
0.003200612499049042,1759219299407785488
0.0026676875565927113,1759219299420832730
0.000535987437701539,1759219299433547765
0.003200612499049042,1759219299447181838
0.000535987437701539,1759219299461518062
0.002134763137735156,1759219299475164637
0.0002695262754703123,1759219299488215424
0.005598774827368992,1759219299501275187
0.002134763137735156,1759219299514624992
0.004,1759219299527234172
0.0018683002301746778,1759219299541113285
0.0034670750575436695,1759219299555870278
0.0018683002301746778,1759219299569179058
0.003200612499049042,1759219299582458639
-0.000796323609442348,1759219299595670032
0.0024012251726310083,1759219299608958626
0.002934150115087339,1759219299622135793
0.0013353744150537217,1759219299635241483
0.003200612499049042,1759219299648520911
0.003733537441505372,1759219299663100358
0.004799387500950958,1759219299676380718
0.001068913252822495,1759219299689594618
0.0026676875565927113,1759219299702971214
0.005332312443407289,1759219299716200608
0.003733537441505372,1759219299729327780
0.0008024503452620162,1759219299742121968
0.005065849884912661,1759219299756944910
0.0016018373226141997,1759219299770092315
0.0018683002301746778,1759219299783586991
0.004532924942456331,1759219299796669334
0.004266462558494628,1759219299809984731
0.005332312443407289,1759219299823120634
0.0034670750575436695,1759219299836433419
0.005065849884912661,1759219299849397246
0.0018683002301746778,1759219299863934875
0.003200612499049042,1759219299877653599
0.003733537441505372,1759219299890819797
0.0018683002301746778,1759219299903911909
-0.0005298624472111222,1759219299917206872
0.001068913252822495,1759219299930376071
0.001068913252822495,1759219299943733828
0.0034670750575436695,1759219299958136819
0.002934150115087339,1759219299971572999
0.002134763137735156,1759219299984819006
0.0026676875565927113,1759219299998171724
0.003200612499049042,1759219300011510656
0.0013353744150537217,1759219300024282493
0.002134763137735156,1759219300037531559
0.0066646255849462785,1759219300050672858
0.004,1759219300064666412
0.005065849884912661,1759219300078506535
3.0633679098338723e-06,1759219300091932725
0.005065849884912661,1759219300104973731
0.003200612499049042,1759219300118420179
0.003200612499049042,1759219300132214062
0.002934150115087339,1759219300145106070
0.0013353744150537217,1759219300159688039
0.003200612499049042,1759219300173171535
0.006398162677385801,1759219300186515374
0.003200612499049042,1759219300199528432
0.002134763137735156,1759219300212715280
0.0008024503452620162,1759219300226120320
0.005332312443407289,1759219300239292868
0.0066646255849462785,1759219300252462560
0.0016018373226141997,1759219300267081859
0.003733537441505372,1759219300280699053
0.007197549654737984,1759219300293586034
0.0034670750575436695,1759219300307144279
0.004,1759219300318991926
0.0034670750575436695,1759219300332837006
0.004,1759219300345658340
0.0008024503452620162,1759219300360752106
0.005598774827368992,1759219300374180432
3.0633679098338723e-06,1759219300387233196
0.002934150115087339,1759219300400428489
0.0008024503452620162,1759219300413728338
0.005065849884912661,1759219300426881151
0.001068913252822495,1759219300440362776
0.000535987437701539,1759219300453460026
0.0002695262754703123,1759219300467930393
0.004532924942456331,1759219300481492793
0.002134763137735156,1759219300494790940
0.0034670750575436695,1759219300507741847
0.004532924942456331,1759219300520909904
0.007730473724529688,1759219300533963413
0.0013353744150537217,1759219300547376835
0.0034670750575436695,1759219300561978256
0.001068913252822495,1759219300575192740
0.004,1759219300587993573
0.005332312443407289,1759219300601711096
0.002134763137735156,1759219300615049358
0.0026676875565927113,1759219300628258863
0.0018683002301746778,1759219300641444444
0.0026676875565927113,1759219300656022761
0.002134763137735156,1759219300669358990
0.0026676875565927113,1759219300682798364
0.005598774827368992,1759219300695770583
0.0034670750575436695,1759219300709272696
0.0026676875565927113,1759219300722172965
0.0026676875565927113,1759219300735440603
0.008796323609442349,1759219300748437773
-0.0013292494245633057,1759219300763059304
0.0002695262754703123,1759219300776419171
0.005332312443407289,1759219300789634494
0.0002695262754703123,1759219300802926256
-0.0002633995396506446,1759219300817108612
0.0034670750575436695,1759219300829800213
0.0024012251726310083,1759219300843152667
0.003200612499049042,1759219300857800196
0.0026676875565927113,1759219300871294328
0.0034670750575436695,1759219300884253216
0.004266462558494628,1759219300897688214
0.003733537441505372,1759219300910933415
0.003200612499049042,1759219300923703624
0.0008024503452620162,1759219300937062853
0.0016018373226141997,1759219300950159719
0.0018683002301746778,1759219300964622609
0.004266462558494628,1759219300978214987
0.004266462558494628,1759219300991298031
0.004799387500950958,1759219301004684282
0.002134763137735156,1759219301017346895
0.004532924942456331,1759219301030576603
0.005598774827368992,1759219301044018846
0.0026676875565927113,1759219301058750059
0.003200612499049042,1759219301072327952
0.0026676875565927113,1759219301085244504
0.001068913252822495,1759219301098518255
0.005332312443407289,1759219301111433508
0.005065849884912661,1759219301125040667
0.005865236862264844,1759219301138008995
0.0008024503452620162,1759219301151498354
0.005332312443407289,1759219301166212843
0.0013353744150537217,1759219301179230597
0.003733537441505372,1759219301192882609
0.002934150115087339,1759219301206021470
0.0024012251726310083,1759219301219239751
0.005332312443407289,1759219301232393038
0.0024012251726310083,1759219301245773860
0.0013353744150537217,1759219301260393233
0.008263399539650645,1759219301273551124
0.002934150115087339,1759219301286847658
0.005065849884912661,1759219301300233644
0.004266462558494628,1759219301312966821
0.003200612499049042,1759219301326458514
0.0008024503452620162,1759219301339326737
0.002934150115087339,1759219301352677960
0.001068913252822495,1759219301367415290
0.006131699769825322,1759219301380016805
0.004266462558494628,1759219301393842080
-0.0002633995396506446,1759219301406938944
0.0034670750575436695,1759219301420438677
-0.000796323609442348,1759219301433054294
0.003200612499049042,1759219301446534625
0.002134763137735156,1759219301461261106
0.005598774827368992,1759219301474615510
0.004266462558494628,1759219301487805143
0.003733537441505372,1759219301501206780
0.002134763137735156,1759219301514228537
0.002934150115087339,1759219301527451255
0.001068913252822495,1759219301540794144
0.004532924942456331,1759219301555296871
0.006931086747177505,1759219301568243374
0.004,1759219301581015332
0.0026676875565927113,1759219301595010192
0.0024012251726310083,1759219301608258751
0.0034670750575436695,1759219301621476389
0.0016018373226141997,1759219301634632075
0.003200612499049042,1759219301647873770
0.002934150115087339,1759219301662230266
0.002134763137735156,1759219301675973660
0.0008024503452620162,1759219301688999858
0.004266462558494628,1759219301702192878
0.0034670750575436695,1759219301715671328
0.003733537441505372,1759219301728829426
0.002934150115087339,1759219301742067435
0.004266462558494628,1759219301756522266
0.0008024503452620162,1759219301769971181
0.005332312443407289,1759219301782938760
0.0026676875565927113,1759219301796331652
0.002934150115087339,1759219301810195984
0.0034670750575436695,1759219301823268177
0.0018683002301746778,1759219301836438932
0.004532924942456331,1759219301849434966
-0.00106278826233208,1759219301864519169
0.004,1759219301877021531
0.0026676875565927113,1759219301891012690
0.005065849884912661,1759219301904035041
0.0024012251726310083,1759219301917055900
0.003733537441505372,1759219301930145527
0.0026676875565927113,1759219301943221177
0.0013353744150537217,1759219301957965651
0.0018683002301746778,1759219301971752027
0.004266462558494628,1759219301984734980
0.004,1759219301997134876
0.0034670750575436695,1759219302010896939
0.002134763137735156,1759219302024167427
0.0013353744150537217,1759219302037254380
0.005598774827368992,1759219302050350826
0.003733537441505372,1759219302064437674
0.0002695262754703123,1759219302078316040
0.002934150115087339,1759219302091678252
0.0026676875565927113,1759219302104825353
-0.0005298624472111222,1759219302118123733
0.0018683002301746778,1759219302131223049
0.003200612499049042,1759219302144707379
0.0008024503452620162,1759219302159263938
0.002134763137735156,1759219302172548006
0.004,1759219302185001423
0.0024012251726310083,1759219302198948466
0.003733537441505372,1759219302212133630
0.0034670750575436695,1759219302225595552
0.004,1759219302237479582
0.0034670750575436695,1759219302251763580
0.0026676875565927113,1759219302266418011
0.0026676875565927113,1759219302279764919
0.004,1759219302292375586
0.0016018373226141997,1759219302306029672
0.004266462558494628,1759219302319360762
0.004266462558494628,1759219302332429881
-0.001595712332123785,1759219302345964400
0.003200612499049042,1759219302360323103
0.000535987437701539,1759219302373803868
-0.0005298624472111222,1759219302386647645
0.003200612499049042,1759219302400383379
0.002934150115087339,1759219302413370152
0.0066646255849462785,1759219302426385619
0.0024012251726310083,1759219302440024262
3.0633679098338723e-06,1759219302453085019
0.0034670750575436695,1759219302467784208
0.007464012562298461,1759219302480605900
0.0034670750575436695,1759219302494077268
0.004532924942456331,1759219302507051437
0.006398162677385801,1759219302520567830
0.0008024503452620162,1759219302533868742
0.006131699769825322,1759219302546930004
0.004532924942456331,1759219302561546288
0.0034670750575436695,1759219302575165503
0.0016018373226141997,1759219302588396443
0.003733537441505372,1759219302601550603
0.003733537441505372,1759219302614757070
0.004266462558494628,1759219302627714826
3.0633679098338723e-06,1759219302641024940
0.004532924942456331,1759219302655569870
0.0066646255849462785,1759219302668945163
0.005332312443407289,1759219302682096375
0.0016018373226141997,1759219302695331801
0.0008024503452620162,1759219302708263656
0.002934150115087339,1759219302721683220
0.008263399539650645,1759219302735110236
0.007464012562298461,1759219302748181598
0.005332312443407289,1759219302762895557
0.004266462558494628,1759219302776175603
0.0026676875565927113,1759219302789862807
0.006398162677385801,1759219302802937584
0.003733537441505372,1759219302816152237
0.0034670750575436695,1759219302829469994
0.005065849884912661,1759219302842360276
0.004266462558494628,1759219302857146522
0.004,1759219302870123342
0.000535987437701539,1759219302883949293
0.0016018373226141997,1759219302897012119
0.002134763137735156,1759219302910065678
0.0002695262754703123,1759219302923288082
0.004266462558494628,1759219302936423569
0.005065849884912661,1759219302949523993
0.0034670750575436695,1759219302963785940
0.000535987437701539,1759219302977545432
0.0013353744150537217,1759219302990843892
0.004532924942456331,1759219303004061778
0.001068913252822495,1759219303017198818
0.005065849884912661,1759219303030133433
0.003200612499049042,1759219303043622242
0.004532924942456331,1759219303058125278
0.0024012251726310083,1759219303071503151
0.007730473724529688,1759219303084782687
0.004799387500950958,1759219303097986928
-0.0002633995396506446,1759219303111379426
0.0024012251726310083,1759219303124912252
0.003733537441505372,1759219303137861127
0.004,1759219303150399076
0.004532924942456331,1759219303165578303
0.005865236862264844,1759219303179059907
0.0016018373226141997,1759219303192129913
0.0024012251726310083,1759219303205394248
0.005065849884912661,1759219303218608194
0.003733537441505372,1759219303231806448
0.004,1759219303244458390
0.004,1759219303258875219
3.0633679098338723e-06,1759219303273046399
0.001068913252822495,1759219303286246872
0.000535987437701539,1759219303298852034
0.0013353744150537217,1759219303312348115
0.003733537441505372,1759219303325950971
0.0016018373226141997,1759219303338716431
0.007464012562298461,1759219303351802953
0.004532924942456331,1759219303366511436
0.006131699769825322,1759219303379687800
0.004532924942456331,1759219303393103763
0.002934150115087339,1759219303406626629
