gyro_z,stamp
0.005332312443407289,1759203909534880223
0.004532924942456331,1759203909548311827
0.003733537441505372,1759203909561852955
0.0034670750575436695,1759203909574839630
0.007730473724529688,1759203909588299735
0.0066646255849462785,1759203909601340870
0.004,1759203909614011930
0.0018683002301746778,1759203909629236342
0.0016018373226141997,1759203909642685458
0.004266462558494628,1759203909655785633
0.002134763137735156,1759203909669158558
0.0066646255849462785,1759203909682529525
0.002134763137735156,1759203909696303589
0.006398162677385801,1759203909709164781
-0.00106278826233208,1759203909724025106
0.005865236862264844,1759203909737197809
0.0066646255849462785,1759203909750850602
0.005065849884912661,1759203909763743682
0.005332312443407289,1759203909776990884
0.0034670750575436695,1759203909790465756
0.004,1759203909802332527
0.004532924942456331,1759203909816242754
0.004,1759203909830477324
0.003733537441505372,1759203909844361367
0.003200612499049042,1759203909857889142
0.00906278826233208,1759203909870800708
0.003733537441505372,1759203909884383500
0.004,1759203909897002368
0.0026676875565927113,1759203909911058805
0.0016018373226141997,1759203909925802725
0.0034670750575436695,1759203909939234222
0.002934150115087339,1759203909952230129
0.0018683002301746778,1759203909965986055
-0.0002633995396506446,1759203909978986451
0.003733537441505372,1759203909992272387
0.004532924942456331,1759203910005360149
0.0013353744150537217,1759203910018515492
0.0008024503452620162,1759203910033236463
0.005332312443407289,1759203910046614470
0.0013353744150537217,1759203910059865894
0.0008024503452620162,1759203910073281672
0.002934150115087339,1759203910086638759
-0.0021286364019154885,1759203910099522023
0.005598774827368992,1759203910112865256
0.004532924942456331,1759203910127929490
0.008263399539650645,1759203910140541397
0.004266462558494628,1759203910154280530
0.0016018373226141997,1759203910167172182
0.0008024503452620162,1759203910180876786
0.004,1759203910193248330
-0.000796323609442348,1759203910207201419
0.002134763137735156,1759203910220459645
0.0018683002301746778,1759203910234840893
0.0034670750575436695,1759203910248522125
0.005865236862264844,1759203910261562598
0.0008024503452620162,1759203910275183792
0.004266462558494628,1759203910287994856
0.0013353744150537217,1759203910301306150
0.0024012251726310083,1759203910314730122
0.004532924942456331,1759203910329307580
0.0024012251726310083,1759203910342795946
0.001068913252822495,1759203910355835169
0.004799387500950958,1759203910369154698
0.004,1759203910381785789
0.007464012562298461,1759203910395810712
0.0034670750575436695,1759203910409119523
0.0018683002301746778,1759203910423732388
0.005598774827368992,1759203910436733650
0.0024012251726310083,1759203910450382393
0.006398162677385801,1759203910463477058
0.005065849884912661,1759203910476911552
0.0016018373226141997,1759203910489951013
0.0034670750575436695,1759203910503585928
0.003200612499049042,1759203910516710686
0.005065849884912661,1759203910530817172
0.007197549654737984,1759203910544630684
0.004266462558494628,1759203910557908690
0.0034670750575436695,1759203910571079945
0.008796323609442349,1759203910584367487
0.003200612499049042,1759203910597607937
0.0034670750575436695,1759203910611190472
0.006398162677385801,1759203910625142951
0.002934150115087339,1759203910638688623
0.004532924942456331,1759203910652243910
3.0633679098338723e-06,1759203910665637306
0.0016018373226141997,1759203910678718605
0.005065849884912661,1759203910691868639
0.006931086747177505,1759203910704817468
0.004532924942456331,1759203910718329611
0.000535987437701539,1759203910732948550
0.0066646255849462785,1759203910746105453
0.0034670750575436695,1759203910759746217
0.0018683002301746778,1759203910773119130
0.002134763137735156,1759203910786348509
0.0002695262754703123,1759203910799518622
0.005865236862264844,1759203910812716523
0.0016018373226141997,1759203910827266494
0.0024012251726310083,1759203910840723707
0.0024012251726310083,1759203910854168280
0.005065849884912661,1759203910867376113
0.004799387500950958,1759203910880594366
0.006931086747177505,1759203910893588858
0.005332312443407289,1759203910906814557
0.002134763137735156,1759203910920287545
-0.0013292494245633057,1759203910935101566
0.004,1759203910947717320
0.0024012251726310083,1759203910961671060
0.004799387500950958,1759203910974888791
0.004532924942456331,1759203910987792548
0.005065849884912661,1759203911001371162
0.002134763137735156,1759203911014355982
0.0018683002301746778,1759203911028942652
0.003200612499049042,1759203911042638422
0.005332312443407289,1759203911055912802
0.001068913252822495,1759203911069213139
0.0026676875565927113,1759203911082378150
0.0008024503452620162,1759203911095885150
0.003200612499049042,1759203911109217153
0.004266462558494628,1759203911124105948
0.002934150115087339,1759203911137565508
0.0034670750575436695,1759203911150969147
0.0024012251726310083,1759203911163990317
0.004266462558494628,1759203911177105272
-0.0002633995396506446,1759203911190084345
0.0018683002301746778,1759203911203282147
0.0034670750575436695,1759203911216891705
0.002934150115087339,1759203911231711303
0.004,1759203911243988628
-0.00106278826233208,1759203911257817692
0.0008024503452620162,1759203911271094278
0.0018683002301746778,1759203911284426351
0.005865236862264844,1759203911297322701
0.005598774827368992,1759203911311040104
0.006131699769825322,1759203911325513070
0.004799387500950958,1759203911339075345
0.0026676875565927113,1759203911352176999
0.0034670750575436695,1759203911365305012
0.0008024503452620162,1759203911378751830
0.0013353744150537217,1759203911391939290
0.0016018373226141997,1759203911405428666
0.0016018373226141997,1759203911418677464
0.002134763137735156,1759203911433235211
0.004532924942456331,1759203911446447322
0.005065849884912661,1759203911459758979
0.004,1759203911472703955
0.005065849884912661,1759203911486322284
0.003200612499049042,1759203911499731169
0.004532924942456331,1759203911512695387
0.002934150115087339,1759203911527454289
0.0024012251726310083,1759203911540827668
0.0013353744150537217,1759203911554131230
0.005598774827368992,1759203911567271135
0.004,1759203911579776976
0.004266462558494628,1759203911594145564
0.005065849884912661,1759203911607234952
0.0018683002301746778,1759203911620561059
0.0013353744150537217,1759203911635225231
0.002134763137735156,1759203911648499569
0.004,1759203911661597946
0.004266462558494628,1759203911675154018
0.004266462558494628,1759203911688225941
3.0633679098338723e-06,1759203911701442763
-0.0002633995396506446,1759203911714536930
0.004266462558494628,1759203911729274042
0.0013353744150537217,1759203911742708122
0.002934150115087339,1759203911755971785
0.006131699769825322,1759203911769226929
0.007730473724529688,1759203911782386428
0.0066646255849462785,1759203911795423227
0.004532924942456331,1759203911808849657
0.006131699769825322,1759203911823527417
0.002134763137735156,1759203911836859952
0.005332312443407289,1759203911850130322
0.0018683002301746778,1759203911863994467
0.002934150115087339,1759203911876704068
0.000535987437701539,1759203911890246838
0.004532924942456331,1759203911903496745
-0.0002633995396506446,1759203911916812215
-0.001595712332123785,1759203911931506691
0.000535987437701539,1759203911945198924
-0.000796323609442348,1759203911958359880
0.0013353744150537217,1759203911971346242
0.004266462558494628,1759203911984087019
0.004799387500950958,1759203911997325170
0.002934150115087339,1759203912010708472
0.005865236862264844,1759203912025426591
0.003733537441505372,1759203912038710492
0.0034670750575436695,1759203912051969626
0.005065849884912661,1759203912065007985
0.005065849884912661,1759203912078606395
0.003200612499049042,1759203912092122588
0.0008024503452620162,1759203912104664475
0.002134763137735156,1759203912118275437
0.0013353744150537217,1759203912133150952
0.002934150115087339,1759203912146571343
0.0016018373226141997,1759203912159754012
0.0018683002301746778,1759203912173143849
0.004,1759203912185727612
0.005065849884912661,1759203912199810216
0.0024012251726310083,1759203912213115017
0.005065849884912661,1759203912227655390
0.005332312443407289,1759203912241148471
0.005865236862264844,1759203912254269988
0.004799387500950958,1759203912267559600
0.005332312443407289,1759203912280570981
0.004532924942456331,1759203912293818571
0.002134763137735156,1759203912307256921
0.004532924942456331,1759203912320253152
0.0026676875565927113,1759203912334846883
0.0002695262754703123,1759203912348384029
0.0002695262754703123,1759203912361822849
0.0034670750575436695,1759203912375025446
0.002934150115087339,1759203912388076639
0.001068913252822495,1759203912401531227
0.000535987437701539,1759203912414833683
0.0066646255849462785,1759203912428941576
0.0002695262754703123,1759203912442734588
0.000535987437701539,1759203912455893841
0.004799387500950958,1759203912469184154
0.0013353744150537217,1759203912482403593
0.0034670750575436695,1759203912495669010
0.001068913252822495,1759203912508800515
0.0002695262754703123,1759203912523807334
0.004,1759203912536576862
0.003200612499049042,1759203912550552008
0.0018683002301746778,1759203912563973744
0.008263399539650645,1759203912576698286
0.005065849884912661,1759203912589949310
0.0034670750575436695,1759203912603573365
0.005332312443407289,1759203912616767912
0.0016018373226141997,1759203912631499525
0.004,1759203912644105360
0.004,1759203912657606122
0.0026676875565927113,1759203912671363049
0.004,1759203912683674122
0.002934150115087339,1759203912697654523
0.003733537441505372,1759203912710847750
0.006131699769825322,1759203912725254676
0.0016018373226141997,1759203912739016378
0.005598774827368992,1759203912752215796
0.004,1759203912765040711
0.003733537441505372,1759203912778958019
0.005865236862264844,1759203912791921492
0.004532924942456331,1759203912805204033
0.0013353744150537217,1759203912818380975
0.004532924942456331,1759203912833074751
0.0013353744150537217,1759203912846630650
0.0024012251726310083,1759203912860012419
0.002134763137735156,1759203912873284590
0.0026676875565927113,1759203912886444174
-0.0018621752396842618,1759203912899578030
0.0026676875565927113,1759203912912826380
0.0008024503452620162,1759203912927435526
0.0008024503452620162,1759203912940838979
0.0013353744150537217,1759203912954149558
0.002134763137735156,1759203912967504155
0.0016018373226141997,1759203912980313697
0.006398162677385801,1759203912993556569
0.0008024503452620162,1759203913007136702
0.003733537441505372,1759203913020324879
0.0026676875565927113,1759203913034995842
0.0016018373226141997,1759203913048051390
0.002934150115087339,1759203913061494257
0.005332312443407289,1759203913074752136
0.002134763137735156,1759203913088382280
0.003200612499049042,1759203913101351834
0.0002695262754703123,1759203913114442298
0.005332312443407289,1759203913129316402
0.006131699769825322,1759203913142761381
0.0018683002301746778,1759203913156007584
0.0034670750575436695,1759203913169301170
0.000535987437701539,1759203913182827775
0.005332312443407289,1759203913195982159
0.002134763137735156,1759203913209350226
0.0034670750575436695,1759203913224050074
0.0024012251726310083,1759203913237531781
0.0024012251726310083,1759203913250861089
0.0002695262754703123,1759203913264122551
0.006931086747177505,1759203913277040145
0.0024012251726310083,1759203913290372836
0.005598774827368992,1759203913303758798
0.004266462558494628,1759203913316834826
0.0034670750575436695,1759203913331678834
0.0018683002301746778,1759203913344840481
0.0002695262754703123,1759203913358253890
0.001068913252822495,1759203913371514504
0.0016018373226141997,1759203913384212989
0.0034670750575436695,1759203913397756218
0.003733537441505372,1759203913410614201
0.0034670750575436695,1759203913425934069
0.005598774827368992,1759203913439106605
0.002934150115087339,1759203913452308339
0.003733537441505372,1759203913465407140
