loc_acc_x,loc_acc_y,stamp
0.05585519317312601,0.0,1756544226574913775
0.050269673855813414,0.0,1756544226576529300
0.045242706470232076,0.0,1756544226590827310
0.10919190266098175,0.0,1756544226616068297
0.09827271239488358,0.0,1756544226636353610
0.08844544115539522,0.0,1756544226656351812
0.1465641726642809,0.0,1756544226676897239
0.13190775539785282,0.0,1756544226698334452
0.15695343119057337,0.0,1756544226722416627
0.14125525770310826,0.0,1756544226747911020
0.1918930641006219,0.0,1756544226766830469
0.1727037576905597,0.0,1756544226790294288
0.1554303265837775,0.0,1756544226818255468
0.13988729392539975,0.0,1756544226819433776
0.1791536162697288,0.0,1756544226837767204
0.17248877342655264,0.0,1756544226861985147
0.15523989608389738,0.0,1756544226874265973
0.13971590647550763,0.0,1756544226900753033
0.18858033407821762,0.0,1756544226923381618
0.16972230067039587,0.0,1756544226941531392
0.19315892221341277,0.0,1756544226965218323
0.17374191277128614,0.0,1756544226985631149
0.1938274089027073,0.0,1756544227008799866
0.17444466801243658,0.0,1756544227024632314
0.15700020121119293,0.0,1756544227054779879
0.17448275633313398,0.0,1756544227060197835
0.1570344806998206,0.0,1756544227073569581
0.22589122908535503,0.0,1756544227101674728
0.20330210617681954,0.0,1756544227118018555
0.18296987081083968,0.0,1756544227141019921
0.2565398476341483,0.0,1756544227160085582
0.23088586287073345,0.0,1756544227178643998
0.20779727658366012,0.0,1756544227194484553
0.24547719029520443,0.0,1756544227219974275
0.220929471265684,0.0,1756544227245115821
0.2560829783326929,0.0,1756544227270469305
0.2304746804994236,0.0,1756544227291848126
0.20742721244948126,0.0,1756544227292837815
0.22138023154511768,0.0,1756544227319622990
0.1992422083906059,0.0,1756544227334660334
0.1820869265435225,0.0,1756544227354180188
0.16387823388917025,0.0,1756544227379197307
0.14749041050025322,0.0,1756544227398321996
0.15511947296355538,0.0,1756544227426045475
0.13960752566719986,0.0,1756544227438954785
0.13013594221264724,0.0,1756544227464100933
0.1171221251406772,0.0,1756544227487723207
0.10216517420414628,0.0,1756544227504426468
0.09194918553201216,0.0,1756544227532925465
0.08275426697881094,0.0,1756544227541965215
0.054882955788993465,0.0,1756544227566328235
0.04939466021009412,0.0,1756544227587202701
0.04445519418908471,0.0,1756544227611517501
-0.006392323457347214,0.0,1756544227618389508
-0.005753091111612493,0.0,1756544227641033927
-0.13611166555628154,0.0,1756544227668230617
-0.12250093773785996,0.0,1756544227684476068
-0.296322111658055,0.0,1756544227710501834
-0.2666899004922495,0.0,1756544227731424819
-0.24002091044302457,0.0,1756544227733094850
-0.2558548672818393,0.0,1756544227759767137
-0.2302693805536554,0.0,1756544227775310087
-0.20724244249828985,0.0,1756544227800047300
-0.20031599797648006,0.0,1756544227832626629
-0.18028439817883204,0.0,1756544227839675688
-0.1627712292670251,0.0,1756544227863447105
-0.14649410634032262,0.0,1756544227882010015
-0.13184469570629037,0.0,1756544227905046564
-0.11917198960593492,0.0,1756544227928027954
-0.10725479064534144,0.0,1756544227946489554
-0.06079481585064312,0.0,1756544227962159938
-0.054715334265578806,0.0,1756544227982504544
-0.049243800839020926,0.0,1756544228001783505
-0.014489057432356175,0.0,1756544228029727939
-0.013040151689120557,0.0,1756544228051909697
0.039000645649631085,0.0,1756544228056955176
0.03510058108466798,0.0,1756544228080030615
0.031587048409233175,0.0,1756544228105090037
0.09424375348828576,0.0,1756544228120603905
0.08481874696605296,0.0,1756544228144546714
0.13929211632200592,0.0,1756544228161590673
0.12536290468980532,0.0,1756544228180583371
0.1128266142208248,0.0,1756544228201889409
0.08948109432910537,0.0,1756544228224835997
0.08053298489619483,0.0,1756544228244505415
0.06968662262660621,0.0,1756544228272309854
0.0627179603639456,0.0,1756544228273196459
0.05644616432755104,0.0,1756544228299568230
0.0780531706688253,0.0,1756544228324190917
0.07024631031752973,0.0,1756544228340735382
0.10745552703987499,0.0,1756544228365108054
0.09670997433588749,0.0,1756544228380004273
0.08703897690229874,0.0,1756544228410927058
0.1543607263660197,0.0,1756544228427703621
0.13892465372941773,0.0,1756544228445374834
0.15307294329423174,0.0,1756544228467170544
0.13776564896480856,0.0,1756544228486483742
0.1239890840683277,0.0,1756544228512204550
0.5243707200916862,0.0,1756544228515027869
0.4719305577771282,0.0,1756544228539347620
0.4303321780795056,0.0,1756544228567384676
0.387298960271555,0.0,1756544228585026794
0.36304580216983245,0.0,1756544228611315011
0.32673846099743825,0.0,1756544228629297070
0.2940646148976944,0.0,1756544228649709567
0.2870736297892261,0.0,1756544228670320880
0.2583625664981352,0.0,1756544228692551555
0.2325263098483217,0.0,1756544228693823902
0.22375158674763904,0.0,1756544228718159662
0.20137642807287515,0.0,1756544228734082159
0.14648244150516507,0.0,1756544228759960444
0.13183419735464857,0.0,1756544228775134536
0.11865077761918372,0.0,1756544228795424005
0.09366651771749017,0.0,1756544228823541790
0.08429986594574115,0.0,1756544228840659861
0.08342998416743455,0.0,1756544228861632231
0.07508658358213487,0.0,1756544228893472692
0.06757792522392138,0.0,1756544228899623937
0.07359236394333361,0.0,1756544228924910427
0.06623312754900025,0.0,1756544228943574243
0.06696887189462465,0.0,1756544228966550552
0.060271984705162186,0.0,1756544228987899468
0.054223928009450736,0.0,1756544229012954581
0.048801535208505664,0.0,1756544229013849731
0.024306443457075985,0.0,1756544229038081518
0.021875799111368388,0.0,1756544229053682340
0.019751699271733137,0.0,1756544229076448714
0.016896014328052978,0.0,1756544229096062045
0.01520641289524768,0.0,1756544229115954568
0.013685771605722912,0.0,1756544229140120840
0.012317194445150621,0.0,1756544229160774742
0.015242893168959569,0.0,1756544229189324959
0.013705760359394222,0.0,1756544229210168543
0.026597194763734823,0.0,1756544229230074420
0.023937475287361343,0.0,1756544229246408898
0.0602007628661086,0.0,1756544229269836361
0.05418068657949774,0.0,1756544229289726404
0.048762617921547964,0.0,1756544229311731973
0.06016318355252122,0.0,1756544229334933637
0.0541468651972691,0.0,1756544229336254360
0.04873217867754219,0.0,1756544229359214390
0.058576837283177044,0.0,1756544229376151502
0.052719153554859344,0.0,1756544229399072849
0.04169723970759963,0.0,1756544229423327696
0.03752270148393133,0.0,1756544229447516812
0.06911321194069026,0.0,1756544229473077209
0.06151174481470896,0.0,1756544229505411546
0.06603389969732254,0.0,1756544229531091104
0.059430509727590286,0.0,1756544229552306001
0.10139918062370973,0.0,1756544229559809839
0.09125911319377297,0.0,1756544229581428670
0.08213320187439568,0.0,1756544229597063712
0.10570547868056376,0.0,1756544229625475077
0.09513493081250739,0.0,1756544229641141694
0.0972826759795113,0.0,1756544229669152970
0.08755440838156017,0.0,1756544229683513312
0.07879896754340415,0.0,1756544229710432651
0.07091907078906375,0.0,1756544229712247020
0.038911145538072046,0.0,1756544229737127933
-0.02587978360506963,0.0,1756544229757456901
-0.023291805244562667,0.0,1756544229775498473
-0.0209626247201064,0.0,1756544229806197619
-0.06579384495813319,0.0,1756544229833687032
-0.05921446046231987,0.0,1756544229850614606
-0.053293014416087886,0.0,1756544229857209281
-0.09758545942768247,0.0,1756544229875066897
-0.08782691348491423,0.0,1756544229899880541
-0.15958768592220104,0.0,1756544229921789914
-0.14362891732998095,0.0,1756544229942201933
-0.20223149642418936,0.0,1756544229969311489
-0.18200834678177044,0.0,1756544229989269046
-0.16380751426735,0.0,1756544230015385141
-0.14742676284061498,0.0,1756544230017459299
-0.18927554154391213,0.0,1756544230039592330
-0.17034974697945246,0.0,1756544230059308389
-0.1929791180102775,0.0,1756544230087298486
-0.17368120620924976,0.0,1756544230103838332
-0.19179747533940056,0.0,1756544230127873221
-0.1726177278054605,0.0,1756544230146391037
-0.18087646908848634,0.0,1756544230169480939
-0.16278882217963772,0.0,1756544230188137574
-0.14650993996167394,0.0,1756544230206007578
-0.1277367772942965,0.0,1756544230236696997
-0.11496309956486685,0.0,1756544230249603102
-0.10415352488521155,0.0,1756544230270836918
-0.0937381723966904,0.0,1756544230289088774
-0.08436435515702136,0.0,1756544230318055021
0.04772532404551948,0.0,1756544230322385867
0.04295121575678997,0.0,1756544230334422636
0.08156983197072035,0.0,1756544230357217351
0.07341284877364831,0.0,1756544230385767179
0.06607156389628349,0.0,1756544230409073308
0.08971058533653954,0.0,1756544230436534610
0.08073952680288558,0.0,1756544230438300867
0.11115525392455775,0.0,1756544230461602290
0.10003626750463304,0.0,1756544230478393082
0.09003264075416974,0.0,1756544230502295757
0.14270931058598121,0.0,1756544230531653098
0.1284383795273831,0.0,1756544230540411906
0.15014520751059152,0.0,1756544230566463421
0.13513068675953238,0.0,1756544230585935502
0.12161761808357914,0.0,1756544230613153576
0.13682327257430346,0.0,1756544230636713321
0.12314094531687311,0.0,1756544230638324963
0.12950836053184708,0.0,1756544230659573229
0.11655752447866238,0.0,1756544230679107954
0.10490177203079615,0.0,1756544230709738543
0.10332521932807762,0.0,1756544230731865917
0.09299269739526986,0.0,1756544230743535654
0.13379109631992028,0.0,1756544230768792855
0.12041198668792825,0.0,1756544230786766604
0.11309658182970023,0.0,1756544230812132996
0.10178692364673021,0.0,1756544230812912727
0.0916082312820572,0.0,1756544230831690253
0.08927168508714194,0.0,1756544230857424982
0.08034251778722185,0.0,1756544230876563709
0.07230826600849967,0.0,1756544230896180163
0.08271519914201778,0.0,1756544230922761673
0.074443679227816,0.0,1756544230935687792
0.06964720073382953,0.0,1756544230961919904
0.0626798559838836,0.0,1756544230979072570
0.05641187038549525,0.0,1756544230998532021
0.04304940027992894,0.0,1756544231026132455
0.03874446025193605,0.0,1756544231041222394
0.0371541524681275,0.0,1756544231059697829
0.03343873722131475,0.0,1756544231075514082
0.015485219176591583,0.0,1756544231103287448
0.013934359251349334,0.0,1756544231119712863
0.012540923326214402,0.0,1756544231138050111
0.0021292499063416768,0.0,1756544231158200929
0.0019163249157075092,0.0,1756544231176920228
0.00171797618981421,0.0,1756544231202346383
-0.011318484618232191,0.0,1756544231220699371
-0.010188487712920847,0.0,1756544231241992745
-0.026150945893075598,0.0,1756544231260462115
-0.02353585130376804,0.0,1756544231278708731
-0.021182266173391234,0.0,1756544231306124192
-0.04368459537592994,0.0,1756544231322415978
-0.03931966268844668,0.0,1756544231347164950
-0.08319299246353562,0.0,1756544231376161746
-0.07487369321718206,0.0,1756544231386132130
-0.06738632389546385,0.0,1756544231416826128
-0.10995164858911605,0.0,1756544231423531325
-0.09895648373020445,0.0,1756544231433818309
-0.18393827578192726,0.0,1756544231454982480
-0.16554444820373454,0.0,1756544231475494046
-0.1489900033833611,0.0,1756544231494447936
-0.24069668129149024,0.0,1756544231521396035
-0.21663009642650966,0.0,1756544231541053915
-0.3826347170716572,0.0,1756544231564073594
-0.3443712453644915,0.0,1756544231579997419
-0.30993412082804234,0.0,1756544231598747777
-0.45460407413624815,0.0,1756544231624945499
-0.40914366672262337,0.0,1756544231640943428
-0.4682439216975408,0.0,1756544231664996771
-0.4214195295277867,0.0,1756544231685563230
-0.3793021131630938,0.0,1756544231713253761
-0.4822144476104153,0.0,1756544231721827242
-0.4339930028493738,0.0,1756544231737446415
-0.5447679919245236,0.0,1756544231761934896
-0.4902911927320713,0.0,1756544231778893610
-0.4412668356170253,0.0,1756544231804121890
-0.5999210773101679,0.0,1756544231823376246
-0.539928969579151,0.0,1756544231839018689
-0.5943656591492265,0.0,1756544231864857330
-0.5349290932343038,0.0,1756544231881647586
-0.68554943760653,0.0,1756544231908093584
-0.616994493845877,0.0,1756544231923870520
-0.5552950444612893,0.0,1756544231945332758
-0.5886565596126384,0.0,1756544231966169952
-0.5297909036513746,0.0,1756544231985692726
-0.47744619794147974,0.0,1756544232017632335
-0.5629783481803048,0.0,1756544232032863205
-0.5066805133622744,0.0,1756544232034021369
-0.45601246202604695,0.0,1756544232052128089
-0.7362757885135862,0.0,1756544232082283199
-0.6626482096622276,0.0,1756544232094111420
-0.8017337417324379,0.0,1756544232118332831
-0.7215603675591942,0.0,1756544232140986804
-0.6494043308032748,0.0,1756544232157712494
-0.7568895982847395,0.0,1756544232186434300
-0.6812006384562656,0.0,1756544232199502519
-0.745595183781826,0.0,1756544232221992250
-0.6710356654036435,0.0,1756544232241287372
-0.7638918963704755,0.0,1756544232269336649
-0.687502706733428,0.0,1756544232284088915
-0.8919627673195059,0.0,1756544232312629969
-0.8027664905875553,0.0,1756544232319643530
-0.7224926867811002,0.0,1756544232342609992
-0.8724580570205359,0.0,1756544232368043922
-0.7852122513184824,0.0,1756544232379459790
-0.9258500061887829,0.0,1756544232408546373
-0.8332650055699046,0.0,1756544232425418254
-0.7499385050129141,0.0,1756544232450257160
-0.7757037324982125,0.0,1756544232473389764
-0.6981333592483913,0.0,1756544232474909349
-0.6283200233235522,0.0,1756544232495255964
-0.9827881354359377,0.0,1756544232521180274
-0.8845093218923439,0.0,1756544232541801365
-0.9649906955997702,0.0,1756544232568028873
-0.8684916260397932,0.0,1756544232587812056
-0.7816424634358139,0.0,1756544232610389186
-1.0318102250568892,0.0,1756544232614949320
-0.9286296249578078,0.0,1756544232635261156
-1.0737935625016766,0.0,1756544232655212107
-0.966414206251509,0.0,1756544232672057374
-0.8697727856263581,0.0,1756544232692118244
-1.0501913584693212,0.0,1756544232714997947
-0.9451722226223891,0.0,1756544232748880130
-1.0082291344836052,0.0,1756544232755818370
-0.9074079698843007,0.0,1756544232793073165
-0.8166671728958707,0.0,1756544232794219536
-0.8108025678647487,0.0,1756544232818490209
-0.7297227498850201,0.0,1756544232843537899
-0.8099430618963666,0.0,1756544232864969990
-0.7289487557067299,0.0,1756544232886201412
-0.6560538801360569,0.0,1756544232897939108
-0.6572023109215345,0.0,1756544232931552518
-0.5914808517137274,0.0,1756544232948496367
-0.5452406518117967,0.0,1756544232969766109
-0.49071658663061707,0.0,1756544233001879158
-0.4416449279675554,0.0,1756544233001920164
-0.36816946459951105,0.0,1756544233023330390
-0.33135251813955996,0.0,1756544233042302692
-0.27862420218073075,0.0,1756544233063945277
-0.2507617819626577,0.0,1756544233087514343
-0.22568560376639193,0.0,1756544233109904649
-0.21222509415911248,0.0,1756544233139835117
-0.19100258474320123,0.0,1756544233141291344
-0.20116855789239804,0.0,1756544233162863874
-0.18105170210315824,0.0,1756544233175593269
-0.16294653189284242,0.0,1756544233196877453
-0.10379485633057856,0.0,1756544233224780463
-0.0934153706975207,0.0,1756544233238701030
-0.039916955989221646,0.0,1756544233265358646
-0.03592526039029948,0.0,1756544233286915213
-0.032332734351269536,0.0,1756544233311929912
-0.029099460916142583,0.0,1756544233313221238
0.085639429850568,0.0,1756544233340165939
0.0770754868655112,0.0,1756544233357429174
0.1626598990078834,0.0,1756544233386591482
0.14639390910709507,0.0,1756544233405823905
0.19991717756213045,0.0,1756544233427567625
0.17992545980591743,0.0,1756544233450240652
0.2365137619466296,0.0,1756544233455596094
0.21286238575196664,0.0,1756544233472137699
0.19157614717677,0.0,1756544233493384896
0.28588718747051456,0.0,1756544233527913944
0.25729883261304826,0.0,1756544233548089511
0.33545405108643656,0.0,1756544233564207815
0.30190864597779293,0.0,1756544233590406736
0.2717177813800136,0.0,1756544233607056942
0.32284803080664465,0.0,1756544233628940626
0.2905638639171249,0.0,1756544233654166550
0.2615074775254124,0.0,1756544233655634434
0.4494643509325782,0.0,1756544233677619784
0.4045179158393204,0.0,1756544233697094272
0.5145043084943052,0.0,1756544233722160806
0.46305387764487466,0.0,1756544233743366592
0.632829596348465,0.0,1756544233770303059
0.5695466367136185,0.0,1756544233781513942
0.6568780972090833,0.0,1756544233805028635
0.591190287488175,0.0,1756544233824117868
0.5320712587393576,0.0,1756544233847220480
0.6517447316034015,0.0,1756544233874775043
0.5865702584430614,0.0,1756544233875899963
0.5279127602656687,0.0,1756544233913696809
2.6098041547617377,0.0,1756544233917745189
2.348823909185729,0.0,1756544233943975626
2.3328341191494335,0.0,1756544233964496352
2.0995507072344903,0.0,1756544233979169440
1.8895956365110413,0.0,1756544233999847591
1.8027430053708176,0.0,1756544234023252442
1.6224687048337358,0.0,1756544234040933533
1.6217649726845083,0.0,1756544234068230044
1.4595884754160575,0.0,1756544234084027113
1.3136296278744517,0.0,1756544234109573367
1.337808615422294,0.0,1756544234132767851
1.2040277538800646,0.0,1756544234147475658
1.1566097177517143,0.0,1756544234170365814
1.040948745976543,0.0,1756544234185625718
0.9368538713788886,0.0,1756544234206606460
0.9058124032551181,0.0,1756544234229207388
0.8152311629296063,0.0,1756544234254636876
0.7337080466366457,0.0,1756544234258199383
0.7994851848834617,0.0,1756544234282649658
0.7195366663951155,0.0,1756544234296168881
0.8073856947184884,0.0,1756544234320329531
0.7266471252466395,0.0,1756544234342015273
0.806698703273846,0.0,1756544234364268608
0.7260288329464614,0.0,1756544234380668701
0.805892984045349,0.0,1756544234404771760
0.7252007807298306,0.0,1756544234428394367
0.6526807026568476,0.0,1756544234444259788
0.708524386538811,0.0,1756544234470725919
0.6376706108781313,0.0,1756544234497481673
0.8465853480046017,0.0,1756544234511754801
0.7619268132041416,0.0,1756544234518435579
0.6857341318837274,0.0,1756544234538595508
0.7441413716862151,0.0,1756544234562113174
0.6697272345175936,0.0,1756544234581548152
0.7920277934105104,0.0,1756544234605147799
0.7128250140694594,0.0,1756544234626736993
0.6415424493026184,0.0,1756544234650256488
0.8518578440332247,0.0,1756544234670170950
0.7666720596299023,0.0,1756544234688199406
0.690004853666912,0.0,1756544234710771730
0.6210043683002208,0.0,1756544234711820957
0.7485934575965763,0.0,1756544234741368359
0.7871877044598328,0.0,1756544234760464689
0.7084689340138495,0.0,1756544234777140920
0.6376220406124645,0.0,1756544234799077828
0.6490799164822729,0.0,1756544234834792240
0.5841719248340457,0.0,1756544234839948813
0.5821650001517332,0.0,1756544234864462653
0.5239485001365599,0.0,1756544234882584213
0.47155365012290396,0.0,1756544234903273140
0.5237553879887172,0.0,1756544234922885670
0.47137984918984555,0.0,1756544234940209096
0.5462483369962476,0.0,1756544234966038451
0.49154465194198704,0.0,1756544234985581513
0.44239018674778835,0.0,1756544235000396054
0.44574405896538793,0.0,1756544235027002105
0.40116965306884916,0.0,1756544235041932858
0.42622913673318163,0.0,1756544235063541581
0.38360622305986347,0.0,1756544235081894316
0.3452456007538771,0.0,1756544235105769875
0.37170398709107133,0.0,1756544235129485256
0.33453358838196423,0.0,1756544235149324878
0.35255827492809194,0.0,1756544235170679611
0.31730244743528274,0.0,1756544235194108475
0.2855722026917545,0.0,1756544235194213554
0.30902310446801573,0.0,1756544235223652851
0.27812079402121415,0.0,1756544235234853555
0.2927895855036357,0.0,1756544235256790136
0.26351062695327215,0.0,1756544235278256989
0.2371558037759569,0.0,1756544235303770861
0.232824625511145,0.0,1756544235327776041
0.2095421629600305,0.0,1756544235347852824
0.261464139075658,0.0,1756544235366586172
0.23531380847180047,0.0,1756544235393025416
0.21178242762462043,0.0,1756544235395699989
0.22637508801481268,0.0,1756544235418191927
0.2037375792133314,0.0,1756544235439710415
0.19935461390938905,0.0,1756544235460762635
0.17941810795325241,0.0,1756544235483430707
0.1614762971579272,0.0,1756544235506472466
0.1792736424095794,0.0,1756544235527241934
0.16134627816862146,0.0,1756544235546660398
0.18520487907971322,0.0,1756544235570740960
0.1666843911717419,0.0,1756544235593829770
0.15001595205456772,0.0,1756544235601794767
0.17206443405260316,0.0,1756544235622862204
0.15485772256533292,0.0,1756544235638848821
0.17843431040458288,0.0,1756544235661888283
0.16059087936412458,0.0,1756544235676889214
0.14453179142771214,0.0,1756544235698163867
0.16144076671488883,0.0,1756544235721632783
0.1452957050449527,0.0,1756544235742248108
0.13076613454045743,0.0,1756544235762795231
0.14149454592450889,0.0,1756544235789219721
0.127345091332058,0.0,1756544235804815882
0.1231755282420247,0.0,1756544235831838658
0.11085797541782223,0.0,1756544235842821169
0.0918141312368914,0.0,1756544235865566003
0.08263271811320226,0.0,1756544235883646978
0.07436944630188204,0.0,1756544235909519035
0.04895703306522124,0.0,1756544235940194361
0.04406132975869912,0.0,1756544235941778437
0.026844383711462545,0.0,1756544235965796711
0.02415994534031629,0.0,1756544235985011244
0.021739218506221736,0.0,1756544236004096509
0.024707235116897097,0.0,1756544236027443527
0.022235163983042417,0.0,1756544236049205496
0.009780535961447021,0.0,1756544236075672571
0.008802482365302318,0.0,1756544236077225371
0.007922234128772087,0.0,1756544236099129840
-0.010009137820597164,0.0,1756544236130254297
-0.00900870548616015,0.0,1756544236155946928
-0.008107834937544136,0.0,1756544236157389781
-0.03487690843008255,0.0,1756544236182790261
-0.031389217587074296,0.0,1756544236196011841
-0.10928471280641433,0.0,1756544236220211889
-0.0983562415257729,0.0,1756544236239302214
-0.14537336053741737,0.0,1756544236264415738
-0.13083602448367562,0.0,1756544236283015895
-0.13921537244386115,0.0,1756544236310392382
-0.12529383519947504,0.0,1756544236329402080
-0.11276445167952753,0.0,1756544236331455693
-0.21008241014872697,0.0,1756544236356228282
-0.18907416913385428,0.0,1756544236377795787
-0.17016675222046884,0.0,1756544236401225279
-0.20046321600022482,0.0,1756544236432742368
-0.18042894567749398,0.0,1756544236452306027
-0.5893106850689581,0.0,1756544236456615949
-0.5303796165620623,0.0,1756544236473127904
-0.4773416549058561,0.0,1756544236493180945
-0.5625668504935828,0.0,1756544236519771474
-0.5063146373422764,0.0,1756544236545084986
-0.7677750419960463,0.0,1756544236569031757
-0.6909975377964417,0.0,1756544236586071625
-0.8333395064564071,0.0,1756544236614344105
-0.7500055558107664,0.0,1756544236615454887
-0.6750050002296898,0.0,1756544236633831925
-0.8637319643031967,0.0,1756544236658287180
-0.777358767872877,0.0,1756544236677117202
-0.6996228910855894,0.0,1756544236699238486
-0.9488734137888206,0.0,1756544236728492380
-0.8539901903625414,0.0,1756544236755451921
-1.2871198089027924,0.0,1756544236774636682
-1.1584078280125132,0.0,1756544236790273479
-1.0425670452112619,0.0,1756544236795484569
-1.443806451409499,0.0,1756544236815045716
-1.299425806268549,0.0,1756544236833737921
-1.8562206975899942,0.0,1756544236860165501
-1.6705986278309948,0.0,1756544236878835321
-1.5035387650478953,0.0,1756544236901407846
-2.1549370100170426,0.0,1756544236918879003
-1.9394463326771305,0.0,1756544236945972964
-2.003412575441334,0.0,1756544236968572854
-1.8030713178972007,0.0,1756544236983205438
-1.6227641861074806,0.0,1756544237005388171
-1.9481570057104407,0.0,1756544237030949575
-1.7533413051393967,0.0,1756544237050030200
-1.9548608819214959,0.0,1756544237055228709
-1.7593747937293462,0.0,1756544237074619647
-1.5834373143564116,0.0,1756544237095858262
-1.8020075987930775,0.0,1756544237119981973
-1.6218098679130528,0.0,1756544237139908021
-1.894651831202622,0.0,1756544237164557428
-1.7051866480823599,0.0,1756544237182104726
-1.534667983274124,0.0,1756544237203009658
-1.5699594617516468,0.0,1756544237229420217
-1.4129635155764821,0.0,1756544237247532540
-1.6957417520825542,0.0,1756544237268017413
-1.5261675768742988,0.0,1756544237286344036
-1.373550819186869,0.0,1756544237312920794
-1.7262570882158617,0.0,1756544237317605024
-1.5536309127152956,0.0,1756544237338828488
-1.5268134493947376,0.0,1756544237365803761
-1.374132104455264,0.0,1756544237377348431
-1.2367188940097376,0.0,1756544237405964449
-1.260772019907355,0.0,1756544237428366579
-1.1346948179166196,0.0,1756544237445568122
-1.0875714074258118,0.0,1756544237476103329
-0.9788142666832307,0.0,1756544237477251992
-0.8809328400149077,0.0,1756544237495066939
-0.9886123295430624,0.0,1756544237517777167
-0.8897510965887562,0.0,1756544237542080421
-0.8822237625426654,0.0,1756544237570141307
-0.7940013862883989,0.0,1756544237586385077
-0.714601247659559,0.0,1756544237609803880
-0.6431411228936031,0.0,1756544237610557996
-0.6501790693774503,0.0,1756544237634918258
-0.5700923509339224,0.0,1756544237660730641
-0.5130831158405302,0.0,1756544237677609899
-0.4617748042564772,0.0,1756544237701708100
-0.35787050178359575,0.0,1756544237718434051
-0.32208217737005657,0.0,1756544237742226399
-0.2188030448675034,0.0,1756544237761514723
-0.19692274038075308,0.0,1756544237781337953
-0.17723046634267778,0.0,1756544237813680914
-0.0994467651454495,0.0,1756544237822627416
-0.08950208863090456,0.0,1756544237845562993
-0.014789903686474842,0.0,1756544237872380170
-0.013310913317827359,0.0,1756544237873245485
0.10918530697069738,0.0,1756544237899442008
0.09826677627362765,0.0,1756544237914188229
0.08843927264820382,0.0,1756544237940694304
0.23143228701270305,0.0,1756544237961254679
0.20828914985003166,0.0,1756544237979944374
0.1874602348650285,0.0,1756544237997871999
0.28171228164559525,0.0,1756544238018823566
0.2535410534810357,0.0,1756544238036349297
0.2956384331014107,0.0,1756544238064718320
0.26607458979126963,0.0,1756544238082686571
0.2394671308121427,0.0,1756544238100117514
0.4251527974752274,0.0,1756544238124799011
0.38263751772770466,0.0,1756544238143366721
0.4349313718928288,0.0,1756544238167866609
0.39143823470354594,0.0,1756544238185039936
0.35229441123319133,0.0,1756544238205866513
0.45033331399063947,0.0,1756544238236589099
0.4052999825915755,0.0,1756544238237972364
0.36477137633314455,0.0,1756544238259229401
0.5416408991211241,0.0,1756544238277578120
0.4874768092090117,0.0,1756544238296437185
0.6985788889701532,0.0,1756544238328095450
0.6287210000731379,0.0,1756544238342387033
0.7551719304856268,0.0,1756544238372390689
0.6796549909268588,0.0,1756544238384226152
0.6116894918341729,0.0,1756544238400877187
0.662094004261447,0.0,1756544238422801605
0.5958846038353024,0.0,1756544238443349178
0.7617864491708726,0.0,1756544238464471460
0.6856075663418532,0.0,1756544238491074848
0.6170468097076679,0.0,1756544238511174362
0.6990461248560389,0.0,1756544238518850282
0.629141512370435,0.0,1756544238536599435
0.7339373803112096,0.0,1756544238560312293
0.6605436422800887,0.0,1756544238581801500
0.7671397869969137,0.0,1756544238604006828
0.6904258082972223,0.0,1756544238627147746
0.6213824018689417,0.0,1756544238648634295
0.6526645801236223,0.0,1756544238665667586
0.5873981221112601,0.0,1756544238683065957
0.5286583099001341,0.0,1756544238704774017
0.5926211269252515,0.0,1756544238731812604
0.5333614136316771,0.0,1756544238748042556
0.6113968269240021,0.0,1756544238771224700
0.5502571442316019,0.0,1756544238787971647
0.4952314298084417,0.0,1756544238815260458
3.380550136002449,0.0,1756544238818998952
3.0424959714581212,0.0,1756544238834489747
2.871417411273722,0.0,1756544238857613486
2.58427567014635,0.0,1756544238871097565
2.325848103131715,0.0,1756544238893451899
2.2565972906549114,0.0,1756544238915254492
2.0309375615894205,0.0,1756544238934693895
1.9365353884219276,0.0,1756544238957678102
1.742881849579735,0.0,1756544238977445431
1.5685936646217615,0.0,1756544238998552082
1.5671608425517212,0.0,1756544239025289339
1.4104452392630513,0.0,1756544239049956175
1.4021444739019113,0.0,1756544239064764480
1.2619300265117201,0.0,1756544239086564498
1.1357370238605482,0.0,1756544239107845015
1.11404104356597,0.0,1756544239130211217
1.002636939209373,0.0,1756544239152455651
1.0330245412681018,0.0,1756544239157290926
0.9297212601041507,0.0,1756544239176381351
0.8367491340937356,0.0,1756544239193746160
0.8019016314010363,0.0,1756544239217948444
0.7217116588507262,0.0,1756544239237445784
0.6183191228025833,0.0,1756544239255530861
0.556487210522325,0.0,1756544239276690474
0.5008384894700925,0.0,1756544239301871669
0.42852446355349005,0.0,1756544239320822702
0.38567201719814104,0.0,1756544239341401587
0.38480655474851533,0.0,1756544239362340023
0.3463258992736638,0.0,1756544239382523340
0.3116933093462974,0.0,1756544239402355633
0.44815613301684953,0.0,1756544239424534653
0.40333680130624755,0.0,1756544239443271384
0.4313282574035503,0.0,1756544239463829630
0.38819543166319526,0.0,1756544239482520010
0.34937588849687573,0.0,1756544239506709876
0.392779668714651,0.0,1756544239534495893
0.3535017018431859,0.0,1756544239549354137
0.409105020891139,0.0,1756544239554997628
0.3681945188020251,0.0,1756544239573811993
0.3313715702232591,0.0,1756544239595995760
0.36868813225883673,0.0,1756544239616430965
0.3318192712137467,0.0,1756544239636883995
0.3985574421411202,0.0,1756544239656346696
0.3587016979270082,0.0,1756544239671382538
