steer,stamp
0.2423473745584488,1756544286591219822
0.23599036037921906,1756544286629769766
0.2174917608499527,1756544286671040860
0.2127431035041809,1756544286695702237
0.20975014567375183,1756544286742467956
0.21646207571029663,1756544286766891377
0.20489002764225006,1756544286812631078
0.17667385935783386,1756544286840169438
0.1623777449131012,1756544286877829850
0.15198588371276855,1756544286918777849
0.1461786925792694,1756544286941392455
0.1546728014945984,1756544286988515579
0.15676289796829224,1756544287011503542
0.15179046988487244,1756544287052395772
0.14535021781921387,1756544287096083668
0.14006121456623077,1756544287121165652
0.13247446715831757,1756544287162577350
0.12891632318496704,1756544287187004474
0.12366392463445663,1756544287232687678
0.13419930636882782,1756544287260791686
0.1459222435951233,1756544287302105469
0.15296123921871185,1756544287342507995
0.1541217565536499,1756544287364235907
0.15671423077583313,1756544287408475502
0.15443803369998932,1756544287434783975
0.15337243676185608,1756544287480658947
0.17600736021995544,1756544287503906562
0.18670149147510529,1756544287552428681
0.19090181589126587,1756544287580249056
0.192533478140831,1756544287620019841
0.19031180441379547,1756544287642300410
0.18680521845817566,1756544287682280172
0.2005661278963089,1756544287725610491
0.20708602666854858,1756544287751971690
0.21007026731967926,1756544287790919236
0.20999696850776672,1756544287816389011
0.210172638297081,1756544287856367103
0.2105538249015808,1756544287899840799
0.20382952690124512,1756544287919315701
0.19447961449623108,1756544287961474024
0.1938450187444687,1756544288007319279
0.18632487952709198,1756544288038423547
0.17508943378925323,1756544288067581585
0.16511672735214233,1756544288100476453
0.14942602813243866,1756544288130548421
0.13401824235916138,1756544288172566939
0.1314154416322708,1756544288214964338
0.14302629232406616,1756544288245335504
0.159105122089386,1756544288286014274
0.15123891830444336,1756544288309847608
0.1480707824230194,1756544288353338925
0.14093761146068573,1756544288383727448
0.139198899269104,1756544288426684802
0.12423999607563019,1756544288452052538
0.10548429191112518,1756544288498359602
0.08043846487998962,1756544288523204621
0.06541942059993744,1756544288569644856
0.0478389747440815,1756544288595432010
0.046241894364356995,1756544288637236520
0.01935821957886219,1756544288664938280
-0.011197005398571491,1756544288705111686
-0.040341563522815704,1756544288730301363
-0.06620418280363083,1756544288768495025
-0.07690025866031647,1756544288813217046
-0.09442894160747528,1756544288833866281
-0.10195701569318771,1756544288875659356
-0.11071182042360306,1756544288902992668
-0.1383928805589676,1756544288947168940
-0.15690994262695312,1756544288973647053
-0.16723394393920898,1756544289013558126
-0.18070006370544434,1756544289057325688
-0.1892186999320984,1756544289082293900
-0.2049364596605301,1756544289131730108
-0.22693166136741638,1756544289156257484
-0.23777711391448975,1756544289185612191
-0.25246280431747437,1756544289227686781
-0.2682182788848877,1756544289252206452
-0.2719185948371887,1756544289297105894
-0.2739792466163635,1756544289334484914
-0.2728725075721741,1756544289370597106
-0.2695777416229248,1756544289393609081
-0.2666201591491699,1756544289436057346
-0.2613450884819031,1756544289473011416
-0.26054465770721436,1756544289498931369
-0.27910366654396057,1756544289546667206
-0.2762349843978882,1756544289581258679
-0.2630443572998047,1756544289607913365
-0.26344653964042664,1756544289655994617
-0.2609405815601349,1756544289677379611
-0.2604111135005951,1756544289726549129
-0.2552355229854584,1756544289756225069
-0.238861083984375,1756544289785773292
-0.22478169202804565,1756544289822329449
-0.2004832923412323,1756544289846423101
-0.1873473823070526,1756544289892624823
-0.18901783227920532,1756544289923742575
-0.18934661149978638,1756544289969769905
-0.1885761320590973,1756544289992747364
-0.17557518184185028,1756544290030745593
-0.15653224289417267,1756544290070016083
-0.12903502583503723,1756544290092822613
-0.10771873593330383,1756544290135315289
-0.09951836615800858,1756544290172332697
-0.09327396750450134,1756544290197371460
-0.07669572532176971,1756544290239722260
-0.05851646140217781,1756544290280537222
-0.03717328608036041,1756544290314651440
-0.020488884299993515,1756544290335373306
-0.009582005441188812,1756544290379698496
-0.024968409910798073,1756544290422210365
-0.04538014158606529,1756544290445472755
-0.042574379593133926,1756544290487613279
-0.03891168162226677,1756544290512430234
-0.036641351878643036,1756544290560657020
-0.02878204919397831,1756544290585871344
-0.01932656206190586,1756544290639796758
-0.019387098029255867,1756544290660826559
-0.01796106807887554,1756544290703987872
-0.017229773104190826,1756544290725225987
-0.014595645479857922,1756544290767026895
-0.017064165323972702,1756544290791581644
-0.04022430256009102,1756544290839065380
-0.05067731440067291,1756544290871262644
-0.05166052654385567,1756544290901742295
-0.05459263548254967,1756544290932017685
-0.05552002042531967,1756544290970499136
-0.05194936320185661,1756544291012794891
-0.06604688614606857,1756544291034642530
-0.08030153810977936,1756544291079088619
-0.09078877419233322,1756544291121813587
-0.09962128102779388,1756544291154511459
-0.1261650174856186,1756544291191459377
-0.13646353781223297,1756544291214230417
-0.14229659736156464,1756544291256396611
-0.14375337958335876,1756544291299907962
-0.15088948607444763,1756544291323459619
-0.16782650351524353,1756544291365432176
-0.173821359872818,1756544291393313402
-0.17771202325820923,1756544291438789547
-0.17321783304214478,1756544291461716199
-0.16430847346782684,1756544291518198921
-0.17674092948436737,1756544291546028600
-0.19079764187335968,1756544291579825449
-0.19587205350399017,1756544291603773935
-0.19354186952114105,1756544291644957630
-0.18638448417186737,1756544291669625237
-0.1771710366010666,1756544291712269364
-0.1742904931306839,1756544291737048834
-0.18827904760837555,1756544291781066102
-0.21315525472164154,1756544291824339256
-0.2114814817905426,1756544291843731575
-0.19600947201251984,1756544291887086627
-0.18665482103824615,1756544291928676124
-0.1796775758266449,1756544291958121809
-0.16781821846961975,1756544291998977060
-0.1624029278755188,1756544292023861872
-0.16892774403095245,1756544292062313159
-0.16903452575206757,1756544292088770827
-0.1659006029367447,1756544292131054610
-0.15172384679317474,1756544292177152042
-0.15571986138820648,1756544292202124163
-0.1516670286655426,1756544292242445359
-0.13945937156677246,1756544292269104063
-0.13797566294670105,1756544292309961130
-0.1290472447872162,1756544292335638767
-0.11807379126548767,1756544292379973853
-0.11275903135538101,1756544292402726650
-0.10612454265356064,1756544292444747314
-0.1036490723490715,1756544292483749080
-0.09074394404888153,1756544292509264434
-0.08573171496391296,1756544292548755620
-0.07208578288555145,1756544292587188700
-0.06601445376873016,1756544292615421861
-0.06130467727780342,1756544292645236043
-0.05208783596754074,1756544292689256850
-0.03470885753631592,1756544292718461109
-0.024106215685606003,1756544292758131859
-0.02115018479526043,1756544292799517410
-0.018664680421352386,1756544292824110336
-0.009757466614246368,1756544292871862219
-0.0009498732979409397,1756544292892328765
0.005439715925604105,1756544292942881128
0.010111061856150627,1756544292964072584
0.01890997588634491,1756544293011122767
0.013359570875763893,1756544293030655226
0.016050398349761963,1756544293071172347
0.02784772962331772,1756544293110696301
0.03239813446998596,1756544293134261269
0.0384923554956913,1756544293175650544
0.03812220320105553,1756544293221727752
0.03961552679538727,1756544293243143379
0.059497199952602386,1756544293285297918
0.0665900930762291,1756544293313181500
0.07313608378171921,1756544293364146370
0.07864999026060104,1756544293391527649
0.0848887488245964,1756544293430269353
0.0913706049323082,1756544293453279313
0.09478643536567688,1756544293497074241
0.08560391515493393,1756544293535153443
0.08951365947723389,1756544293559011511
0.10069506615400314,1756544293604234247
0.12328438460826874,1756544293633312010
0.1391882747411728,1756544293675026105
0.1517469882965088,1756544293698550342
0.1591040939092636,1756544293735620010
0.17455516755580902,1756544293785396169
0.18935924768447876,1756544293804879840
0.19722583889961243,1756544293850494531
0.20216137170791626,1756544293870961443
0.20139405131340027,1756544293911269081
0.20181117951869965,1756544293953350920
0.20192691683769226,1756544293976894422
0.2009245604276657,1756544294022081480
0.20005375146865845,1756544294045233275
0.19982288777828217,1756544294087728835
0.21403691172599792,1756544294132233465
0.20991657674312592,1756544294163447152
0.20268823206424713,1756544294194423650
0.19289900362491608,1756544294230168907
0.18759775161743164,1756544294255337237
0.19064563512802124,1756544294296654689
0.1901574581861496,1756544294340894680
0.18244846165180206,1756544294360211569
0.17889198660850525,1756544294404071850
0.16553767025470734,1756544294447304104
0.17275360226631165,1756544294473712071
0.17831732332706451,1756544294507008351
0.16291435062885284,1756544294549478674
0.14926189184188843,1756544294572647320
0.1352308690547943,1756544294617036380
0.12043806165456772,1756544294643341105
0.09511105716228485,1756544294684598935
0.08360841125249863,1756544294722119969
0.06954719126224518,1756544294760578705
0.05185484513640404,1756544294785111289
0.05071701854467392,1756544294830020509
0.03992971032857895,1756544294854982193
0.023403842002153397,1756544294894638122
0.011646086350083351,1756544294932800958
-0.00028427474899217486,1756544294954823026
-0.011566161178052425,1756544294994801695
-0.02346033602952957,1756544295034476575
-0.028581729158759117,1756544295060625337
-0.03837131708860397,1756544295102254147
-0.04211519658565521,1756544295150828848
-0.05532737821340561,1756544295171902683
-0.06009138375520706,1756544295217705606
-0.0601053349673748,1756544295245175221
-0.06085525453090668,1756544295286220482
-0.06681450456380844,1756544295312766695
-0.08565004914999008,1756544295349562088
-0.09099548310041428,1756544295385773784
-0.09320142865180969,1756544295423367192
-0.09300804138183594,1756544295446137193
-0.09699283540248871,1756544295489886455
-0.09563690423965454,1756544295522478807
-0.09418593347072601,1756544295568949458
-0.09382160753011703,1756544295591039587
-0.10045316815376282,1756544295630836304
-0.1062881276011467,1756544295673770079
-0.10247580707073212,1756544295695938395
-0.09881776571273804,1756544295736664924
-0.11483112722635269,1756544295760680269
-0.11808899790048599,1756544295802689064
-0.11321121454238892,1756544295841721998
-0.10950121283531189,1756544295869828994
-0.10972508788108826,1756544295912758768
-0.10489670187234879,1756544295952149506
-0.10417032241821289,1756544295975758368
-0.10463224351406097,1756544296021801059
-0.12389211356639862,1756544296039127627
-0.13349761068820953,1756544296081201424
-0.13489842414855957,1756544296120514493
-0.14276884496212006,1756544296159499878
-0.13994872570037842,1756544296181526178
-0.1395179182291031,1756544296226412429
-0.1390475034713745,1756544296252088003
-0.13985571265220642,1756544296288099994
-0.13875998556613922,1756544296330850415
-0.13675937056541443,1756544296369655028
-0.14326292276382446,1756544296391928249
-0.1414022147655487,1756544296438488442
-0.1381095051765442,1756544296473153318
-0.13599750399589539,1756544296494530985
-0.15757593512535095,1756544296541673450
-0.16694435477256775,1756544296581479399
-0.16626320779323578,1756544296607852573
-0.160305455327034,1756544296642373744
-0.15114164352416992,1756544296684886823
-0.14229273796081543,1756544296713050481
-0.1360735297203064,1756544296750014778
-0.12585757672786713,1756544296790831300
-0.12232635170221329,1756544296811871365
-0.12446006387472153,1756544296853093475
-0.14342088997364044,1756544296893828749
-0.15453168749809265,1756544296930405693
-0.16034412384033203,1756544296966906330
-0.16414931416511536,1756544296998698116
-0.1658639907836914,1756544297037350176
-0.1500115692615509,1756544297060467682
-0.1354665458202362,1756544297099365748
-0.12996453046798706,1756544297142832026
-0.12265630811452866,1756544297167767922
-0.1223582997918129,1756544297208079926
-0.12023543566465378,1756544297229766120
-0.12060781568288803,1756544297270540108
-0.1255449801683426,1756544297314782531
-0.1257469654083252,1756544297339167008
-0.11956185102462769,1756544297382662013
-0.11206274479627609,1756544297407450165
-0.10563180595636368,1756544297450852943
-0.0950847640633583,1756544297475427891
-0.10422923415899277,1756544297517218354
-0.10248839855194092,1756544297557941719
-0.09791364520788193,1756544297600744203
-0.0917259082198143,1756544297623027225
-0.08545181900262833,1756544297651193160
-0.06307082623243332,1756544297702761234
-0.05181383714079857,1756544297733338171
-0.05663503333926201,1756544297767629218
-0.06240787357091904,1756544297789630412
-0.05514709651470184,1756544297829425403
-0.052566539496183395,1756544297869286748
-0.04842335358262062,1756544297912737664
-0.04157394543290138,1756544297936446668
-0.03270575776696205,1756544297976368600
-0.030666975304484367,1756544298017319320
-0.02846881002187729,1756544298042867740
-0.021576784551143646,1756544298086721644
-0.013333494774997234,1756544298110562169
-0.006748998537659645,1756544298157981152
-0.005913048516958952,1756544298174649465
-0.028445370495319366,1756544298216104913
-0.03364584222435951,1756544298254395553
-0.035087816417217255,1756544298280406639
-0.034288350492715836,1756544298325215577
-0.03715384379029274,1756544298363918073
-0.035047125071287155,1756544298395332637
-0.034011632204055786,1756544298437794613
-0.034503765404224396,1756544298462156361
-0.03350161015987396,1756544298509585825
-0.02765190601348877,1756544298531575468
-0.018676718696951866,1756544298571364567
-0.020446257665753365,1756544298613209823
-0.020041856914758682,1756544298635186892
-0.018924199044704437,1756544298674799168
-0.01882435567677021,1756544298715874485
-0.015275821089744568,1756544298740446024
-0.012203691527247429,1756544298778312024
-0.009545099921524525,1756544298819904742
-0.008057193830609322,1756544298841317579
-0.005539356265217066,1756544298884565078
-0.0036447937600314617,1756544298912044410
-0.0016505508683621883,1756544298953054490
0.001968404743820429,1756544298994521110
0.001968753756955266,1756544299019942795
0.002531709847971797,1756544299056278953
0.007302362006157637,1756544299101244171
0.012232021428644657,1756544299122665765
0.01656579226255417,1756544299159825596
0.01938219927251339,1756544299204212461
0.021300775930285454,1756544299228729416
0.022448835894465446,1756544299266900772
0.02276323363184929,1756544299308395481
0.023463750258088112,1756544299345922494
0.013118795119225979,1756544299370653297
-0.0015332797775045037,1756544299421297270
-0.004370915237814188,1756544299442822830
-0.00451692845672369,1756544299482301612
-0.00594563502818346,1756544299507384953
-0.006854138802736998,1756544299545033122
-0.008495024405419827,1756544299588883433
-0.01056896522641182,1756544299611884518
-0.012380366213619709,1756544299657593196
-0.02353888750076294,1756544299684458682
-0.026990268379449844,1756544299723700846
-0.028002649545669556,1756544299755881124
-0.028470760211348534,1756544299793703001
-0.029136525467038155,1756544299833393228
-0.03018517792224884,1756544299858936475
-0.030097875744104385,1756544299899975674
-0.03360554948449135,1756544299940190643
-0.03412311151623726,1756544299960128724
-0.03276987001299858,1756544300008575568
-0.029409753158688545,1756544300041456598
-0.026914821937680244,1756544300082910279
-0.02396705374121666,1756544300105674376
-0.021558577194809914,1756544300145444010
-0.02075819857418537,1756544300184565657
-0.01905113272368908,1756544300209482164
-0.017470678314566612,1756544300253805480
-0.015323062427341938,1756544300283465699
-0.0152803435921669,1756544300316328015
-0.013789651915431023,1756544300360465679
-0.01119006797671318,1756544300386551888
-0.008702235296368599,1756544300429778468
-0.0072632236406207085,1756544300456928344
-0.007279064506292343,1756544300495886839
-0.0045166839845478535,1756544300535311299
-0.0027263963129371405,1756544300560360055
-0.00032567192101851106,1756544300597987654
0.00037952506681904197,1756544300641430362
0.001832160516642034,1756544300665660964
0.0041471137665212154,1756544300716209960
0.007014453411102295,1756544300739274299
0.007596292998641729,1756544300783202303
0.008878445252776146,1756544300804210182
0.009688278660178185,1756544300848909605
0.009227737784385681,1756544300888643075
0.010057659819722176,1756544300914545580
0.010249637067317963,1756544300951824191
0.010317147709429264,1756544300992848241
0.010596425272524357,1756544301017162617
0.0059913950972259045,1756544301063499610
0.005315479356795549,1756544301090186150
0.0045576454140245914,1756544301124766084
0.004568889271467924,1756544301165690689
0.004805812146514654,1756544301191760852
0.004713730420917273,1756544301243175090
0.004698689095675945,1756544301264389047
0.004602326080203056,1756544301307921222
0.004549425560981035,1756544301332058007
0.00585760036483407,1756544301376262375
0.005970727186650038,1756544301409281106
0.0062700556591153145,1756544301438645757
0.005084498319774866,1756544301478422289
-0.006770753767341375,1756544301504122487
-0.01107954140752554,1756544301546264054
-0.014676664024591446,1756544301578377651
-0.01762690208852291,1756544301628471023
-0.020589672029018402,1756544301650682683
-0.022785399109125137,1756544301693911606
-0.02436007931828499,1756544301716527324
-0.04079290106892586,1756544301757156391
-0.06579719483852386,1756544301807681439
-0.07120902091264725,1756544301835223764
-0.0755295380949974,1756544301859708619
-0.07830920815467834,1756544301906022274
-0.08240170776844025,1756544301942064330
-0.0829387754201889,1756544301969780893
-0.08374107629060745,1756544301995549656
-0.0950789526104927,1756544302040757073
-0.10936856269836426,1756544302061679940
-0.11636510491371155,1756544302108972592
-0.11411909013986588,1756544302136597617
-0.1135421171784401,1756544302168605452
-0.11399722099304199,1756544302214555888
-0.1265212893486023,1756544302251777418
-0.1463349461555481,1756544302274018837
-0.17384445667266846,1756544302313976900
-0.18604116141796112,1756544302354998627
-0.18154096603393555,1756544302384910361
-0.1927153617143631,1756544302421724873
-0.18969756364822388,1756544302445809855
-0.19158577919006348,1756544302491799064
-0.19304782152175903,1756544302530038014
-0.21619875729084015,1756544302552626200
-0.22774866223335266,1756544302591438531
-0.23444385826587677,1756544302633998208
-0.23851291835308075,1756544302655825826
-0.24741293489933014,1756544302698664178
-0.25717267394065857,1756544302739309930
-0.2605835795402527,1756544302765552097
-0.26134300231933594,1756544302807652403
-0.26559582352638245,1756544302840420154
-0.2854955494403839,1756544302866792085
-0.2897832989692688,1756544302910733448
-0.29015055298805237,1756544302936169070
-0.2905242145061493,1756544302972151895
-0.27859723567962646,1756544303016167509
-0.28114989399909973,1756544303057342252
-0.2842995226383209,1756544303080597471
-0.29193592071533203,1756544303125378204
-0.29973533749580383,1756544303147632567
-0.29988789558410645,1756544303189110285
-0.3060556948184967,1756544303217572575
-0.30305635929107666,1756544303251208750
-0.2927854061126709,1756544303294221117
-0.3053656220436096,1756544303341929096
-0.30573058128356934,1756544303362542618
-0.28855812549591064,1756544303393580512
-0.2730970084667206,1756544303443890596
-0.26195889711380005,1756544303465411958
-0.24899858236312866,1756544303510264778
-0.23358409106731415,1756544303529030247
-0.21730749309062958,1756544303570793771
-0.20683199167251587,1756544303611984344
-0.2009638249874115,1756544303654844593
-0.18698012828826904,1756544303676931761
-0.17515616118907928,1756544303720133266
-0.16308023035526276,1756544303743053824
-0.17533347010612488,1756544303784546633
-0.1669057309627533,1756544303812354960
-0.1614600270986557,1756544303857308973
-0.1560245156288147,1756544303892263450
-0.13197973370552063,1756544303916711867
-0.11963797360658646,1756544303956266402
-0.10966243594884872,1756544303996243965
-0.09937213361263275,1756544304038413974
-0.08840027451515198,1756544304060438877
-0.07043121010065079,1756544304103058636
-0.050455491989851,1756544304133596925
-0.0359150655567646,1756544304168268074
-0.0375068373978138,1756544304212524811
-0.0438203290104866,1756544304241964407
-0.04183126240968704,1756544304281935369
-0.03494422137737274,1756544304304051267
-0.03288391977548599,1756544304344704557
-0.02776494063436985,1756544304389344972
-0.022829802706837654,1756544304415088178
-0.012084603309631348,1756544304455471772
0.0013229057658463717,1756544304476797718
0.010530740022659302,1756544304522583927
0.02009309083223343,1756544304558736898
0.03082232177257538,1756544304585361155
0.02922149933874607,1756544304628798159
0.018103286623954773,1756544304653194312
0.02455233596265316,1756544304699381860
0.023931428790092468,1756544304723038779
0.027516940608620644,1756544304766083964
0.02654607966542244,1756544304808265597
0.025989647954702377,1756544304834827689
0.023356113582849503,1756544304886508401
0.020164212211966515,1756544304910519233
0.016125287860631943,1756544304930762548
0.011083527468144894,1756544304975221294
0.011697043664753437,1756544305016006035
0.015745308250188828,1756544305038441559
0.014991623349487782,1756544305077020098
0.014018012210726738,1756544305116754411
0.01208439189940691,1756544305156861379
0.010240272618830204,1756544305177257182
0.008287816308438778,1756544305219604797
0.004710392560809851,1756544305264063233
0.002450238447636366,1756544305285779554
-0.0006171832210384309,1756544305329697408
-0.0008462050464004278,1756544305352283894
-0.0004993436159566045,1756544305408385765
-8.585390605730936e-05,1756544305428704957
-3.490198650979437e-05,1756544305468596466
0.0001964566035894677,1756544305491517194
-0.0021026518661528826,1756544305534136187
-0.0018410576740279794,1756544305573817503
-0.0011962405405938625,1756544305598830908
-0.000709390442352742,1756544305639010029
-0.0018724555848166347,1756544305683684653
-0.0019522468792274594,1756544305712072101
-0.006574599072337151,1756544305750551382
-0.005840475670993328,1756544305775702361
-0.005144137889146805,1756544305823659933
-0.004759130999445915,1756544305847119318
-0.004566072952002287,1756544305885381552
-0.004547156859189272,1756544305925914941
-0.011791945435106754,1756544305948285106
0.0037960519548505545,1756544305985152801
0.017821185290813446,1756544306027404996
0.020115558058023453,1756544306056121860
0.020682046189904213,1756544306095814566
0.021695619449019432,1756544306138042192
0.021521521732211113,1756544306161152960
0.022043868899345398,1756544306201992304
0.02247634343802929,1756544306234714500
0.02351093292236328,1756544306262021852
0.025646211579442024,1756544306303185903
0.027392424643039703,1756544306344634742
0.027884943410754204,1756544306370965183
0.028439639136195183,1756544306417834444
0.028854146599769592,1756544306440440305
0.03329809755086899,1756544306484553191
0.05027509108185768,1756544306511026802
0.060571253299713135,1756544306551127264
0.06959578394889832,1756544306593852226
0.07640522718429565,1756544306617927729
0.07899091392755508,1756544306658171225
0.08421240746974945,1756544306684757898
0.08954811841249466,1756544306729176123
0.09716542065143585,1756544306751275860
0.10171724110841751,1756544306796365264
0.09915163367986679,1756544306836524152
0.09967007488012314,1756544306857303486
0.11635857820510864,1756544306899708982
0.14222504198551178,1756544306937053539
0.15909209847450256,1756544306963553756
0.17131730914115906,1756544307009290311
0.18257741630077362,1756544307033615527
0.1881951540708542,1756544307071116392
0.19198884069919586,1756544307103644588
0.21952767670154572,1756544307142336007
0.24021296203136444,1756544307190800819
0.2668626308441162,1756544307215633879
0.292663037776947,1756544307258124353
0.29763445258140564,1756544307282665729
0.29955846071243286,1756544307327909363
0.31392574310302734,1756544307352018085
0.33203989267349243,1756544307396158413
0.3448992967605591,1756544307423498340
0.35404250025749207,1756544307475240919
0.3601750433444977,1756544307499338803
0.3638511002063751,1756544307532217331
0.36551526188850403,1756544307565174360
0.3678342401981354,1756544307591349633
0.3667735755443573,1756544307636131910
0.3695969581604004,1756544307676688009
0.3715871572494507,1756544307701250571
0.37302348017692566,1756544307746358014
0.3739648163318634,1756544307772192739
0.3728716969490051,1756544307817750112
0.36942681670188904,1756544307839429963
0.36175623536109924,1756544307882264233
0.342041015625,1756544307906376567
0.3319927155971527,1756544307946052103
0.33201348781585693,1756544307988999885
0.32436057925224304,1756544308016080579
0.30965593457221985,1756544308055087768
0.3171110153198242,1756544308106065797
0.3339938521385193,1756544308125945679
0.3358916938304901,1756544308164376415
0.32099953293800354,1756544308187201970
0.2925576865673065,1756544308232256581
0.2828255295753479,1756544308261242047
0.2774425446987152,1756544308299141197
0.2587810456752777,1756544308341105836
0.22916634380817413,1756544308366282191
0.20091387629508972,1756544308414406825
0.20119820535182953,1756544308437216321
0.20140548050403595,1756544308468984193
0.18546156585216522,1756544308514574555
0.16196680068969727,1756544308546668973
0.15231488645076752,1756544308574710196
0.137063130736351,1756544308615565159
0.11890792101621628,1756544308656070695
0.10335101932287216,1756544308681057496
0.08181416988372803,1756544308717367384
0.06301780045032501,1756544308757696267
0.04509001225233078,1756544308784329269
0.03582156077027321,1756544308826627509
0.0289437435567379,1756544308850735116
0.0343390516936779,1756544308895504557
0.02983950264751911,1756544308938098583
0.02618853747844696,1756544308967200088
0.017662666738033295,1756544309001852361
0.014128373004496098,1756544309028204913
0.006750285625457764,1756544309062083681
0.004571373574435711,1756544309108014155
-0.0023564063012599945,1756544309149057045
-0.012981030158698559,1756544309172373407
-0.017785359174013138,1756544309219381183
-0.018319513648748398,1756544309248207735
-0.01942937634885311,1756544309271575098
-0.018862079828977585,1756544309310390056
-0.019630711525678635,1756544309342319889
-0.023997820913791656,1756544309393466015
-0.024917179718613625,1756544309422438456
-0.023213833570480347,1756544309446072272
-0.022985713556408882,1756544309487397884
-0.019855720922350883,1756544309525938394
-0.01847046986222267,1756544309568666529
-0.015469036065042019,1756544309590875068
-0.013658729381859303,1756544309632089144
-0.01388382725417614,1756544309670543344
-0.01310871820896864,1756544309699598412
-0.01187601312994957,1756544309739783519
0.000778022687882185,1756544309767125598
0.011361979879438877,1756544309810344330
0.011572686955332756,1756544309831360673
0.013256717473268509,1756544309868819891
0.01459532231092453,1756544309909281044
0.015172894112765789,1756544309950639722
0.015567564405500889,1756544309971150457
0.016950752586126328,1756544310013451168
0.018869737163186073,1756544310051082297
0.021453682333230972,1756544310092315859
0.021565208211541176,1756544310113647824
0.02138318493962288,1756544310154208404
0.021768886595964432,1756544310197662208
0.02429005689918995,1756544310219594850
0.024877028539776802,1756544310255319057
0.030033355578780174,1756544310294362603
0.030295774340629578,1756544310334295752
0.0293367188423872,1756544310366199654
0.02964961715042591,1756544310394856638
0.03100508823990822,1756544310438452867
0.031174393370747566,1756544310464678827
0.03036700002849102,1756544310507876335
0.031373705714941025,1756544310550469942
0.030232315883040428,1756544310573620252
0.03165990859270096,1756544310611331461
0.036041051149368286,1756544310641202352
0.0359029658138752,1756544310676457146
0.03492797166109085,1756544310716843519
0.03412231430411339,1756544310753386846
0.03346773236989975,1756544310778392759
0.03708680719137192,1756544310819242063
0.03832359239459038,1756544310856589816
0.039135780185461044,1756544310894712809
0.037694286555051804,1756544310916576064
0.04083423316478729,1756544310961488891
0.03951925411820412,1756544310999133324
0.03917868435382843,1756544311019550973
0.03702425956726074,1756544311059898129
0.03562457859516144,1756544311101425001
0.03716669976711273,1756544311139275676
0.036289334297180176,1756544311160894604
0.0344732403755188,1756544311207308202
0.03392849862575531,1756544311233681613
0.03247611224651337,1756544311270725220
0.030991148203611374,1756544311311758164
0.034416694194078445,1756544311334593925
0.03334985300898552,1756544311377135361
0.03180451691150665,1756544311422160174
0.030853062868118286,1756544311452923390
0.02931251935660839,1756544311490176738
0.028120132163167,1756544311510689913
0.027187444269657135,1756544311552916326
0.026668401435017586,1756544311598447628
0.02720172517001629,1756544311620400090
0.029377523809671402,1756544311657416701
0.02879399061203003,1756544311698838223
0.02744143269956112,1756544311732057656
0.025814086198806763,1756544311768431287
0.026029933243989944,1756544311790731928
0.023951144888997078,1756544311828700552
0.024067724123597145,1756544311868445758
0.023636525496840477,1756544311910604881
0.02151777781546116,1756544311932759980
0.01995972916483879,1756544311971763347
0.020691242069005966,1756544312019197754
0.014543427154421806,1756544312037219042
0.006502792239189148,1756544312084394448
0.005466786213219166,1756544312106966476
0.005018380004912615,1756544312144818014
0.003566569183021784,1756544312185589256
-0.00010189985187025741,1756544312226399990
-0.0026404692325741053,1756544312252362845
0.0006052026292309165,1756544312290945273
-0.008147678337991238,1756544312328335259
-0.016515912488102913,1756544312353631221
-0.017907965928316116,1756544312394068203
-0.019315611571073532,1756544312431036880
-0.021231364458799362,1756544312472441090
-0.03021729737520218,1756544312495131739
-0.03484538570046425,1756544312544086808
-0.03725527971982956,1756544312566082546
-0.03976927325129509,1756544312617167763
-0.05155332386493683,1756544312644307579
-0.06682832539081573,1756544312672952822
-0.07173848152160645,1756544312716095855
-0.07316092401742935,1756544312736735470
-0.07462567090988159,1756544312784212032
-0.08295108377933502,1756544312808577316
-0.10190726816654205,1756544312847958690
-0.09123201668262482,1756544312892410910
-0.10212456434965134,1756544312913163144
-0.11410241574048996,1756544312959824140
-0.1397847831249237,1756544312999941789
-0.1583077609539032,1756544313040338771
-0.17072992026805878,1756544313055436306
-0.17970667779445648,1756544313097675943
-0.18548214435577393,1756544313135690396
-0.19096051156520844,1756544313157542845
-0.20416893064975739,1756544313197249071
-0.22675646841526031,1756544313241682250
-0.2382732331752777,1756544313263542834
-0.24391695857048035,1756544313305528993
-0.2470366358757019,1756544313345221197
-0.24719220399856567,1756544313374718672
-0.2347954511642456,1756544313423978486
-0.2426571100950241,1756544313453644974
-0.264060378074646,1756544313481250202
-0.2654266655445099,1756544313526156381
-0.25563615560531616,1756544313543324351
-0.23689687252044678,1756544313589726634
-0.21737538278102875,1756544313616267891
-0.2023780643939972,1756544313654277534
-0.19656489789485931,1756544313694824362
-0.19999699294567108,1756544313726354303
-0.21793244779109955,1756544313766673091
-0.21838074922561646,1756544313789369641
-0.2086368203163147,1756544313840693885
-0.22123700380325317,1756544313873838869
-0.22804690897464752,1756544313896646959
-0.20528286695480347,1756544313945905056
-0.19460901618003845,1756544313964760366
-0.20193065702915192,1756544314009937856
-0.2026299387216568,1756544314029697200
-0.1945507526397705,1756544314077409086
-0.20109139382839203,1756544314103492912
-0.21180084347724915,1756544314147967196
-0.21141652762889862,1756544314171367070
-0.20266711711883545,1756544314214245397
-0.19540995359420776,1756544314258792859
-0.20119325816631317,1756544314280503870
-0.20771878957748413,1756544314321243116
-0.2033959925174713,1756544314360895177
-0.2044622004032135,1756544314382752460
