gnss_x,gnss_y,gnss_z,stamp
89679.51312889511,43160.487932872056,7.992237404572613,1759206016371844947
89679.58337189649,43160.15096931647,7.992260125950217,1759206016420689809
89679.70320687251,43159.82994273964,7.992283270776163,1759206016471454757
89679.78648136524,43159.50301794315,7.992305568313121,1759206016521221068
89679.5601233349,43159.06710798614,8.002325052466347,1759206016570878283
89679.68850926428,43158.7183318586,8.004346024492627,1759206016620720052
89679.69785992515,43158.37287352683,8.00636614915068,1759206016672733238
89679.70432070237,43158.01729317653,8.00738645819721,1759206016720733289
89679.7989425239,43157.68760199801,7.993407668653177,1759206016771834871
89679.77739373635,43157.32859600371,7.994427977290982,1759206016821194689
89679.77572860847,43156.984525322005,7.996447253951402,1759206016872572553
89679.74857094813,43156.64099737818,7.997465683198186,1759206016921757693
89679.68792127565,43156.29918084288,7.972482841411534,1759206016973503098
89679.64734711108,43155.95578957892,7.971499999390609,1759206017022749605
89679.60684711108,43155.61238957892,7.970517157135603,1759206017073853178
89679.55069465659,43155.26996132531,7.9695338910340325,1759206017123901507
89679.38065392479,43154.92806810483,7.9445478438907955,1759206017172171472
89679.33214556932,43154.57716995724,7.940563306431429,1759206017221768649
89679.22297209664,43154.249275340815,7.937577313377659,1759206017271859895
89679.11280787477,43153.9196791954,7.9335908964527775,1759206017322929235
89678.92031189086,43153.602301927145,7.947601937526606,1759206017373346720
89678.80341652514,43153.27609196406,7.94361364112163,1759206017423799431
89678.65778478327,43152.958656381736,7.940624920834537,1759206017472510944
89678.51784959284,43152.63867176346,7.937636200290257,1759206017523791055
89678.22530242738,43152.40303801704,7.950640810933656,1759206017573219456
89678.07010816438,43152.084403822795,7.949648755609758,1759206017624711681
89677.86778447327,43151.80383775955,7.948655668359557,1759206017673405787
89677.66037352107,43151.5211342686,7.947662157231555,1759206017723533017
89677.32877344474,43151.324573329075,7.929662400988697,1759206017773874307
89677.10981522013,43151.05163033743,7.926665370763168,1759206017823456629
89676.85458582181,43150.818152193286,7.924667308669235,1759206017873009523
89676.59088347494,43150.596170056706,7.922668214723117,1759206017924565729
89676.21895059766,43150.46060898105,7.916662875766505,1759206017974860697
89675.95393940102,43150.224612121034,7.911661294522027,1759206018023213890
89675.64101994417,43150.05717691792,7.907657649836182,1759206018072697016
89675.33628801205,43149.88957863731,7.90365339702074,1759206018121252462
89675.06778636594,43149.61397360318,7.933653215539174,1759206018172699266
89674.73173097229,43149.47839431406,7.930648538752401,1759206018225801823
89674.42166215836,43149.30463862272,7.927643861823292,1759206018272797149
89674.09481074048,43149.168923384685,7.924637545192901,1759206018322798165
89673.69751451066,43149.10450767889,7.9436258310553,1759206018374709090
89673.36840031842,43148.9522036849,7.9456174510044875,1759206018425822158
89673.02930251259,43148.841492647785,7.946608462918718,1759206018472818814
89672.6807768784,43148.74398003742,7.948598443154118,1759206018526401169
89672.40123119949,43148.42455840936,7.926596989362189,1759206018575710068
89672.01975232322,43148.36104863861,7.92658818520686,1759206018623801135
89671.68390954476,43148.22977959986,7.926579804612878,1759206018673791321
89671.33498165807,43148.121280182735,7.926570392349497,1759206018727633437
89670.9248397478,43148.10385874898,7.873555398508977,1759206018771997904
89670.57635495569,43147.98035101091,7.871544346632646,1759206018825407717
89670.22193716704,43147.88501705908,7.869533294685411,1759206018873619066
89669.85492487728,43147.82803199619,7.867520603232059,1759206018922710072
89669.49097852246,43147.66621351242,7.813510527453438,1759206018971668891
89669.1202136284,43147.60799724061,7.806498443744687,1759206019027665569
89668.75542487728,43147.54213199619,7.798485752105684,1759206019072872126
89668.38296096334,43147.47045929694,7.791472636745496,1759206019127343772
89667.99476120646,43147.36407003997,7.767459889709912,1759206019172164360
89667.62138675553,43147.28412590264,7.758447382086189,1759206019222777242
89667.24643571726,43147.23666744012,7.748433658703156,1759206019272418782
89666.87556096332,43147.15635929695,7.739420543120595,1759206019327927894
89666.48471772744,43147.08577472421,7.753406580141984,1759206019372843534
89666.11296096334,43147.010459296944,7.745393464452583,1759206019424848157
89665.73025085092,43146.95709213691,7.737379317209175,1759206019472554888
89665.34818074583,43146.913537432774,7.7293645620975155,1759206019522775520
89664.96418304289,43146.77367745868,7.747352422374547,1759206019578055978
89664.57725085091,43146.7383921369,7.741338274984685,1759206019627726246
89664.19722544706,43146.65827543952,7.73632473536005,1759206019673590120
89663.81486322454,43146.60351588454,7.730310587877675,1759206019728672781
89663.41240607972,43146.45686443589,7.745298208320953,1759206019771003449
89663.01770094097,43146.38978463238,7.741284852637023,1759206019822861898
89662.63659928925,43146.30431402786,7.737271920564936,1759206019872744747
89662.2445059219,43146.23983798953,7.733257956969744,1759206019929686001
89661.93002094177,43145.947951902155,7.728253405029363,1759206019971765153
89661.5230468396,43145.88750238241,7.727242296027136,1759206020028596493
89661.15277852246,43145.75061351242,7.725232218372284,1759206020073755090
89660.78198742398,43145.60458674454,7.72322274836867,1759206020122796095
89660.45995059765,43145.386608981054,7.703217403978535,1759206020176630533
89660.09634175379,43145.24141025932,7.697209996571736,1759206020229936691
89659.74375134733,43145.06235112048,7.692203196763224,1759206020273377524
89659.38846396242,43144.88922522346,7.686196396801826,1759206020320693606
89659.2443113534,43144.397188657764,7.698206651355669,1759206020380858004
89658.86525280174,43144.2186406014,7.6942056157088174,1759206020420785119
89658.5807121563,43143.95675565635,7.690206034926646,1759206020472749794
89658.30668992539,43143.67187719666,7.685208093000945,1759206020520704107
89658.22008171615,43143.23984181111,7.673221128064348,1759206020570888158
89657.94013817496,43142.96122158166,7.671227550801824,1759206020620953779
89657.7428427856,43142.62053233427,7.668236036000458,1759206020671744224
89657.56044612372,43142.2718615568,7.666245975959683,1759206020720562893
89657.22114613489,43142.028858543184,7.631248640273228,1759206020771143708
89657.06521596882,43141.66118034676,7.6242575482636,1759206020820803448
89656.89482205985,43141.29981277217,7.617268518646078,1759206020874815077
89656.73706880288,43140.94208919074,7.611280336124814,1759206020922581785
89656.7372750422,43140.51095112988,7.613299852257157,1759206020972175910
89656.5751144271,43140.15629828392,7.606314395285793,1759206021021285169
89656.46944930039,43139.77806749412,7.599329969329311,1759206021072534874
89656.37066761067,43139.40067006799,7.593345966774727,1759206021120696811
89656.21058084138,43139.020277706244,7.5863608765860135,1759206021172163570
89656.15537955645,43138.63505645968,7.581377720837814,1759206021222465665
89656.08521109042,43138.24622878813,7.577395596086305,1759206021271699494
89656.02282139585,43137.85773766492,7.572413894752607,1759206021321243992
89656.04484614808,43137.42154405751,7.580437165745252,1759206021372427351
89655.9849980227,43137.0350480098,7.574456734994897,1759206021421573044
89655.97444110663,43136.634930680724,7.56847775897387,1759206021472781379
89655.96628736569,43136.23545974158,7.562499206400048,1759206021523664321
89655.76366336094,43135.83906089424,7.579515752314542,1759206021571656840
89655.79054487908,43135.42843776524,7.576536351605306,1759206021621594676
89655.75845007232,43135.02943734737,7.574556950591386,1759206021673732490
89655.75618736568,43134.62955974158,7.572578396788863,1759206021723229634
89655.77122316809,43134.19670950494,7.572602512673974,1759206021773239915
89655.74588736569,43133.79765974158,7.570623958267355,1759206021824384509
89655.74674374238,43133.3983203916,7.5676458273345375,1759206021871793210
89655.75653275853,43132.98771233657,7.564668727346252,1759206021922852952
89655.65793880336,43132.56946926924,7.569689268105655,1759206021973392380
89655.67128508519,43132.16795982157,7.568710712498017,1759206022023266319
89655.67223259374,43131.757419293914,7.566733187813078,1759206022073666471
89655.66706925529,43131.3470200733,7.564755662825114,1759206022122174747
89655.5598566321,43130.92968914177,7.5617757784622555,1759206022181231332
89655.56381844087,43130.51651484669,7.560797405264317,1759206022222674709
89655.54037628465,43130.117434424516,7.559818424348251,1759206022272682735
89655.50284317172,43129.707798149044,7.558839626735669,1759206022325807430
89655.27355727435,43129.29246347593,7.5528561104239245,1759206022373404669
89655.25257504219,43128.870251129876,7.550875616914112,1759206022424346438
89655.16939166488,43128.461746221226,7.548894699257694,1759206022476981586
89655.0919518883,43128.05223481628,7.546913781251185,1759206022523675487
89655.07132820747,43127.67261987607,7.543932736076961,1759206022575330561
89654.97355188831,43127.26613481627,7.541951817408531,1759206022625935150
89654.88022126048,43126.86922263638,7.53996986724345,1759206022673776423
89654.79388218257,43126.470909413394,7.5379879167401285,1759206022725667661
89654.2396611424,43126.262126634654,7.512986273707938,1759206022773430878
89654.12929064743,43125.826478677285,7.510997414722816,1759206022822712059
89653.93174185617,43125.475581830935,7.510007948090561,1759206022871904185
89653.69722156692,43125.13084608941,7.508017209647029,1759206022925674505
89653.46605481622,43124.81830373251,7.490024649018302,1759206022972923105
89653.21874349633,43124.50531746982,7.48403124043265,1759206023020769174
89652.96649493297,43124.18958690399,7.478037407709856,1759206023073640822
89652.68955479837,43123.89087568307,7.4730421197540124,1759206023122778091
89652.30491662293,43123.66874604264,7.497040587982099,1759206023171865280
89652.01739767553,43123.377365875815,7.493041782373176,1759206023227382032
89651.7152581254,43123.103699083746,7.489042976497885,1759206023272651379
89651.38323757834,43122.86651879974,7.48504210822918,1759206023327468314
89650.98095389649,43122.72812504538,7.498035053372462,1759206023376761207
89650.64409261674,43122.50359946956,7.497030484295749,1759206023422743991
89650.28389328688,43122.31616595143,7.496024883982848,1759206023474021389
89649.91252537158,43122.15679256115,7.495017645258272,1759206023528479024
89649.56187811989,43121.90200803227,7.471013442311104,1759206023572673249
89649.17285459032,43121.75777654262,7.4690057793972855,1759206023623744757
89648.79694408675,43121.60180233924,7.466997509156613,1759206023672672314
89648.41127159011,43121.45946006882,7.465988207756688,1759206023720682705
89647.96022985129,43121.457318201836,7.437971505832337,1759206023773417991
89647.56658318722,43121.32086772848,7.433958927894132,1759206023828971722
89647.15448663896,43121.25163580054,7.430944711719356,1759206023873532066
89646.74380015161,43121.20357445341,7.426929281192706,1759206023927621913
89646.38218551684,43121.02909321241,7.416919188873877,1759206023978211544
89645.96249875521,43121.013583725384,7.4109037582330615,1759206024022695654
89645.55335941899,43120.97004001646,7.405887720420317,1759206024071577899
89645.14411912842,43120.95576780932,7.399870468325858,1759206024125912393
89644.73592828053,43120.9457071692,7.3938526090957595,1759206024172587710
89644.32359183447,43121.30301765539,7.369819697828106,1759206024222664434
89643.88969519145,43121.264635408064,7.365798195966676,1759206024272836711
89643.48641667525,43121.367821399304,7.361774872791038,1759206024322742089
89643.06452605764,43121.306419063454,7.3347559827185265,1759206024379682630
89642.66173791469,43121.4267800229,7.326733266733434,1759206024420783499
89642.25806039055,43121.53397257718,7.3177093365755255,1759206024474011511
89641.86102825384,43121.628721231915,7.309685830319253,1759206024520733694
89641.43421602777,43121.70181104615,7.334661659671504,1759206024581089061
89641.0313551513,43121.821896393376,7.327637122565747,1759206024622768911
89640.6364133792,43121.94564585584,7.319612402260866,1759206024672107008
89640.24145016827,43122.078880558445,7.311587074911934,1759206024720833741
89639.91806156875,43122.45472926396,7.340553912638036,1759206024771774697
89639.4989677938,43122.585751113606,7.337525973750068,1759206024820707598
89639.13483616375,43122.78865083139,7.334498275501041,1759206024872015930
89638.76896510538,43122.99838955794,7.332469970202617,1759206024920641721
89638.27661995434,43122.95057251309,7.319445926019732,1759206024970805193
89637.9126677938,43123.215551113615,7.316417987382955,1759206025020700800
89637.53557634674,43123.39986842007,7.312390472642591,1759206025073216557
89637.16028698263,43123.59852887555,7.308362350859106,1759206025120741589
89636.79732648519,43123.87210516821,7.289331193619823,1759206025171414169
89636.4078975263,43124.05697367756,7.285302464845486,1759206025221267535
89636.05706515335,43124.298108722665,7.28127336957548,1759206025272245526
89635.68390366173,43124.506154085335,7.277244457630779,1759206025321582558
89635.31707505904,43124.78228053993,7.268212693483221,1759206025372441439
89634.95497430423,43125.015529140495,7.262182991244927,1759206025420784698
89634.59888075409,43125.26862339258,7.256152681939213,1759206025472918647
89634.25043127008,43125.51952225163,7.250122796492477,1759206025521502896
89633.92139390281,43125.81634237444,7.246091513555285,1759206025572419907
89633.56291531198,43126.06491339448,7.241061021056794,1759206025624554448
89633.23857637364,43126.34478094234,7.236030769097816,1759206025675553532
89632.9101351156,43126.63009939243,7.2309999100367435,1759206025721657281
89632.5660167789,43126.951023145295,7.216966381998731,1759206025772221353
89632.2292601373,43127.22652888229,7.211935522964005,1759206025821227136
89631.91591456099,43127.54004427782,7.206903873487271,1759206025872086968
89631.59361456099,43127.84354427782,7.201872224009392,1759206025921434632
89631.32549381648,43128.18592362318,7.217841055452901,1759206025972552712
89631.01576605358,43128.50614524371,7.210809039268867,1759206026022883345
89630.72367345497,43128.83402806069,7.203777446854879,1759206026072768290
89630.42893543218,43129.15948422785,7.197745854411842,1759206026123346397
89630.09191456098,43129.448544277824,7.23871420487604,1759206026176638888
89629.81170291787,43129.788354766126,7.237682612389378,1759206026224708730
89629.52027358887,43130.127669069254,7.23665041271353,1759206026275639667
89629.2375644366,43130.466549282355,7.235618636782583,1759206026323865092
89628.9193674744,43130.80954490696,7.256584982302776,1759206026373155726
89628.63932773826,43131.15080304219,7.2575532062907655,1759206026423799064
89628.35688639391,43131.50084197043,7.258520823060081,1759206026472647055
89628.0836941404,43131.850736704226,7.258488863550468,1759206026526332983
89627.82925588037,43132.24062935402,7.248455506196322,1759206026573172353
89627.55901841416,43132.60786526125,7.250422755943454,1759206026626473980
89627.28876832557,43132.96392503349,7.252390612806238,1759206026674319888
89627.037131523,43133.33779245143,7.255358286158767,1759206026722664544
89626.7178126617,43133.69562777338,7.241323840635538,1759206026773678988
89626.46325586134,43134.074692343034,7.240291090075232,1759206026825614045
89626.20853152298,43134.44629245143,7.23925876318728,1759206026875932404
89625.93805586133,43134.81329234304,7.237226012463523,1759206026925903627
89625.7592565592,43135.24694929531,7.2581933752372265,1759206026974904849
89625.49959677305,43135.615812288954,7.258161288316785,1759206027022689252
89625.24699186494,43135.99363143008,7.2591287775477085,1759206027072043595
89625.01388701399,43136.38910889208,7.260096083172485,1759206027126009744
89624.74226014166,43136.79965007276,7.25906090297547,1759206027172568115
89624.50756177239,43137.19399342778,7.263028208360396,1759206027226551270
89624.27078296548,43137.59809755713,7.2659949063666005,1759206027272710649
89624.04114459496,43137.98976734136,7.2689626352351695,1759206027322655391
89623.74442863397,43138.35685534918,7.2359288526325685,1759206027375649444
89623.52170298093,43138.75931867222,7.234896157551411,1759206027424876615
89623.28488296548,43139.16339755713,7.233862855069049,1759206027473393490
89623.0423617724,43139.55289342778,7.233830159744599,1759206027527619794
89622.8139939944,43139.9947221081,7.212795035124699,1759206027576897375
89622.5821017339,43140.40719662926,7.208761548647438,1759206027622684050
89622.34892009289,43140.80788081838,7.204728669328738,1759206027672541798
89622.1212017339,43141.22269662926,7.201695182560606,1759206027726742551
89621.85290817535,43141.63003397228,7.2076604245454305,1759206027773119572
89621.6333017339,43142.049696629256,7.2046269374893015,1759206027827441895
89621.40012009289,43142.45038081838,7.200594057615419,1759206027873895621
89621.17254366024,43142.86521999663,7.196560570268083,1759206027922662561
89620.9222055253,43143.29971532083,7.218525020710487,1759206027977727027
89620.6939017339,43143.714196629255,7.217491533059317,1759206028028728260
89620.4635017339,43144.127496629255,7.215458045259027,1759206028073415284
89620.23593455693,43144.55334445721,7.214423949947957,1759206028127463215
89619.94297379382,43144.96797109847,7.241387736100293,1759206028172773936
89619.71470482556,43145.388195927786,7.242353824183979,1759206028222674630
89619.47802187968,43145.81419127487,7.244319304744266,1759206028271608908
89619.23600482558,43146.226095927785,7.245285392535749,1759206028328438356
89619.0147384091,43146.66648493194,7.255250689061008,1759206028371380413
89618.75379641616,43147.07306729288,7.25821635289136,1759206028429882446
89618.52072187969,43147.50119127487,7.26218183283558,1759206028473403439
89618.28142187968,43147.92569127487,7.265147312624336,1759206028522788397
89618.0169392332,43148.346250029754,7.251111944956932,1759206028578686958
89617.77215040273,43148.772940511524,7.253077000793084,1759206028624690264
89617.52387343359,43149.19765397806,7.256042056479657,1759206028671657077
89617.28812187968,43149.62419127487,7.258007535657377,1759206028729724101
89617.0514537911,43150.061200035976,7.2459724072358185,1759206028771335381
89616.7997055253,43150.49491532082,7.246936855011128,1759206028822605419
89616.56156237416,43150.92001409773,7.246902333710992,1759206028872686394
89616.30951101959,43151.342517476194,7.247867388626773,1759206028929612537
89616.11991270688,43151.81156214743,7.239832315484925,1759206028972094979
89615.8775384091,43152.240984931945,7.2397976098368915,1759206029020466829
89615.65007840155,43152.688757649885,7.239762296530181,1759206029073430371
89615.43027849517,43153.1248224478,7.238728014139241,1759206029120403836
89615.18895348931,43153.58132283329,7.241691669349322,1759206029171057496
89614.97300671962,43154.03033960929,7.240656779083665,1759206029220701121
89614.76739304663,43154.49065304901,7.240621704716645,1759206029275675965
89614.55320533452,43154.9359806922,7.239587237651101,1759206029320399208
89614.46843266783,43155.44213402135,7.258554152667685,1759206029371177287
89614.24221091464,43155.899394980246,7.259519317262445,1759206029420395105
89614.07279001636,43156.35881773514,7.26048593633724,1759206029472592709
89613.88632260088,43156.82621365654,7.260451524030493,1759206029520430966
89613.94552946425,43157.25462439048,7.2654277737922115,1759206029571725609
89613.75985733735,43157.713099300476,7.2683959024510045,1759206029620305074
89613.64333954941,43158.18170243479,7.271364454395965,1759206029672749288
89613.53590079787,43158.65013934959,7.274333429616313,1759206029722262061
89613.58948790593,43159.04558479211,7.29831174052952,1759206029771359809
89613.47369276176,43159.4978685006,7.29928301703054,1759206029822473236
89613.42602587014,43159.95483875482,7.3012551403474575,1759206029872346530
89613.38235350422,43160.4108259586,7.302227686897659,1759206029922366580
89613.55286151846,43160.79327311644,7.3352102322547665,1759206029972404906
89613.50502265077,43161.24318002716,7.34318592711066,1759206030022250050
89613.55331890252,43161.696925283555,7.3511622846286,1759206030071434724
89613.60065542905,43162.13965674238,7.359139672954612,1759206030122335031
89613.75190939051,43162.49560139789,7.3541242793558155,1759206030171618676
89613.81856274352,43162.93209631447,7.359104392354439,1759206030222414470
89613.92088049513,43163.35099835184,7.365085536179365,1759206030272571296
89614.05900298244,43163.76714070721,7.370067950239665,1759206030322287145
89614.15028751682,43164.110870095,7.384053347168347,1759206030372613664
89614.29433498121,43164.50481854235,7.389037399449464,1759206030424415834
89614.4420836508,43164.888835213635,7.393022482607819,1759206030473791183
89614.59682711175,43165.27334112209,7.397007988939272,1759206030523643691
89615.29900421128,43165.35504759981,7.428021061853173,1759206030573558208
89615.479302055,43165.777656073406,7.436015296213007,1759206030622794952
89615.76159023291,43166.09035860354,7.444010377306064,1759206030671778563
89616.07136163284,43166.35969322779,7.452008128394539,1759206030724353295
89616.31598789482,43166.656915004285,7.444004185129394,1759206030773627327
89616.65187086628,43166.893801141756,7.452003998252451,1759206030824351192
89616.97786242167,43167.137881200266,7.46000484242056,1759206030872385865
89617.32648843968,43167.351976842256,7.468007748955792,1759206030922652265
89617.76066706715,43167.21653811507,7.451025352265198,1759206030973542252
89618.10754538313,43167.44523795667,7.457034391453284,1759206031024496358
89618.48742406126,43167.52972999923,7.463045677455824,1759206031073702435
89618.87406219216,43167.580289168705,7.469059210320609,1759206031124701572
89619.17730408181,43167.565950904434,7.492071970596875,1759206031173575667
89619.54015689311,43167.56123431427,7.499088303266859,1759206031222640119
89619.911167756,43167.52981305558,7.505106275087712,1759206031271643107
89620.27985795481,43167.45772894582,7.5121260703872395,1759206031325674834
89620.52611221098,43167.53112448215,7.527136289587453,1759206031372644196
89620.8513049805,43167.34847777122,7.538156822174088,1759206031425698986
89621.17323824439,43167.23498320938,7.549177539110467,1759206031472649317
89621.479362256,43167.07358652373,7.560199656049427,1759206031524396331
89621.67575324325,43166.938650734126,7.5352154751772105,1759206031575399925
89621.92176899858,43166.73461553403,7.543237482376462,1759206031625669929
89622.16625935234,43166.53365936367,7.550259673899163,1759206031673095186
89622.38383708218,43166.301777515226,7.558282234036604,1759206031727551287
89622.42468243951,43165.973697025926,7.515302750991751,1759206031773574303
89622.61285115089,43165.731878530074,7.520324354157893,1759206031822605713
89622.73866159092,43165.454815068064,7.524345718028819,1759206031871687688
89622.830156237,43165.165444503495,7.529366419051428,1759206031927539158
89622.7234096567,43164.74671957438,7.491388299861299,1759206031972787819
89622.80228661917,43164.43777063081,7.491407435737315,1759206032027537162
89622.77755225553,43164.124936429725,7.490424877316926,1759206032072247882
89622.73281827691,43163.81515059812,7.489441048111438,1759206032120433852
89623.83050607114,43163.90104478166,7.481486275714985,1759206032180561753
89623.89518779238,43163.45714542478,7.480509333256897,1759206032227664608
89624.09137886966,43163.20602267949,7.479532206515941,1759206032273372469
89624.27400237383,43162.9343824633,7.479555687506505,1759206032328177121
89624.34064610381,43162.58155227401,7.468579242454275,1759206032378413810
89624.56968779239,43162.339445424775,7.467602299768956,1759206032422728048
89624.7432606501,43162.05716726072,7.4666259647911914,1759206032471834105
89624.92518779238,43161.79144542478,7.464649021999946,1759206032524687866
89624.98771509605,43161.46416462808,7.460670937519538,1759206032572036842
89625.19849564067,43161.20516873333,7.458694178789301,1759206032629520768
89625.36728927025,43160.925825239436,7.455717419996191,1759206032671786013
89625.51740600562,43160.6300778919,7.453740845315757,1759206032722974112
89625.7193485808,43160.348498272055,7.464765541252007,1759206032773815203
89625.87785249647,43160.0518952509,7.462789389993169,1759206032826213817
