gyro_z,stamp
-1.076239657429047,1756667275254473991
-0.9078813646491617,1756667275319083841
-1.2128509910115972,1756667275359693739
-1.2639297780268826,1756667275397502872
-1.336456527308561,1756667275461451285
-1.3162858144650236,1756667275510242104
-1.4514968802258372,1756667275564051941
-1.402210655812174,1756667275609469116
-1.378685482269153,1756667275652051376
-1.248764942822978,1756667275702798375
-1.0530898509358813,1756667275760802555
-1.305154793387279,1756667275805174606
-1.5331614677715115,1756667275850511454
-1.703032363745384,1756667275909876360
-1.7310629540160298,1756667275953537378
-1.5670509150230791,1756667276007627288
-1.7455805025610025,1756667276052956587
-1.7580088298572227,1756667276111963745
-1.4197893509562127,1756667276155358280
-1.576033294390887,1756667276203740337
-1.849009496931918,1756667276263483215
-1.999140208311379,1756667276308681970
-1.85448574351985,1756667276357735002
-1.8553771448358893,1756667276400002651
-1.9314808938223869,1756667276451615363
-1.950504870576784,1756667276519162921
-1.8852865985981189,1756667276564675598
-1.6502679234407842,1756667276607071667
-1.5764066858254373,1756667276648245748
-1.677520191137679,1756667276707786383
-1.5369415066242218,1756667276756710549
-1.5067227446278557,1756667276800468726
-1.3712028211019933,1756667276860148827
-1.2339094630596228,1756667276901515850
-1.124820916695986,1756667276947353986
-1.0708034683056176,1756667277009197332
-1.0215003767670132,1756667277049022392
-0.9075295062947553,1756667277114114881
-0.7941099174357951,1756667277156817377
-0.7047488137185574,1756667277205653586
-0.6059704662919976,1756667277262455591
-0.5231023652239819,1756667277308796177
-0.4448075788831338,1756667277351170219
-0.35361198541149497,1756667277410956803
-0.2646616175924428,1756667277454603721
-0.18575257221609354,1756667277513333480
-0.11362997065670788,1756667277561401429
-0.06526966831088066,1756667277606307677
-0.011452302992343903,1756667277651417352
-0.002861237226985395,1756667277729141010
0.018205173822119832,1756667277752271585
0.05936628910340369,1756667277815336987
0.0970684682680294,1756667277852051695
0.1349846689691767,1756667277909189127
0.15053317956253887,1756667277962856741
0.1604499936066568,1756667278010372444
0.17076651424495504,1756667278051724304
0.17873017162410543,1756667278112562420
0.17971001616306603,1756667278153692593
0.17318321256525815,1756667278199218571
0.16060057426430285,1756667278257471145
0.13702801316604019,1756667278300735564
0.11298691625334323,1756667278356916099
0.08281480047944934,1756667278399756851
0.0572374014146626,1756667278469149403
0.018710511779412627,1756667278510713420
0.008695876501500607,1756667278561049869
-0.008078844592906535,1756667278605386206
-0.04057592582912184,1756667278649578924
-0.07657052362710237,1756667278709633198
-0.09096119292452931,1756667278752586902
-0.10655254016537219,1756667278822905165
-0.08979128739237785,1756667278867238474
-0.09584245523810386,1756667278918673671
-0.10613778718188405,1756667278961580086
-0.09668677878007292,1756667279003803606
-0.09867491172999143,1756667279050253974
-0.07090355684421956,1756667279108841235
-0.06296925684809684,1756667279154820293
-0.03018153096572496,1756667279214939672
-0.0056460189088247716,1756667279258901919
0.004419711112044752,1756667279304932601
0.04441500785388053,1756667279361222223
0.06235251440294087,1756667279405027500
0.07036288086156128,1756667279460829999
0.06796929488983006,1756667279506809321
0.09344776898715645,1756667279550948597
0.12153859440796078,1756667279610856705
0.20569718260876835,1756667279652876710
0.3792080786507577,1756667279699867874
0.48539440149316215,1756667279765674701
0.6596720365770161,1756667279805892996
0.7499436024073511,1756667279852175528
0.9085329410582781,1756667279913280592
1.05547958395537,1756667279951124419
1.0447829985488206,1756667280013681305
0.8344627379402518,1756667280053851633
1.0754717375667533,1756667280097675132
1.4309996406510472,1756667280158574562
1.5819527875129133,1756667280201889968
1.5775651082359254,1756667280247173098
1.6083351648841053,1756667280319444706
1.6298154091920005,1756667280355839682
1.464433538275538,1756667280399009221
1.8774348353464156,1756667280463714923
1.7113153125820681,1756667280507047500
1.4191579556055367,1756667280549034877
1.7842346285898238,1756667280612090558
1.8544699215845903,1756667280657308572
1.8682552611418068,1756667280702079125
1.8408889267439954,1756667280764233388
2.0210581904239953,1756667280808281824
1.960395254470408,1756667280853855699
2.1653649579521734,1756667280914758139
2.2113033085325733,1756667280954714055
1.9123920324919745,1756667281006455764
2.0030901006385684,1756667281066753349
1.9312959124064073,1756667281114566734
1.8393923233225942,1756667281155269012
1.6925910048149526,1756667281210131497
1.6569562474461272,1756667281250135069
1.5812312311455607,1756667281309011121
1.5760456906128675,1756667281351792422
1.431869722712785,1756667281408959520
1.3626804145015776,1756667281453014582
1.250403531753458,1756667281500563469
1.1850944093158469,1756667281552664451
1.1591188398734666,1756667281604158247
1.0566183957699686,1756667281647036297
0.9464516502767801,1756667281708339824
0.8352727534212172,1756667281752288761
0.7120580077599734,1756667281809441799
0.6446643255613744,1756667281851915039
0.5627138864211738,1756667281915143054
0.4705921099949628,1756667281962845689
0.38226009979471565,1756667282004661610
0.3072090098131448,1756667282049069475
0.240078575020656,1756667282109687187
0.17470414283080027,1756667282154064129
0.12226103455678095,1756667282216670784
0.0881664185281843,1756667282255202892
0.03830484677664936,1756667282296606501
0.014688668466173112,1756667282360793743
0.010312447716481984,1756667282405345452
-0.03098602844774723,1756667282449631543
-0.04490349716879427,1756667282509758806
-0.033373508210293945,1756667282559655655
-0.02858896223269403,1756667282602413687
-0.027968641763455707,1756667282661475413
-0.024443398419767618,1756667282706575179
-0.06997740380838513,1756667282763575133
-0.07595930640026927,1756667282811159049
-0.08041242953995242,1756667282852199218
-0.0789840141814202,1756667282912881905
-0.08236876987293362,1756667282954160062
-0.047346786087378856,1756667283018435085
-0.03849689303105697,1756667283060001524
-0.024021198435453698,1756667283101996598
-0.005954703971743584,1756667283150980375
-0.006538663016632199,1756667283205334317
0.02158803127449937,1756667283259483478
0.01537636136263609,1756667283301260459
0.0050602659604046495,1756667283349508610
0.018709938201121986,1756667283413381974
0.02869471888616681,1756667283454755833
0.029372026837430894,1756667283498234983
0.039842498036799956,1756667283563192123
0.04870156214665622,1756667283604295035
0.051493623394984755,1756667283660143039
0.05657055256515742,1756667283698649894
0.06150272981822491,1756667283757794332
0.05852511925250292,1756667283802634901
0.03337679656315595,1756667283857086208
0.03318273737304844,1756667283921723566
0.04745136089250446,1756667283953909906
0.05553594980947674,1756667284012489277
0.04972814446873963,1756667284057758031
0.06262480239011348,1756667284109054738
0.07830916198063642,1756667284147430500
0.0677958652805537,1756667284207840687
0.0654565210416913,1756667284249529191
0.07824904173240066,1756667284309323405
0.11782008891087026,1756667284352447586
0.13847913686104585,1756667284410544557
0.12719021695293486,1756667284456115178
0.15005598500929773,1756667284499164867
0.17433898318186403,1756667284561925143
0.1893685227688402,1756667284612962422
0.1989782522278838,1756667284657296670
0.1928656349037774,1756667284703224556
0.18919342376384884,1756667284766519029
0.1923363078814,1756667284815932615
0.18158872295962647,1756667284861075696
0.15653923693671823,1756667284919399936
0.1497605331670493,1756667284957461277
0.1782826751433313,1756667285004483989
0.14734062620764599,1756667285066754270
0.17416534149297513,1756667285106228129
0.15538236645725556,1756667285161480222
0.14766095210425556,1756667285207359073
0.1307433756729588,1756667285255070430
0.11696790838241578,1756667285310769415
0.0642438353234902,1756667285349190980
0.02258456712216139,1756667285406321127
-0.024208816540427506,1756667285449013033
-0.1127094885604456,1756667285513370081
-0.21329449252597987,1756667285557106389
-0.35030895746685564,1756667285604060206
-0.3560942839839263,1756667285665348778
-0.515918099977076,1756667285711140702
-0.7167033231388777,1756667285764060966
-0.8809225308513269,1756667285804131343
-0.9478416020728182,1756667285860936431
-0.9763771702572703,1756667285907149863
-0.9355269847009331,1756667285963645944
-1.0616092943390831,1756667286005720296
-0.9366567417900078,1756667286050707398
-0.7803227607181689,1756667286110579884
-1.3217711410333286,1756667286150777867
-1.5610005710776895,1756667286208256700
-1.5149570523798466,1756667286256143569
-1.5445725949984044,1756667286297039907
-1.5300740343090147,1756667286356160282
-1.3670898115532473,1756667286400472811
-1.4260688318908215,1756667286461945135
-1.6625545520372689,1756667286511505150
-1.6182518653376028,1756667286554131802
-1.488314894509036,1756667286599535476
-1.2059423338659108,1756667286662448688
-1.4655930379093625,1756667286708472154
-1.3250388411842287,1756667286753367143
-1.3373691380992532,1756667286811182013
-1.239583810981363,1756667286850784424
-1.3432613406484015,1756667286913000046
-1.0803819582369178,1756667286956173154
-1.1516510778609663,1756667286996687556
-1.1841254424806684,1756667287056008527
-1.2279318666122854,1756667287102873319
-1.0298641812559217,1756667287158425240
-1.1150441397484392,1756667287202925930
-1.1000257804561406,1756667287262209896
-1.134951387081761,1756667287303961594
-0.9452459174944088,1756667287350333620
-1.0617161748968065,1756667287405434893
-0.9933202124820091,1756667287453101365
-0.9601674658632837,1756667287499761980
-1.0128223551918345,1756667287566959602
-1.090288702821359,1756667287608556848
-1.034370306516299,1756667287654935642
-0.9787716555446386,1756667287710263392
-0.9589849456250668,1756667287754600177
-0.7951686402820051,1756667287797675889
-0.8391087164208293,1756667287856900682
-0.8212330597606488,1756667287904650680
-0.8012219306118786,1756667287946919633
-0.8216070234347135,1756667288006360965
-0.6926346015105955,1756667288064260313
-0.5560327290594578,1756667288112451628
-0.4608474147543311,1756667288157238040
-0.4158998650535941,1756667288200927193
-0.3717946450432428,1756667288259946877
-0.3021715078074485,1756667288305630051
-0.1869379622375127,1756667288348830206
-0.07502341760927811,1756667288410738648
0.014146427899599075,1756667288461740998
0.12366261852649041,1756667288507584131
0.23268788451887668,1756667288554021392
0.32737101292796433,1756667288598419780
0.5065694621726871,1756667288659562080
0.5732432245705277,1756667288708105562
0.6136588611981133,1756667288767350868
0.6563622239474207,1756667288801210366
0.6952176413461566,1756667288861227302
0.7205785667020828,1756667288905583219
0.7624662347799167,1756667288964916515
0.8112364558465779,1756667289005241781
0.8390727092474699,1756667289062008787
0.8782252995725721,1756667289109481835
0.8600951582621783,1756667289157809930
0.862116773335496,1756667289198689430
0.8173653027471155,1756667289268167086
0.7904188039675355,1756667289309445933
0.8415360848585842,1756667289358227872
0.7893034849977121,1756667289399360805
0.7826030527204275,1756667289466159079
0.7310411116769537,1756667289509565081
0.6676702683754265,1756667289549316059
0.6115743177789263,1756667289610720042
0.5691435859035701,1756667289650870603
0.5236655197069049,1756667289708021564
0.4585815942110494,1756667289748944230
0.381961628313642,1756667289817290253
0.3380480469632894,1756667289863036370
0.274624298020266,1756667289906386590
0.22142645814083517,1756667289950781869
0.17061512246355415,1756667290009294068
0.10145212132111192,1756667290058464483
0.02036783851427026,1756667290103926054
-0.08516425381903536,1756667290154790730
-0.12603025520811206,1756667290211176787
-0.14667577851004898,1756667290261825789
-0.25466541010327637,1756667290304792950
-0.31106304180948063,1756667290364990544
-0.41552372156083583,1756667290409481926
-0.48404878286318853,1756667290449267839
-0.6599909591758624,1756667290507101281
-0.5926942179948091,1756667290548693656
-0.8250403870632872,1756667290614784058
-0.8896375553603284,1756667290650763522
-1.1279156831596047,1756667290698504268
-1.2282313926415518,1756667290755399673
-1.6335525320181623,1756667290799952526
-1.6278875463912263,1756667290860839473
-1.2826123453713953,1756667290907985597
-1.3227342102481052,1756667290956375247
-1.8662669942285866,1756667291002047119
-2.1731432291716337,1756667291058965492
-2.2348644255697727,1756667291101756677
-2.071722234323621,1756667291159722727
-1.5461940213143825,1756667291208187520
-1.6184631622899324,1756667291252302813
-1.6984321862263605,1756667291313576775
-1.3488557723911945,1756667291353403903
-1.8107515717428178,1756667291398546862
-1.867824525296688,1756667291465064411
-1.9598119094306603,1756667291517081992
-2.256785889578983,1756667291561675451
-2.2882245908994228,1756667291603592557
-2.143118417546153,1756667291663363009
-2.071721921515651,1756667291704412821
-1.8666935711670667,1756667291748991569
-1.5710156816648086,1756667291811215853
-1.415655701611191,1756667291853709666
-1.1985866927579045,1756667291918303032
-1.2846322811245918,1756667291952349424
-1.538772651067935,1756667292010407213
-1.4749635939523578,1756667292054498157
-1.2097018330395222,1756667292104866395
-1.0554544774503447,1756667292158600163
-1.288707730550319,1756667292207232235
-1.1062614337578416,1756667292248051612
-1.0799628018438816,1756667292306685578
-0.9844577545599313,1756667292349253695
-0.9132413677442819,1756667292414952330
-0.8489737549833953,1756667292456801138
-0.7831231964090839,1756667292499554877
-0.6655796127896756,1756667292567727728
-0.5446120744608343,1756667292613758459
-0.44577649371139705,1756667292652590342
-0.33926884464826434,1756667292717314864
-0.242242499910295,1756667292758122322
-0.15206787079013884,1756667292815299229
-0.0771458647949621,1756667292858809450
-0.003574533694423735,1756667292898067405
0.0735845689624548,1756667292961986455
0.13856698320806027,1756667293004049430
0.22000341005250812,1756667293061680047
0.2785578559115529,1756667293101635800
0.3535180862955749,1756667293160069929
0.4205704660117626,1756667293200711636
0.4726226227786392,1756667293261348317
0.5240551055604592,1756667293302576282
0.586870657555759,1756667293349918838
0.5571412533018738,1756667293411147694
0.6694482160229236,1756667293459292489
0.5810317022688687,1756667293497095641
0.7540315855722874,1756667293563817651
0.9073066726406105,1756667293611870091
0.922112583225593,1756667293655424369
1.146282540909946,1756667293706359171
1.1836113150194287,1756667293761654831
1.2616591251417995,1756667293806536167
1.31465389001742,1756667293846241086
1.4072332489150576,1756667293913159118
1.2038195052146912,1756667293957192009
1.3347768811937422,1756667294004558817
1.5385138841075823,1756667294066924972
1.647131569493562,1756667294111526430
1.6333775967787951,1756667294149905712
1.7156164694307372,1756667294213577212
1.6756376962140203,1756667294255621400
1.7663206758871675,1756667294314317553
1.8512990388981998,1756667294354058026
1.7340791121087968,1756667294417523726
1.646222217633389,1756667294461720131
1.4171784371566027,1756667294513466911
1.4343212722297758,1756667294561533085
1.4730580561291426,1756667294609316519
1.4294682064056397,1756667294650333326
1.4414182792380452,1756667294710750718
1.2472649417314678,1756667294749559044
1.0219911901650485,1756667294813374367
1.0486725418914866,1756667294861814711
1.0136726859919727,1756667294904673969
1.0473683241717517,1756667294958767287
1.048352130498737,1756667295002659853
0.9069803886078298,1756667295061188791
0.8785909736026078,1756667295107370080
0.8344615123197436,1756667295150639838
0.876501417004969,1756667295210319715
0.8869126777709462,1756667295255122543
0.895244895523414,1756667295313579705
0.864259500448592,1756667295355327180
0.7084090023846366,1756667295417559358
0.5806003761673346,1756667295464702047
0.6216960413868073,1756667295502194930
0.5951224414594471,1756667295565429475
0.8056899346839637,1756667295614541962
0.8348597714349162,1756667295652883093
0.9053659866759554,1756667295713630189
1.0853087355345488,1756667295755775519
1.2865633843895048,1756667295796870962
1.3936696588490158,1756667295860213998
1.3371163487455342,1756667295902768720
1.3230304953604937,1756667295948380097
1.0802464380823076,1756667296014652633
1.127068742454052,1756667296050613737
1.1149567668754607,1756667296115025326
1.0223965526521206,1756667296159689025
0.9548155369549058,1756667296203127484
1.0045079335533083,1756667296249809817
0.9791235974254087,1756667296309618659
0.8129566871640272,1756667296353073179
0.7868892017714679,1756667296399382566
0.6527369718961418,1756667296466897010
0.6458974047264783,1756667296504755206
0.5805398204093799,1756667296559172422
0.48090879087895155,1756667296599977054
0.3857984702764079,1756667296650971664
0.25167646222608164,1756667296709908424
0.011280160207301378,1756667296757718348
-0.23842859007790684,1756667296813411408
-0.4517360257022083,1756667296852122477
-0.6913757900482742,1756667296917523343
-0.8537247918583453,1756667296954327031
-0.9714935567034408,1756667297017197324
-1.1794220606833696,1756667297060043302
-1.4547297140387818,1756667297108232818
-1.4721211581062525,1756667297153888913
-1.420872480070917,1756667297203014547
-1.5283849618434906,1756667297263738852
-1.544219752148725,1756667297311954634
-1.54261446204409,1756667297350627016
-1.428521276641637,1756667297417267938
-1.5449263362251222,1756667297459166779
-1.6305920797612052,1756667297509982451
-1.6019840650414117,1756667297549908089
-1.411963338688016,1756667297611550579
-1.6001195914149284,1756667297654445224
-1.5659067272944376,1756667297714913968
-1.382864509433508,1756667297754433998
-1.3824506168756634,1756667297813365372
-1.2482595553891733,1756667297852074835
-1.1623345794659108,1756667297914918479
-1.1708282585758716,1756667297960997136
-1.1246871114261885,1756667298003298697
-1.122437082188204,1756667298048452594
-0.9875246139280498,1756667298110635442
-0.9631896888175979,1756667298155715000
-0.8808768298048526,1756667298201807261
-0.8017758379145525,1756667298258551491
-0.7430194828347303,1756667298305285357
-0.6394390845242888,1756667298349903591
-0.5874985905401409,1756667298407597383
-0.5599854799956083,1756667298454691709
-0.5127043145338539,1756667298515590431
-0.43702543767075985,1756667298560520695
-0.4207653958736919,1756667298605222054
-0.36745971274003386,1756667298662947134
-0.32311403659777715,1756667298707383545
-0.3357739384963643,1756667298745906070
-0.38149300347222015,1756667298811030046
-0.43529838901385665,1756667298852493531
-0.5032334351716563,1756667298913866967
-0.5362866809454281,1756667298959874078
-0.5661008245814592,1756667299018587161
-0.6072946270732209,1756667299060626510
-0.7525558510832489,1756667299107744739
-0.9329817778933793,1756667299149047625
-0.9217896869385149,1756667299208606896
-1.0306410837955773,1756667299253491516
-1.0790030962824821,1756667299313098861
-1.078105407724157,1756667299354854893
-1.0723696648646146,1756667299415532861
-1.1297330683600157,1756667299459845629
-1.2110443446589634,1756667299501808867
-1.2085063815619796,1756667299549793660
-1.1697919896258973,1756667299602141034
-1.1726036632470787,1756667299661039448
-1.066734718348831,1756667299709071809
-1.0651696557914838,1756667299754013049
-0.9743505785744637,1756667299809959994
-1.118243668185547,1756667299855644938
-0.909910508621484,1756667299915048956
-0.9666589074339718,1756667299960535764
-1.1341943234009668,1756667300007270449
-1.0262073983475566,1756667300054484405
-1.1606964109968394,1756667300116260270
-1.1682566853277385,1756667300163724359
-1.0728296293681487,1756667300204688755
-1.032693108966574,1756667300251021871
-0.9427646548873745,1756667300317579871
-0.8749627533406019,1756667300358478818
-0.8402924271803349,1756667300407617329
-0.790143543811515,1756667300452647685
-0.7835037360936403,1756667300514628027
-0.7558395282402635,1756667300557311093
-0.6596694414773956,1756667300597173118
-0.5861705354917794,1756667300660393064
-0.5168932582754642,1756667300703782379
-0.4398974258955568,1756667300764012825
-0.34749137664120644,1756667300818898886
-0.2445645916312933,1756667300859180237
-0.15261191754043102,1756667300901427373
-0.08841892729187384,1756667300956497842
-0.053269519427791234,1756667300999585808
0.04436983226251323,1756667301055362257
0.10847034484241158,1756667301120716425
0.2852470991630107,1756667301158674441
0.36744424821436406,1756667301208183120
0.3814704020470381,1756667301251091947
0.5222854229933582,1756667301311225234
0.7539401530367322,1756667301353628014
0.8098493412099779,1756667301406018801
0.8307374525312334,1756667301463155380
0.9325437858197838,1756667301502256034
0.927633859725669,1756667301550048893
1.1471761356216157,1756667301614971054
1.3208891093228012,1756667301656716852
1.20518477937649,1756667301706577677
1.087013752475381,1756667301749064455
0.8700283372737467,1756667301809730985
1.0970237993597984,1756667301856986034
1.3662607858851552,1756667301899782582
1.368749662927352,1756667301948473146
1.1511420656889677,1756667302008504081
1.1034041888043284,1756667302051858248
1.1104479640335776,1756667302114815454
1.0626680541746318,1756667302161517738
0.9830006736293435,1756667302206160571
1.0200364324692637,1756667302251429975
0.8513271683324128,1756667302312488574
0.8273128887368366,1756667302356193190
0.7103094908371568,1756667302403719352
0.641248785700649,1756667302454460507
0.49868803871423006,1756667302503262993
0.44892261845152825,1756667302550537767
0.36958741377666593,1756667302616786340
0.2945874482821673,1756667302656483892
0.20725337437679991,1756667302716668971
0.12331109358556569,1756667302749402170
0.02963524558536301,1756667302813117314
-0.03121240036934614,1756667302859890130
-0.09504164663748815,1756667302903564408
-0.15901854560151696,1756667302949017229
-0.18386788953002542,1756667303007742788
-0.19706311014387756,1756667303051433193
-0.254670820039697,1756667303110834602
-0.2898436649274081,1756667303152786463
-0.3215434710299596,1756667303220756711
-0.3532123039048165,1756667303259667919
-0.40385628906451165,1756667303304352073
-0.4331343550737947,1756667303362570719
-0.5102294785473496,1756667303412487865
-0.4842036772323772,1756667303452308723
-0.527209975713864,1756667303515900974
-0.4519889443698921,1756667303554941968
-0.6084455842655152,1756667303602207425
-0.5671042863549665,1756667303654470008
-0.6355285297185183,1756667303701285931
-0.6983502108640969,1756667303753626020
-0.7564151966515928,1756667303814266126
-0.7575987206809223,1756667303853368220
-1.0004502248056233,1756667303914638087
-0.9282295458987355,1756667303951641832
-1.1643431085257325,1756667304012103912
-1.0281897347457707,1756667304056157613
-1.057208080733195,1756667304099308790
-0.96946913209185,1756667304164478740
-1.3284264464899898,1756667304212638496
-1.3352014331184328,1756667304261294411
-1.3305054050441831,1756667304301615174
-1.3839466368816793,1756667304362321405
-1.1590940823815763,1756667304408349187
-1.190470574206207,1756667304453590506
-1.2042845126278698,1756667304518103082
-1.0563319101501256,1756667304556643847
-0.9754460793491453,1756667304606310937
-0.8824870759425685,1756667304652030351
-0.717055472153239,1756667304713806134
-0.7040378383398056,1756667304756609312
-0.6676892650583759,1756667304802516449
-0.648482105884701,1756667304849950837
-0.6510365192815661,1756667304917114309
-0.6416146853743121,1756667304959468025
-0.6599596218592487,1756667305003773208
-0.6206330486610532,1756667305049231364
-0.5747617958267219,1756667305107103873
-0.7244192808438092,1756667305152067662
-0.7186606687181629,1756667305207516496
-0.6196486894777045,1756667305252845766
-0.6466895185448229,1756667305316247548
-0.6194599763993174,1756667305353825758
-0.5743782263752073,1756667305412443824
-0.6183648471059278,1756667305464585521
-0.6378540896847844,1756667305511962770
-0.5142071654126048,1756667305558664966
-0.39032167587801814,1756667305598982942
-0.5929169770251028,1756667305655557370
-0.6179375838991255,1756667305699538769
-0.6166442376133054,1756667305757576834
-0.5183437799140811,1756667305804512511
-0.45108643612265586,1756667305861395750
-0.342623188466765,1756667305907733780
-0.40457107879128307,1756667305963482494
-0.3935141467526555,1756667306003660581
-0.4289109783284366,1756667306058980462
-0.3824867442753166,1756667306102601145
-0.39202989330887794,1756667306160854606
-0.3061827949285507,1756667306207607863
-0.33526921361126005,1756667306264716670
-0.4079046959094703,1756667306313678221
-0.38311926236283034,1756667306365728735
-0.35181356595503166,1756667306409968475
-0.2973774864375591,1756667306452977318
-0.27327367740590125,1756667306515286599
-0.24484096047026105,1756667306555655046
-0.22596357025112956,1756667306614835015
-0.18673260255390778,1756667306653455710
-0.15788477468676865,1756667306699019354
-0.13330183767620474,1756667306762033403
-0.10571347475424409,1756667306802734956
-0.0773968505244702,1756667306869153490
-0.0705809287764132,1756667306912285629
-0.05495443004556,1756667306955198899
-0.028067298656329513,1756667307015771171
-0.009256853679195046,1756667307056773477
-0.001344342323951423,1756667307098511844
0.026864044876769185,1756667307159522664
0.024090861129574478,1756667307204680271
0.019645270294044167,1756667307259860477
0.01602227477915585,1756667307306379450
0.016216018280014396,1756667307364078384
0.02572787138260901,1756667307410556119
0.012962577674537897,1756667307450069273
0.007882766352035105,1756667307510813930
0.013055223548784852,1756667307557911535
-0.009936178176663816,1756667307606704662
-0.0029011880550533532,1756667307656045737
0.0001596486245980487,1756667307718658615
-0.010291988220065832,1756667307758323682
-0.009962239725515246,1756667307804411232
-0.009174860971048474,1756667307847608792
-0.0034298727631685323,1756667307910778360
-0.006885525727644563,1756667307949178038
-0.016922856405377388,1756667308011920078
-0.035980032015591856,1756667308051747196
-0.03972031614184379,1756667308112648326
-0.05084324623830616,1756667308156101394
-0.06320209284685552,1756667308205057647
-0.05642037066072225,1756667308252055334
-0.042405168017372485,1756667308312519052
-0.04487913516722619,1756667308360094929
-0.05364692579396069,1756667308398863938
-0.06776606624852866,1756667308448302744
-0.04728855351358652,1756667308514306909
-0.03046567093487829,1756667308562607944
-0.027701487401733175,1756667308605908683
-0.018940782364457846,1756667308653895061
0.0012650933777913452,1756667308718976404
-0.004580816094763577,1756667308762892072
-0.004146937703713775,1756667308814428750
-0.013798789776861668,1756667308851548755
0.0036455609798431397,1756667308912645811
0.002577712569385767,1756667308955555709
0.0015619697943329812,1756667308997943073
-0.013895325785502791,1756667309055620649
-0.009548018410801887,1756667309106924357
-0.014197066884567903,1756667309160967527
-0.010155089389532804,1756667309209940107
-0.01857604617625475,1756667309254769357
-0.040512548018246886,1756667309311805971
-0.05104771624691784,1756667309352504190
-0.0958142953030765,1756667309411134604
-0.11788753159716725,1756667309452522957
-0.1623346840068698,1756667309517609360
-0.24320424902625382,1756667309551128389
-0.32818686655163765,1756667309606361250
-0.4450805175155401,1756667309666009714
-0.5536476563583128,1756667309710914261
-0.7431027965075336,1756667309751057408
-0.8026475396044552,1756667309820324872
-0.9245321339266375,1756667309858349505
-1.0514556620772928,1756667309902225645
-1.1566482830829918,1756667309960187503
-1.3656974469348788,1756667310011638701
-1.2644484501369297,1756667310056291633
-1.261187837423582,1756667310116453786
-1.2038007888048887,1756667310154936868
-1.3892914303150028,1756667310198979125
-1.4095269478429109,1756667310253809629
-1.464363622770994,1756667310313348419
-1.4159808210832998,1756667310353881409
-1.1241972732394934,1756667310411796771
-1.3563777462849393,1756667310461793568
-1.7326697003853915,1756667310513991709
-1.8057340331878513,1756667310555586511
-1.836699834690895,1756667310602034064
-1.4985672346819192,1756667310649866924
-1.7311797817391343,1756667310713174648
-1.7274511211588979,1756667310757317713
-1.4064301603510976,1756667310803582575
-1.3997550087086856,1756667310863597237
-1.6932067165188491,1756667310912577899
-1.7922218128377572,1756667310959820028
-1.5960037523917854,1756667311002633885
-1.7832494703624397,1756667311066609084
-1.7671551669053733,1756667311106253033
-1.9074019963890314,1756667311150148395
-1.8625011485572904,1756667311197857738
-1.7369760111477226,1756667311260555941
-1.7204648290798068,1756667311304005474
-1.6598193120597862,1756667311350528050
-1.531038759757299,1756667311410845703
-1.4991173471361399,1756667311458592739
-1.3693398823533207,1756667311509098372
-1.2030807355339639,1756667311549590851
-1.1254908593408763,1756667311614566621
-0.9584888506368734,1756667311669260721
-0.9127792755761184,1756667311712771897
-0.9132899145632982,1756667311757418848
-0.8628634659552481,1756667311801732135
-0.7894293930884451,1756667311866356193
-0.7197456542607106,1756667311911428808
-0.6571423813737929,1756667311953545005
-0.5693435656875372,1756667312019601893
-0.49769464969076216,1756667312052166063
-0.41198898370284587,1756667312107734568
-0.3284141374323517,1756667312148257867
-0.25986297395220026,1756667312210502339
-0.19598208875767886,1756667312248173628
-0.14555629978794604,1756667312312605136
-0.11902535842172801,1756667312356836273
-0.08762748837843537,1756667312404522531
-0.021101368315517902,1756667312459625606
0.024950485486537218,1756667312514370932
0.04929213451314718,1756667312557546271
0.08053000673599309,1756667312603608448
0.1011002692822367,1756667312648758341
0.11053721925336868,1756667312706963179
0.12115692922007293,1756667312746524811
0.12948635643906892,1756667312812451782
0.13903085123375059,1756667312850855237
0.1352828904192429,1756667312916659089
0.13961200501862914,1756667312957047875
0.13452451284602285,1756667313000103962
0.12470447823498398,1756667313063792528
0.10962471766024828,1756667313107553959
0.08804105249792338,1756667313157560331
0.07975928280130029,1756667313209587544
0.06752760863956064,1756667313264732484
0.050865338692441586,1756667313306145382
0.020964295879006386,1756667313363372971
0.0053101616059429944,1756667313404161810
-0.0008434167110826819,1756667313451603417
-0.0047411277927458285,1756667313514908135
-0.017977293952659238,1756667313568131555
-0.029184505766257644,1756667313602618383
-0.04048398447129875,1756667313647840398
-0.04408047320693731,1756667313706819543
-0.04367203656956553,1756667313746480036
-0.0425384314302355,1756667313804667165
-0.005916565380990505,1756667313850941685
0.00701999322255142,1756667313912946367
0.032045230079442266,1756667313952344799
0.06649915738590062,1756667314015205681
0.08344199850317091,1756667314059747925
0.10757631207443774,1756667314106671588
0.15142675377056003,1756667314146767310
0.16564476005360484,1756667314206758047
0.2015967972102808,1756667314252594368
0.2661303291525692,1756667314300054666
0.2925910833720118,1756667314359683901
0.3453813377264887,1756667314409049972
0.30832035558624193,1756667314466347906
0.540964489845559,1756667314505699431
0.5320855898163281,1756667314554410746
0.7288020127444761,1756667314599083041
1.0216575831137598,1756667314658667600
1.0695150195234455,1756667314700492043
1.2809997543655336,1756667314762687139
1.5492587099862285,1756667314814148805
1.6566898322626948,1756667314858930573
1.6169584858426824,1756667314907261548
1.6817915790153202,1756667314952373256
1.690492062639445,1756667315011902316
1.6883391706934199,1756667315055732378
1.4090240151118487,1756667315103360137
1.669271406294778,1756667315153533248
