steering_tire_angle_command,speed_command,acceleration_command,stamp
0.11947359889745712,10.80555534362793,0.8572396039962769,1756544235762053440
0.13880740106105804,10.80555534362793,0.8572396039962769,1756544235788662462
0.13586115837097168,10.80555534362793,0.8572396039962769,1756544235788717615
0.14409242570400238,10.80555534362793,0.851764440536499,1756544235802824955
0.1580691635608673,10.80555534362793,0.851764440536499,1756544235822231398
0.1458277851343155,10.80555534362793,0.851764440536499,1756544235824009623
0.18638503551483154,10.80555534362793,0.8497945070266724,1756544235840883775
0.22688697278499603,10.80555534362793,0.8497945070266724,1756544235848141777
0.2673327624797821,10.80555534362793,0.8497945070266724,1756544235861392039
0.3077250123023987,10.80555534362793,0.8497945070266724,1756544235862524364
0.2798052728176117,10.80555534362793,0.8525400161743164,1756544235880689189
0.29283666610717773,10.80555534362793,0.8525400161743164,1756544235883525703
0.28449761867523193,10.80555534362793,0.8525400161743164,1756544235903588249
0.27986228466033936,10.80555534362793,0.8525400161743164,1756544235905118718
0.3038196265697479,10.80555534362793,0.8525400161743164,1756544235936375963
0.29076698422431946,10.80555534362793,0.8525400161743164,1756544235938946771
0.2842157483100891,10.80555534362793,0.8525400161743164,1756544235940339056
0.2822326421737671,10.80555534362793,0.8546071648597717,1756544235960707213
0.2794792056083679,10.80555534362793,0.8546071648597717,1756544235966021925
0.27986037731170654,10.80555534362793,0.8575536608695984,1756544235967641756
0.2792910635471344,10.80555534362793,0.8575536608695984,1756544235983617331
0.2789768576622009,10.80555534362793,0.8575536608695984,1756544235984582050
0.2866159975528717,10.80555534362793,0.8575536608695984,1756544235998763515
0.28311362862586975,10.80555534362793,0.8575536608695984,1756544235999852798
0.2621246576309204,10.80555534362793,0.8575547933578491,1756544236022445986
0.2695404291152954,10.80555534362793,0.8575547933578491,1756544236023946862
0.3099690079689026,10.80555534362793,0.8563721179962158,1756544236043791239
0.3503468632698059,10.80555534362793,0.8563721179962158,1756544236047858405
0.47217467427253723,10.80555534362793,0.8563724160194397,1756544236075538186
0.5123572945594788,10.80555534362793,0.8575490117073059,1756544236097354047
0.47099292278289795,10.80555534362793,0.8575490117073059,1756544236097889493
0.5111838579177856,10.80555534362793,0.8575490117073059,1756544236124492200
0.5920783877372742,10.80555534362793,0.8575490117073059,1756544236131113089
0.6792174577713013,10.80555534362793,0.8575490117073059,1756544236131182306
0.6376720666885376,10.80555534362793,0.8614910244941711,1756544236148661754
0.5961887240409851,10.80555534362793,0.8614910244941711,1756544236150541041
0.5547654032707214,10.80555534362793,0.8614910244941711,1756544236151703958
0.5133885741233826,10.80555534362793,0.8614912629127502,1756544236175241215
0.49487006664276123,10.80555534362793,0.8614912629127502,1756544236177134565
0.4535769820213318,11.11111068725586,1.2192232608795166,1756544236190226553
0.41234374046325684,11.11111068725586,1.2192232608795166,1756544236192967106
0.37804585695266724,11.11111068725586,1.2192232608795166,1756544236213172931
0.41842150688171387,11.11111068725586,1.2192232608795166,1756544236214262816
0.4588053822517395,11.11111068725586,1.237861156463623,1756544236234481337
0.47061896324157715,11.11111068725586,1.237861156463623,1756544236237433713
0.48609352111816406,11.11111068725586,1.237861156463623,1756544236257385478
0.4712038040161133,11.11111068725586,1.237861156463623,1756544236258386131
0.46748170256614685,11.11111068725586,1.2509373426437378,1756544236277469769
0.4621943235397339,11.11111068725586,1.2509373426437378,1756544236279089836
0.5027600526809692,11.11111068725586,1.2509373426437378,1756544236305303421
0.5433069467544556,11.11111068725586,1.2509373426437378,1756544236306552388
0.5838598608970642,11.11111068725586,1.2583420276641846,1756544236310915402
0.6084457635879517,11.11111068725586,1.2583420276641846,1756544236330038612
0.5674542188644409,11.11111068725586,1.2583420276641846,1756544236330128202
0.5426155924797058,11.11111068725586,1.2583420276641846,1756544236330870572
0.5430908799171448,11.11111068725586,1.2583420276641846,1756544236350635769
0.5424308776855469,11.11111068725586,1.2583420276641846,1756544236353475094
0.5395464301109314,11.11111068725586,1.2833187580108643,1756544236376648235
0.5405746698379517,11.11111068725586,1.2833187580108643,1756544236377355838
0.5399618744850159,11.11111068725586,1.2833187580108643,1756544236399892341
0.5408778786659241,11.11111068725586,1.2833187580108643,1756544236401190824
0.5401148796081543,11.11111068725586,1.2833187580108643,1756544236428288118
0.5408529043197632,11.11111068725586,1.2833187580108643,1756544236429471572
0.5412629842758179,11.11111068725586,1.2833187580108643,1756544236431588961
0.5357226729393005,11.11111068725586,1.299641728401184,1756544236446937009
0.5384333729743958,11.11111068725586,1.299641728401184,1756544236452235050
0.5310997366905212,11.11111068725586,1.2996444702148438,1756544236453644374
0.5286170244216919,11.11111068725586,1.348740816116333,1756544236469169763
0.5346486568450928,11.11111068725586,1.348740816116333,1756544236472208854
0.531409740447998,11.11111068725586,1.348740816116333,1756544236489269418
0.5359408259391785,11.11111068725586,1.348740816116333,1756544236491087009
0.5313560366630554,11.11111068725586,1.348740816116333,1756544236512935716
0.5352267026901245,11.11111068725586,1.348740816116333,1756544236515523542
0.5275154113769531,11.11111068725586,1.3793214559555054,1756544236537065315
0.5329601764678955,11.11111068725586,1.3793214559555054,1756544236538551017
0.520469605922699,11.11111068725586,1.3793225288391113,1756544236561205124
0.5287513136863708,11.11111068725586,1.3793225288391113,1756544236561614640
0.533352255821228,11.11111068725586,1.3793225288391113,1756544236562816545
0.5050257444381714,11.11111068725586,1.4869942665100098,1756544236584866386
0.4860602617263794,11.11111068725586,1.4869942665100098,1756544236608691945
0.5091864466667175,11.11111068725586,1.4869942665100098,1756544236610704414
0.5218605399131775,11.11111068725586,1.4869942665100098,1756544236613359805
0.564993143081665,11.11111068725586,1.5599416494369507,1756544236630713415
0.6085720062255859,11.11111068725586,1.5599416494369507,1756544236631610471
0.6526387333869934,11.11111068725586,1.5599416494369507,1756544236652937971
0.6149166822433472,11.11111068725586,1.5599416494369507,1756544236654094860
0.5772113800048828,11.11111068725586,1.618873953819275,1756544236673419854
0.5520324110984802,11.11111068725586,1.618873953819275,1756544236675452290
0.5257695913314819,11.11111068725586,1.618873953819275,1756544236695209555
0.5481675267219543,11.11111068725586,1.618873953819275,1756544236697007547
0.5199253559112549,11.11111068725586,1.618873953819275,1756544236721348853
0.5432618856430054,11.11111068725586,1.618873953819275,1756544236724413979
0.5562265515327454,11.11111068725586,1.618873953819275,1756544236724489258
0.5189282298088074,11.11111068725586,1.7290023565292358,1756544236745846262
0.5287843942642212,11.11111068725586,1.7290023565292358,1756544236745962891
0.4919702112674713,11.11111068725586,1.7290033102035522,1756544236767067722
0.5139859318733215,11.11111068725586,1.7290033102035522,1756544236768289751
0.4774065315723419,11.11111068725586,1.8482648134231567,1756544236787635400
0.5033264756202698,11.11111068725586,1.8482648134231567,1756544236789118043
0.467354953289032,11.11111068725586,1.8482648134231567,1756544236794124085
0.43100792169570923,11.11111068725586,1.8482648134231567,1756544236810284501
0.47673332691192627,11.11111068725586,1.8482648134231567,1756544236811312239
0.44472551345825195,11.11111068725586,1.9645289182662964,1756544236831455829
0.4904314875602722,11.11111068725586,1.9645289182662964,1756544236832576000
0.45534273982048035,11.11111068725586,1.9645289182662964,1756544236854132541
0.4806045591831207,11.11111068725586,1.9645289182662964,1756544236855612905
0.445848673582077,11.11111068725586,2.122478485107422,1756544236871590775
0.4453054964542389,11.11111068725586,2.122478485107422,1756544236877605582
0.4109189510345459,11.11111068725586,2.122478485107422,1756544236892537899
0.4359929859638214,11.11111068725586,2.122478485107422,1756544236899202100
0.4014587998390198,11.11111068725586,2.122478485107422,1756544236915748478
0.42230093479156494,11.11111068725586,2.122478485107422,1756544236919081095
0.4009169936180115,11.11111068725586,2.3068816661834717,1756544236938614351
0.44531628489494324,11.11111068725586,2.3068816661834717,1756544236940538275
0.47029635310173035,11.11111068725586,2.3068816661834717,1756544236941525184
0.43793874979019165,11.11111068725586,2.30688214302063,1756544236959302277
0.41421419382095337,11.11111068725586,2.30688214302063,1756544236961237493
0.3820958137512207,11.11111068725586,2.3958616256713867,1756544236980656228
0.42748233675956726,11.11111068725586,2.3958616256713867,1756544236982628208
0.3950110971927643,11.11111068725586,2.3958616256713867,1756544237004989692
0.4036041498184204,11.11111068725586,2.3958616256713867,1756544237006544212
0.370618611574173,11.11111068725586,2.3958616256713867,1756544237026112564
0.33718669414520264,11.11111068725586,2.5080254077911377,1756544237035575979
0.3781661093235016,11.11111068725586,2.5080254077911377,1756544237048362297
0.34544894099235535,11.11111068725586,2.5080254077911377,1756544237049717686
0.37797224521636963,11.11111068725586,2.5080254077911377,1756544237051358090
0.34546348452568054,11.11111068725586,2.5947017669677734,1756544237070109243
0.3621762692928314,11.11111068725586,2.5947017669677734,1756544237073008184
0.3296886682510376,11.11111068725586,2.5947017669677734,1756544237094521222
0.35135215520858765,11.11111068725586,2.5947017669677734,1756544237094624171
0.40229517221450806,11.11111068725586,2.5947017669677734,1756544237115822662
0.45455580949783325,11.11111068725586,2.5947017669677734,1756544237115884736
0.5084865689277649,11.11111068725586,2.681391954421997,1756544237136003436
0.48038622736930847,11.11111068725586,2.681391954421997,1756544237136129581
0.4518086016178131,11.11111068725586,2.6813926696777344,1756544237158367700
0.4224364161491394,11.11111068725586,2.6813926696777344,1756544237158504839
0.3925356864929199,11.11111068725586,2.7814478874206543,1756544237177749444
0.3779366910457611,11.11111068725586,2.7814478874206543,1756544237180916504
0.34727925062179565,11.11111068725586,2.7814478874206543,1756544237208742051
0.3156995177268982,11.11111068725586,2.7814478874206543,1756544237213163749
0.32914498448371887,11.11111068725586,2.7814478874206543,1756544237222104202
0.38107457756996155,11.11111068725586,2.7814478874206543,1756544237222592479
0.35068193078041077,11.11111068725586,2.846569538116455,1756544237244995120
0.3286627531051636,11.11111068725586,2.846569538116455,1756544237246472756
0.29695725440979004,11.11111068725586,2.846569538116455,1756544237263380269
0.3088563084602356,11.11111068725586,2.846569538116455,1756544237264830001
0.27672895789146423,11.11111068725586,2.9441068172454834,1756544237285369607
0.285685271024704,11.11111068725586,2.9441068172454834,1756544237286089929
0.2531844973564148,11.11111068725586,2.9441068172454834,1756544237308807602
0.2684910297393799,11.11111068725586,2.9441068172454834,1756544237310985250
0.23540756106376648,11.11111068725586,2.9441068172454834,1756544237313298817
0.20128998160362244,12.5,4.597686290740967,1756544237331802946
0.1660729944705963,12.5,4.597686290740967,1756544237333245974
0.12968742847442627,12.5,4.597686290740967,1756544237354532005
0.09201968461275101,12.5,4.597686290740967,1756544237355305546
0.0766744539141655,12.5,4.627251625061035,1756544237374718444
0.12166989594697952,12.5,4.627251625061035,1756544237377011810
0.08377732336521149,12.5,4.627251625061035,1756544237401545467
0.12905612587928772,12.5,4.627251625061035,1756544237403751184
0.17596277594566345,12.5,4.627251625061035,1756544237405334233
0.2245558202266693,12.5,4.627251625061035,1756544237428267971
0.27489587664604187,12.5,4.627251625061035,1756544237428418635
0.3662296235561371,12.5,4.661228656768799,1756544237445384452
0.33730828762054443,12.5,4.661228656768799,1756544237467857242
0.3074130415916443,12.5,4.661228656768799,1756544237470819027
0.2764183282852173,12.5,4.661228656768799,1756544237472968512
0.24434222280979156,12.5,4.691747665405273,1756544237491298491
0.2111290991306305,12.5,4.691747665405273,1756544237492933515
0.17672044038772583,12.5,4.691747665405273,1756544237513794060
0.1718919277191162,12.5,4.691747665405273,1756544237515143441
0.13605928421020508,12.5,4.7367753982543945,1756544237541924696
0.16174206137657166,12.5,4.7367753982543945,1756544237542150847
0.19965922832489014,12.5,4.7367753982543945,1756544237542221258
0.1649964600801468,12.5,4.7367753982543945,1756544237569365008
0.1610880047082901,12.5,4.7367753982543945,1756544237569549880
0.12496303766965866,12.5,4.7648749351501465,1756544237582533451
0.1195036992430687,12.5,4.7648749351501465,1756544237584173053
0.08179918676614761,12.5,4.7648749351501465,1756544237609689106
0.0825883150100708,12.5,4.7648749351501465,1756544237609852975
0.12824130058288574,12.5,4.7648749351501465,1756544237609912845
0.09088044613599777,12.5,4.7648749351501465,1756544237629716826
0.07266576588153839,12.5,4.7648749351501465,1756544237631345525
0.03312341868877411,12.5,4.781285762786865,1756544237650991460
0.07685106247663498,12.5,4.781285762786865,1756544237652696236
0.03748270124197006,12.5,4.777820110321045,1756544237674036401
0.06835401058197021,12.5,4.777820110321045,1756544237676933375
0.028646625578403473,12.5,4.777820110321045,1756544237695119137
0.06253662705421448,12.5,4.777820110321045,1756544237696739601
-0.01888793706893921,12.5,4.777820110321045,1756544237715770483
-0.0376908965408802,12.5,4.764543056488037,1756544237735228221
0.003231706330552697,12.5,4.764543056488037,1756544237741659463
-0.039045579731464386,12.5,4.764542579650879,1756544237757415236
0.0018234100425615907,12.5,4.764542579650879,1756544237758267892
-0.02336682565510273,12.5,4.748196125030518,1756544237775853632
0.01811397075653076,12.5,4.748196125030518,1756544237779127048
-0.023568887263536453,12.5,4.748196125030518,1756544237809248790
-0.015572150237858295,12.5,4.748196125030518,1756544237812237532
-0.05561966821551323,12.5,4.748196125030518,1756544237816579364
-0.015396391041576862,12.5,4.748196125030518,1756544237817996134
0.02638932317495346,12.5,4.734382629394531,1756544237825194328
0.06978873908519745,12.5,4.734382629394531,1756544237844396498
0.11485458165407181,12.5,4.734382629394531,1756544237847697318
0.1057872399687767,12.5,4.734382629394531,1756544237867540710
0.08569198101758957,12.5,4.734382629394531,1756544237869242828
0.04661524295806885,12.5,4.711694717407227,1756544237872336425
-0.030284877866506577,12.5,4.711694717407227,1756544237889996889
-0.05133511871099472,12.5,4.683826446533203,1756544237910404166
-0.010930785909295082,12.5,4.683826446533203,1756544237911556083
-0.021188249811530113,12.5,4.683826446533203,1756544237932732922
0.020343845710158348,12.5,4.683826446533203,1756544237934715433
-0.02121976763010025,12.5,4.683826923370361,1756544237953260088
0.015415845438838005,12.5,4.683826923370361,1756544237955233026
-0.012533996254205704,12.5,4.648904323577881,1756544237973328562
0.025178227573633194,12.5,4.648904323577881,1756544237974458632
-0.01619160734117031,12.5,4.648904323577881,1756544237993945613
0.0032193197403103113,12.5,4.648904323577881,1756544237995907218
-0.036271050572395325,12.5,4.648904323577881,1756544238012597543
0.0046941558830440044,12.5,4.648904323577881,1756544238014552137
-0.010492860339581966,12.5,4.622914791107178,1756544238033195675
0.016155067831277847,12.5,4.622914791107178,1756544238034586120
-0.02319285273551941,12.5,4.622914791107178,1756544238057741032
0.00628850981593132,12.5,4.622914791107178,1756544238059571739
0.022667044773697853,12.5,4.622914791107178,1756544238061032614
0.0004899369087070227,12.5,4.599643707275391,1756544238076648153
-0.021636690944433212,12.5,4.599643707275391,1756544238096243465
0.0031826936174184084,12.5,4.599643707275391,1756544238099123142
-0.02279580943286419,12.5,4.599643707275391,1756544238116896917
0.002536569721996784,12.5,4.599643707275391,1756544238117957633
-0.016453079879283905,12.5,4.551428318023682,1756544238138846167
0.003133887192234397,12.5,4.551428318023682,1756544238141190011
0.01400693878531456,12.5,4.551428318023682,1756544238143684961
-0.011549514718353748,12.5,4.551428318023682,1756544238163649203
0.004168462008237839,12.5,4.551428318023682,1756544238165190536
-0.008833639323711395,12.5,4.520185947418213,1756544238183825947
-0.01997985690832138,12.5,4.520185947418213,1756544238185708141
-0.0018645825330168009,12.5,4.520185947418213,1756544238206381559
-0.01760457456111908,12.5,4.520185947418213,1756544238229824955
-0.0018132986733689904,12.5,4.520185947418213,1756544238233533279
0.006096947938203812,12.5,4.520185947418213,1756544238233598116
-0.025361398234963417,12.5,4.474208354949951,1756544238255168565
-0.05550213158130646,12.5,4.474208354949951,1756544238274681383
-0.031118130311369896,12.5,4.425138473510742,1756544238292600839
-0.012253827415406704,12.5,4.425138473510742,1756544238293675652
-0.017881430685520172,12.5,4.425138473510742,1756544238315321119
-0.006379922851920128,12.5,4.425138473510742,1756544238315414690
-0.008917744271457195,12.5,4.365373134613037,1756544238335686020
-0.0036324094980955124,12.5,4.365373134613037,1756544238339001375
-0.012858624570071697,12.5,4.365373134613037,1756544238355695155
-0.00650539668276906,12.5,4.365373134613037,1756544238356885602
-0.009514269419014454,12.5,4.321828842163086,1756544238377750206
-0.004938691388815641,12.5,4.321828842163086,1756544238379110009
-0.002397636417299509,12.5,4.321828842163086,1756544238380664854
-0.037250202149152756,12.5,4.321828842163086,1756544238398777072
-0.020863711833953857,12.5,4.321828842163086,1756544238400492793
-0.021497368812561035,12.5,4.321828842163086,1756544238418463112
-0.01162572018802166,12.5,4.2833356857299805,1756544238441371624
-0.012523762881755829,12.5,4.2833356857299805,1756544238445337908
-0.008913394063711166,12.5,4.2833356857299805,1756544238460713569
-0.006909596733748913,12.5,4.2833356857299805,1756544238463368716
-0.007528149522840977,12.5,4.231472969055176,1756544238487759974
-0.006504733115434647,12.5,4.231472969055176,1756544238489933215
-0.023377640172839165,12.5,4.231472969055176,1756544238511500168
-0.019413843750953674,12.5,4.231472969055176,1756544238513897673
-0.013346255756914616,12.5,4.231472969055176,1756544238514807035
-0.007575462106615305,12.5,4.198421001434326,1756544238533440883
-0.0068235513754189014,12.5,4.198421001434326,1756544238535136114
-0.00801614485681057,12.5,4.198421001434326,1756544238554793968
-0.007960171438753605,12.5,4.198421001434326,1756544238556438045
-0.006605798844248056,12.5,4.159847736358643,1756544238575568639
-0.007069893181324005,12.5,4.159847736358643,1756544238579795355
-0.0068551721051335335,12.5,4.159847736358643,1756544238596419353
-0.007245862856507301,12.5,4.159847736358643,1756544238598885970
-0.004444693215191364,12.5,4.120138168334961,1756544238617111022
-0.0058481874875724316,12.5,4.120138168334961,1756544238622201722
-0.003774814773350954,12.5,4.120138168334961,1756544238637561671
-0.005455829668790102,12.5,4.120138168334961,1756544238638333655
-0.006389727350324392,12.5,4.120138168334961,1756544238647956927
0.009520221501588821,12.5,4.120138645172119,1756544238658522789
0.04606311768293381,12.5,4.0879082679748535,1756544238679809957
0.022475847974419594,12.5,4.0879082679748535,1756544238681468179
0.010201805271208286,12.5,4.0879082679748535,1756544238703425585
0.004220243543386459,12.5,4.0879082679748535,1756544238705238019
-7.395073043880984e-05,12.5,4.0879082679748535,1756544238720735238
-0.0005973659572191536,12.5,4.0879082679748535,1756544238722452250
0.005176747217774391,12.5,4.047602653503418,1756544238741945997
0.002354150637984276,12.5,4.047602653503418,1756544238744233531
0.044134121388196945,12.5,4.04760217666626,1756544238765914701
0.03642881289124489,12.5,4.04760217666626,1756544238766635815
0.028199467808008194,12.5,4.017386436462402,1756544238786249330
0.015469151549041271,12.5,4.017386436462402,1756544238788524792
0.01468311995267868,12.5,4.017386436462402,1756544238811507462
0.01073588989675045,12.5,4.017386436462402,1756544238812772408
0.0085429847240448,12.5,4.017386436462402,1756544238814753094
0.008903566747903824,12.5,3.983635902404785,1756544238828044765
0.00787864625453949,12.5,3.983635902404785,1756544238829378979
0.012303438037633896,12.5,3.983635663986206,1756544238848956778
0.010033835656940937,12.5,3.983635663986206,1756544238851378084
0.011991254985332489,12.5,3.9530062675476074,1756544238868284240
0.009909423068165779,12.5,3.9530062675476074,1756544238869433094
0.013440134935081005,12.5,3.9530062675476074,1756544238888535920
0.010915162973105907,12.5,3.9530062675476074,1756544238891470226
0.014251554384827614,12.5,3.9530062675476074,1756544238909766576
0.011502229608595371,12.5,3.9530062675476074,1756544238910983420
0.01390518806874752,12.5,3.9154396057128906,1756544238931795883
0.011504310183227062,12.5,3.9154396057128906,1756544238933398767
0.014596417546272278,12.5,3.9154396057128906,1756544238950330944
0.012089838273823261,12.5,3.9154396057128906,1756544238951509242
0.011517711915075779,12.5,3.8904404640197754,1756544238974432275
0.010543353855609894,12.5,3.8904404640197754,1756544238975786403
0.01223424170166254,12.5,3.8904404640197754,1756544238994849873
0.011129126884043217,12.5,3.8904404640197754,1756544238998603547
0.012780680321156979,12.5,3.8904404640197754,1756544239019500604
0.011467504315078259,12.5,3.8904404640197754,1756544239020282129
0.01073796208947897,12.5,3.8904404640197754,1756544239021188639
0.0342833548784256,12.5,3.854692220687866,1756544239045884641
0.023501144722104073,12.5,3.854692220687866,1756544239046001196
0.03733157366514206,12.5,3.854692220687866,1756544239063529788
0.025294005870819092,12.5,3.854692220687866,1756544239063636294
0.019281744956970215,12.5,3.8241610527038574,1756544239084654718
0.016925334930419922,12.5,3.8241610527038574,1756544239087540805
0.01496143825352192,12.5,3.8241610527038574,1756544239106133088
0.01470689196139574,12.5,3.8241610527038574,1756544239107760707
0.01524382084608078,12.5,3.8241610527038574,1756544239125896807
0.014892512932419777,12.5,3.8241610527038574,1756544239127414243
0.013062387704849243,12.5,3.8030292987823486,1756544239150845027
0.013705406337976456,12.5,3.8030292987823486,1756544239153293132
0.013302844949066639,12.5,3.8030292987823486,1756544239154625135
0.011209964752197266,12.5,3.772979497909546,1756544239169567112
0.012701229192316532,12.5,3.772979497909546,1756544239171579596
0.04117099195718765,12.5,3.772979736328125,1756544239190395961
0.029275955632328987,12.5,3.772979736328125,1756544239191674131
0.021014060825109482,12.5,3.772979736328125,1756544239212726679
0.017933189868927002,12.5,3.772979736328125,1756544239214714987
0.012643958441913128,12.5,3.761749267578125,1756544239231310982
0.014454790391027927,12.5,3.761749267578125,1756544239232489889
0.02271083928644657,12.5,3.761749267578125,1756544239251798313
0.0199788399040699,12.5,3.761749267578125,1756544239252496962
0.016884425655007362,12.5,3.768930196762085,1756544239272457634
0.016591692343354225,12.5,3.768930196762085,1756544239274759481
0.014523610472679138,12.5,3.768930196762085,1756544239293050339
0.01558704674243927,12.5,3.768930196762085,1756544239295180016
0.014276056550443172,12.5,3.768930196762085,1756544239315509033
0.015382721088826656,12.5,3.768930196762085,1756544239317828633
0.015147412195801735,12.5,3.774043083190918,1756544239337269348
0.0157869141548872,12.5,3.774043083190918,1756544239339529615
0.014762254431843758,12.5,3.774043083190918,1756544239341443353
0.015492376871407032,12.5,3.774043083190918,1756544239361936384
0.012508098036050797,12.5,3.765371799468994,1756544239378412940
0.014202802442014217,12.5,3.765371799468994,1756544239380903928
0.012511726468801498,12.5,3.765371799468994,1756544239384094418
0.01414637640118599,12.5,3.765371799468994,1756544239400066011
0.01505451463162899,12.5,3.765371799468994,1756544239402869066
0.012779059819877148,12.5,3.765371799468994,1756544239424417292
0.014151429757475853,12.5,3.765371799468994,1756544239424569229
0.008629679679870605,12.5,3.746093988418579,1756544239439206735
0.04576608166098595,12.5,3.7460954189300537,1756544239461491530
0.03236015886068344,12.5,3.7460954189300537,1756544239462529418
0.01907891407608986,12.5,3.7303805351257324,1756544239478221736
0.017423106357455254,12.5,3.7303805351257324,1756544239479685291
0.011174757964909077,12.5,3.7303805351257324,1756544239505194399
0.01421146560460329,12.5,3.7303805351257324,1756544239505277831
0.010800317861139774,12.5,3.7303805351257324,1756544239526304168
0.01376121211796999,12.5,3.7303805351257324,1756544239529841500
0.02798948623239994,12.5,3.712362051010132,1756544239547413818
0.023092564195394516,12.5,3.712362051010132,1756544239549651382
0.02614738419651985,12.222222328186035,3.3929176330566406,1756544239551719103
0.013899696990847588,12.222222328186035,3.3719983100891113,1756544239570698163
0.015046991407871246,12.222222328186035,3.3719983100891113,1756544239572461320
0.008837430737912655,12.222222328186035,3.3719983100891113,1756544239589136300
0.012767155654728413,12.222222328186035,3.3719983100891113,1756544239593620343
0.022420629858970642,12.222222328186035,3.3719992637634277,1756544239610467831
0.020221253857016563,12.222222328186035,3.3719992637634277,1756544239611643326
0.032075434923172,12.222222328186035,3.355794906616211,1756544239631526824
0.025269148871302605,12.222222328186035,3.355794906616211,1756544239636920005
0.041246626526117325,12.222222328186035,3.355794906616211,1756544239649921280
0.030671196058392525,12.222222328186035,3.355794906616211,1756544239654239102
0.018623962998390198,12.222222328186035,3.332813262939453,1756544239668595890
0.018652543425559998,12.222222328186035,3.332813262939453,1756544239669480157
0.0120442695915699,12.222222328186035,3.332813262939453,1756544239689314904
0.015833646059036255,12.222222328186035,3.332813262939453,1756544239690962634
0.011272231116890907,12.222222328186035,3.332813262939453,1756544239712434637
0.015143665485084057,12.222222328186035,3.332813262939453,1756544239712568340
0.010999778285622597,12.222222328186035,3.2915730476379395,1756544239732900873
0.014705603942275047,12.222222328186035,3.2915730476379395,1756544239735133799
0.010211869142949581,12.222222328186035,3.2915730476379395,1756544239748298753
0.01398518867790699,12.222222328186035,3.2915730476379395,1756544239749831815
0.031327251344919205,12.222222328186035,3.275247812271118,1756544239772279182
0.025446230545639992,12.222222328186035,3.275247812271118,1756544239772335242
0.01700553111732006,12.222222328186035,3.275247812271118,1756544239791541882
0.01721350848674774,12.222222328186035,3.275247812271118,1756544239792549993
0.012425852008163929,12.222222328186035,3.2726259231567383,1756544239813529518
0.01531424280256033,12.222222328186035,3.2726259231567383,1756544239816077172
0.01196548342704773,12.222222328186035,3.2726259231567383,1756544239834562365
0.014839457347989082,12.222222328186035,3.2726259231567383,1756544239838818327
0.011453194543719292,12.222222328186035,3.2726259231567383,1756544239856227064
0.01434728130698204,12.222222328186035,3.2726259231567383,1756544239857312695
0.0216450747102499,12.222222328186035,3.2649760246276855,1756544239875911564
0.01979835517704487,12.222222328186035,3.2649760246276855,1756544239877921982
0.01379150990396738,12.222222328186035,3.2649760246276855,1756544239896036886
0.01522454246878624,12.222222328186035,3.2649760246276855,1756544239897801394
0.011009490117430687,12.222222328186035,3.2649760246276855,1756544239916880583
0.013919885270297527,12.222222328186035,3.2649760246276855,1756544239917725967
0.009912611916661263,12.222222328186035,3.24979305267334,1756544239936239188
0.013097603805363178,12.222222328186035,3.24979305267334,1756544239938170355
0.00950729101896286,12.222222328186035,3.24979305267334,1756544239956552927
0.01266012154519558,12.222222328186035,3.24979305267334,1756544239956643100
0.00901555735617876,12.222222328186035,3.24979305267334,1756544239977606929
0.012148933485150337,12.222222328186035,3.24979305267334,1756544239979657451
0.013889698311686516,12.222222328186035,3.24979305267334,1756544239980526986
0.0035918608773499727,12.222222328186035,3.2204489707946777,1756544239998525742
0.008905883878469467,12.222222328186035,3.2204489707946777,1756544239998947949
0.009039008989930153,12.222222328186035,3.220449686050415,1756544240019958389
0.011702816933393478,12.222222328186035,3.220449686050415,1756544240021244574
0.006081126630306244,12.222222328186035,3.2039904594421387,1756544240039825786
0.009590841829776764,12.222222328186035,3.2039904594421387,1756544240042427459
0.02203778550028801,12.222222328186035,3.2039904594421387,1756544240058651944
0.018345778807997704,12.222222328186035,3.2039904594421387,1756544240060791017
0.01001597661525011,12.222222328186035,3.1951191425323486,1756544240080947366
0.004471230320632458,12.222222328186035,3.1951191425323486,1756544240083894907
0.00828490499407053,12.222222328186035,3.1951191425323486,1756544240102341165
0.010848138481378555,12.222222328186035,3.1951191425323486,1756544240102786744
0.005316339898854494,12.222222328186035,3.1951191425323486,1756544240124590822
0.008933180011808872,12.222222328186035,3.1951191425323486,1756544240126568843
0.004285107366740704,12.222222328186035,3.1957809925079346,1756544240144452540
0.008068461902439594,12.222222328186035,3.1957809925079346,1756544240146179471
0.003339732764288783,12.222222328186035,3.1957809925079346,1756544240170017328
0.007248770445585251,12.222222328186035,3.1957809925079346,1756544240171720883
0.026353495195508003,12.222222328186035,3.193638563156128,1756544240192571225
0.01976434327661991,12.222222328186035,3.193638563156128,1756544240194211058
0.010630639269948006,12.222222328186035,3.193638563156128,1756544240217788430
0.010740374214947224,12.222222328186035,3.193638563156128,1756544240219975315
0.010801337659358978,12.222222328186035,3.193638563156128,1756544240221330172
0.005714556202292442,12.222222328186035,3.1826016902923584,1756544240242411042
0.00872509740293026,12.222222328186035,3.1826016902923584,1756544240244342204
0.02080630324780941,12.222222328186035,3.1826019287109375,1756544240267847781
0.016877565532922745,12.222222328186035,3.1826019287109375,1756544240268662310
0.010193323716521263,12.222222328186035,3.1670901775360107,1756544240286165772
0.00567621598020196,12.222222328186035,3.1670901775360107,1756544240290918835
0.008223059587180614,12.222222328186035,3.1670901775360107,1756544240307565604
0.010088661685585976,12.222222328186035,3.1670901775360107,1756544240308547586
